employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01643_00001,Ashley Smith,Male,39,Sales,Operations Manager,2,2,2,1,1,10711,21,3,5,4,6,15,Non-Travel,No
EMP_COMP_BAD_01643_00002,Sandra Martinez,Male,36,Research and Development,HR Manager,2,4,2,1,4,7041,19,3,11,8,15,21,Non-Travel,Yes
EMP_COMP_BAD_01643_00003,Sandra Rodriguez,Male,53,Support,Product Manager,1,2,2,4,3,4075,18,1,4,3,7,16,Travel_Frequently,Yes
EMP_COMP_BAD_01643_00004,Nancy White,Male,38,Engineering,HR Manager,2,1,2,1,1,9851,13,0,8,4,17,7,Non-Travel,No
EMP_COMP_BAD_01643_00005,Michelle Rodriguez,Female,32,Marketing,Product Manager,1,2,1,3,3,9433,20,1,13,5,18,20,Travel_Frequently,Yes
EMP_COMP_BAD_01643_00006,Kenneth Anderson,Female,47,IT,Financial Analyst,2,1,1,2,2,11187,23,3,8,8,12,8,Travel_Rarely,No
EMP_COMP_BAD_01643_00007,Charles Brown,Female,37,Human Resources,HR Manager,1,1,4,1,4,6576,16,0,2,2,3,26,Travel_Rarely,Yes
EMP_COMP_BAD_01643_00008,Susan Rodriguez,Male,24,Support,Product Manager,3,3,2,4,3,6595,19,2,9,9,18,3,Non-Travel,No
EMP_COMP_BAD_01643_00009,Susan Thomas,Male,44,Engineering,Data Scientist,5,3,3,2,2,10254,12,1,14,0,19,2,Travel_Rarely,Yes
EMP_COMP_BAD_01643_00010,Jessica Robinson,Male,52,Marketing,Data Scientist,3,4,4,2,3,12155,11,2,6,6,11,18,Travel_Frequently,Yes
EMP_COMP_BAD_01643_00011,Jessica Taylor,Female,44,Engineering,Accountant,1,1,4,3,3,9418,25,2,15,0,16,26,Non-Travel,Yes
EMP_COMP_BAD_01643_00012,Brian Thomas,Male,48,Legal,Legal Counsel,1,3,2,3,1,8636,25,0,7,2,7,21,Non-Travel,Yes
EMP_COMP_BAD_01643_00013,Steven Walker,Male,45,Finance,Software Engineer,1,4,3,4,2,7830,15,3,1,1,2,26,Non-Travel,No
EMP_COMP_BAD_01643_00014,Mark Davis,Female,54,Support,Software Engineer,5,1,1,1,1,8202,14,1,0,0,1,7,Travel_Rarely,No
EMP_COMP_BAD_01643_00015,Susan Williams,Female,33,Legal,Accountant,2,2,2,3,3,7207,17,1,8,4,10,5,Non-Travel,No
EMP_COMP_BAD_01643_00016,Richard Anderson,Male,51,Sales,HR Manager,5,4,3,3,1,6157,23,2,11,8,15,3,Travel_Frequently,Yes
EMP_COMP_BAD_01643_00017,George Robinson,Female,23,Legal,Data Scientist,3,3,4,3,4,4076,21,0,11,8,17,6,Non-Travel,Yes
