employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01686_00001,Sandra Moore,Female,52,IT,IT Administrator,1,3,1,2,1,6205,15,0,15,3,24,28,Travel_Rarely,No
EMP_COMP_GOOD_01686_00002,Elizabeth Garcia,Female,39,Support,Accountant,1,4,4,2,1,11527,25,0,8,8,17,8,Non-Travel,No
EMP_COMP_GOOD_01686_00003,Dorothy Wilson,Female,50,Marketing,Legal Counsel,1,3,2,2,4,4868,13,0,2,2,8,24,Travel_Frequently,No
EMP_COMP_GOOD_01686_00004,Donald Lee,Male,38,IT,Business Analyst,3,2,4,1,4,12824,14,1,11,5,21,25,Travel_Rarely,No
EMP_COMP_GOOD_01686_00005,Nancy Garcia,Female,53,Operations,Support Specialist,2,3,4,1,3,9829,11,0,11,6,19,1,Travel_Frequently,No
EMP_COMP_GOOD_01686_00006,Daniel Garcia,Female,29,Research and Development,HR Manager,4,4,2,1,3,6597,12,0,1,1,7,14,Non-Travel,Yes
EMP_COMP_GOOD_01686_00007,Melissa Rodriguez,Male,47,Research and Development,Accountant,2,1,3,2,2,10722,13,0,13,1,18,4,Non-Travel,No
EMP_COMP_GOOD_01686_00008,Donald Jackson,Female,27,Human Resources,Financial Analyst,4,3,1,1,2,7823,15,2,2,2,2,12,Travel_Frequently,No
EMP_COMP_GOOD_01686_00009,Patricia Ramirez,Female,32,Marketing,Business Analyst,4,1,2,2,1,5249,23,3,9,6,10,10,Non-Travel,Yes
EMP_COMP_GOOD_01686_00010,Emily Williams,Female,32,Engineering,Accountant,3,3,4,2,2,13466,21,1,10,3,18,3,Non-Travel,No
EMP_COMP_GOOD_01686_00011,Andrew Lopez,Male,30,Research and Development,HR Manager,5,2,1,3,2,7115,19,1,14,5,22,20,Travel_Frequently,No
EMP_COMP_GOOD_01686_00012,Linda Harris,Female,36,Sales,Operations Manager,5,4,4,3,4,10396,20,1,2,2,5,24,Non-Travel,Yes
EMP_COMP_GOOD_01686_00013,Brian Hernandez,Female,38,Legal,Software Engineer,5,4,4,4,3,8233,11,2,0,0,4,6,Non-Travel,Yes
EMP_COMP_GOOD_01686_00014,Lisa Jackson,Female,28,Marketing,Marketing Manager,4,3,4,3,4,6985,13,0,6,5,16,14,Travel_Rarely,No
EMP_COMP_GOOD_01686_00015,Elizabeth Walker,Female,50,Research and Development,Product Manager,1,2,3,4,4,8654,18,0,5,0,9,9,Travel_Rarely,No
EMP_COMP_GOOD_01686_00016,Anthony Smith,Male,26,Engineering,Marketing Manager,2,2,1,1,4,5444,19,2,10,2,11,10,Non-Travel,Yes
EMP_COMP_GOOD_01686_00017,Robert Moore,Male,47,Legal,Data Scientist,5,4,3,3,3,7715,11,3,10,6,13,1,Non-Travel,No
EMP_COMP_GOOD_01686_00018,Karen Lee,Male,51,Engineering,Accountant,2,1,1,1,4,9224,20,3,11,4,11,29,Non-Travel,No
EMP_COMP_GOOD_01686_00019,David Garcia,Female,48,Legal,Marketing Manager,3,4,3,1,4,6684,21,2,11,4,13,14,Travel_Frequently,No
EMP_COMP_GOOD_01686_00020,Charles Moore,Female,33,Sales,Marketing Manager,1,1,1,4,1,5411,21,2,3,3,11,8,Non-Travel,Yes
EMP_COMP_GOOD_01686_00021,Robert Williams,Male,46,Human Resources,IT Administrator,2,4,2,2,4,13306,22,1,10,6,11,5,Travel_Frequently,No
EMP_COMP_GOOD_01686_00022,Melissa Williams,Female,46,Engineering,Operations Manager,4,4,4,1,2,9096,16,3,7,4,15,16,Travel_Rarely,No
EMP_COMP_GOOD_01686_00023,Donna Hernandez,Male,33,Marketing,HR Manager,4,4,4,2,4,9190,18,3,14,9,19,6,Non-Travel,No
EMP_COMP_GOOD_01686_00024,Christopher Walker,Female,23,Sales,IT Administrator,5,3,1,2,1,7551,11,3,12,7,22,15,Travel_Frequently,No
EMP_COMP_GOOD_01686_00025,Susan Anderson,Female,54,Support,Marketing Manager,1,4,3,4,3,3767,19,1,6,2,9,24,Non-Travel,Yes
EMP_COMP_GOOD_01686_00026,Amanda Robinson,Female,50,Support,Marketing Manager,1,3,4,4,3,6474,12,2,13,9,14,25,Travel_Rarely,Yes
EMP_COMP_GOOD_01686_00027,Ashley Ramirez,Female,40,Research and Development,Financial Analyst,5,4,2,2,2,12015,19,1,6,6,8,11,Travel_Frequently,No
EMP_COMP_GOOD_01686_00028,David Moore,Female,47,Human Resources,IT Administrator,1,4,4,1,4,8899,25,3,15,6,17,27,Non-Travel,No
EMP_COMP_GOOD_01686_00029,Barbara Thomas,Male,56,Operations,Support Specialist,3,2,4,2,4,11478,11,0,4,4,14,12,Travel_Rarely,Yes
EMP_COMP_GOOD_01686_00030,Dorothy Gonzalez,Female,25,Operations,Financial Analyst,4,4,3,4,3,4972,19,2,0,0,5,7,Non-Travel,Yes
EMP_COMP_GOOD_01686_00031,Barbara Miller,Male,35,Support,Legal Counsel,2,3,3,4,3,13343,17,0,4,4,7,15,Non-Travel,No
EMP_COMP_GOOD_01686_00032,Joseph Smith,Male,45,Research and Development,Data Scientist,3,1,3,2,2,8879,18,0,10,8,12,1,Travel_Rarely,No
EMP_COMP_GOOD_01686_00033,Andrew Lee,Female,41,Sales,Software Engineer,3,4,4,1,2,9912,25,0,2,2,9,13,Non-Travel,No
EMP_COMP_GOOD_01686_00034,George Walker,Female,29,Engineering,HR Manager,2,2,3,2,1,6152,25,0,7,1,9,4,Travel_Rarely,Yes
EMP_COMP_GOOD_01686_00035,Kimberly Harris,Female,35,Sales,Data Scientist,5,4,2,4,3,9964,22,3,12,4,20,7,Travel_Rarely,No
EMP_COMP_GOOD_01686_00036,Jennifer Hernandez,Female,44,Finance,IT Administrator,4,3,2,3,1,9000,14,0,12,2,15,28,Travel_Frequently,Yes
EMP_COMP_GOOD_01686_00037,Paul Taylor,Male,33,Research and Development,Research Scientist,5,2,3,4,2,5454,20,3,9,1,15,16,Travel_Frequently,No
EMP_COMP_GOOD_01686_00038,Sandra Lewis,Female,25,Marketing,Financial Analyst,4,3,2,3,4,7749,16,0,13,5,18,9,Travel_Frequently,No
EMP_COMP_GOOD_01686_00039,Ashley White,Male,34,Sales,Marketing Manager,1,2,2,3,3,7081,24,0,15,9,17,4,Travel_Frequently,Yes
EMP_COMP_GOOD_01686_00040,Thomas Davis,Female,42,Human Resources,Software Engineer,4,3,3,3,2,6123,11,0,2,0,2,3,Travel_Frequently,Yes
EMP_COMP_GOOD_01686_00041,Michelle Gonzalez,Male,57,IT,Legal Counsel,2,1,3,1,2,5945,18,2,8,1,13,24,Non-Travel,No
EMP_COMP_GOOD_01686_00042,Jessica Williams,Male,29,Support,Research Scientist,3,4,4,2,2,5802,21,1,15,9,24,13,Travel_Frequently,No
EMP_COMP_GOOD_01686_00043,Sandra White,Male,46,Marketing,Accountant,1,4,2,4,4,13142,23,2,13,10,17,28,Travel_Frequently,No
EMP_COMP_GOOD_01686_00044,William Hernandez,Male,28,Engineering,Legal Counsel,5,4,1,1,4,7769,13,0,12,3,12,15,Travel_Frequently,Yes
EMP_COMP_GOOD_01686_00045,Patricia Clark,Male,51,Research and Development,HR Manager,2,2,4,4,4,4720,16,3,11,1,20,12,Non-Travel,Yes
EMP_COMP_GOOD_01686_00046,Donna Lopez,Male,45,Support,Research Scientist,1,3,4,3,4,7301,24,2,9,7,14,26,Non-Travel,Yes
EMP_COMP_GOOD_01686_00047,Patricia Gonzalez,Male,48,Human Resources,Marketing Manager,1,3,1,1,2,5061,16,0,1,0,5,23,Travel_Frequently,No
EMP_COMP_GOOD_01686_00048,Donald Perez,Female,42,Finance,Accountant,2,3,3,4,4,7074,18,2,9,3,13,3,Travel_Frequently,No
EMP_COMP_GOOD_01686_00049,Betty Martin,Male,28,Human Resources,Accountant,4,3,3,1,1,4526,22,0,5,5,12,29,Travel_Frequently,Yes
EMP_COMP_GOOD_01686_00050,Emily Anderson,Male,49,Legal,Sales Representative,4,2,1,4,2,16047,19,1,12,7,21,2,Travel_Rarely,No
EMP_COMP_GOOD_01686_00051,Karen Anderson,Female,41,Operations,Legal Counsel,5,2,1,3,1,11665,24,2,10,0,17,20,Travel_Frequently,No
EMP_COMP_GOOD_01686_00052,Anthony Lee,Male,33,Finance,Business Analyst,1,4,3,1,4,11126,13,0,4,4,6,25,Non-Travel,No
EMP_COMP_GOOD_01686_00053,Sarah Perez,Female,35,IT,Legal Counsel,4,2,1,3,1,6398,21,1,11,9,14,19,Travel_Frequently,Yes
EMP_COMP_GOOD_01686_00054,Steven Williams,Male,30,Support,Financial Analyst,1,1,3,4,4,12039,24,0,6,6,6,9,Non-Travel,Yes
EMP_COMP_GOOD_01686_00055,Elizabeth Anderson,Female,45,Engineering,Accountant,1,2,4,1,4,14741,19,1,15,4,23,25,Travel_Rarely,Yes
