employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01835_00001,Kevin Rodriguez,Female,25,Sales,Financial Analyst,2,2,3,3,3,9879,12,1,8,8,9,19,Non-Travel,No
EMP_COMP_BAD_01835_00002,Andrew Williams,Female,47,Research and Development,Marketing Manager,2,2,1,4,4,4071,23,1,1,1,9,14,Travel_Rarely,No
EMP_COMP_BAD_01835_00003,Dorothy Martinez,Female,58,Operations,Product Manager,3,1,2,4,2,4611,24,0,7,0,12,4,Non-Travel,No
EMP_COMP_BAD_01835_00004,Donna Robinson,Male,47,Research and Development,Marketing Manager,1,3,4,3,3,12235,17,2,5,5,5,23,Travel_Rarely,Yes
EMP_COMP_BAD_01835_00005,Mark Williams,Male,46,Human Resources,Research Scientist,4,4,1,2,1,6141,17,1,10,3,13,22,Travel_Rarely,No
EMP_COMP_BAD_01835_00006,Brian Jackson,Female,42,Research and Development,Business Analyst,5,2,1,1,1,8130,13,3,13,7,14,24,Travel_Frequently,Yes
EMP_COMP_BAD_01835_00007,Betty Brown,Male,46,Operations,Sales Representative,3,4,1,4,2,9078,21,2,1,0,10,13,Travel_Rarely,Yes
EMP_COMP_BAD_01835_00008,Melissa Lopez,Male,23,Marketing,Support Specialist,2,3,3,4,2,7105,24,1,2,2,11,18,Travel_Rarely,No
EMP_COMP_BAD_01835_00009,Brian Lewis,Female,22,Marketing,HR Manager,3,1,4,1,3,8552,20,0,13,2,15,19,Travel_Rarely,Yes
EMP_COMP_BAD_01835_00010,Michael Wilson,Male,28,Sales,Research Scientist,3,2,4,4,4,5447,17,1,12,9,19,29,Travel_Rarely,No
EMP_COMP_BAD_01835_00011,George Sanchez,Female,32,Finance,Marketing Manager,5,3,3,2,4,9915,16,3,13,9,14,3,Non-Travel,Yes
EMP_COMP_BAD_01835_00012,Christopher Miller,Male,29,Support,Business Analyst,5,1,4,4,2,15041,12,0,11,7,19,2,Non-Travel,No
EMP_COMP_BAD_01835_00013,Mark Garcia,Female,43,Sales,Support Specialist,1,2,3,4,2,8166,22,0,2,2,5,12,Travel_Frequently,No
EMP_COMP_BAD_01835_00014,Donna Lopez,Male,31,Legal,Marketing Manager,2,1,3,1,1,6134,18,0,6,4,6,27,Non-Travel,Yes
EMP_COMP_BAD_01835_00015,Kevin Hernandez,Male,47,Human Resources,Legal Counsel,4,4,4,4,3,11531,16,1,1,1,6,7,Travel_Rarely,No
EMP_COMP_BAD_01835_00016,Donald Rodriguez,Male,46,Legal,Accountant,4,1,2,1,4,10419,23,3,11,6,14,13,Travel_Frequently,Yes
EMP_COMP_BAD_01835_00017,Karen Martinez,Male,40,Marketing,Data Scientist,2,4,3,4,3,11422,20,2,13,6,18,23,Non-Travel,Yes
EMP_COMP_BAD_01835_00018,Dorothy Hernandez,Male,22,Finance,Data Scientist,1,4,2,2,2,10902,11,1,0,0,10,25,Travel_Rarely,No
EMP_COMP_BAD_01835_00019,Andrew Johnson,Female,51,Human Resources,HR Manager,4,1,3,1,1,6836,14,0,2,0,6,19,Travel_Frequently,No
EMP_COMP_BAD_01835_00020,Donald Jackson,Female,49,Sales,Business Analyst,1,1,1,3,1,10862,12,2,2,0,10,22,Travel_Frequently,Yes
EMP_COMP_BAD_01835_00021,Paul Rodriguez,Female,41,Finance,Financial Analyst,4,1,1,1,4,8748,23,2,9,7,19,21,Travel_Rarely,No
EMP_COMP_BAD_01835_00022,Sarah Robinson,Male,25,Engineering,Legal Counsel,2,2,3,1,3,6505,17,2,3,3,12,11,Non-Travel,No
EMP_COMP_BAD_01835_00023,Nancy Clark,Female,24,Sales,Support Specialist,2,4,2,4,4,7498,15,0,4,0,4,25,Travel_Frequently,No
EMP_COMP_BAD_01835_00024,Kenneth Jones,Female,27,IT,Sales Representative,4,1,2,2,3,10014,15,1,2,2,2,14,Travel_Frequently,No
EMP_COMP_BAD_01835_00025,Thomas Johnson,Female,55,Finance,Product Manager,2,2,1,1,3,13015,18,1,1,1,6,13,Travel_Rarely,Yes
EMP_COMP_BAD_01835_00026,Patricia Jackson,Female,32,IT,Software Engineer,5,1,3,4,1,10140,11,0,10,5,19,26,Travel_Rarely,No
EMP_COMP_BAD_01835_00027,Richard Jones,Female,52,Legal,Support Specialist,5,1,3,4,4,5067,11,1,6,0,10,15,Travel_Rarely,No
EMP_COMP_BAD_01835_00028,Richard Anderson,Female,28,Support,Business Analyst,2,4,2,1,4,5545,13,3,3,0,7,10,Travel_Rarely,No
EMP_COMP_BAD_01835_00029,Donna Sanchez,Male,33,Marketing,Data Scientist,2,1,2,3,1,3941,11,2,7,6,9,20,Travel_Frequently,No
EMP_COMP_BAD_01835_00030,Joshua Williams,Male,42,Sales,Sales Representative,2,3,1,4,2,8893,24,1,12,8,13,22,Travel_Frequently,No
EMP_COMP_BAD_01835_00031,Susan Brown,Female,25,Sales,Sales Representative,1,1,2,1,2,8160,16,3,1,1,1,7,Travel_Frequently,No
EMP_COMP_BAD_01835_00032,Michelle Lopez,Male,27,Finance,Marketing Manager,3,4,1,1,1,6581,21,1,14,4,16,27,Travel_Rarely,Yes
EMP_COMP_BAD_01835_00033,Melissa Johnson,Female,44,Support,Sales Representative,4,4,2,3,2,9654,15,1,6,6,6,2,Travel_Frequently,No
EMP_COMP_BAD_01835_00034,William Thomas,Female,30,Legal,Marketing Manager,1,4,4,2,2,3502,12,1,2,2,8,12,Travel_Frequently,Yes
EMP_COMP_BAD_01835_00035,Lisa Ramirez,Male,29,Support,Sales Representative,5,1,4,1,1,7516,20,3,15,6,24,26,Non-Travel,No
EMP_COMP_BAD_01835_00036,Amanda Lopez,Female,52,Human Resources,Legal Counsel,4,2,1,2,3,11114,17,1,14,1,20,13,Travel_Frequently,Yes
