employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01781_00001,Jessica Lopez,Female,42,IT,IT Administrator,3,3,2,4,1,5364,20,2,11,9,11,2,Non-Travel,Yes
EMP_COMP_BAD_01781_00002,Susan Wilson,Female,38,Research and Development,Financial Analyst,1,4,1,4,4,12163,19,2,0,0,0,16,Travel_Frequently,Yes
EMP_COMP_BAD_01781_00003,Joseph Hernandez,Female,29,Finance,Legal Counsel,3,2,1,1,3,8489,21,0,2,1,7,24,Non-Travel,No
EMP_COMP_BAD_01781_00004,Andrew Gonzalez,Male,55,Finance,Software Engineer,3,1,3,3,3,4662,12,0,3,3,11,2,Travel_Rarely,Yes
EMP_COMP_BAD_01781_00005,Barbara White,Female,46,Operations,Marketing Manager,5,3,1,2,4,6210,19,2,8,8,18,27,Travel_Frequently,No
EMP_COMP_BAD_01781_00006,Mary Anderson,Male,40,IT,HR Manager,1,1,1,4,2,7584,24,2,13,10,18,7,Non-Travel,Yes
EMP_COMP_BAD_01781_00007,Charles Thompson,Male,51,IT,Data Scientist,3,3,1,2,2,7283,16,2,0,0,0,19,Non-Travel,No
EMP_COMP_BAD_01781_00008,Thomas Perez,Male,42,Operations,Sales Representative,1,4,4,2,4,10776,17,1,10,9,11,6,Travel_Rarely,No
EMP_COMP_BAD_01781_00009,Donna Clark,Female,34,Sales,Accountant,2,3,1,3,1,7733,17,0,15,8,25,17,Travel_Rarely,No
EMP_COMP_BAD_01781_00010,Patricia White,Female,27,Sales,Software Engineer,4,1,3,3,3,4033,24,2,10,6,10,5,Non-Travel,No
EMP_COMP_BAD_01781_00011,Margaret Miller,Male,45,Research and Development,HR Manager,4,3,1,1,3,11585,20,1,11,2,11,12,Non-Travel,Yes
EMP_COMP_BAD_01781_00012,Andrew Perez,Male,22,Operations,Support Specialist,2,2,2,1,1,6149,11,0,15,9,15,20,Travel_Frequently,No
EMP_COMP_BAD_01781_00013,Anthony Rodriguez,Female,23,Sales,Marketing Manager,2,4,3,2,2,15310,25,3,7,7,17,12,Travel_Frequently,No
EMP_COMP_BAD_01781_00014,Barbara Martinez,Male,55,Marketing,IT Administrator,2,1,4,4,2,8896,23,0,13,8,15,9,Travel_Rarely,Yes
EMP_COMP_BAD_01781_00015,Jessica Gonzalez,Male,45,Human Resources,Research Scientist,1,2,1,2,3,15943,18,3,14,4,15,27,Travel_Rarely,Yes
EMP_COMP_BAD_01781_00016,Brian Jones,Male,44,Support,Accountant,1,1,3,2,4,5967,11,1,14,7,24,16,Travel_Frequently,Yes
