employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01252_00001,David Thomas,Female,37,Marketing,Financial Analyst,5,4,3,1,3,7696,14,0,1,1,9,23,Travel_Frequently,No
EMP_COMP_GOOD_01252_00002,Paul Harris,Female,35,Support,HR Manager,5,2,4,1,2,8263,13,1,14,1,18,7,Travel_Rarely,No
EMP_COMP_GOOD_01252_00003,Linda Miller,Male,44,Sales,HR Manager,3,2,4,4,1,9530,20,2,5,5,15,29,Non-Travel,Yes
EMP_COMP_GOOD_01252_00004,Margaret Martin,Female,44,Research and Development,IT Administrator,1,2,1,1,1,11432,21,1,8,6,14,6,Non-Travel,No
EMP_COMP_GOOD_01252_00005,Ashley Perez,Female,37,Legal,Operations Manager,4,4,1,2,3,5803,23,0,5,4,15,22,Non-Travel,No
EMP_COMP_GOOD_01252_00006,Charles Lee,Male,37,Operations,Financial Analyst,5,3,4,3,2,7652,22,1,0,0,6,21,Non-Travel,Yes
EMP_COMP_GOOD_01252_00007,Elizabeth Johnson,Female,40,Research and Development,Software Engineer,2,3,2,1,4,6902,13,1,15,9,18,19,Non-Travel,Yes
EMP_COMP_GOOD_01252_00008,Mark Walker,Female,39,Legal,Research Scientist,4,2,1,1,4,6572,23,3,8,2,8,14,Non-Travel,Yes
EMP_COMP_GOOD_01252_00009,Anthony Jones,Male,45,Sales,Research Scientist,5,3,3,4,4,7838,22,2,9,9,18,2,Non-Travel,Yes
EMP_COMP_GOOD_01252_00010,Michelle Smith,Female,52,Human Resources,Data Scientist,1,4,1,2,3,9444,19,0,14,7,15,5,Travel_Rarely,Yes
EMP_COMP_GOOD_01252_00011,Kevin Davis,Male,49,Finance,HR Manager,5,3,4,3,2,11540,16,3,6,6,12,24,Non-Travel,Yes
EMP_COMP_GOOD_01252_00012,John Brown,Male,34,Sales,Software Engineer,4,2,2,2,2,5710,13,1,12,0,19,13,Travel_Rarely,No
EMP_COMP_GOOD_01252_00013,Patricia Lee,Female,45,IT,Financial Analyst,5,3,3,3,4,15785,15,2,8,2,9,11,Non-Travel,No
EMP_COMP_GOOD_01252_00014,Michelle Ramirez,Female,33,Operations,Operations Manager,1,3,3,4,1,11975,20,1,14,9,19,11,Travel_Rarely,Yes
EMP_COMP_GOOD_01252_00015,Brian Gonzalez,Female,32,Operations,Business Analyst,5,4,2,4,4,8266,25,2,10,3,17,14,Travel_Frequently,No
EMP_COMP_GOOD_01252_00016,Mary Taylor,Female,52,IT,Data Scientist,2,1,3,3,4,6671,22,1,9,5,14,17,Travel_Frequently,No
EMP_COMP_GOOD_01252_00017,Michael Davis,Female,36,Research and Development,IT Administrator,4,3,2,1,4,7022,25,2,10,1,20,20,Travel_Rarely,No
EMP_COMP_GOOD_01252_00018,Anthony Gonzalez,Female,48,Engineering,Financial Analyst,4,1,2,1,3,8362,23,3,13,9,16,11,Travel_Frequently,No
EMP_COMP_GOOD_01252_00019,Margaret Jones,Male,27,IT,IT Administrator,1,1,2,3,2,4960,14,1,2,2,4,23,Non-Travel,No
EMP_COMP_GOOD_01252_00020,Dorothy Wilson,Female,27,IT,Legal Counsel,1,2,3,3,1,7144,15,0,3,3,13,11,Non-Travel,Yes
EMP_COMP_GOOD_01252_00021,Dorothy Ramirez,Female,33,Operations,Legal Counsel,5,4,3,3,3,8903,12,1,7,5,17,23,Travel_Rarely,No
EMP_COMP_GOOD_01252_00022,Sarah Anderson,Female,57,Sales,Software Engineer,5,4,4,3,4,9742,11,0,1,1,8,16,Travel_Rarely,No
EMP_COMP_GOOD_01252_00023,Margaret Lewis,Female,35,Operations,Business Analyst,3,1,4,3,1,8089,17,0,1,1,7,5,Travel_Rarely,No
EMP_COMP_GOOD_01252_00024,Donald Ramirez,Female,28,IT,Accountant,3,3,3,4,3,8374,23,0,8,1,12,24,Travel_Rarely,Yes
EMP_COMP_GOOD_01252_00025,Michelle Williams,Male,41,Human Resources,Business Analyst,1,1,1,4,4,14801,22,1,11,0,20,2,Travel_Rarely,No
EMP_COMP_GOOD_01252_00026,David Taylor,Female,50,Engineering,Financial Analyst,5,3,1,2,2,11920,23,3,7,7,16,11,Travel_Frequently,No
