employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00233_00001,Thomas Brown,Female,27,Human Resources,Operations Manager,4,2,2,4,1,6655,11,0,5,1,5,5,Travel_Rarely,Yes
EMP_COMP_BAD_00233_00002,Melissa Hernandez,Male,52,Research and Development,Product Manager,5,2,1,4,1,5451,13,1,7,6,15,4,Travel_Rarely,No
EMP_COMP_BAD_00233_00003,Matthew Miller,Male,41,Operations,Business Analyst,3,3,1,3,3,4992,11,2,14,7,16,15,Non-Travel,Yes
EMP_COMP_BAD_00233_00004,Kenneth Williams,Male,55,Finance,HR Manager,5,1,3,4,3,8751,17,0,12,1,12,26,Travel_Frequently,Yes
EMP_COMP_BAD_00233_00005,Sandra Walker,Female,23,Sales,Support Specialist,2,3,2,4,2,5487,21,1,9,9,16,3,Travel_Frequently,Yes
EMP_COMP_BAD_00233_00006,Daniel Garcia,Male,47,Research and Development,Financial Analyst,2,4,3,3,4,5107,14,2,9,0,16,7,Non-Travel,No
EMP_COMP_BAD_00233_00007,Mark Johnson,Female,56,Finance,Legal Counsel,3,3,1,2,2,9093,16,0,12,1,15,23,Non-Travel,No
EMP_COMP_BAD_00233_00008,Donald Lewis,Male,44,Finance,Research Scientist,1,3,1,4,4,6811,20,3,7,7,7,20,Travel_Rarely,No
EMP_COMP_BAD_00233_00009,Kimberly Lee,Female,41,Research and Development,Product Manager,2,2,4,2,1,7093,14,2,5,5,5,23,Non-Travel,Yes
EMP_COMP_BAD_00233_00010,Kenneth Gonzalez,Male,29,Human Resources,Sales Representative,1,1,3,1,2,4800,12,3,12,2,20,17,Travel_Rarely,No
EMP_COMP_BAD_00233_00011,Barbara Jones,Female,25,Sales,Financial Analyst,4,2,2,2,4,8783,13,3,14,6,24,14,Travel_Rarely,Yes
EMP_COMP_BAD_00233_00012,Ashley Miller,Male,36,Marketing,Sales Representative,2,4,1,2,3,5455,25,0,15,2,24,5,Travel_Rarely,No
