employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02735_00001,Ashley Perez,Male,43,Sales,Sales Representative,5,3,4,1,1,7589,15,0,11,1,11,21,Travel_Frequently,No
EMP_COMP_BAD_02735_00002,Christopher Harris,Female,23,Engineering,Legal Counsel,5,4,4,2,3,10014,13,3,15,2,19,16,Travel_Frequently,No
EMP_COMP_BAD_02735_00003,Joseph Jones,Female,41,Human Resources,HR Manager,5,2,4,4,1,12223,14,3,3,3,4,8,Non-Travel,No
EMP_COMP_BAD_02735_00004,Lisa Wilson,Female,31,Engineering,Business Analyst,3,1,4,2,1,5746,17,0,4,4,5,13,Non-Travel,Yes
EMP_COMP_BAD_02735_00005,Dorothy Thomas,Female,23,Marketing,IT Administrator,2,1,2,1,1,10625,14,0,14,10,24,3,Non-Travel,No
EMP_COMP_BAD_02735_00006,Ashley Ramirez,Male,50,Sales,Legal Counsel,3,4,4,3,4,15028,22,3,5,5,11,3,Travel_Rarely,No
EMP_COMP_BAD_02735_00007,Donald Lopez,Female,26,Support,Data Scientist,1,2,1,1,3,9436,13,2,2,2,12,22,Non-Travel,Yes
EMP_COMP_BAD_02735_00008,Dorothy Thompson,Male,37,IT,Financial Analyst,4,4,4,1,1,11116,11,3,12,1,13,6,Non-Travel,Yes
EMP_COMP_BAD_02735_00009,Lisa Smith,Male,23,Operations,Business Analyst,5,1,1,1,2,9852,16,1,15,9,23,5,Travel_Frequently,No
EMP_COMP_BAD_02735_00010,Michael Gonzalez,Female,34,Research and Development,Research Scientist,1,4,1,1,4,5845,19,1,12,4,19,22,Travel_Frequently,Yes
EMP_COMP_BAD_02735_00011,Patricia Gonzalez,Male,56,Operations,IT Administrator,4,1,4,2,1,15985,12,0,10,7,20,1,Travel_Frequently,Yes
EMP_COMP_BAD_02735_00012,Kenneth Williams,Female,26,Research and Development,Legal Counsel,4,1,2,1,2,5579,25,2,7,6,16,19,Travel_Rarely,No
EMP_COMP_BAD_02735_00013,Jessica Brown,Male,53,Finance,Accountant,5,1,3,1,4,9300,22,1,7,1,14,6,Non-Travel,Yes
EMP_COMP_BAD_02735_00014,Melissa Thomas,Female,22,Engineering,Product Manager,1,3,4,3,2,16286,12,1,9,0,19,7,Non-Travel,No
EMP_COMP_BAD_02735_00015,Jennifer Martin,Male,26,Engineering,IT Administrator,3,3,4,3,3,5533,14,1,9,8,16,23,Non-Travel,Yes
EMP_COMP_BAD_02735_00016,Ashley Gonzalez,Male,44,Finance,IT Administrator,3,4,1,4,4,6476,16,2,14,1,17,27,Non-Travel,Yes
EMP_COMP_BAD_02735_00017,Betty Johnson,Female,50,Legal,Sales Representative,5,1,4,1,2,6063,11,2,1,1,6,16,Travel_Frequently,No
EMP_COMP_BAD_02735_00018,Kenneth Jones,Female,36,Support,Product Manager,4,2,4,3,1,13252,13,0,13,4,15,16,Travel_Frequently,Yes
