employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00495_00001,Kenneth Moore,Male,51,Support,Marketing Manager,2,4,4,4,3,12466,21,3,1,1,4,3,Non-Travel,Yes
EMP_COMP_BAD_00495_00002,Anthony Davis,Male,34,Human Resources,Business Analyst,3,4,4,1,2,7572,23,1,7,7,15,27,Non-Travel,No
EMP_COMP_BAD_00495_00003,Lisa Ramirez,Female,22,Human Resources,Financial Analyst,1,2,2,2,3,11965,20,0,2,2,11,9,Travel_Frequently,Yes
EMP_COMP_BAD_00495_00004,Karen Martinez,Male,28,Marketing,Support Specialist,4,3,3,3,2,5857,11,1,13,8,21,14,Travel_Frequently,No
EMP_COMP_BAD_00495_00005,Jennifer Wilson,Male,44,Engineering,Financial Analyst,4,2,2,4,2,3529,23,3,13,7,13,3,Non-Travel,Yes
EMP_COMP_BAD_00495_00006,John Harris,Female,22,Support,Research Scientist,4,4,1,1,3,3546,13,0,13,7,21,24,Non-Travel,No
EMP_COMP_BAD_00495_00007,Emily Wilson,Female,28,Research and Development,Legal Counsel,4,3,3,4,3,15536,15,2,8,0,14,11,Travel_Rarely,Yes
EMP_COMP_BAD_00495_00008,Karen Thompson,Male,44,Human Resources,Support Specialist,5,2,3,3,1,7316,16,3,13,1,17,28,Non-Travel,Yes
EMP_COMP_BAD_00495_00009,Amanda Anderson,Male,26,IT,Legal Counsel,4,3,3,3,2,4218,12,3,4,3,11,9,Non-Travel,Yes
EMP_COMP_BAD_00495_00010,Steven Robinson,Male,57,Finance,Research Scientist,2,2,1,1,2,14784,23,0,11,9,18,3,Non-Travel,No
EMP_COMP_BAD_00495_00011,Thomas Martinez,Male,25,Legal,Accountant,1,3,2,3,4,4492,13,0,10,7,12,26,Travel_Rarely,No
EMP_COMP_BAD_00495_00012,Amanda Clark,Male,25,IT,IT Administrator,5,4,3,2,1,8767,25,1,15,9,25,1,Travel_Frequently,No
EMP_COMP_BAD_00495_00013,Donald Brown,Male,54,Legal,Legal Counsel,5,3,3,4,4,5496,16,1,1,1,11,24,Travel_Frequently,Yes
EMP_COMP_BAD_00495_00014,Michelle Johnson,Male,37,Operations,Product Manager,1,1,3,4,4,11400,25,1,0,0,10,3,Travel_Rarely,Yes
EMP_COMP_BAD_00495_00015,Matthew Lee,Male,25,Sales,Legal Counsel,4,1,3,2,2,5653,17,0,2,0,8,24,Travel_Rarely,Yes
EMP_COMP_BAD_00495_00016,Christopher White,Female,35,Finance,Product Manager,2,1,1,2,2,6953,12,3,0,0,9,11,Travel_Frequently,Yes
EMP_COMP_BAD_00495_00017,Andrew Williams,Male,39,Operations,Product Manager,4,1,2,4,2,5296,22,1,1,0,10,13,Travel_Rarely,Yes
EMP_COMP_BAD_00495_00018,Matthew Ramirez,Male,39,Human Resources,Product Manager,5,2,1,3,2,6366,24,2,14,4,17,12,Non-Travel,Yes
EMP_COMP_BAD_00495_00019,Susan Gonzalez,Female,26,Marketing,Research Scientist,4,2,1,3,3,12704,12,2,7,7,12,21,Travel_Rarely,Yes
EMP_COMP_BAD_00495_00020,Brian Gonzalez,Male,24,Research and Development,Software Engineer,3,3,1,2,1,6968,18,2,8,5,8,18,Non-Travel,No
EMP_COMP_BAD_00495_00021,Mary Lewis,Male,27,Legal,Legal Counsel,3,1,3,1,2,10229,13,0,11,9,19,7,Non-Travel,No
EMP_COMP_BAD_00495_00022,Donna Robinson,Male,36,Legal,Support Specialist,4,3,4,1,4,14784,16,1,7,7,12,13,Non-Travel,Yes
EMP_COMP_BAD_00495_00023,Margaret Robinson,Male,33,Legal,Marketing Manager,2,2,2,2,4,4354,17,3,4,4,8,12,Travel_Frequently,Yes
EMP_COMP_BAD_00495_00024,Jennifer Martin,Male,54,IT,Financial Analyst,2,4,3,3,1,6725,16,1,14,8,14,3,Travel_Frequently,Yes
EMP_COMP_BAD_00495_00025,Michael Jones,Female,40,Finance,Financial Analyst,5,4,3,2,4,16455,25,3,9,9,12,22,Travel_Frequently,No
EMP_COMP_BAD_00495_00026,Joseph Jackson,Female,40,Support,Business Analyst,2,1,4,2,2,4755,17,2,8,4,14,7,Non-Travel,No
EMP_COMP_BAD_00495_00027,Robert White,Female,58,Sales,Support Specialist,3,1,4,2,2,6843,19,0,7,7,9,24,Non-Travel,Yes
EMP_COMP_BAD_00495_00028,Donna Williams,Female,23,Finance,Data Scientist,1,1,4,1,2,5606,20,3,10,1,15,28,Travel_Rarely,No
EMP_COMP_BAD_00495_00029,Andrew Harris,Male,54,IT,Software Engineer,2,4,1,2,2,6769,17,0,10,8,10,23,Non-Travel,No
EMP_COMP_BAD_00495_00030,Matthew Miller,Male,46,Research and Development,IT Administrator,4,4,1,3,1,14974,20,1,8,0,13,16,Travel_Rarely,Yes
EMP_COMP_BAD_00495_00031,Charles Thomas,Male,42,Operations,Sales Representative,2,3,3,1,3,5274,13,2,2,2,10,28,Travel_Rarely,No
EMP_COMP_BAD_00495_00032,Carol Harris,Male,44,Support,Accountant,4,4,1,2,4,5197,22,3,4,4,11,21,Travel_Frequently,No
EMP_COMP_BAD_00495_00033,Jennifer Lopez,Male,37,Marketing,Marketing Manager,4,4,2,2,4,5456,16,0,3,3,4,9,Travel_Frequently,Yes
EMP_COMP_BAD_00495_00034,Matthew Miller,Male,35,IT,Accountant,5,1,4,3,4,5756,12,0,9,4,10,8,Travel_Rarely,No
EMP_COMP_BAD_00495_00035,Margaret Gonzalez,Female,23,Finance,Accountant,1,2,4,4,3,5642,21,3,3,3,10,5,Non-Travel,No
