employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02141_00001,Kevin Gonzalez,Male,53,Engineering,Marketing Manager,5,4,4,3,2,6740,21,2,5,0,13,1,Travel_Rarely,No
EMP_COMP_GOOD_02141_00002,Barbara Gonzalez,Female,45,Sales,Sales Representative,2,3,1,3,1,8969,25,2,2,2,7,12,Non-Travel,No
EMP_COMP_GOOD_02141_00003,Andrew Harris,Female,29,Legal,Sales Representative,5,2,2,4,1,9714,21,1,9,5,11,8,Non-Travel,Yes
EMP_COMP_GOOD_02141_00004,John White,Female,32,Sales,Marketing Manager,5,4,1,1,2,4862,12,0,7,7,14,20,Travel_Frequently,No
EMP_COMP_GOOD_02141_00005,David Thomas,Female,31,Support,Operations Manager,4,1,2,1,2,8625,18,2,14,5,18,28,Travel_Frequently,Yes
EMP_COMP_GOOD_02141_00006,Paul Walker,Female,44,Operations,Accountant,4,1,2,3,2,4673,25,2,1,1,1,29,Travel_Rarely,Yes
EMP_COMP_GOOD_02141_00007,Mark Anderson,Female,48,Human Resources,Legal Counsel,1,4,3,3,3,5692,12,3,2,2,5,29,Travel_Rarely,Yes
EMP_COMP_GOOD_02141_00008,Barbara Lewis,Female,51,Sales,Legal Counsel,4,2,3,1,4,9431,17,2,7,6,8,14,Non-Travel,No
EMP_COMP_GOOD_02141_00009,Lisa Brown,Male,55,Research and Development,Data Scientist,5,3,4,4,2,4056,18,1,10,8,18,26,Travel_Frequently,Yes
EMP_COMP_GOOD_02141_00010,Barbara Brown,Male,54,IT,Product Manager,5,1,2,4,4,15571,23,0,3,3,13,10,Non-Travel,No
EMP_COMP_GOOD_02141_00011,Sandra Williams,Male,54,Support,Software Engineer,1,1,1,3,2,8763,20,2,9,3,19,25,Travel_Rarely,Yes
EMP_COMP_GOOD_02141_00012,Kenneth Rodriguez,Female,53,Sales,HR Manager,2,1,3,3,3,8321,20,3,0,0,0,13,Non-Travel,No
EMP_COMP_GOOD_02141_00013,William Rodriguez,Female,28,Finance,Accountant,3,2,1,1,3,15677,23,2,9,4,9,4,Travel_Frequently,Yes
EMP_COMP_GOOD_02141_00014,Jennifer Walker,Female,32,Human Resources,Support Specialist,2,2,4,4,4,6156,17,0,13,5,16,3,Travel_Rarely,Yes
EMP_COMP_GOOD_02141_00015,Jennifer Johnson,Male,50,IT,Operations Manager,5,1,3,2,4,9411,17,1,7,7,16,1,Non-Travel,Yes
EMP_COMP_GOOD_02141_00016,Dorothy Garcia,Male,41,Engineering,Operations Manager,4,3,4,3,3,4850,19,3,10,9,20,5,Travel_Frequently,No
EMP_COMP_GOOD_02141_00017,Daniel Walker,Male,52,Operations,Legal Counsel,4,1,2,4,4,5099,25,1,3,3,4,27,Travel_Frequently,Yes
EMP_COMP_GOOD_02141_00018,Robert Gonzalez,Male,56,Human Resources,Financial Analyst,2,3,2,1,3,15888,11,3,7,3,15,2,Travel_Frequently,Yes
EMP_COMP_GOOD_02141_00019,Mary Moore,Male,42,Engineering,Business Analyst,1,1,3,1,4,5118,24,0,12,0,12,26,Travel_Rarely,No
EMP_COMP_GOOD_02141_00020,Nancy Brown,Female,53,Finance,Financial Analyst,1,3,2,3,4,5891,17,2,15,3,22,11,Non-Travel,Yes
EMP_COMP_GOOD_02141_00021,Melissa Martinez,Female,24,Legal,Operations Manager,3,1,4,2,4,11257,22,1,9,6,16,6,Travel_Rarely,Yes
EMP_COMP_GOOD_02141_00022,Margaret Brown,Male,34,Operations,Research Scientist,1,2,4,2,2,12635,24,3,3,2,3,12,Travel_Rarely,No
