employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01400_00001,Michael Clark,Male,34,Engineering,Support Specialist,4,1,1,2,2,5099,20,2,4,4,14,21,Non-Travel,No
EMP_COMP_BAD_01400_00002,Michelle Thompson,Male,35,Human Resources,IT Administrator,2,2,4,1,2,9478,23,2,10,6,11,2,Travel_Rarely,Yes
EMP_COMP_BAD_01400_00003,Paul Rodriguez,Female,55,IT,Operations Manager,2,3,4,1,4,10575,17,1,2,2,6,27,Travel_Rarely,No
EMP_COMP_BAD_01400_00004,Donald Rodriguez,Male,42,Support,Product Manager,2,4,2,1,3,8814,12,1,13,6,17,19,Non-Travel,No
EMP_COMP_BAD_01400_00005,Brian Hernandez,Female,37,IT,Sales Representative,3,3,4,3,4,5560,20,2,10,3,14,28,Non-Travel,Yes
EMP_COMP_BAD_01400_00006,John Hernandez,Female,40,Research and Development,Marketing Manager,1,4,1,3,4,5773,14,2,9,2,19,13,Travel_Frequently,No
EMP_COMP_BAD_01400_00007,Joseph Martin,Male,49,Legal,IT Administrator,5,2,3,2,4,11375,18,1,7,7,10,23,Travel_Rarely,No
EMP_COMP_BAD_01400_00008,Joseph Walker,Female,27,Support,Software Engineer,4,1,1,4,2,9644,21,0,14,7,16,17,Travel_Rarely,Yes
EMP_COMP_BAD_01400_00009,Thomas Thomas,Female,42,Operations,Marketing Manager,2,2,3,3,1,5180,21,0,4,3,6,8,Non-Travel,No
EMP_COMP_BAD_01400_00010,Andrew Brown,Female,27,Engineering,Product Manager,2,3,1,2,1,6520,19,0,10,2,16,11,Travel_Frequently,No
EMP_COMP_BAD_01400_00011,Kimberly Sanchez,Male,52,Operations,Marketing Manager,4,2,1,3,3,13345,14,1,7,5,7,18,Travel_Frequently,No
EMP_COMP_BAD_01400_00012,James Garcia,Female,25,Sales,Sales Representative,3,3,3,3,3,9670,18,0,1,0,6,20,Travel_Rarely,Yes
