employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02410_00001,Amanda Jackson,Female,30,Marketing,Operations Manager,2,3,3,1,3,9427,23,1,12,3,13,27,Travel_Frequently,Yes
EMP_COMP_BAD_02410_00002,Kenneth Williams,Male,35,Support,Product Manager,1,3,3,1,4,12654,14,3,10,2,12,6,Travel_Rarely,Yes
EMP_COMP_BAD_02410_00003,Ashley Thomas,Female,32,Human Resources,HR Manager,2,1,1,2,4,4364,22,3,8,8,10,12,Non-Travel,Yes
EMP_COMP_BAD_02410_00004,Donna Davis,Male,47,Engineering,Legal Counsel,5,1,3,1,2,8665,14,0,5,5,9,7,Travel_Rarely,No
EMP_COMP_BAD_02410_00005,Paul Taylor,Female,50,Sales,Data Scientist,2,4,2,3,4,6874,19,0,6,1,14,11,Travel_Rarely,Yes
EMP_COMP_BAD_02410_00006,Donna Gonzalez,Male,30,Human Resources,Software Engineer,5,4,4,4,4,6165,14,1,12,9,16,17,Travel_Rarely,Yes
EMP_COMP_BAD_02410_00007,Sandra Jones,Male,36,Research and Development,Software Engineer,5,3,1,1,2,6459,21,2,7,7,14,19,Travel_Frequently,No
EMP_COMP_BAD_02410_00008,Carol Martin,Male,22,Finance,Data Scientist,4,4,1,2,3,7299,18,0,8,4,8,26,Travel_Rarely,Yes
EMP_COMP_BAD_02410_00009,William Rodriguez,Male,56,Legal,Operations Manager,4,1,1,3,4,15439,11,0,8,7,14,5,Travel_Frequently,No
EMP_COMP_BAD_02410_00010,Jennifer Robinson,Male,51,Engineering,Research Scientist,4,2,3,4,4,5925,25,2,13,1,16,4,Non-Travel,No
EMP_COMP_BAD_02410_00011,Paul Taylor,Male,34,Human Resources,Software Engineer,4,1,1,2,2,9313,21,2,2,2,3,8,Travel_Frequently,Yes
EMP_COMP_BAD_02410_00012,John Moore,Male,34,Operations,Financial Analyst,5,1,1,4,2,10518,12,1,6,6,14,25,Travel_Rarely,Yes
EMP_COMP_BAD_02410_00013,Sandra White,Female,57,Sales,Legal Counsel,4,4,1,1,4,10253,19,3,13,5,22,4,Travel_Rarely,No
EMP_COMP_BAD_02410_00014,James Smith,Female,43,Finance,Marketing Manager,1,4,4,3,4,6765,12,3,9,0,12,23,Non-Travel,Yes
EMP_COMP_BAD_02410_00015,Margaret Garcia,Female,50,Human Resources,Data Scientist,1,4,3,2,3,5976,16,0,1,1,7,2,Travel_Rarely,Yes
EMP_COMP_BAD_02410_00016,Betty Walker,Female,58,Human Resources,HR Manager,5,4,1,2,3,4900,21,0,3,1,12,29,Non-Travel,Yes
EMP_COMP_BAD_02410_00017,Lisa Brown,Female,31,Legal,Product Manager,3,1,2,3,2,10238,20,1,2,0,11,24,Travel_Rarely,Yes
EMP_COMP_BAD_02410_00018,Paul Thomas,Female,22,Finance,Support Specialist,3,3,1,2,4,8867,25,0,7,7,15,7,Travel_Rarely,No
EMP_COMP_BAD_02410_00019,Emily Ramirez,Female,54,Support,IT Administrator,3,3,3,4,1,9352,22,0,12,4,12,25,Travel_Rarely,Yes
EMP_COMP_BAD_02410_00020,Barbara Sanchez,Male,28,Research and Development,Financial Analyst,4,1,1,4,4,13068,19,1,4,0,6,16,Travel_Rarely,No
EMP_COMP_BAD_02410_00021,James Ramirez,Male,30,IT,Marketing Manager,5,1,2,3,3,15040,19,1,6,0,9,24,Travel_Rarely,No
EMP_COMP_BAD_02410_00022,Lisa Gonzalez,Female,38,IT,Software Engineer,1,4,4,4,1,6997,14,1,0,0,9,24,Travel_Frequently,Yes
EMP_COMP_BAD_02410_00023,Kenneth Jackson,Male,39,Marketing,Accountant,2,1,3,1,3,9045,17,2,0,0,0,20,Non-Travel,Yes
EMP_COMP_BAD_02410_00024,Joshua Jackson,Female,25,Finance,Research Scientist,1,2,3,2,4,7834,12,3,3,3,8,22,Non-Travel,Yes
EMP_COMP_BAD_02410_00025,Matthew Brown,Female,58,Human Resources,Financial Analyst,1,4,1,3,2,10807,15,0,12,2,12,10,Travel_Rarely,No
EMP_COMP_BAD_02410_00026,Richard Hernandez,Female,51,Finance,Legal Counsel,3,1,3,3,4,4595,13,2,10,4,12,1,Travel_Frequently,No
EMP_COMP_BAD_02410_00027,Sandra Ramirez,Male,40,Human Resources,Software Engineer,5,2,2,4,2,12244,19,2,4,4,11,16,Travel_Rarely,Yes
EMP_COMP_BAD_02410_00028,Patricia Taylor,Male,34,Marketing,Accountant,2,2,4,3,2,3559,13,2,14,7,14,20,Travel_Rarely,No
EMP_COMP_BAD_02410_00029,Steven Gonzalez,Female,26,Legal,Financial Analyst,3,4,3,2,4,16218,23,3,14,8,14,26,Non-Travel,No
EMP_COMP_BAD_02410_00030,Michael Thompson,Male,30,Sales,Research Scientist,3,3,4,3,4,6824,19,3,5,5,14,11,Travel_Frequently,Yes
EMP_COMP_BAD_02410_00031,Robert Walker,Male,51,IT,HR Manager,5,4,3,2,2,6533,20,1,10,3,15,18,Travel_Frequently,No
EMP_COMP_BAD_02410_00032,Joseph Lewis,Male,40,Marketing,Business Analyst,3,1,4,4,1,6085,21,1,15,3,17,19,Non-Travel,No
EMP_COMP_BAD_02410_00033,Richard Lopez,Male,26,Operations,IT Administrator,5,3,4,4,1,6549,12,1,14,2,19,13,Non-Travel,No
EMP_COMP_BAD_02410_00034,Brian Perez,Female,29,Marketing,Operations Manager,4,2,1,3,1,4573,15,3,9,3,15,13,Travel_Frequently,Yes
EMP_COMP_BAD_02410_00035,Carol Hernandez,Female,39,Support,IT Administrator,2,2,3,2,2,7658,22,2,9,1,16,8,Travel_Rarely,No
EMP_COMP_BAD_02410_00036,Mark Rodriguez,Male,55,IT,Accountant,5,4,4,4,2,4690,20,2,15,4,20,27,Travel_Frequently,Yes
EMP_COMP_BAD_02410_00037,Joseph Walker,Female,37,Human Resources,Legal Counsel,2,1,4,4,2,9523,13,1,12,8,22,6,Travel_Rarely,Yes
EMP_COMP_BAD_02410_00038,Lisa Johnson,Female,23,Operations,Product Manager,4,1,4,2,1,7862,21,0,14,6,21,10,Travel_Frequently,No
EMP_COMP_BAD_02410_00039,Dorothy Garcia,Female,45,Marketing,Operations Manager,4,4,3,4,1,6942,25,1,2,0,2,9,Non-Travel,No
EMP_COMP_BAD_02410_00040,Linda Clark,Female,28,IT,HR Manager,4,3,4,4,3,11682,15,3,7,0,8,26,Travel_Frequently,No
EMP_COMP_BAD_02410_00041,Nancy Martin,Male,56,IT,Operations Manager,5,1,4,1,4,4941,11,3,11,9,12,14,Travel_Rarely,No
EMP_COMP_BAD_02410_00042,Michael Brown,Female,48,Human Resources,Operations Manager,1,2,4,1,3,9795,15,1,13,5,15,7,Travel_Frequently,Yes
EMP_COMP_BAD_02410_00043,Donna White,Female,51,Engineering,Operations Manager,1,1,2,4,3,4689,21,2,14,10,20,5,Travel_Rarely,No
EMP_COMP_BAD_02410_00044,Ashley Gonzalez,Male,52,Support,Data Scientist,4,3,1,4,4,9406,11,3,8,8,18,13,Travel_Frequently,No
EMP_COMP_BAD_02410_00045,William Martin,Female,51,IT,Business Analyst,3,4,4,1,3,10090,19,2,15,4,17,19,Travel_Frequently,No
EMP_COMP_BAD_02410_00046,Michael Thomas,Male,40,Operations,Sales Representative,1,2,4,4,2,5594,17,3,9,2,17,3,Travel_Rarely,Yes
EMP_COMP_BAD_02410_00047,Sarah Thompson,Male,48,Human Resources,HR Manager,1,2,4,1,1,6028,23,3,7,2,11,9,Travel_Frequently,Yes
EMP_COMP_BAD_02410_00048,Barbara Davis,Female,30,Finance,HR Manager,1,3,1,4,2,6147,17,1,14,0,21,14,Travel_Rarely,No
EMP_COMP_BAD_02410_00049,Steven Thomas,Female,51,Sales,Sales Representative,4,3,4,4,2,6660,11,0,3,3,9,9,Non-Travel,Yes
EMP_COMP_BAD_02410_00050,Andrew Lewis,Female,56,Legal,Sales Representative,5,3,3,4,4,8284,14,0,3,3,13,20,Travel_Rarely,No
EMP_COMP_BAD_02410_00051,David Walker,Female,27,Research and Development,Legal Counsel,1,2,3,1,3,11955,14,3,12,9,15,20,Non-Travel,No
EMP_COMP_BAD_02410_00052,John Walker,Male,55,Human Resources,Product Manager,2,4,2,4,1,11931,11,2,14,6,21,21,Non-Travel,Yes
EMP_COMP_BAD_02410_00053,Richard Lopez,Male,51,Operations,Product Manager,3,1,3,3,4,8487,22,1,12,4,21,22,Non-Travel,No
EMP_COMP_BAD_02410_00054,Emily Clark,Female,35,Legal,Business Analyst,3,3,1,2,1,13496,14,0,2,2,9,13,Non-Travel,No
EMP_COMP_BAD_02410_00055,Elizabeth Rodriguez,Male,52,Support,IT Administrator,2,3,3,1,2,11242,12,1,2,2,12,18,Travel_Rarely,No
EMP_COMP_BAD_02410_00056,Sandra Jackson,Female,53,Support,Operations Manager,3,4,4,1,4,11691,11,1,8,6,18,18,Non-Travel,No
EMP_COMP_BAD_02410_00057,William Thomas,Female,56,Sales,IT Administrator,1,4,2,1,2,5655,18,1,11,3,14,24,Travel_Frequently,Yes
EMP_COMP_BAD_02410_00058,Ashley Taylor,Male,50,Support,Data Scientist,4,4,1,2,3,5560,14,0,13,4,18,17,Non-Travel,Yes
EMP_COMP_BAD_02410_00059,Mark Taylor,Male,55,Support,IT Administrator,5,1,3,2,4,5299,16,2,1,1,2,9,Travel_Frequently,No
EMP_COMP_BAD_02410_00060,Kevin Miller,Male,41,Research and Development,Operations Manager,5,4,3,3,3,11381,12,0,4,4,4,26,Travel_Frequently,No
EMP_COMP_BAD_02410_00061,Margaret Jackson,Male,49,Research and Development,Software Engineer,4,3,2,4,3,10040,12,0,13,7,20,22,Travel_Frequently,No
EMP_COMP_BAD_02410_00062,Brian Smith,Male,51,Finance,Operations Manager,3,2,1,2,3,7961,13,1,4,4,10,24,Non-Travel,No
