employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00416_00001,Karen White,Female,47,Engineering,Research Scientist,4,4,3,4,4,16115,17,3,14,8,18,28,Travel_Frequently,Yes
EMP_COMP_BAD_00416_00002,Joshua Walker,Male,29,Finance,IT Administrator,2,2,3,3,3,8303,11,2,9,6,15,19,Non-Travel,Yes
EMP_COMP_BAD_00416_00003,Paul Lee,Female,46,Engineering,IT Administrator,1,2,3,1,2,5810,20,3,0,0,0,27,Travel_Frequently,Yes
EMP_COMP_BAD_00416_00004,Margaret Lee,Male,48,Legal,Business Analyst,5,1,4,1,3,4764,12,2,6,3,11,1,Travel_Rarely,No
EMP_COMP_BAD_00416_00005,Joshua Thompson,Female,58,Marketing,Software Engineer,4,2,2,1,1,9811,11,0,10,7,19,14,Travel_Frequently,Yes
EMP_COMP_BAD_00416_00006,Lisa Lewis,Male,38,Human Resources,Research Scientist,3,4,1,1,2,4745,24,1,0,0,5,4,Non-Travel,No
EMP_COMP_BAD_00416_00007,Brian Williams,Male,25,Finance,Research Scientist,4,2,1,1,1,5980,12,2,6,1,10,20,Travel_Rarely,No
EMP_COMP_BAD_00416_00008,Matthew Harris,Male,55,Operations,IT Administrator,3,2,3,4,4,8847,24,1,15,4,16,10,Non-Travel,No
EMP_COMP_BAD_00416_00009,Donald Williams,Female,23,Human Resources,Data Scientist,2,2,3,1,2,4618,17,0,10,7,17,24,Travel_Frequently,No
EMP_COMP_BAD_00416_00010,Kenneth Brown,Male,52,IT,Support Specialist,3,1,1,4,1,3945,24,2,3,1,7,14,Travel_Frequently,No
EMP_COMP_BAD_00416_00011,Matthew Rodriguez,Female,40,Human Resources,HR Manager,3,1,4,2,4,11366,21,0,1,0,6,12,Travel_Rarely,Yes
EMP_COMP_BAD_00416_00012,Robert Robinson,Female,57,Marketing,Product Manager,5,3,4,1,2,6275,22,3,12,5,20,13,Travel_Rarely,Yes
EMP_COMP_BAD_00416_00013,Lisa Lopez,Male,29,Sales,Data Scientist,3,1,3,4,3,10770,19,2,13,1,23,8,Travel_Frequently,No
EMP_COMP_BAD_00416_00014,Donna Jackson,Female,24,IT,Data Scientist,3,4,1,2,4,8945,13,0,10,0,13,12,Travel_Rarely,No
EMP_COMP_BAD_00416_00015,Anthony Davis,Male,51,Marketing,Support Specialist,4,3,4,2,2,16357,13,0,4,4,8,5,Travel_Frequently,Yes
EMP_COMP_BAD_00416_00016,Andrew Hernandez,Male,45,Human Resources,Product Manager,3,1,3,3,2,14639,21,3,5,4,8,11,Non-Travel,No
EMP_COMP_BAD_00416_00017,Amanda Martinez,Male,46,Human Resources,HR Manager,4,1,1,3,3,11196,19,3,15,6,22,27,Travel_Frequently,No
EMP_COMP_BAD_00416_00018,Dorothy Miller,Male,52,IT,Sales Representative,1,2,3,4,4,3525,25,0,0,0,3,22,Non-Travel,No
EMP_COMP_BAD_00416_00019,Lisa Hernandez,Female,37,Marketing,Legal Counsel,5,4,2,1,2,4849,19,3,6,6,16,10,Travel_Rarely,Yes
EMP_COMP_BAD_00416_00020,Charles Thomas,Female,57,IT,Research Scientist,4,1,4,2,3,5797,12,0,12,6,21,6,Travel_Frequently,Yes
EMP_COMP_BAD_00416_00021,Daniel Garcia,Female,50,Operations,Sales Representative,2,2,2,3,1,6660,12,0,4,3,4,23,Non-Travel,Yes
EMP_COMP_BAD_00416_00022,Christopher Martin,Male,44,Engineering,Legal Counsel,1,1,2,2,4,7305,20,3,8,3,15,19,Travel_Frequently,Yes
EMP_COMP_BAD_00416_00023,Ashley Thompson,Female,31,Operations,Research Scientist,3,2,4,2,4,11586,13,1,2,0,10,26,Travel_Frequently,No
EMP_COMP_BAD_00416_00024,Amanda Sanchez,Male,36,IT,Accountant,1,2,2,1,2,6861,18,0,10,1,12,12,Travel_Frequently,Yes
EMP_COMP_BAD_00416_00025,Jessica Ramirez,Female,22,Legal,Data Scientist,1,2,2,3,3,9798,13,1,15,6,22,19,Non-Travel,No
EMP_COMP_BAD_00416_00026,David Brown,Female,51,Finance,Support Specialist,3,1,2,3,4,6898,25,2,11,2,12,16,Travel_Frequently,No
EMP_COMP_BAD_00416_00027,Paul Thompson,Male,33,Marketing,Financial Analyst,3,3,3,2,3,10818,17,1,8,2,13,10,Travel_Frequently,Yes
EMP_COMP_BAD_00416_00028,Dorothy Martinez,Female,50,Research and Development,Accountant,1,3,4,1,2,13133,22,0,6,3,15,8,Travel_Rarely,No
EMP_COMP_BAD_00416_00029,Donna Anderson,Male,39,Operations,Marketing Manager,4,3,4,1,2,7693,22,3,11,2,16,28,Travel_Frequently,No
EMP_COMP_BAD_00416_00030,Patricia Rodriguez,Female,48,Sales,Data Scientist,3,2,4,2,4,5440,22,0,7,6,8,14,Travel_Frequently,Yes
EMP_COMP_BAD_00416_00031,Emily Martin,Male,55,IT,HR Manager,2,4,4,2,4,5688,21,2,7,7,17,27,Travel_Frequently,No
EMP_COMP_BAD_00416_00032,Jennifer Ramirez,Female,51,Human Resources,Legal Counsel,2,1,4,4,3,7279,18,0,6,6,14,16,Travel_Frequently,Yes
EMP_COMP_BAD_00416_00033,Michelle Walker,Female,43,Legal,Financial Analyst,4,2,2,4,2,7892,23,1,12,2,13,10,Non-Travel,No
EMP_COMP_BAD_00416_00034,Kevin Walker,Male,39,Marketing,Legal Counsel,1,1,1,2,3,11001,24,3,13,2,21,4,Travel_Rarely,No
EMP_COMP_BAD_00416_00035,Anthony Robinson,Female,52,Finance,Research Scientist,3,4,4,1,1,15112,13,0,13,5,20,5,Travel_Frequently,Yes
EMP_COMP_BAD_00416_00036,Michelle Moore,Male,53,Marketing,Sales Representative,3,1,3,3,2,6822,24,2,5,4,15,27,Travel_Rarely,No
EMP_COMP_BAD_00416_00037,Elizabeth Johnson,Female,51,Engineering,Legal Counsel,5,3,1,1,3,13364,18,1,4,4,11,24,Non-Travel,Yes
EMP_COMP_BAD_00416_00038,Michelle Taylor,Male,39,Legal,Support Specialist,5,2,1,4,4,10323,25,2,4,4,14,29,Travel_Frequently,Yes
EMP_COMP_BAD_00416_00039,Melissa Moore,Female,57,Sales,Legal Counsel,2,2,1,4,4,3880,17,3,3,0,7,26,Non-Travel,Yes
EMP_COMP_BAD_00416_00040,Thomas Moore,Female,58,Engineering,Marketing Manager,3,4,2,2,1,9127,12,3,1,0,9,7,Travel_Rarely,Yes
EMP_COMP_BAD_00416_00041,Steven Jackson,Female,36,Operations,Support Specialist,5,1,2,3,3,12795,16,1,7,6,13,26,Travel_Frequently,No
EMP_COMP_BAD_00416_00042,Kimberly Taylor,Female,57,Support,Sales Representative,4,3,2,1,3,9558,21,3,14,10,17,24,Travel_Frequently,No
EMP_COMP_BAD_00416_00043,Sandra Perez,Male,25,Sales,IT Administrator,5,4,3,4,4,11328,24,2,4,4,11,13,Non-Travel,Yes
EMP_COMP_BAD_00416_00044,Joseph Anderson,Male,32,Research and Development,Data Scientist,3,2,3,1,1,14730,12,0,15,2,16,28,Travel_Rarely,No
EMP_COMP_BAD_00416_00045,Kimberly Taylor,Male,49,Engineering,Financial Analyst,1,3,3,2,1,15260,13,1,2,2,8,13,Travel_Frequently,No
EMP_COMP_BAD_00416_00046,Robert Jackson,Male,26,Marketing,Support Specialist,5,2,4,1,4,6012,23,2,14,6,23,13,Travel_Frequently,No
EMP_COMP_BAD_00416_00047,Matthew Garcia,Female,44,Finance,Marketing Manager,5,2,2,1,2,7651,16,1,1,1,11,20,Travel_Rarely,No
EMP_COMP_BAD_00416_00048,Michael Jones,Male,42,Operations,Data Scientist,1,2,3,3,2,15343,11,0,2,2,12,22,Travel_Rarely,No
EMP_COMP_BAD_00416_00049,Barbara Gonzalez,Female,31,Support,Support Specialist,1,3,4,4,3,6486,15,3,13,7,17,13,Non-Travel,No
EMP_COMP_BAD_00416_00050,Michelle Garcia,Male,28,Operations,Financial Analyst,1,1,3,1,1,7399,13,0,8,3,12,24,Travel_Frequently,Yes
EMP_COMP_BAD_00416_00051,James Harris,Female,22,Human Resources,Legal Counsel,1,3,1,1,1,9757,12,3,7,7,8,14,Travel_Frequently,No
EMP_COMP_BAD_00416_00052,William Miller,Male,28,IT,Data Scientist,3,4,3,1,4,12447,19,2,15,6,25,15,Non-Travel,No
EMP_COMP_BAD_00416_00053,Kevin Lopez,Male,58,Operations,Business Analyst,2,1,2,2,1,8105,18,0,9,9,11,14,Travel_Frequently,Yes
EMP_COMP_BAD_00416_00054,Mark Martin,Male,36,Sales,Support Specialist,3,3,1,4,2,9653,11,1,5,5,5,9,Travel_Rarely,Yes
EMP_COMP_BAD_00416_00055,Joseph Martin,Female,31,Operations,Product Manager,5,1,4,2,4,7148,19,1,2,2,12,27,Travel_Rarely,Yes
EMP_COMP_BAD_00416_00056,Jennifer Anderson,Female,48,Engineering,Research Scientist,1,4,2,4,1,3982,16,1,13,10,14,28,Travel_Rarely,No
EMP_COMP_BAD_00416_00057,Michelle Lewis,Female,46,Legal,Operations Manager,2,4,4,2,1,9606,18,2,10,6,18,6,Travel_Rarely,No
EMP_COMP_BAD_00416_00058,William Hernandez,Male,46,Sales,Research Scientist,5,4,3,2,2,13364,14,2,1,1,11,25,Non-Travel,No
EMP_COMP_BAD_00416_00059,Dorothy Perez,Male,25,Finance,Product Manager,4,1,1,2,3,9873,18,0,6,6,16,25,Non-Travel,Yes
EMP_COMP_BAD_00416_00060,Sarah Taylor,Male,51,Research and Development,HR Manager,5,4,3,4,1,5128,18,3,14,8,19,1,Non-Travel,No
EMP_COMP_BAD_00416_00061,Carol Moore,Male,58,Engineering,Business Analyst,4,2,1,3,3,7073,12,0,10,8,18,7,Travel_Frequently,Yes
EMP_COMP_BAD_00416_00062,Jennifer Clark,Female,26,Finance,Legal Counsel,2,3,2,4,3,5192,21,2,5,1,13,11,Non-Travel,No
EMP_COMP_BAD_00416_00063,Susan Smith,Male,23,Legal,IT Administrator,1,4,3,4,2,11058,21,1,13,7,18,17,Travel_Rarely,Yes
EMP_COMP_BAD_00416_00064,Karen Hernandez,Female,56,Sales,Business Analyst,4,1,1,2,1,9670,18,1,4,4,11,20,Non-Travel,No
EMP_COMP_BAD_00416_00065,Kimberly Wilson,Male,54,Research and Development,Data Scientist,2,4,3,4,3,14601,24,3,2,2,6,24,Non-Travel,No
EMP_COMP_BAD_00416_00066,Karen Jones,Male,40,Finance,Accountant,5,1,1,3,2,9208,24,1,1,1,10,15,Travel_Rarely,Yes
EMP_COMP_BAD_00416_00067,Barbara Wilson,Female,24,Legal,Data Scientist,4,2,3,3,3,10467,11,1,12,9,12,14,Travel_Frequently,Yes
EMP_COMP_BAD_00416_00068,Michael Gonzalez,Female,40,Engineering,Accountant,4,1,1,1,3,8364,23,0,15,3,15,16,Travel_Rarely,Yes
EMP_COMP_BAD_00416_00069,John Moore,Female,28,Finance,HR Manager,5,4,1,4,1,9451,14,2,1,1,2,8,Non-Travel,Yes
EMP_COMP_BAD_00416_00070,Margaret Jackson,Female,31,Legal,Data Scientist,3,2,2,4,4,10513,20,2,9,4,14,15,Travel_Frequently,Yes
EMP_COMP_BAD_00416_00071,Karen Williams,Female,52,Finance,Legal Counsel,2,2,4,4,4,11769,17,0,15,4,16,20,Travel_Rarely,Yes
EMP_COMP_BAD_00416_00072,Kimberly Walker,Male,24,Legal,Legal Counsel,2,1,2,2,2,6655,16,3,1,1,2,27,Travel_Frequently,Yes
EMP_COMP_BAD_00416_00073,Matthew Hernandez,Female,50,Engineering,Financial Analyst,4,2,2,1,2,7294,24,0,1,1,5,29,Travel_Rarely,No
EMP_COMP_BAD_00416_00074,Matthew Thomas,Male,55,Support,Financial Analyst,4,2,1,1,1,9034,16,1,14,7,19,14,Non-Travel,Yes
EMP_COMP_BAD_00416_00075,Margaret Martin,Male,50,IT,Legal Counsel,2,2,4,3,2,7161,15,0,0,0,3,21,Non-Travel,Yes
EMP_COMP_BAD_00416_00076,Melissa White,Male,34,Engineering,Data Scientist,4,3,2,3,4,5837,21,0,5,5,12,27,Non-Travel,Yes
EMP_COMP_BAD_00416_00077,Mary Sanchez,Male,43,Human Resources,Legal Counsel,1,3,3,3,2,16162,15,1,7,7,12,9,Travel_Rarely,No
EMP_COMP_BAD_00416_00078,Betty Smith,Female,51,Legal,Legal Counsel,1,2,3,1,2,9981,13,1,12,4,12,25,Travel_Frequently,Yes
EMP_COMP_BAD_00416_00079,Elizabeth Sanchez,Male,31,Marketing,Financial Analyst,1,3,3,3,3,15031,12,3,7,4,14,27,Travel_Rarely,Yes
EMP_COMP_BAD_00416_00080,Matthew Martinez,Female,32,IT,Research Scientist,4,3,3,4,4,15119,19,2,5,5,14,10,Non-Travel,No
EMP_COMP_BAD_00416_00081,Steven Gonzalez,Female,47,Finance,HR Manager,5,1,2,1,3,9763,18,3,10,2,15,3,Non-Travel,No
EMP_COMP_BAD_00416_00082,Melissa Sanchez,Male,54,Finance,Support Specialist,5,1,4,3,1,4843,18,3,3,2,6,6,Travel_Rarely,Yes
