employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00311_00001,Brian Johnson,Female,50,Finance,Software Engineer,2,1,2,1,3,8174,23,1,3,3,12,14,Non-Travel,No
EMP_COMP_BAD_00311_00002,Elizabeth Hernandez,Female,45,Support,Financial Analyst,2,1,1,1,2,14824,16,2,6,6,8,22,Non-Travel,No
EMP_COMP_BAD_00311_00003,Michelle Garcia,Male,28,Engineering,Financial Analyst,3,4,3,2,4,7602,21,1,14,10,18,29,Travel_Rarely,No
EMP_COMP_BAD_00311_00004,Kenneth Lee,Male,53,Marketing,Accountant,5,2,1,3,1,10421,20,1,3,2,12,24,Travel_Frequently,No
EMP_COMP_BAD_00311_00005,Sandra Williams,Female,37,Operations,Data Scientist,5,4,3,4,2,5949,13,3,6,0,8,28,Non-Travel,Yes
EMP_COMP_BAD_00311_00006,Lisa Jones,Male,27,Operations,Software Engineer,3,3,1,1,2,5546,18,2,12,5,16,25,Travel_Frequently,No
EMP_COMP_BAD_00311_00007,Mark Jones,Male,55,Legal,Accountant,5,3,2,3,1,9870,16,2,7,7,17,23,Non-Travel,Yes
EMP_COMP_BAD_00311_00008,Thomas Martin,Male,26,Research and Development,Financial Analyst,1,4,2,2,3,7332,16,1,9,7,15,29,Travel_Frequently,No
EMP_COMP_BAD_00311_00009,Mark Miller,Male,38,Human Resources,Accountant,3,4,2,2,1,8844,22,2,7,2,12,10,Travel_Frequently,No
EMP_COMP_BAD_00311_00010,Karen Miller,Female,22,Engineering,Legal Counsel,4,2,2,4,1,11653,11,1,3,3,11,20,Travel_Rarely,Yes
EMP_COMP_BAD_00311_00011,Carol Anderson,Male,33,Finance,Support Specialist,1,1,2,3,3,3654,19,3,13,4,21,24,Travel_Rarely,Yes
EMP_COMP_BAD_00311_00012,Daniel Robinson,Female,50,Human Resources,Data Scientist,3,2,3,4,2,5736,21,1,0,0,1,9,Travel_Frequently,No
EMP_COMP_BAD_00311_00013,George Miller,Female,26,Marketing,IT Administrator,3,4,3,4,3,7231,25,2,14,2,21,23,Travel_Rarely,Yes
EMP_COMP_BAD_00311_00014,Anthony Williams,Male,47,Legal,IT Administrator,3,2,3,2,2,10918,20,2,2,2,10,8,Travel_Frequently,No
EMP_COMP_BAD_00311_00015,Joseph Thomas,Male,51,IT,HR Manager,1,2,1,1,1,5709,22,1,8,6,11,17,Travel_Rarely,No
EMP_COMP_BAD_00311_00016,Susan Lee,Female,55,Research and Development,Research Scientist,2,4,1,4,2,12599,11,1,2,2,5,20,Non-Travel,Yes
EMP_COMP_BAD_00311_00017,Carol Thompson,Female,40,Marketing,Accountant,3,2,3,4,1,5185,19,1,5,0,15,22,Travel_Rarely,Yes
EMP_COMP_BAD_00311_00018,Andrew Jackson,Female,26,Human Resources,Research Scientist,5,1,3,2,1,15044,11,0,13,1,18,2,Travel_Frequently,Yes
EMP_COMP_BAD_00311_00019,Nancy Lee,Male,35,IT,Accountant,3,2,4,4,1,9524,24,2,15,2,21,15,Travel_Rarely,Yes
EMP_COMP_BAD_00311_00020,Susan Perez,Male,25,Finance,Sales Representative,3,3,3,3,2,3529,12,1,0,0,1,25,Non-Travel,No
EMP_COMP_BAD_00311_00021,Richard Robinson,Male,58,Marketing,Software Engineer,1,4,3,2,4,6434,25,3,13,4,16,11,Travel_Frequently,No
EMP_COMP_BAD_00311_00022,Barbara Martin,Female,58,Sales,Sales Representative,5,3,3,3,3,9283,15,0,3,0,13,20,Travel_Frequently,Yes
EMP_COMP_BAD_00311_00023,Anthony Anderson,Female,52,Research and Development,Software Engineer,2,1,3,4,4,12614,16,3,13,3,20,14,Travel_Rarely,No
EMP_COMP_BAD_00311_00024,Thomas Hernandez,Female,24,Sales,Sales Representative,2,2,4,2,1,5715,13,2,2,2,9,9,Travel_Rarely,Yes
EMP_COMP_BAD_00311_00025,Ashley Perez,Female,48,Support,HR Manager,3,1,4,1,4,5647,19,3,11,6,19,1,Travel_Rarely,No
