employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01077_00001,Steven Harris,Female,34,Sales,IT Administrator,4,1,4,2,2,14863,22,1,9,9,19,24,Travel_Rarely,No
EMP_COMP_BAD_01077_00002,Jessica Ramirez,Male,48,Legal,Product Manager,2,3,4,3,4,5584,15,1,5,5,15,3,Travel_Frequently,No
EMP_COMP_BAD_01077_00003,Patricia Harris,Male,56,Sales,Operations Manager,3,2,3,1,2,15624,18,3,8,8,9,1,Travel_Frequently,Yes
EMP_COMP_BAD_01077_00004,William Thomas,Female,32,IT,IT Administrator,4,4,1,2,3,11517,11,1,3,3,5,16,Non-Travel,Yes
EMP_COMP_BAD_01077_00005,David Anderson,Male,57,Research and Development,Marketing Manager,2,4,4,3,3,6909,12,3,11,3,18,2,Non-Travel,Yes
EMP_COMP_BAD_01077_00006,Mary Rodriguez,Male,40,Finance,Research Scientist,3,1,4,3,4,7294,13,0,1,1,11,14,Travel_Rarely,Yes
EMP_COMP_BAD_01077_00007,George Brown,Female,36,Research and Development,Support Specialist,4,4,3,3,2,6960,23,1,8,4,9,25,Non-Travel,No
EMP_COMP_BAD_01077_00008,John Rodriguez,Male,58,Marketing,Accountant,4,2,1,3,2,5295,15,3,13,1,21,9,Travel_Rarely,Yes
EMP_COMP_BAD_01077_00009,Karen Ramirez,Male,26,Marketing,Business Analyst,4,4,4,4,4,6609,12,3,7,1,15,25,Travel_Frequently,No
EMP_COMP_BAD_01077_00010,Kenneth Walker,Female,27,Finance,Product Manager,2,4,2,3,2,10596,20,2,7,7,9,12,Non-Travel,No
EMP_COMP_BAD_01077_00011,Mark Williams,Male,31,Marketing,Legal Counsel,3,3,1,3,4,6693,19,1,5,4,6,7,Travel_Rarely,Yes
EMP_COMP_BAD_01077_00012,Joshua Lopez,Male,37,Marketing,HR Manager,3,4,3,4,1,13291,11,1,0,0,7,28,Non-Travel,No
EMP_COMP_BAD_01077_00013,William Ramirez,Male,41,Legal,Legal Counsel,4,1,4,3,4,6908,18,1,0,0,0,11,Non-Travel,Yes
