employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01296_00001,Donald Garcia,Male,57,Support,Marketing Manager,4,2,3,2,2,7210,24,1,4,4,10,25,Travel_Rarely,No
EMP_COMP_GOOD_01296_00002,Barbara Hernandez,Male,53,Finance,Marketing Manager,4,2,1,2,1,9229,23,0,4,4,8,19,Travel_Rarely,No
EMP_COMP_GOOD_01296_00003,Daniel Ramirez,Male,24,Research and Development,Software Engineer,2,1,4,4,2,4873,11,0,6,5,9,23,Travel_Frequently,No
EMP_COMP_GOOD_01296_00004,Jessica Robinson,Male,38,Engineering,IT Administrator,5,4,2,1,4,9689,18,1,10,2,19,12,Travel_Rarely,No
EMP_COMP_GOOD_01296_00005,James Anderson,Male,49,Human Resources,Legal Counsel,3,3,3,2,2,16479,13,1,12,6,12,6,Non-Travel,No
EMP_COMP_GOOD_01296_00006,Paul Lee,Female,49,IT,Product Manager,2,2,3,4,2,9743,19,0,0,0,3,22,Non-Travel,No
EMP_COMP_GOOD_01296_00007,Donald Clark,Female,54,Legal,Business Analyst,3,2,2,3,3,6739,21,2,14,10,15,16,Non-Travel,Yes
EMP_COMP_GOOD_01296_00008,Steven Clark,Female,28,Support,Accountant,4,3,1,1,3,7579,16,1,14,4,24,24,Travel_Frequently,Yes
EMP_COMP_GOOD_01296_00009,Anthony Martinez,Female,34,Sales,Legal Counsel,1,3,1,4,3,8621,24,2,2,2,6,29,Non-Travel,Yes
EMP_COMP_GOOD_01296_00010,Michelle Davis,Male,40,Human Resources,Operations Manager,4,4,3,2,4,9703,18,0,3,3,8,5,Non-Travel,No
EMP_COMP_GOOD_01296_00011,Charles Moore,Female,41,Human Resources,Data Scientist,2,4,1,2,4,15532,18,3,7,6,7,15,Non-Travel,No
EMP_COMP_GOOD_01296_00012,Susan Brown,Female,35,Support,Marketing Manager,5,1,1,1,1,6422,12,0,13,0,21,23,Non-Travel,No
EMP_COMP_GOOD_01296_00013,Jennifer Hernandez,Female,36,Sales,Software Engineer,5,4,2,3,3,5662,20,1,5,0,10,18,Travel_Rarely,No
EMP_COMP_GOOD_01296_00014,Michelle Gonzalez,Female,57,IT,Software Engineer,4,1,2,3,4,5398,24,2,8,8,16,26,Travel_Frequently,Yes
EMP_COMP_GOOD_01296_00015,Daniel Martin,Male,34,Research and Development,HR Manager,2,3,3,2,4,4603,11,1,7,0,17,21,Travel_Rarely,Yes
EMP_COMP_GOOD_01296_00016,Margaret Perez,Male,31,Engineering,Sales Representative,5,2,3,2,1,9869,18,2,14,0,18,14,Travel_Rarely,Yes
EMP_COMP_GOOD_01296_00017,Charles Taylor,Male,37,Legal,Accountant,2,2,3,2,3,10252,15,0,7,3,12,4,Travel_Frequently,No
EMP_COMP_GOOD_01296_00018,Susan Robinson,Male,46,Sales,Data Scientist,4,3,2,3,3,10426,21,1,13,8,19,5,Travel_Frequently,No
EMP_COMP_GOOD_01296_00019,Melissa Harris,Male,37,Sales,Research Scientist,1,4,4,3,3,3657,25,2,8,3,11,20,Non-Travel,No
EMP_COMP_GOOD_01296_00020,Michelle Smith,Male,31,Marketing,Support Specialist,1,2,1,2,3,5554,20,2,3,3,9,3,Travel_Frequently,No
EMP_COMP_GOOD_01296_00021,Barbara Brown,Male,36,Sales,Marketing Manager,4,3,1,1,2,7115,24,1,4,0,14,11,Non-Travel,No
