employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02858_00001,Donald Moore,Female,25,Finance,Operations Manager,4,1,2,2,2,5634,24,2,11,3,11,13,Travel_Rarely,No
EMP_COMP_BAD_02858_00002,Donald Perez,Male,30,Support,Product Manager,4,2,3,2,4,8303,14,3,7,7,16,29,Travel_Frequently,Yes
EMP_COMP_BAD_02858_00003,Christopher Rodriguez,Female,44,Legal,Legal Counsel,2,2,1,3,1,12016,23,1,0,0,8,9,Travel_Frequently,Yes
EMP_COMP_BAD_02858_00004,Brian Harris,Male,33,Research and Development,Marketing Manager,3,4,2,3,2,11505,20,3,5,5,15,29,Travel_Frequently,Yes
EMP_COMP_BAD_02858_00005,Joshua Anderson,Male,39,Human Resources,Research Scientist,3,3,4,3,1,11555,13,0,7,7,11,3,Non-Travel,Yes
EMP_COMP_BAD_02858_00006,Paul Taylor,Female,23,Operations,Software Engineer,5,2,3,4,1,6090,21,1,8,3,14,6,Travel_Rarely,Yes
EMP_COMP_BAD_02858_00007,Nancy Lewis,Female,55,Research and Development,Research Scientist,4,2,4,3,1,14502,24,3,7,0,11,7,Travel_Rarely,No
EMP_COMP_BAD_02858_00008,Joseph Clark,Male,43,Engineering,Business Analyst,4,2,2,1,1,8250,25,2,8,0,14,18,Travel_Rarely,No
EMP_COMP_BAD_02858_00009,Robert Martinez,Male,46,Support,IT Administrator,4,2,4,2,3,8326,18,0,4,4,13,2,Non-Travel,Yes
EMP_COMP_BAD_02858_00010,Nancy Martinez,Male,55,Support,HR Manager,1,3,1,3,1,10494,21,3,1,1,7,22,Travel_Rarely,Yes
EMP_COMP_BAD_02858_00011,Anthony Taylor,Male,41,Human Resources,Legal Counsel,1,4,2,1,3,13115,24,3,15,8,20,25,Travel_Rarely,Yes
EMP_COMP_BAD_02858_00012,Jessica Davis,Male,28,Marketing,Operations Manager,3,3,3,4,4,6304,12,2,6,4,16,19,Travel_Frequently,No
