employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00821_00001,Carol Garcia,Male,36,Support,Business Analyst,2,2,2,4,1,8676,19,3,4,0,5,16,Non-Travel,No
EMP_COMP_GOOD_00821_00002,Dorothy Anderson,Female,38,Finance,Operations Manager,3,2,2,3,3,7560,19,3,14,3,19,26,Travel_Frequently,No
EMP_COMP_GOOD_00821_00003,Jessica Lopez,Male,22,IT,Research Scientist,4,3,1,1,2,9841,17,1,14,4,15,26,Travel_Frequently,Yes
EMP_COMP_GOOD_00821_00004,Jennifer Taylor,Female,40,Operations,IT Administrator,1,4,1,2,3,4626,12,1,5,5,13,1,Non-Travel,Yes
EMP_COMP_GOOD_00821_00005,Joshua Hernandez,Male,29,Support,Research Scientist,2,3,1,1,2,11481,17,0,2,1,4,16,Non-Travel,Yes
EMP_COMP_GOOD_00821_00006,Kimberly Jackson,Female,54,Operations,HR Manager,1,2,4,3,4,10426,16,0,1,0,7,16,Non-Travel,No
EMP_COMP_GOOD_00821_00007,Kimberly Clark,Female,45,Human Resources,Operations Manager,5,3,2,2,3,4894,21,3,2,2,8,22,Travel_Frequently,Yes
EMP_COMP_GOOD_00821_00008,Andrew Lee,Male,40,Finance,Support Specialist,2,3,4,3,1,6465,22,3,8,8,9,29,Non-Travel,No
EMP_COMP_GOOD_00821_00009,Steven Jackson,Female,41,Engineering,Support Specialist,1,4,1,4,1,15446,14,2,13,0,18,23,Travel_Frequently,Yes
EMP_COMP_GOOD_00821_00010,Donna Brown,Male,50,Legal,Legal Counsel,1,2,3,2,4,8496,16,1,14,9,21,4,Travel_Rarely,No
EMP_COMP_GOOD_00821_00011,Andrew Garcia,Male,29,Support,Data Scientist,5,1,3,4,2,4679,15,2,2,2,4,11,Travel_Frequently,Yes
EMP_COMP_GOOD_00821_00012,Steven Johnson,Female,46,IT,Business Analyst,1,2,4,3,2,8753,17,2,14,8,22,28,Travel_Frequently,Yes
EMP_COMP_GOOD_00821_00013,Paul Clark,Female,31,Sales,Research Scientist,3,3,2,2,2,12779,22,1,6,6,13,1,Travel_Frequently,No
EMP_COMP_GOOD_00821_00014,Joseph Martinez,Female,54,Finance,Accountant,2,4,2,4,3,6437,23,2,1,1,4,27,Travel_Rarely,Yes
EMP_COMP_GOOD_00821_00015,Donna Smith,Female,22,IT,HR Manager,3,2,3,1,3,5896,23,2,14,5,22,18,Travel_Frequently,Yes
EMP_COMP_GOOD_00821_00016,Daniel Brown,Female,56,Marketing,Operations Manager,3,4,1,2,3,11023,25,1,9,0,16,6,Non-Travel,Yes
EMP_COMP_GOOD_00821_00017,Donna Ramirez,Male,34,Legal,Data Scientist,1,3,2,4,2,10985,16,2,0,0,9,9,Non-Travel,Yes
EMP_COMP_GOOD_00821_00018,Steven Jackson,Male,52,Support,Software Engineer,4,2,2,1,3,16353,25,1,4,0,11,14,Non-Travel,Yes
EMP_COMP_GOOD_00821_00019,Carol White,Female,48,Finance,Support Specialist,2,4,1,1,1,4752,15,2,12,1,18,20,Travel_Rarely,Yes
EMP_COMP_GOOD_00821_00020,Sandra Brown,Female,38,Research and Development,Business Analyst,3,2,1,2,3,6797,24,0,14,2,14,29,Non-Travel,No
EMP_COMP_GOOD_00821_00021,Matthew Lewis,Female,45,Support,Marketing Manager,4,1,1,4,4,9683,15,1,9,8,16,8,Travel_Frequently,Yes
EMP_COMP_GOOD_00821_00022,Ashley Martinez,Female,24,Sales,Financial Analyst,3,4,2,3,3,12014,22,0,11,0,11,11,Non-Travel,No
