employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00119_00001,Michael Martinez,Female,33,Marketing,Financial Analyst,1,4,2,3,1,13327,24,2,15,1,16,20,Travel_Rarely,No
EMP_COMP_BAD_00119_00002,Betty Wilson,Male,29,Finance,Marketing Manager,2,4,3,3,1,6768,12,1,1,1,7,3,Travel_Frequently,Yes
EMP_COMP_BAD_00119_00003,Daniel Wilson,Female,28,Legal,IT Administrator,2,4,1,2,1,9421,16,1,14,7,22,11,Non-Travel,No
EMP_COMP_BAD_00119_00004,Joseph Robinson,Male,48,Human Resources,Legal Counsel,2,4,3,1,2,9952,11,2,4,4,10,26,Travel_Frequently,No
EMP_COMP_BAD_00119_00005,Kevin White,Male,42,Research and Development,Support Specialist,2,2,4,2,1,7288,14,2,2,2,8,28,Travel_Frequently,Yes
EMP_COMP_BAD_00119_00006,James White,Female,42,Engineering,Business Analyst,2,1,2,2,3,7825,16,0,11,5,14,28,Travel_Frequently,No
EMP_COMP_BAD_00119_00007,Michael Garcia,Female,58,Research and Development,Operations Manager,5,1,4,4,1,13048,20,3,9,9,12,11,Travel_Frequently,No
EMP_COMP_BAD_00119_00008,Emily Taylor,Female,35,IT,Data Scientist,5,4,3,4,1,5496,18,3,5,5,10,15,Travel_Frequently,No
EMP_COMP_BAD_00119_00009,Michael Rodriguez,Female,49,IT,Business Analyst,3,1,2,2,1,10992,21,0,7,1,16,21,Travel_Frequently,No
EMP_COMP_BAD_00119_00010,Mary Anderson,Female,47,IT,Marketing Manager,4,2,4,1,1,15308,13,0,10,3,10,8,Travel_Rarely,Yes
EMP_COMP_BAD_00119_00011,Mary Ramirez,Male,56,Operations,Software Engineer,3,1,4,4,1,5315,23,1,5,5,7,8,Travel_Frequently,Yes
EMP_COMP_BAD_00119_00012,Nancy Jackson,Female,47,Research and Development,Financial Analyst,1,4,2,1,2,5420,23,2,4,4,6,4,Travel_Frequently,Yes
EMP_COMP_BAD_00119_00013,Andrew Gonzalez,Male,44,Human Resources,Accountant,1,4,2,3,1,5665,22,1,10,5,14,22,Travel_Rarely,Yes
EMP_COMP_BAD_00119_00014,Melissa Harris,Male,39,Operations,Support Specialist,1,2,4,1,2,12725,16,2,12,6,16,6,Non-Travel,No
EMP_COMP_BAD_00119_00015,David Taylor,Male,45,IT,Data Scientist,3,4,2,2,3,5952,15,3,9,4,11,27,Travel_Rarely,No
EMP_COMP_BAD_00119_00016,Thomas Sanchez,Female,24,Finance,Product Manager,3,2,4,1,1,13393,12,2,4,1,8,6,Travel_Rarely,No
EMP_COMP_BAD_00119_00017,Lisa Jones,Male,26,IT,Accountant,5,4,4,2,3,10905,22,0,11,5,21,11,Travel_Frequently,Yes
EMP_COMP_BAD_00119_00018,David Lee,Female,55,Marketing,Software Engineer,1,1,2,4,1,10681,11,3,15,6,17,16,Travel_Frequently,Yes
EMP_COMP_BAD_00119_00019,Patricia Anderson,Female,39,Sales,Accountant,3,1,3,3,4,8408,24,0,14,7,18,14,Travel_Rarely,Yes
EMP_COMP_BAD_00119_00020,Sarah Thomas,Male,37,IT,Software Engineer,4,4,4,4,2,9504,17,2,2,0,8,8,Non-Travel,No
EMP_COMP_BAD_00119_00021,Mary Harris,Male,25,Research and Development,Support Specialist,2,3,3,2,1,5323,17,3,4,0,12,13,Travel_Rarely,No
EMP_COMP_BAD_00119_00022,Lisa Harris,Male,27,Operations,Legal Counsel,1,1,1,4,4,9980,25,2,15,6,24,23,Travel_Frequently,Yes
EMP_COMP_BAD_00119_00023,Jessica Harris,Female,24,Research and Development,Accountant,4,2,3,4,4,6736,20,2,6,6,15,3,Non-Travel,Yes
EMP_COMP_BAD_00119_00024,Linda Clark,Male,22,Operations,Sales Representative,4,1,3,1,3,7558,24,3,8,8,15,28,Non-Travel,Yes
EMP_COMP_BAD_00119_00025,Margaret Martin,Female,29,Finance,Support Specialist,3,4,2,2,1,9414,20,1,10,10,11,28,Travel_Frequently,No
EMP_COMP_BAD_00119_00026,Sandra Wilson,Male,45,Human Resources,HR Manager,5,3,2,3,3,15374,23,2,15,4,23,4,Travel_Rarely,Yes
EMP_COMP_BAD_00119_00027,Steven Lee,Male,57,Support,Support Specialist,3,3,3,4,3,8836,11,1,0,0,2,19,Travel_Frequently,Yes
EMP_COMP_BAD_00119_00028,Michelle Thomas,Female,37,Operations,Research Scientist,4,4,1,3,3,16489,25,1,11,8,16,11,Travel_Rarely,Yes
EMP_COMP_BAD_00119_00029,Jessica Jackson,Female,37,Sales,HR Manager,3,1,2,4,3,8129,15,1,10,5,20,20,Travel_Frequently,Yes
EMP_COMP_BAD_00119_00030,Amanda Jones,Female,43,Finance,Research Scientist,2,1,3,3,1,10217,22,0,12,5,21,11,Non-Travel,No
EMP_COMP_BAD_00119_00031,Nancy Robinson,Male,38,Human Resources,Operations Manager,2,3,4,3,1,7473,16,0,7,3,9,1,Travel_Frequently,Yes
EMP_COMP_BAD_00119_00032,Michael Lee,Female,30,Sales,Accountant,3,3,4,2,2,10101,13,1,0,0,8,7,Non-Travel,No
EMP_COMP_BAD_00119_00033,Patricia Lee,Male,51,Sales,IT Administrator,3,4,2,2,3,14719,25,3,10,1,10,24,Travel_Rarely,Yes
EMP_COMP_BAD_00119_00034,Mark Clark,Female,50,Operations,HR Manager,1,1,3,2,3,6016,17,0,12,10,19,19,Non-Travel,No
EMP_COMP_BAD_00119_00035,Kimberly Jackson,Female,48,Support,Legal Counsel,3,3,3,1,1,11521,23,3,8,6,14,8,Non-Travel,No
EMP_COMP_BAD_00119_00036,William Thomas,Female,56,Research and Development,Product Manager,5,2,4,2,4,6703,24,3,15,8,19,18,Travel_Frequently,No
EMP_COMP_BAD_00119_00037,Amanda Lee,Female,46,Engineering,Product Manager,1,2,4,1,2,12591,23,3,9,2,9,18,Travel_Frequently,Yes
EMP_COMP_BAD_00119_00038,Amanda Taylor,Male,29,Operations,Data Scientist,2,3,2,3,4,7961,24,0,8,8,9,2,Travel_Rarely,Yes
