employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01501_00001,Kimberly Lewis,Male,43,Operations,HR Manager,4,4,2,3,4,15116,12,1,14,9,18,8,Travel_Rarely,No
EMP_COMP_GOOD_01501_00002,Elizabeth Taylor,Male,52,Operations,Research Scientist,4,4,4,4,4,9435,14,1,11,4,19,15,Non-Travel,No
EMP_COMP_GOOD_01501_00003,Kevin Perez,Male,34,Human Resources,Research Scientist,1,3,3,4,1,5183,20,2,12,10,20,10,Travel_Rarely,Yes
EMP_COMP_GOOD_01501_00004,Nancy Taylor,Female,52,Legal,Product Manager,1,1,2,2,1,16230,22,0,12,7,20,29,Travel_Frequently,Yes
EMP_COMP_GOOD_01501_00005,Elizabeth Ramirez,Female,53,Engineering,Operations Manager,2,2,4,3,1,10318,25,2,4,2,14,20,Non-Travel,Yes
EMP_COMP_GOOD_01501_00006,Susan Williams,Female,25,Sales,Business Analyst,4,2,4,4,4,9034,21,1,6,2,13,28,Non-Travel,Yes
EMP_COMP_GOOD_01501_00007,Thomas Taylor,Male,22,Legal,Software Engineer,1,3,1,1,2,7913,11,3,14,8,24,25,Travel_Rarely,Yes
EMP_COMP_GOOD_01501_00008,Jennifer Davis,Female,57,Operations,Legal Counsel,2,2,3,3,3,6796,20,1,4,4,14,25,Non-Travel,Yes
EMP_COMP_GOOD_01501_00009,Charles Perez,Female,40,Operations,IT Administrator,2,3,1,2,4,7333,17,2,13,9,17,11,Travel_Frequently,Yes
EMP_COMP_GOOD_01501_00010,Joseph Moore,Male,44,IT,Operations Manager,4,2,2,3,4,9404,18,3,4,4,11,28,Travel_Rarely,Yes
EMP_COMP_GOOD_01501_00011,Karen Harris,Male,41,Finance,Product Manager,4,3,3,4,1,7615,13,1,4,4,9,20,Travel_Rarely,Yes
EMP_COMP_GOOD_01501_00012,Robert Martin,Male,58,IT,IT Administrator,5,4,4,3,1,7675,23,3,5,1,6,17,Non-Travel,Yes
EMP_COMP_GOOD_01501_00013,Donna Sanchez,Male,33,Support,Product Manager,3,4,3,4,2,9615,12,2,12,1,14,22,Travel_Rarely,Yes
EMP_COMP_GOOD_01501_00014,Robert Lee,Female,26,Operations,Financial Analyst,5,2,4,1,4,15467,12,0,15,6,20,21,Non-Travel,Yes
EMP_COMP_GOOD_01501_00015,Mary Robinson,Male,48,Research and Development,Accountant,1,4,3,2,1,12045,20,3,7,7,13,15,Travel_Frequently,Yes
EMP_COMP_GOOD_01501_00016,Mary Rodriguez,Female,57,Human Resources,Product Manager,1,2,4,3,1,14885,12,0,13,8,22,7,Non-Travel,No
EMP_COMP_GOOD_01501_00017,Jennifer Johnson,Female,25,Engineering,Marketing Manager,2,2,4,4,3,16265,13,2,10,5,14,11,Travel_Frequently,Yes
EMP_COMP_GOOD_01501_00018,Steven Clark,Male,51,Operations,Support Specialist,1,3,3,2,2,12778,21,2,0,0,7,9,Travel_Frequently,Yes
EMP_COMP_GOOD_01501_00019,Paul Lee,Male,54,Support,Software Engineer,1,1,4,2,1,9323,12,0,9,8,14,7,Non-Travel,Yes
EMP_COMP_GOOD_01501_00020,Steven Davis,Male,33,IT,HR Manager,5,1,4,4,1,6409,13,0,10,10,14,8,Travel_Frequently,Yes
EMP_COMP_GOOD_01501_00021,Kimberly Walker,Female,49,Research and Development,Business Analyst,2,3,3,2,2,4601,24,1,14,2,15,22,Non-Travel,Yes
EMP_COMP_GOOD_01501_00022,Brian Anderson,Male,53,Legal,Accountant,1,2,4,2,2,4840,20,0,3,3,8,5,Travel_Rarely,No
EMP_COMP_GOOD_01501_00023,Ashley Lewis,Female,43,Research and Development,Legal Counsel,4,3,4,2,3,8311,21,1,10,8,19,22,Travel_Frequently,Yes
EMP_COMP_GOOD_01501_00024,George Williams,Female,40,Marketing,Financial Analyst,3,3,2,2,2,11215,19,3,5,5,13,23,Non-Travel,Yes
EMP_COMP_GOOD_01501_00025,Thomas Lee,Male,23,Support,Data Scientist,4,1,2,3,4,6565,14,3,4,0,14,15,Non-Travel,No
EMP_COMP_GOOD_01501_00026,Sarah Harris,Female,45,Human Resources,Marketing Manager,2,3,2,3,3,8404,18,0,5,1,8,2,Non-Travel,Yes
EMP_COMP_GOOD_01501_00027,Carol Thomas,Male,29,Legal,Accountant,4,4,3,2,2,9350,15,0,9,4,10,14,Non-Travel,No
EMP_COMP_GOOD_01501_00028,Donald Thompson,Male,31,IT,Financial Analyst,4,2,3,1,1,4587,20,3,3,0,13,24,Travel_Rarely,No
EMP_COMP_GOOD_01501_00029,Betty Davis,Male,45,Human Resources,Business Analyst,1,4,2,1,4,11229,23,3,6,3,14,26,Travel_Rarely,Yes
EMP_COMP_GOOD_01501_00030,Betty Williams,Male,32,Research and Development,Research Scientist,3,1,4,2,1,5614,11,2,3,3,10,27,Travel_Frequently,No
EMP_COMP_GOOD_01501_00031,Richard Robinson,Male,34,Engineering,HR Manager,4,3,4,4,2,5311,11,3,13,1,15,15,Travel_Rarely,Yes
EMP_COMP_GOOD_01501_00032,Christopher Taylor,Female,34,Sales,Financial Analyst,2,1,2,1,2,4078,21,2,0,0,8,22,Travel_Frequently,Yes
EMP_COMP_GOOD_01501_00033,Nancy Martin,Male,30,Legal,Financial Analyst,5,4,4,2,1,6250,25,0,13,0,20,11,Non-Travel,No
EMP_COMP_GOOD_01501_00034,Kenneth Robinson,Female,45,Human Resources,Data Scientist,2,3,1,2,3,9803,22,0,10,8,20,14,Travel_Frequently,Yes
EMP_COMP_GOOD_01501_00035,Kevin Wilson,Male,57,Sales,HR Manager,4,4,2,1,4,9626,12,0,0,0,7,26,Travel_Rarely,No
EMP_COMP_GOOD_01501_00036,Anthony Brown,Female,52,IT,Business Analyst,5,4,1,2,1,11231,24,0,7,4,8,17,Travel_Frequently,No
EMP_COMP_GOOD_01501_00037,Charles Garcia,Female,47,Support,Financial Analyst,1,3,4,3,3,6294,11,2,15,4,21,6,Travel_Frequently,Yes
EMP_COMP_GOOD_01501_00038,Michelle Martin,Female,34,Finance,Marketing Manager,3,4,3,3,4,5605,15,3,3,3,8,2,Travel_Rarely,No
EMP_COMP_GOOD_01501_00039,Charles Miller,Female,41,Support,Operations Manager,4,4,4,1,4,12956,17,0,11,10,12,26,Travel_Rarely,Yes
EMP_COMP_GOOD_01501_00040,Linda Taylor,Male,40,Marketing,Financial Analyst,1,1,4,4,4,7411,25,2,13,5,23,1,Travel_Rarely,No
EMP_COMP_GOOD_01501_00041,Robert Sanchez,Male,33,Engineering,Research Scientist,5,3,3,3,3,6060,17,1,7,7,10,13,Travel_Frequently,No
EMP_COMP_GOOD_01501_00042,Joshua Harris,Female,57,Sales,Business Analyst,5,1,3,3,3,14754,20,3,11,5,20,22,Travel_Frequently,No
EMP_COMP_GOOD_01501_00043,Elizabeth Williams,Male,27,Support,Product Manager,2,1,2,3,4,11794,20,0,4,4,10,15,Non-Travel,Yes
EMP_COMP_GOOD_01501_00044,David Smith,Male,42,IT,Operations Manager,5,4,1,3,1,6142,15,2,14,6,17,6,Non-Travel,Yes
EMP_COMP_GOOD_01501_00045,Margaret Taylor,Male,30,Finance,Data Scientist,4,1,2,4,2,10392,19,1,1,1,4,13,Travel_Frequently,No
EMP_COMP_GOOD_01501_00046,Sarah Clark,Male,34,Sales,Data Scientist,5,2,1,3,1,14999,24,2,1,1,9,24,Travel_Frequently,No
EMP_COMP_GOOD_01501_00047,Matthew Johnson,Female,46,Support,Accountant,1,4,1,1,1,12412,20,0,1,1,10,17,Travel_Frequently,No
EMP_COMP_GOOD_01501_00048,Andrew Wilson,Female,49,Engineering,Business Analyst,4,1,1,2,4,5984,21,0,0,0,2,10,Travel_Rarely,No
EMP_COMP_GOOD_01501_00049,Sandra Johnson,Male,55,Engineering,Marketing Manager,1,3,1,2,2,7452,19,3,8,1,10,23,Travel_Rarely,Yes
EMP_COMP_GOOD_01501_00050,Melissa Anderson,Male,53,Engineering,Sales Representative,3,2,1,1,1,10293,17,3,12,8,16,26,Travel_Frequently,Yes
EMP_COMP_GOOD_01501_00051,Paul Lee,Female,23,Human Resources,Support Specialist,2,2,4,3,3,7207,25,2,5,5,13,8,Non-Travel,Yes
EMP_COMP_GOOD_01501_00052,Melissa Wilson,Female,44,IT,Operations Manager,1,3,3,4,4,6420,18,3,14,3,15,20,Non-Travel,Yes
EMP_COMP_GOOD_01501_00053,Karen Hernandez,Male,58,Engineering,Operations Manager,2,2,1,3,4,9248,12,0,10,3,13,22,Travel_Frequently,No
EMP_COMP_GOOD_01501_00054,Linda Wilson,Male,40,Human Resources,HR Manager,3,2,3,2,2,9004,21,2,4,3,14,26,Travel_Frequently,No
EMP_COMP_GOOD_01501_00055,Sarah Robinson,Male,47,IT,Research Scientist,1,1,1,3,2,15054,17,3,10,3,13,11,Travel_Frequently,Yes
EMP_COMP_GOOD_01501_00056,Elizabeth Miller,Female,54,Sales,Financial Analyst,2,4,4,2,4,4207,24,2,6,0,16,6,Non-Travel,No
EMP_COMP_GOOD_01501_00057,Melissa Gonzalez,Female,39,Support,HR Manager,5,4,4,2,4,4797,21,1,15,4,15,7,Travel_Rarely,No
EMP_COMP_GOOD_01501_00058,Emily Anderson,Female,50,Human Resources,Financial Analyst,3,4,4,3,2,11894,21,3,3,3,12,27,Travel_Rarely,Yes
EMP_COMP_GOOD_01501_00059,William Martin,Male,27,Engineering,Data Scientist,1,1,1,2,3,10194,24,2,9,3,13,17,Travel_Rarely,Yes
EMP_COMP_GOOD_01501_00060,James Jackson,Male,30,Research and Development,Data Scientist,4,3,3,4,1,9819,11,2,6,6,13,25,Non-Travel,No
EMP_COMP_GOOD_01501_00061,Elizabeth Davis,Male,32,Legal,Accountant,4,3,4,3,2,9633,20,1,7,4,7,18,Non-Travel,Yes
EMP_COMP_GOOD_01501_00062,Ashley Sanchez,Male,48,Legal,Sales Representative,5,4,1,3,3,13488,17,2,2,2,2,19,Non-Travel,Yes
EMP_COMP_GOOD_01501_00063,Joshua Lewis,Female,58,Finance,Data Scientist,3,2,2,1,3,7710,25,2,5,5,5,23,Travel_Frequently,Yes
EMP_COMP_GOOD_01501_00064,Joshua Jones,Female,39,Human Resources,Research Scientist,2,1,1,1,1,9765,16,1,12,4,17,7,Travel_Rarely,No
EMP_COMP_GOOD_01501_00065,Christopher Jones,Female,35,Operations,Legal Counsel,1,3,2,2,3,11172,14,1,0,0,4,6,Travel_Frequently,No
EMP_COMP_GOOD_01501_00066,Linda Williams,Male,42,Support,Support Specialist,1,3,2,2,1,9847,19,3,9,9,18,11,Non-Travel,Yes
EMP_COMP_GOOD_01501_00067,Ashley Sanchez,Female,44,Support,Support Specialist,4,1,4,3,4,9876,13,2,1,1,9,13,Travel_Rarely,No
EMP_COMP_GOOD_01501_00068,Charles Thomas,Male,41,Support,Operations Manager,4,1,4,3,1,9379,15,1,2,2,5,28,Travel_Frequently,No
EMP_COMP_GOOD_01501_00069,Kevin Rodriguez,Male,23,Legal,Marketing Manager,2,3,1,1,1,10103,22,1,6,6,13,2,Travel_Frequently,Yes
EMP_COMP_GOOD_01501_00070,Sarah Moore,Male,23,Operations,HR Manager,2,3,2,2,4,7870,18,3,15,3,24,23,Travel_Rarely,No
EMP_COMP_GOOD_01501_00071,Christopher Rodriguez,Male,41,Engineering,Legal Counsel,3,1,2,2,4,10168,18,2,11,0,19,26,Non-Travel,Yes
EMP_COMP_GOOD_01501_00072,John Smith,Female,27,Research and Development,Legal Counsel,1,3,2,2,4,9943,17,2,0,0,3,19,Travel_Rarely,Yes
EMP_COMP_GOOD_01501_00073,Patricia Gonzalez,Male,24,Operations,Accountant,1,2,4,4,4,14753,18,2,3,3,6,24,Travel_Frequently,Yes
EMP_COMP_GOOD_01501_00074,George Smith,Female,30,Marketing,Marketing Manager,3,3,3,2,4,9017,17,3,4,4,7,4,Travel_Rarely,No
EMP_COMP_GOOD_01501_00075,Kimberly Lewis,Male,38,IT,Operations Manager,3,2,4,1,2,6256,14,1,9,2,15,14,Travel_Rarely,No
EMP_COMP_GOOD_01501_00076,Mary Rodriguez,Female,43,Human Resources,Data Scientist,4,3,1,4,2,6111,20,0,6,4,9,23,Non-Travel,Yes
EMP_COMP_GOOD_01501_00077,Mary Harris,Female,31,Marketing,Software Engineer,5,3,4,3,3,7604,15,0,9,3,10,10,Non-Travel,Yes
EMP_COMP_GOOD_01501_00078,Daniel Sanchez,Female,46,Sales,Software Engineer,3,4,3,2,1,9319,21,3,0,0,6,25,Travel_Frequently,No
EMP_COMP_GOOD_01501_00079,Elizabeth Brown,Female,56,IT,Sales Representative,2,1,1,1,3,4073,11,3,15,3,20,7,Travel_Rarely,No
EMP_COMP_GOOD_01501_00080,Elizabeth Jones,Male,51,IT,IT Administrator,3,3,3,1,4,6244,11,3,13,9,20,20,Non-Travel,No
EMP_COMP_GOOD_01501_00081,Amanda Martin,Female,56,Human Resources,Operations Manager,1,3,1,2,4,8627,17,1,11,5,19,23,Travel_Rarely,Yes
EMP_COMP_GOOD_01501_00082,James Taylor,Male,42,Sales,Operations Manager,2,3,3,4,4,4219,14,3,5,5,13,1,Non-Travel,No
EMP_COMP_GOOD_01501_00083,Margaret Johnson,Female,27,Finance,Marketing Manager,3,3,3,3,1,12391,24,0,5,2,6,25,Non-Travel,No
