employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02197_00001,Susan Miller,Male,39,Sales,HR Manager,2,3,3,4,3,4468,18,0,2,2,11,16,Travel_Frequently,No
EMP_COMP_GOOD_02197_00002,Daniel Wilson,Female,43,Marketing,Operations Manager,5,2,4,1,3,10059,14,3,12,2,19,19,Non-Travel,No
EMP_COMP_GOOD_02197_00003,Michelle Lewis,Female,34,Sales,IT Administrator,5,1,1,2,3,5681,20,3,5,3,8,4,Non-Travel,Yes
EMP_COMP_GOOD_02197_00004,John Miller,Female,45,Human Resources,Financial Analyst,5,3,1,4,4,7600,21,1,13,8,15,28,Non-Travel,No
EMP_COMP_GOOD_02197_00005,Sandra White,Male,45,Marketing,Accountant,3,3,3,1,2,11612,22,2,4,4,10,29,Non-Travel,No
EMP_COMP_GOOD_02197_00006,Mark Anderson,Male,48,Operations,IT Administrator,1,4,2,1,3,4254,18,1,8,8,10,21,Travel_Frequently,Yes
EMP_COMP_GOOD_02197_00007,Jennifer Hernandez,Male,57,Legal,Marketing Manager,1,2,3,2,1,5911,15,2,14,10,16,11,Travel_Rarely,Yes
EMP_COMP_GOOD_02197_00008,Betty Gonzalez,Female,45,Marketing,Legal Counsel,4,3,2,4,4,9697,16,1,7,7,12,10,Travel_Rarely,Yes
EMP_COMP_GOOD_02197_00009,Jennifer Hernandez,Male,42,Human Resources,HR Manager,4,4,2,1,1,5582,16,3,5,5,14,6,Non-Travel,Yes
EMP_COMP_GOOD_02197_00010,Christopher Johnson,Female,48,Research and Development,Business Analyst,5,4,2,2,1,15971,13,3,9,1,11,6,Travel_Rarely,Yes
EMP_COMP_GOOD_02197_00011,Anthony Robinson,Female,56,IT,Data Scientist,1,1,2,4,3,7261,25,2,9,8,9,10,Travel_Rarely,Yes
EMP_COMP_GOOD_02197_00012,Melissa White,Male,45,Marketing,Software Engineer,4,4,3,3,1,12799,22,0,13,3,15,10,Travel_Rarely,No
EMP_COMP_GOOD_02197_00013,Betty Wilson,Female,45,Engineering,Support Specialist,5,1,2,2,1,9418,24,2,3,1,6,22,Travel_Frequently,Yes
EMP_COMP_GOOD_02197_00014,Joshua Lopez,Female,57,Marketing,Financial Analyst,5,3,1,2,1,5766,24,2,4,4,6,3,Travel_Frequently,Yes
EMP_COMP_GOOD_02197_00015,James Miller,Male,58,Human Resources,Legal Counsel,4,1,3,3,2,10784,19,1,7,5,9,10,Travel_Rarely,No
EMP_COMP_GOOD_02197_00016,David Hernandez,Male,44,Marketing,Support Specialist,3,3,3,4,4,3783,17,1,12,4,14,21,Travel_Frequently,No
EMP_COMP_GOOD_02197_00017,Kenneth Williams,Female,46,Marketing,Product Manager,4,3,3,3,1,5932,19,0,1,1,11,8,Non-Travel,No
EMP_COMP_GOOD_02197_00018,Thomas Miller,Female,35,Finance,Sales Representative,5,1,4,1,4,12599,14,1,10,2,13,20,Non-Travel,Yes
EMP_COMP_GOOD_02197_00019,Betty Perez,Male,45,Sales,Sales Representative,2,1,2,1,4,9067,25,2,12,3,17,13,Travel_Frequently,Yes
EMP_COMP_GOOD_02197_00020,Karen Sanchez,Male,43,Support,Financial Analyst,2,3,4,3,3,6665,13,1,3,3,8,20,Travel_Rarely,No
EMP_COMP_GOOD_02197_00021,Dorothy Davis,Female,22,Engineering,HR Manager,2,1,1,3,2,4387,18,0,1,1,2,8,Travel_Rarely,No
EMP_COMP_GOOD_02197_00022,Ashley Jackson,Female,37,IT,Financial Analyst,1,4,3,1,2,11359,12,2,5,5,12,26,Travel_Frequently,No
EMP_COMP_GOOD_02197_00023,Charles Rodriguez,Female,23,Research and Development,Financial Analyst,5,2,2,4,1,14738,16,1,14,10,14,27,Travel_Rarely,Yes
EMP_COMP_GOOD_02197_00024,Michelle Walker,Male,31,IT,Marketing Manager,2,4,4,3,2,4854,18,0,3,1,8,21,Non-Travel,Yes
EMP_COMP_GOOD_02197_00025,George Lewis,Male,38,Research and Development,Business Analyst,2,4,2,2,1,8976,16,0,2,0,6,20,Non-Travel,No
EMP_COMP_GOOD_02197_00026,Dorothy Williams,Male,48,Research and Development,Business Analyst,1,2,4,3,2,12146,15,3,0,0,1,17,Non-Travel,Yes
EMP_COMP_GOOD_02197_00027,Nancy Anderson,Female,25,Research and Development,Product Manager,5,3,1,3,4,7945,23,1,6,6,7,9,Non-Travel,Yes
EMP_COMP_GOOD_02197_00028,Amanda Smith,Male,55,Research and Development,Research Scientist,4,4,2,1,3,9228,25,3,14,6,21,29,Non-Travel,No
EMP_COMP_GOOD_02197_00029,Jessica Thompson,Female,40,Operations,Support Specialist,2,1,3,1,4,16407,21,2,13,5,22,23,Travel_Frequently,Yes
EMP_COMP_GOOD_02197_00030,Dorothy Miller,Female,32,Engineering,HR Manager,5,2,2,3,3,9116,15,3,13,3,20,25,Travel_Frequently,Yes
EMP_COMP_GOOD_02197_00031,James Martinez,Female,24,Marketing,Research Scientist,3,4,4,2,1,8185,17,3,6,6,15,17,Travel_Rarely,Yes
EMP_COMP_GOOD_02197_00032,Anthony Davis,Male,24,Research and Development,HR Manager,2,2,3,4,3,7865,15,2,0,0,9,3,Non-Travel,Yes
EMP_COMP_GOOD_02197_00033,Charles Miller,Male,49,Legal,HR Manager,5,3,2,3,2,5901,24,0,4,4,8,6,Travel_Frequently,Yes
EMP_COMP_GOOD_02197_00034,Donna Davis,Male,47,Human Resources,Software Engineer,2,4,3,4,3,9664,20,1,15,8,25,12,Travel_Frequently,Yes
EMP_COMP_GOOD_02197_00035,Richard Walker,Female,38,IT,Software Engineer,4,4,1,3,3,11140,17,0,2,2,6,24,Non-Travel,Yes
EMP_COMP_GOOD_02197_00036,Karen Harris,Male,22,Legal,Operations Manager,1,4,3,3,1,13192,23,3,14,4,15,23,Non-Travel,No
EMP_COMP_GOOD_02197_00037,Christopher Smith,Female,41,Sales,Sales Representative,1,3,3,3,4,7703,15,2,1,1,2,18,Travel_Rarely,No
EMP_COMP_GOOD_02197_00038,Daniel Gonzalez,Female,43,Operations,Support Specialist,5,1,4,2,1,6064,14,0,2,2,7,28,Travel_Rarely,No
EMP_COMP_GOOD_02197_00039,Steven Miller,Female,55,IT,Product Manager,4,1,3,1,4,15062,19,2,4,4,5,20,Travel_Frequently,No
EMP_COMP_GOOD_02197_00040,Robert White,Female,50,Support,Operations Manager,1,4,2,3,1,10577,25,0,7,4,15,11,Travel_Frequently,No
EMP_COMP_GOOD_02197_00041,Susan Jones,Male,23,Human Resources,Support Specialist,4,4,2,4,3,7597,22,1,13,8,15,7,Travel_Rarely,Yes
EMP_COMP_GOOD_02197_00042,Nancy Wilson,Female,55,Human Resources,Marketing Manager,1,4,4,2,3,12751,20,1,3,0,3,28,Non-Travel,No
EMP_COMP_GOOD_02197_00043,Margaret Thompson,Male,55,Support,Product Manager,4,2,1,3,1,6748,17,3,12,4,22,5,Travel_Frequently,Yes
EMP_COMP_GOOD_02197_00044,Lisa Hernandez,Male,43,IT,Research Scientist,4,1,1,3,3,4919,23,2,10,5,20,26,Travel_Rarely,Yes
EMP_COMP_GOOD_02197_00045,Patricia Brown,Female,33,Legal,Marketing Manager,1,4,4,4,3,5494,21,0,6,1,9,16,Non-Travel,No
EMP_COMP_GOOD_02197_00046,Robert Smith,Female,46,Sales,Accountant,3,1,1,2,2,16042,24,1,7,7,11,27,Travel_Rarely,Yes
EMP_COMP_GOOD_02197_00047,Jennifer Williams,Female,24,Engineering,Financial Analyst,3,3,4,3,1,7582,24,3,0,0,6,22,Travel_Rarely,No
EMP_COMP_GOOD_02197_00048,Sandra Anderson,Female,56,Research and Development,IT Administrator,5,1,4,3,2,9311,24,1,13,8,20,12,Travel_Frequently,Yes
EMP_COMP_GOOD_02197_00049,Ashley Taylor,Male,49,Marketing,Sales Representative,5,4,3,1,3,6212,20,0,12,2,16,29,Non-Travel,Yes
EMP_COMP_GOOD_02197_00050,Susan Walker,Female,47,Human Resources,Support Specialist,4,4,2,3,2,8025,17,0,12,8,19,19,Travel_Frequently,Yes
EMP_COMP_GOOD_02197_00051,Andrew Clark,Male,56,Research and Development,IT Administrator,3,1,4,4,1,10295,23,1,0,0,4,28,Travel_Rarely,No
EMP_COMP_GOOD_02197_00052,Margaret Thomas,Male,23,Support,Legal Counsel,5,3,2,2,4,9111,23,2,1,1,10,14,Travel_Frequently,No
EMP_COMP_GOOD_02197_00053,Margaret Jackson,Male,27,Operations,Marketing Manager,4,1,3,3,2,16141,15,2,2,2,2,18,Travel_Rarely,No
