employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02703_00001,Michael Jackson,Female,26,Sales,Data Scientist,2,2,2,4,1,9644,25,0,10,3,10,28,Travel_Rarely,No
EMP_COMP_BAD_02703_00002,William Taylor,Male,53,Engineering,Financial Analyst,5,1,3,3,1,12798,13,1,13,0,21,23,Non-Travel,Yes
EMP_COMP_BAD_02703_00003,Sarah Thompson,Male,51,IT,IT Administrator,1,2,2,3,4,11661,20,2,6,3,13,12,Non-Travel,No
EMP_COMP_BAD_02703_00004,Sandra White,Female,35,Marketing,Sales Representative,1,4,1,1,3,9027,16,0,13,2,14,18,Travel_Rarely,No
EMP_COMP_BAD_02703_00005,Mary Smith,Male,40,Sales,Software Engineer,1,4,4,3,3,4545,21,0,11,3,13,5,Travel_Rarely,No
EMP_COMP_BAD_02703_00006,Daniel Anderson,Female,39,Support,Support Specialist,3,4,1,3,1,10448,24,1,2,2,10,1,Travel_Rarely,No
EMP_COMP_BAD_02703_00007,Dorothy Robinson,Male,57,Finance,Sales Representative,4,3,2,2,1,4226,25,1,1,1,4,13,Non-Travel,Yes
EMP_COMP_BAD_02703_00008,David Gonzalez,Female,24,IT,IT Administrator,2,4,3,3,1,11629,16,3,3,3,5,23,Travel_Frequently,Yes
EMP_COMP_BAD_02703_00009,Elizabeth Miller,Female,32,Engineering,Business Analyst,1,1,4,1,4,15126,25,3,10,4,17,25,Non-Travel,Yes
EMP_COMP_BAD_02703_00010,Melissa Williams,Male,52,Legal,Sales Representative,5,1,2,1,2,5460,23,2,14,2,19,26,Travel_Frequently,No
EMP_COMP_BAD_02703_00011,Carol Lewis,Male,40,Human Resources,Operations Manager,3,4,2,3,2,9925,11,2,3,3,7,18,Travel_Frequently,Yes
EMP_COMP_BAD_02703_00012,Emily Harris,Female,25,Marketing,Research Scientist,1,2,3,1,2,5827,24,1,2,2,6,10,Travel_Frequently,Yes
EMP_COMP_BAD_02703_00013,Susan Harris,Male,40,Operations,Sales Representative,2,3,3,3,2,10109,23,0,8,3,8,13,Travel_Rarely,No
EMP_COMP_BAD_02703_00014,Daniel Perez,Female,32,Finance,IT Administrator,2,2,3,2,4,5124,24,2,13,8,20,1,Travel_Frequently,Yes
