employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01064_00001,Anthony Jackson,Male,51,Finance,Data Scientist,3,3,3,2,1,10332,13,0,3,0,8,12,Travel_Rarely,No
EMP_COMP_BAD_01064_00002,Kimberly Thompson,Female,51,Engineering,Financial Analyst,1,4,4,4,3,13337,18,2,10,3,18,8,Travel_Frequently,Yes
EMP_COMP_BAD_01064_00003,Joshua Lopez,Male,27,Support,Financial Analyst,5,1,2,1,2,9799,17,3,13,4,17,29,Non-Travel,Yes
EMP_COMP_BAD_01064_00004,Robert Anderson,Female,27,IT,Software Engineer,3,1,2,1,3,6780,11,2,10,6,16,8,Travel_Rarely,Yes
EMP_COMP_BAD_01064_00005,Jessica White,Male,51,Sales,Operations Manager,5,2,1,1,3,11921,17,0,6,1,10,11,Travel_Rarely,Yes
EMP_COMP_BAD_01064_00006,Daniel Thomas,Male,57,Research and Development,Accountant,2,3,4,4,2,8309,20,1,4,3,9,20,Non-Travel,Yes
EMP_COMP_BAD_01064_00007,Brian Taylor,Male,31,Research and Development,Accountant,5,3,1,4,3,7835,22,3,1,1,4,3,Travel_Rarely,No
EMP_COMP_BAD_01064_00008,Jennifer Garcia,Male,33,Legal,HR Manager,5,1,2,3,1,4870,22,3,13,10,23,11,Travel_Rarely,Yes
EMP_COMP_BAD_01064_00009,James Moore,Female,28,Operations,Marketing Manager,1,4,2,1,2,8030,25,1,6,6,9,26,Travel_Rarely,Yes
EMP_COMP_BAD_01064_00010,Charles Rodriguez,Male,40,Sales,Product Manager,3,3,4,3,1,8341,19,0,3,3,5,5,Travel_Frequently,Yes
EMP_COMP_BAD_01064_00011,Robert Smith,Female,52,IT,Marketing Manager,3,2,1,2,2,8138,12,0,9,7,13,27,Travel_Rarely,Yes
EMP_COMP_BAD_01064_00012,Jennifer Robinson,Male,48,Operations,Financial Analyst,2,3,3,3,2,10142,16,0,11,0,19,24,Travel_Rarely,No
EMP_COMP_BAD_01064_00013,Andrew Hernandez,Female,49,Finance,Support Specialist,1,4,1,2,4,10022,24,0,3,3,13,29,Non-Travel,Yes
EMP_COMP_BAD_01064_00014,Barbara Walker,Female,45,Legal,Legal Counsel,2,2,4,4,1,7756,18,2,5,5,11,12,Travel_Rarely,Yes
EMP_COMP_BAD_01064_00015,Thomas Robinson,Female,46,Engineering,HR Manager,5,4,1,4,2,15951,23,0,10,8,10,3,Travel_Frequently,No
EMP_COMP_BAD_01064_00016,Charles Brown,Female,51,Legal,Legal Counsel,3,4,3,4,4,7178,20,1,10,9,16,23,Non-Travel,Yes
EMP_COMP_BAD_01064_00017,Thomas Gonzalez,Female,45,Sales,Financial Analyst,5,2,4,4,4,12757,23,1,7,5,7,3,Travel_Rarely,No
EMP_COMP_BAD_01064_00018,Patricia Brown,Female,41,Research and Development,Sales Representative,1,3,3,2,4,10447,22,0,9,8,15,29,Non-Travel,No
