employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02215_00001,Lisa Walker,Female,26,Marketing,Support Specialist,4,4,1,3,1,10794,11,2,12,7,15,11,Travel_Frequently,Yes
EMP_COMP_BAD_02215_00002,James Perez,Male,48,Sales,Legal Counsel,5,3,3,4,4,3750,17,3,7,7,17,24,Non-Travel,Yes
EMP_COMP_BAD_02215_00003,Barbara Gonzalez,Female,58,Sales,Sales Representative,3,3,3,1,1,16182,23,0,5,0,5,20,Travel_Frequently,Yes
EMP_COMP_BAD_02215_00004,Sarah Lee,Male,52,IT,IT Administrator,5,4,1,2,2,14852,15,1,5,5,10,5,Travel_Frequently,No
EMP_COMP_BAD_02215_00005,James Rodriguez,Female,37,Finance,Legal Counsel,2,4,1,2,1,8542,20,0,1,1,1,23,Non-Travel,No
EMP_COMP_BAD_02215_00006,Joshua Miller,Female,44,Human Resources,Operations Manager,1,1,1,4,1,5081,18,3,13,1,13,4,Non-Travel,Yes
EMP_COMP_BAD_02215_00007,Joshua Johnson,Male,38,Support,Legal Counsel,1,3,3,3,3,8772,12,0,3,3,3,26,Travel_Rarely,No
EMP_COMP_BAD_02215_00008,Karen Williams,Female,49,Finance,Operations Manager,2,4,4,4,3,8292,19,3,9,5,14,27,Non-Travel,No
EMP_COMP_BAD_02215_00009,William Lopez,Male,58,Finance,Legal Counsel,1,1,3,1,2,6782,11,3,0,0,4,25,Non-Travel,No
EMP_COMP_BAD_02215_00010,Charles Johnson,Female,50,Engineering,IT Administrator,2,1,4,2,1,10463,24,3,3,0,4,6,Non-Travel,Yes
EMP_COMP_BAD_02215_00011,Michelle Robinson,Male,55,Research and Development,Data Scientist,2,2,3,1,3,7497,13,0,15,8,18,22,Non-Travel,Yes
EMP_COMP_BAD_02215_00012,Linda Robinson,Male,38,Finance,Sales Representative,2,2,3,2,1,8989,14,3,7,4,11,25,Travel_Rarely,No
EMP_COMP_BAD_02215_00013,Andrew White,Female,24,Engineering,Research Scientist,4,1,2,4,3,9242,16,0,10,4,10,16,Non-Travel,No
EMP_COMP_BAD_02215_00014,Michael Thompson,Male,27,Human Resources,Marketing Manager,3,3,3,2,4,11509,16,1,5,5,11,24,Travel_Rarely,No
EMP_COMP_BAD_02215_00015,Matthew Thomas,Female,46,Support,Legal Counsel,4,3,2,1,3,7141,16,1,9,8,19,16,Travel_Rarely,No
EMP_COMP_BAD_02215_00016,Anthony Ramirez,Female,43,Legal,Product Manager,4,4,2,1,1,6607,19,2,9,3,13,16,Travel_Frequently,No
EMP_COMP_BAD_02215_00017,David Jackson,Female,29,Engineering,Business Analyst,2,3,3,3,1,15328,11,2,12,6,16,16,Travel_Rarely,No
EMP_COMP_BAD_02215_00018,David Smith,Female,58,Finance,Software Engineer,1,2,2,3,2,10455,25,3,14,10,15,16,Non-Travel,No
EMP_COMP_BAD_02215_00019,Elizabeth Hernandez,Female,29,Marketing,Sales Representative,3,3,3,2,3,7976,21,3,7,3,17,3,Non-Travel,Yes
EMP_COMP_BAD_02215_00020,Christopher Smith,Male,40,Operations,Research Scientist,4,3,1,4,1,9235,21,0,0,0,4,13,Travel_Rarely,Yes
EMP_COMP_BAD_02215_00021,Dorothy Jackson,Female,53,Human Resources,Data Scientist,2,3,2,3,2,6274,23,0,8,6,15,11,Travel_Frequently,Yes
EMP_COMP_BAD_02215_00022,John Garcia,Male,33,Engineering,Software Engineer,1,1,2,2,4,10026,25,0,2,2,2,15,Travel_Frequently,Yes
EMP_COMP_BAD_02215_00023,Andrew Williams,Female,28,Sales,Product Manager,3,3,1,1,1,8809,22,2,4,4,7,27,Non-Travel,No
EMP_COMP_BAD_02215_00024,Dorothy White,Female,31,Operations,Support Specialist,3,1,2,3,1,4456,15,1,3,3,4,15,Non-Travel,Yes
EMP_COMP_BAD_02215_00025,Margaret Sanchez,Male,23,Research and Development,IT Administrator,4,4,4,1,3,9558,17,0,7,7,12,22,Travel_Rarely,No
EMP_COMP_BAD_02215_00026,Sarah Martin,Male,33,Human Resources,Business Analyst,2,4,2,3,4,10339,25,1,10,7,20,20,Non-Travel,No
EMP_COMP_BAD_02215_00027,George Lewis,Female,46,Support,HR Manager,5,2,2,2,2,3905,24,1,0,0,7,27,Travel_Frequently,Yes
EMP_COMP_BAD_02215_00028,Patricia Moore,Female,49,Marketing,Operations Manager,3,3,4,3,4,12366,12,3,8,4,12,6,Non-Travel,Yes
EMP_COMP_BAD_02215_00029,Christopher Brown,Male,46,Support,Financial Analyst,5,4,2,1,3,9837,25,1,5,4,8,14,Travel_Rarely,Yes
EMP_COMP_BAD_02215_00030,Daniel Moore,Female,43,Finance,Product Manager,3,1,2,1,2,14702,17,1,15,1,15,21,Non-Travel,No
EMP_COMP_BAD_02215_00031,Steven Moore,Female,52,Support,Research Scientist,4,3,2,1,1,5906,21,2,15,7,16,13,Non-Travel,No
EMP_COMP_BAD_02215_00032,Patricia Martinez,Male,28,Operations,Data Scientist,3,1,1,1,1,7263,21,1,2,0,10,9,Travel_Frequently,No
EMP_COMP_BAD_02215_00033,Christopher Thomas,Male,30,Operations,Research Scientist,1,3,1,2,4,5791,15,2,2,2,5,21,Travel_Rarely,Yes
EMP_COMP_BAD_02215_00034,Lisa Thomas,Male,22,Human Resources,Accountant,5,1,4,3,2,7747,11,3,10,9,10,2,Non-Travel,No
EMP_COMP_BAD_02215_00035,Barbara Harris,Male,52,Legal,Legal Counsel,5,3,1,3,3,8413,20,3,0,0,4,20,Non-Travel,Yes
EMP_COMP_BAD_02215_00036,Lisa Harris,Female,30,Research and Development,Research Scientist,1,1,4,4,1,4058,23,0,3,3,5,20,Travel_Frequently,Yes
EMP_COMP_BAD_02215_00037,Michael Lewis,Female,49,Operations,Research Scientist,4,2,4,3,2,16362,18,2,2,2,5,3,Non-Travel,No
EMP_COMP_BAD_02215_00038,William Martinez,Female,46,Marketing,IT Administrator,4,4,4,4,4,9098,19,0,11,1,16,16,Travel_Frequently,No
EMP_COMP_BAD_02215_00039,Anthony Lee,Male,37,Finance,Research Scientist,3,2,4,1,2,12576,20,2,2,0,11,5,Travel_Frequently,No
EMP_COMP_BAD_02215_00040,David Jackson,Female,50,Support,Sales Representative,1,4,1,1,1,4846,23,0,10,2,19,19,Travel_Frequently,No
EMP_COMP_BAD_02215_00041,George White,Male,23,Legal,IT Administrator,2,4,3,3,1,12872,20,0,12,4,12,29,Non-Travel,Yes
EMP_COMP_BAD_02215_00042,David Hernandez,Male,25,Finance,Accountant,4,4,4,3,2,11599,12,3,9,1,15,27,Travel_Frequently,No
EMP_COMP_BAD_02215_00043,Andrew Jackson,Female,34,Engineering,Accountant,4,1,3,4,1,8463,25,1,2,2,8,6,Non-Travel,Yes
EMP_COMP_BAD_02215_00044,Christopher Williams,Male,26,Human Resources,Data Scientist,2,2,2,2,3,7003,23,2,7,6,9,15,Travel_Frequently,Yes
EMP_COMP_BAD_02215_00045,Paul Davis,Male,43,Operations,Data Scientist,5,1,2,2,4,7687,19,1,12,2,16,18,Travel_Rarely,Yes
EMP_COMP_BAD_02215_00046,Sarah Martinez,Female,52,IT,Research Scientist,3,2,2,4,3,11951,22,1,1,1,2,9,Travel_Frequently,Yes
EMP_COMP_BAD_02215_00047,Carol Rodriguez,Female,37,Sales,Research Scientist,2,1,1,3,1,3706,25,0,14,3,18,7,Travel_Frequently,No
EMP_COMP_BAD_02215_00048,Barbara Miller,Female,30,Human Resources,Financial Analyst,5,3,3,4,1,13339,25,2,13,1,14,10,Non-Travel,No
EMP_COMP_BAD_02215_00049,Joshua Lee,Male,53,Engineering,IT Administrator,4,4,2,2,4,16349,12,2,14,2,22,27,Non-Travel,No
EMP_COMP_BAD_02215_00050,Brian Martinez,Male,46,Marketing,IT Administrator,1,4,4,2,4,8883,23,3,0,0,1,13,Travel_Frequently,Yes
EMP_COMP_BAD_02215_00051,Amanda Thomas,Female,39,Support,Product Manager,3,3,1,4,3,7942,22,1,8,8,12,12,Non-Travel,Yes
EMP_COMP_BAD_02215_00052,Andrew Clark,Female,48,IT,Accountant,3,3,4,4,1,4501,22,1,3,1,13,8,Non-Travel,Yes
EMP_COMP_BAD_02215_00053,Dorothy Anderson,Female,29,Engineering,HR Manager,1,3,3,3,1,10619,20,2,14,4,14,25,Travel_Rarely,No
EMP_COMP_BAD_02215_00054,Matthew Harris,Male,26,Finance,Legal Counsel,1,2,3,2,4,12354,20,2,8,6,14,26,Non-Travel,No
EMP_COMP_BAD_02215_00055,Mary Moore,Male,38,Sales,Legal Counsel,5,1,3,3,2,7541,23,2,15,10,23,19,Travel_Rarely,No
EMP_COMP_BAD_02215_00056,Mary Garcia,Male,25,Sales,Software Engineer,5,1,4,2,4,16218,22,2,11,7,18,3,Travel_Frequently,Yes
EMP_COMP_BAD_02215_00057,Joseph Thompson,Male,27,Marketing,Research Scientist,4,1,1,1,3,10207,24,1,11,2,15,4,Travel_Frequently,Yes
EMP_COMP_BAD_02215_00058,Sarah Perez,Male,24,Marketing,Product Manager,5,1,3,4,2,14974,20,0,14,4,16,1,Non-Travel,No
EMP_COMP_BAD_02215_00059,Susan Martinez,Female,32,Engineering,Software Engineer,4,4,4,4,1,6273,17,0,10,4,17,19,Travel_Rarely,No
EMP_COMP_BAD_02215_00060,Brian Miller,Male,57,Operations,Research Scientist,1,3,3,3,3,12386,15,1,10,5,18,8,Travel_Frequently,No
EMP_COMP_BAD_02215_00061,Kevin Thompson,Female,31,Human Resources,IT Administrator,1,3,1,4,1,4979,13,0,14,2,16,28,Non-Travel,Yes
EMP_COMP_BAD_02215_00062,Donald Rodriguez,Male,38,Finance,Sales Representative,5,3,1,3,4,9116,20,2,13,4,15,29,Travel_Rarely,No
EMP_COMP_BAD_02215_00063,Joshua Jones,Male,24,Engineering,IT Administrator,4,1,1,1,3,5107,21,1,12,2,18,8,Travel_Rarely,Yes
EMP_COMP_BAD_02215_00064,Robert Ramirez,Female,27,Finance,Financial Analyst,4,1,2,4,1,10256,23,2,1,1,9,9,Travel_Frequently,Yes
EMP_COMP_BAD_02215_00065,Joshua White,Female,25,Engineering,Business Analyst,3,1,1,2,1,3726,24,0,7,3,16,7,Travel_Rarely,Yes
EMP_COMP_BAD_02215_00066,Michelle Lee,Female,51,Marketing,Business Analyst,2,3,1,3,3,5612,11,3,15,2,23,14,Travel_Frequently,No
EMP_COMP_BAD_02215_00067,Donna Rodriguez,Female,29,Research and Development,Product Manager,4,1,3,1,4,5073,22,3,6,6,6,25,Non-Travel,Yes
EMP_COMP_BAD_02215_00068,Carol Smith,Female,48,Human Resources,Accountant,1,3,3,4,1,7417,25,0,8,1,10,3,Travel_Rarely,Yes
EMP_COMP_BAD_02215_00069,Linda Harris,Male,45,Finance,Research Scientist,3,3,4,4,4,13350,13,1,8,4,15,11,Travel_Rarely,Yes
EMP_COMP_BAD_02215_00070,Emily Robinson,Male,50,IT,Sales Representative,5,2,3,1,4,5088,23,3,15,1,20,9,Non-Travel,Yes
EMP_COMP_BAD_02215_00071,Anthony Rodriguez,Female,35,Support,Software Engineer,3,1,2,2,4,6903,24,1,4,1,14,1,Travel_Rarely,Yes
EMP_COMP_BAD_02215_00072,Kevin Perez,Female,48,Marketing,Marketing Manager,3,2,2,2,3,9742,12,3,2,1,11,9,Non-Travel,Yes
EMP_COMP_BAD_02215_00073,Melissa Gonzalez,Female,40,Research and Development,Support Specialist,3,2,4,1,1,3946,11,0,2,2,7,21,Travel_Rarely,No
EMP_COMP_BAD_02215_00074,Michelle Johnson,Male,23,Marketing,Product Manager,1,1,2,4,3,8689,18,3,9,4,10,2,Non-Travel,No
EMP_COMP_BAD_02215_00075,Linda Davis,Female,23,Finance,Product Manager,1,1,1,4,2,8786,23,1,2,2,5,16,Travel_Rarely,No
EMP_COMP_BAD_02215_00076,Joshua Brown,Female,39,Support,Sales Representative,2,4,2,1,2,5838,12,3,3,3,7,24,Travel_Frequently,Yes
