employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01008_00001,William Wilson,Female,42,Engineering,Accountant,3,2,1,2,2,9965,11,0,6,6,8,1,Travel_Frequently,No
EMP_COMP_BAD_01008_00002,Steven Lopez,Female,30,Finance,Operations Manager,5,1,4,4,4,8401,14,2,2,1,10,13,Travel_Frequently,No
EMP_COMP_BAD_01008_00003,Susan Hernandez,Male,29,Human Resources,Financial Analyst,2,2,2,2,1,8183,11,0,6,0,10,7,Travel_Frequently,Yes
EMP_COMP_BAD_01008_00004,Joshua Garcia,Female,43,Operations,HR Manager,4,4,3,3,2,6529,13,2,9,9,19,10,Travel_Frequently,No
EMP_COMP_BAD_01008_00005,Christopher Perez,Female,42,IT,Business Analyst,2,1,4,1,4,7465,23,2,3,3,6,13,Travel_Frequently,Yes
EMP_COMP_BAD_01008_00006,Andrew Jones,Male,44,Finance,Legal Counsel,4,2,3,3,4,4725,17,1,6,3,7,29,Travel_Frequently,No
EMP_COMP_BAD_01008_00007,Robert Martin,Male,47,Human Resources,Operations Manager,5,3,3,3,3,14766,24,1,10,8,11,4,Non-Travel,Yes
EMP_COMP_BAD_01008_00008,Kevin Thompson,Female,22,Research and Development,Marketing Manager,5,4,2,4,3,9480,20,3,11,10,12,10,Travel_Frequently,No
EMP_COMP_BAD_01008_00009,Kevin White,Male,23,Human Resources,HR Manager,5,4,4,2,3,6418,15,3,2,2,2,20,Non-Travel,Yes
EMP_COMP_BAD_01008_00010,Karen Harris,Male,34,Research and Development,Accountant,1,4,1,2,4,4942,13,0,9,0,14,4,Non-Travel,Yes
EMP_COMP_BAD_01008_00011,Barbara Lewis,Male,55,Legal,Business Analyst,2,2,3,3,3,3646,16,3,5,1,10,19,Travel_Frequently,No
EMP_COMP_BAD_01008_00012,Christopher Brown,Male,31,Legal,IT Administrator,2,3,2,4,1,15478,23,0,0,0,7,23,Travel_Frequently,Yes
EMP_COMP_BAD_01008_00013,Dorothy Davis,Female,35,Engineering,IT Administrator,4,4,2,3,3,3831,18,2,3,0,6,6,Travel_Frequently,No
EMP_COMP_BAD_01008_00014,Steven Martinez,Female,23,Legal,HR Manager,4,3,2,2,2,9889,21,0,10,7,10,24,Non-Travel,No
EMP_COMP_BAD_01008_00015,Joshua Lewis,Female,35,Legal,Research Scientist,2,2,4,2,4,10990,16,1,12,10,17,21,Travel_Rarely,Yes
EMP_COMP_BAD_01008_00016,David Rodriguez,Male,29,Engineering,Data Scientist,3,1,3,4,2,5706,11,2,11,9,12,18,Travel_Rarely,Yes
EMP_COMP_BAD_01008_00017,Kevin Ramirez,Male,46,Marketing,Financial Analyst,2,3,2,3,2,4917,11,3,4,4,8,5,Non-Travel,Yes
EMP_COMP_BAD_01008_00018,Michelle Perez,Female,49,Operations,Accountant,4,1,1,3,4,4210,15,3,2,2,12,21,Travel_Rarely,No
EMP_COMP_BAD_01008_00019,Daniel Lopez,Male,52,IT,Support Specialist,5,2,2,1,4,11291,19,3,10,7,14,15,Travel_Rarely,No
EMP_COMP_BAD_01008_00020,Andrew Sanchez,Female,28,Support,Marketing Manager,5,2,3,2,1,5336,18,0,3,2,3,29,Travel_Rarely,No
EMP_COMP_BAD_01008_00021,Melissa Clark,Male,58,Support,Support Specialist,4,2,2,4,4,12819,22,2,10,1,20,22,Travel_Frequently,Yes
EMP_COMP_BAD_01008_00022,Carol Moore,Male,27,Support,Sales Representative,5,3,2,3,4,3680,17,3,3,3,3,22,Non-Travel,Yes
EMP_COMP_BAD_01008_00023,Nancy Davis,Female,52,Operations,Research Scientist,3,1,2,2,2,11299,23,1,3,1,7,9,Non-Travel,No
EMP_COMP_BAD_01008_00024,Ashley Miller,Male,48,Operations,Business Analyst,1,2,3,4,1,8236,18,2,4,4,11,15,Travel_Frequently,Yes
EMP_COMP_BAD_01008_00025,Jessica Taylor,Female,37,Sales,Software Engineer,4,1,3,1,3,15630,19,3,6,0,12,15,Non-Travel,Yes
EMP_COMP_BAD_01008_00026,Susan Jones,Male,34,Human Resources,HR Manager,4,2,3,2,4,8123,24,1,8,8,18,16,Travel_Rarely,Yes
EMP_COMP_BAD_01008_00027,Lisa Brown,Male,39,Legal,Sales Representative,3,2,4,2,3,10732,23,3,8,2,11,28,Travel_Rarely,No
EMP_COMP_BAD_01008_00028,Carol Harris,Female,23,Finance,Operations Manager,4,1,3,3,3,4952,23,0,1,1,2,8,Travel_Frequently,No
EMP_COMP_BAD_01008_00029,Kenneth Jones,Female,29,Research and Development,Business Analyst,1,4,2,4,1,8917,21,2,7,7,17,26,Travel_Frequently,Yes
EMP_COMP_BAD_01008_00030,Jessica Harris,Male,27,Engineering,IT Administrator,5,4,2,4,2,7260,18,3,2,2,10,13,Non-Travel,Yes
EMP_COMP_BAD_01008_00031,Elizabeth Williams,Female,24,Research and Development,Product Manager,3,3,4,2,2,11033,15,1,7,1,11,13,Travel_Rarely,No
EMP_COMP_BAD_01008_00032,Michelle Ramirez,Female,58,Operations,Legal Counsel,5,2,4,2,1,4645,13,1,4,4,12,5,Travel_Frequently,No
EMP_COMP_BAD_01008_00033,Donald Gonzalez,Female,51,Marketing,Operations Manager,4,4,4,3,1,5251,24,3,10,9,19,5,Non-Travel,No
EMP_COMP_BAD_01008_00034,David Sanchez,Female,48,Human Resources,Research Scientist,2,2,3,3,1,7978,21,3,0,0,2,9,Travel_Rarely,Yes
EMP_COMP_BAD_01008_00035,Donald Jones,Female,38,Support,Support Specialist,3,3,1,2,3,16174,21,0,2,0,7,14,Non-Travel,No
EMP_COMP_BAD_01008_00036,Melissa Clark,Male,57,IT,Business Analyst,2,3,1,2,3,9574,22,2,7,4,8,23,Travel_Frequently,No
EMP_COMP_BAD_01008_00037,Michael Miller,Male,39,Sales,Accountant,2,1,4,3,2,8072,13,3,11,5,20,18,Travel_Rarely,No
EMP_COMP_BAD_01008_00038,John Sanchez,Male,47,Operations,Legal Counsel,2,1,3,4,2,5749,24,1,1,0,11,19,Travel_Rarely,Yes
EMP_COMP_BAD_01008_00039,Joseph Anderson,Female,42,Support,Data Scientist,5,1,1,3,2,13265,24,2,2,2,4,24,Travel_Frequently,Yes
EMP_COMP_BAD_01008_00040,Donna Thompson,Male,35,Finance,Sales Representative,1,3,2,4,2,5226,24,0,2,2,6,9,Travel_Rarely,No
EMP_COMP_BAD_01008_00041,Kevin Lee,Female,46,Engineering,Data Scientist,5,1,2,4,1,7121,23,2,1,1,10,11,Non-Travel,Yes
EMP_COMP_BAD_01008_00042,William Lewis,Female,47,Marketing,Support Specialist,5,4,3,3,2,6259,22,1,12,2,17,22,Travel_Rarely,Yes
EMP_COMP_BAD_01008_00043,Kenneth Garcia,Female,23,Support,Software Engineer,5,2,2,2,1,6320,25,2,9,7,12,16,Travel_Frequently,No
EMP_COMP_BAD_01008_00044,Amanda Gonzalez,Female,31,IT,Legal Counsel,3,3,1,1,4,10395,18,3,10,8,17,18,Travel_Frequently,No
EMP_COMP_BAD_01008_00045,Robert Jones,Female,52,Operations,IT Administrator,1,4,4,4,1,8195,19,3,14,8,18,5,Travel_Frequently,Yes
EMP_COMP_BAD_01008_00046,Joshua Rodriguez,Male,28,Finance,Accountant,1,1,2,4,3,8818,15,2,15,7,19,25,Non-Travel,Yes
EMP_COMP_BAD_01008_00047,Daniel Miller,Female,31,Legal,HR Manager,5,3,4,4,2,9596,18,0,7,7,13,12,Travel_Frequently,Yes
EMP_COMP_BAD_01008_00048,Kenneth Johnson,Male,54,Operations,Financial Analyst,5,1,2,1,3,8815,25,3,9,3,12,8,Non-Travel,No
EMP_COMP_BAD_01008_00049,Kenneth Rodriguez,Female,46,Engineering,Research Scientist,3,4,3,2,2,10335,22,2,3,3,10,23,Travel_Frequently,No
EMP_COMP_BAD_01008_00050,Barbara Jones,Male,58,Finance,IT Administrator,3,3,1,1,3,8997,17,0,7,0,8,23,Travel_Rarely,No
EMP_COMP_BAD_01008_00051,James Smith,Male,38,Support,IT Administrator,3,3,3,2,4,5637,18,0,11,4,13,17,Travel_Rarely,No
EMP_COMP_BAD_01008_00052,Ashley Johnson,Female,24,Operations,Accountant,4,2,1,1,3,9153,19,1,0,0,10,25,Travel_Rarely,Yes
EMP_COMP_BAD_01008_00053,Andrew Davis,Female,56,Sales,HR Manager,4,1,4,1,1,4498,20,2,6,6,16,27,Travel_Frequently,Yes
EMP_COMP_BAD_01008_00054,Christopher Martin,Female,48,Engineering,Data Scientist,3,1,4,2,3,5628,20,2,12,9,21,18,Non-Travel,Yes
EMP_COMP_BAD_01008_00055,Anthony Garcia,Female,38,Research and Development,Research Scientist,4,3,3,3,1,9848,18,0,0,0,0,23,Travel_Rarely,No
EMP_COMP_BAD_01008_00056,Michael Martinez,Male,31,Finance,Business Analyst,4,1,1,4,4,6235,20,1,5,5,6,27,Travel_Rarely,No
EMP_COMP_BAD_01008_00057,Susan Williams,Male,30,Legal,IT Administrator,5,4,4,3,3,13018,15,2,13,8,19,11,Travel_Frequently,No
EMP_COMP_BAD_01008_00058,Steven Gonzalez,Male,38,Legal,IT Administrator,5,1,2,1,2,9119,19,1,4,0,4,13,Travel_Frequently,No
EMP_COMP_BAD_01008_00059,Margaret Johnson,Female,51,Operations,Business Analyst,2,3,3,4,1,15858,19,1,13,10,22,8,Travel_Frequently,No
EMP_COMP_BAD_01008_00060,Robert Lopez,Male,47,Engineering,Accountant,5,2,4,3,2,5599,14,2,10,6,12,1,Travel_Rarely,No
EMP_COMP_BAD_01008_00061,Amanda Johnson,Female,48,Operations,Support Specialist,4,3,3,1,2,11064,19,0,5,5,15,25,Travel_Frequently,No
EMP_COMP_BAD_01008_00062,Betty Anderson,Female,28,Marketing,Research Scientist,2,2,3,4,4,4053,23,1,10,4,12,13,Non-Travel,No
EMP_COMP_BAD_01008_00063,Susan Perez,Female,42,Legal,Data Scientist,2,2,4,2,3,15797,25,1,2,2,4,28,Non-Travel,Yes
EMP_COMP_BAD_01008_00064,Jennifer Ramirez,Female,27,Sales,Data Scientist,1,2,1,2,1,12849,17,1,8,2,16,25,Non-Travel,No
EMP_COMP_BAD_01008_00065,Dorothy Moore,Female,29,Engineering,Data Scientist,1,4,1,3,1,16096,15,1,14,3,14,14,Travel_Rarely,No
EMP_COMP_BAD_01008_00066,Joseph Robinson,Female,23,Finance,Data Scientist,3,4,4,4,4,5192,13,2,3,0,3,29,Travel_Frequently,Yes
EMP_COMP_BAD_01008_00067,James Hernandez,Female,38,Research and Development,HR Manager,1,1,2,2,3,9832,20,0,2,2,10,29,Non-Travel,Yes
EMP_COMP_BAD_01008_00068,Mark Martinez,Female,35,Support,Accountant,2,4,2,1,3,4543,18,2,6,6,13,14,Travel_Rarely,Yes
EMP_COMP_BAD_01008_00069,Matthew Sanchez,Female,36,Engineering,Financial Analyst,5,1,4,1,2,6860,18,0,9,3,9,21,Travel_Frequently,Yes
EMP_COMP_BAD_01008_00070,Matthew Thompson,Male,40,Marketing,Sales Representative,1,2,1,4,4,9595,24,2,8,8,9,4,Travel_Frequently,Yes
EMP_COMP_BAD_01008_00071,Melissa Jones,Female,35,Support,Accountant,1,4,1,2,1,10500,24,2,15,8,18,24,Travel_Rarely,No
EMP_COMP_BAD_01008_00072,Donna Brown,Female,57,IT,Marketing Manager,2,4,1,4,4,9874,24,1,7,0,7,11,Non-Travel,Yes
EMP_COMP_BAD_01008_00073,Michelle Sanchez,Female,47,Sales,Research Scientist,3,3,2,2,3,7104,24,2,10,0,17,8,Non-Travel,Yes
EMP_COMP_BAD_01008_00074,Paul Sanchez,Female,47,Engineering,HR Manager,5,1,3,4,3,8414,14,2,2,2,8,6,Travel_Frequently,Yes
EMP_COMP_BAD_01008_00075,Elizabeth Sanchez,Male,55,Research and Development,Legal Counsel,4,1,2,3,2,15055,13,0,12,3,20,5,Travel_Rarely,Yes
EMP_COMP_BAD_01008_00076,Melissa Johnson,Male,58,Legal,Product Manager,1,4,1,3,1,13282,23,3,10,6,13,27,Non-Travel,No
EMP_COMP_BAD_01008_00077,Margaret Williams,Female,48,Human Resources,Software Engineer,2,3,1,2,3,9917,11,0,14,1,14,15,Travel_Rarely,No
EMP_COMP_BAD_01008_00078,Nancy Taylor,Female,32,Engineering,Research Scientist,5,1,3,4,2,7867,23,3,6,6,16,2,Travel_Frequently,No
EMP_COMP_BAD_01008_00079,Sarah Gonzalez,Male,30,Marketing,Business Analyst,4,3,4,4,1,7261,24,3,9,6,18,4,Non-Travel,Yes
EMP_COMP_BAD_01008_00080,Elizabeth Hernandez,Male,53,Finance,Sales Representative,3,1,2,4,4,9529,19,1,1,1,8,16,Travel_Rarely,No
