employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02751_00001,Anthony Lewis,Female,35,IT,Software Engineer,5,2,3,3,4,8683,21,2,10,9,17,7,Travel_Frequently,No
EMP_COMP_BAD_02751_00002,Christopher Robinson,Female,33,Sales,Sales Representative,4,3,4,4,2,14949,13,0,12,8,16,3,Travel_Frequently,Yes
EMP_COMP_BAD_02751_00003,Ashley Robinson,Female,35,Support,Support Specialist,5,2,4,4,2,4851,18,2,9,1,14,8,Travel_Frequently,No
EMP_COMP_BAD_02751_00004,Margaret Lopez,Female,37,Engineering,Research Scientist,4,2,2,4,1,5208,18,0,2,2,6,8,Travel_Rarely,Yes
EMP_COMP_BAD_02751_00005,Betty Johnson,Male,51,Engineering,Research Scientist,5,1,2,4,4,9887,12,1,12,4,15,15,Non-Travel,No
EMP_COMP_BAD_02751_00006,Emily Brown,Male,32,Support,Financial Analyst,4,2,3,1,3,13071,22,2,2,1,9,6,Travel_Rarely,No
EMP_COMP_BAD_02751_00007,Melissa Hernandez,Male,28,Research and Development,Research Scientist,3,3,1,4,3,8057,24,1,3,3,10,16,Non-Travel,No
EMP_COMP_BAD_02751_00008,Christopher Rodriguez,Male,50,Legal,Operations Manager,5,4,4,2,4,4620,19,3,7,7,15,11,Non-Travel,Yes
EMP_COMP_BAD_02751_00009,Charles Miller,Male,34,Sales,HR Manager,3,3,3,4,4,10444,23,2,12,1,13,8,Travel_Rarely,Yes
EMP_COMP_BAD_02751_00010,John Anderson,Male,53,Finance,Operations Manager,1,2,3,2,3,8182,22,2,3,3,4,21,Travel_Frequently,No
EMP_COMP_BAD_02751_00011,Mark Anderson,Male,38,Engineering,Data Scientist,4,4,1,2,4,12580,12,0,13,10,21,7,Travel_Frequently,Yes
EMP_COMP_BAD_02751_00012,Amanda Moore,Male,54,Research and Development,Business Analyst,2,2,4,3,3,12383,16,1,1,1,6,13,Travel_Rarely,Yes
EMP_COMP_BAD_02751_00013,Jessica Jones,Female,57,Support,Product Manager,1,1,2,4,3,10651,11,3,10,9,18,12,Travel_Frequently,No
EMP_COMP_BAD_02751_00014,Linda Taylor,Female,54,Finance,Operations Manager,4,4,2,3,1,16370,23,0,9,3,10,11,Travel_Rarely,No
EMP_COMP_BAD_02751_00015,Robert Lewis,Male,50,Sales,Support Specialist,1,3,3,2,4,9256,16,3,10,6,11,26,Travel_Frequently,No
EMP_COMP_BAD_02751_00016,Richard Hernandez,Male,54,Operations,Research Scientist,1,1,1,1,3,4916,22,1,3,3,8,18,Travel_Frequently,Yes
EMP_COMP_BAD_02751_00017,Susan Clark,Male,37,Human Resources,Research Scientist,2,1,3,3,4,8406,17,0,8,1,16,5,Non-Travel,No
EMP_COMP_BAD_02751_00018,Sarah Smith,Female,42,Legal,Business Analyst,4,2,4,1,3,8201,18,1,9,4,19,28,Travel_Frequently,No
EMP_COMP_BAD_02751_00019,Carol Smith,Male,25,Research and Development,Sales Representative,5,2,3,4,4,5743,21,0,3,3,8,1,Travel_Rarely,Yes
EMP_COMP_BAD_02751_00020,Anthony Harris,Female,46,Sales,Marketing Manager,2,3,2,2,3,8969,13,3,13,2,21,2,Non-Travel,Yes
EMP_COMP_BAD_02751_00021,Anthony Brown,Male,22,Operations,Legal Counsel,3,2,3,1,2,3958,21,2,6,1,14,3,Travel_Rarely,Yes
EMP_COMP_BAD_02751_00022,James Davis,Male,22,Engineering,HR Manager,2,1,2,3,3,5964,18,0,10,4,16,23,Non-Travel,No
EMP_COMP_BAD_02751_00023,Anthony Lopez,Female,29,Marketing,Business Analyst,5,1,2,1,4,7181,22,2,11,4,12,10,Non-Travel,No
EMP_COMP_BAD_02751_00024,Susan Clark,Female,41,Sales,Sales Representative,5,3,1,4,3,13314,19,3,2,2,2,20,Travel_Frequently,Yes
EMP_COMP_BAD_02751_00025,Nancy Brown,Female,47,Sales,Product Manager,4,2,2,2,2,9635,20,1,6,0,8,11,Non-Travel,Yes
EMP_COMP_BAD_02751_00026,Kenneth Anderson,Female,44,Human Resources,Marketing Manager,5,1,1,2,2,10293,20,1,6,6,16,1,Non-Travel,Yes
EMP_COMP_BAD_02751_00027,Kevin Davis,Female,43,Human Resources,Marketing Manager,3,3,1,3,3,9443,16,0,0,0,9,19,Travel_Rarely,Yes
EMP_COMP_BAD_02751_00028,Matthew Williams,Female,47,Operations,Support Specialist,1,1,4,3,1,3699,21,2,9,9,12,11,Non-Travel,Yes
