employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00641_00001,Anthony Martinez,Female,44,Support,Legal Counsel,5,1,2,3,4,7261,21,3,12,10,16,12,Travel_Frequently,No
EMP_COMP_BAD_00641_00002,Robert White,Female,56,Human Resources,Financial Analyst,1,1,4,4,4,3713,25,1,12,1,16,8,Travel_Rarely,No
EMP_COMP_BAD_00641_00003,Michael Lewis,Male,48,Human Resources,Legal Counsel,5,1,2,1,1,5368,18,0,12,6,14,1,Travel_Frequently,Yes
EMP_COMP_BAD_00641_00004,Susan Thompson,Female,37,Engineering,IT Administrator,4,3,1,3,1,6416,18,0,0,0,3,3,Non-Travel,Yes
EMP_COMP_BAD_00641_00005,Christopher Williams,Female,37,IT,Product Manager,5,3,2,3,2,7917,18,3,15,3,24,17,Travel_Frequently,Yes
EMP_COMP_BAD_00641_00006,Christopher Anderson,Female,37,Operations,Financial Analyst,2,4,3,4,2,15199,21,0,5,1,9,19,Travel_Frequently,Yes
EMP_COMP_BAD_00641_00007,Kenneth Williams,Male,48,Finance,Legal Counsel,5,3,1,1,1,9741,14,0,10,8,11,11,Travel_Frequently,No
EMP_COMP_BAD_00641_00008,William Lee,Female,51,Human Resources,Financial Analyst,4,2,4,2,2,5289,24,2,8,1,13,26,Travel_Frequently,No
EMP_COMP_BAD_00641_00009,Thomas Brown,Female,30,IT,Business Analyst,4,3,3,4,4,11457,12,3,8,7,9,19,Non-Travel,No
EMP_COMP_BAD_00641_00010,Donna Robinson,Female,40,Engineering,Operations Manager,2,4,3,4,1,5874,13,0,12,2,22,25,Travel_Rarely,Yes
EMP_COMP_BAD_00641_00011,Brian Harris,Male,37,Sales,Accountant,2,1,3,1,4,8814,22,0,9,6,17,29,Travel_Rarely,No
EMP_COMP_BAD_00641_00012,Elizabeth Walker,Female,42,Finance,Research Scientist,4,2,3,3,1,9852,15,1,9,9,9,1,Travel_Frequently,No
EMP_COMP_BAD_00641_00013,Linda Lewis,Female,42,IT,Legal Counsel,2,2,4,3,4,10068,11,0,13,2,18,12,Non-Travel,Yes
EMP_COMP_BAD_00641_00014,Jennifer Moore,Female,22,Finance,Research Scientist,4,2,2,1,4,10256,22,3,1,1,3,25,Travel_Rarely,No
EMP_COMP_BAD_00641_00015,Margaret Sanchez,Female,41,Research and Development,Support Specialist,2,1,3,4,4,5424,21,3,10,2,12,1,Non-Travel,Yes
EMP_COMP_BAD_00641_00016,Joshua Miller,Male,42,Research and Development,HR Manager,3,4,3,1,1,5372,18,2,5,5,15,25,Non-Travel,Yes
EMP_COMP_BAD_00641_00017,Carol Gonzalez,Female,38,Human Resources,Accountant,1,3,2,2,2,10588,20,2,10,10,13,13,Travel_Rarely,No
EMP_COMP_BAD_00641_00018,George Brown,Female,30,Finance,HR Manager,4,1,2,2,1,13435,21,0,1,1,10,2,Non-Travel,Yes
EMP_COMP_BAD_00641_00019,Barbara Rodriguez,Male,24,Sales,Accountant,3,1,2,3,3,16156,15,3,1,1,1,21,Non-Travel,Yes
EMP_COMP_BAD_00641_00020,John Ramirez,Male,26,Finance,Support Specialist,3,3,2,1,3,8228,19,3,1,0,5,21,Non-Travel,Yes
EMP_COMP_BAD_00641_00021,Barbara Smith,Female,54,IT,IT Administrator,5,4,4,3,2,11622,23,0,12,0,21,4,Non-Travel,Yes
EMP_COMP_BAD_00641_00022,Elizabeth Robinson,Male,58,Engineering,Marketing Manager,2,4,2,3,1,4149,20,0,15,2,19,7,Travel_Rarely,No
EMP_COMP_BAD_00641_00023,Kevin Lopez,Female,53,Operations,Marketing Manager,4,2,2,4,2,6259,24,3,3,3,8,4,Travel_Rarely,No
EMP_COMP_BAD_00641_00024,Mark Perez,Female,45,Research and Development,Sales Representative,2,1,1,4,3,6814,16,2,9,4,13,10,Travel_Frequently,No
EMP_COMP_BAD_00641_00025,Steven Thomas,Male,25,Marketing,Accountant,5,2,3,3,1,4888,19,3,2,2,10,14,Travel_Rarely,No
EMP_COMP_BAD_00641_00026,Donna Johnson,Male,34,Finance,Financial Analyst,4,4,1,2,3,4672,20,1,14,8,23,15,Travel_Rarely,Yes
EMP_COMP_BAD_00641_00027,Steven White,Female,44,Engineering,Research Scientist,2,2,3,1,2,4576,13,3,8,4,12,6,Travel_Frequently,Yes
EMP_COMP_BAD_00641_00028,Jessica Martinez,Male,30,IT,HR Manager,2,2,3,2,3,8991,11,1,13,1,21,3,Travel_Rarely,No
EMP_COMP_BAD_00641_00029,Kimberly Sanchez,Female,36,Finance,Financial Analyst,4,1,4,1,4,7355,16,0,7,5,17,7,Non-Travel,Yes
EMP_COMP_BAD_00641_00030,Donald Wilson,Female,57,Research and Development,Sales Representative,3,2,3,2,1,6312,22,3,3,3,13,15,Travel_Frequently,Yes
EMP_COMP_BAD_00641_00031,Carol Lewis,Male,48,Support,HR Manager,3,1,4,3,2,8819,24,2,10,4,12,19,Travel_Rarely,No
EMP_COMP_BAD_00641_00032,William Miller,Male,44,Support,Marketing Manager,5,2,1,4,3,9787,17,3,2,2,5,18,Travel_Frequently,Yes
EMP_COMP_BAD_00641_00033,Linda Martin,Male,43,Research and Development,Business Analyst,4,3,4,1,4,15468,25,3,6,2,9,21,Travel_Rarely,Yes
EMP_COMP_BAD_00641_00034,Robert Ramirez,Female,22,IT,IT Administrator,5,2,3,2,2,3742,16,0,2,2,3,26,Non-Travel,No
EMP_COMP_BAD_00641_00035,Mark Sanchez,Male,52,Research and Development,Business Analyst,2,4,4,4,2,5307,14,2,7,5,14,26,Travel_Frequently,Yes
EMP_COMP_BAD_00641_00036,William Robinson,Male,43,Legal,Marketing Manager,3,4,1,2,4,4814,22,3,9,1,15,9,Non-Travel,No
EMP_COMP_BAD_00641_00037,Thomas Ramirez,Male,48,IT,Software Engineer,4,1,2,1,1,7292,15,0,5,0,9,8,Non-Travel,No
EMP_COMP_BAD_00641_00038,Christopher Rodriguez,Male,55,Operations,Software Engineer,2,2,1,4,3,6741,13,3,13,4,16,8,Non-Travel,No
EMP_COMP_BAD_00641_00039,Patricia Rodriguez,Male,38,Legal,HR Manager,5,4,3,2,4,8478,19,2,7,4,15,18,Non-Travel,No
EMP_COMP_BAD_00641_00040,Linda White,Female,47,Engineering,Sales Representative,2,2,2,1,3,10142,18,0,13,9,20,26,Travel_Rarely,Yes
EMP_COMP_BAD_00641_00041,Nancy Martin,Male,41,IT,Sales Representative,4,4,2,4,1,13400,21,2,1,1,1,15,Travel_Rarely,Yes
EMP_COMP_BAD_00641_00042,George Gonzalez,Male,45,Research and Development,Accountant,4,2,4,4,3,5524,15,2,2,2,4,16,Travel_Frequently,Yes
EMP_COMP_BAD_00641_00043,Matthew Clark,Female,52,Engineering,Financial Analyst,2,3,3,2,2,10417,19,1,9,7,17,1,Travel_Rarely,No
EMP_COMP_BAD_00641_00044,Melissa Brown,Male,46,Support,HR Manager,5,1,4,1,1,7424,15,2,1,1,9,1,Travel_Rarely,No
EMP_COMP_BAD_00641_00045,Donald Walker,Female,39,IT,Legal Counsel,1,4,4,3,3,12848,22,3,9,1,12,25,Travel_Frequently,Yes
EMP_COMP_BAD_00641_00046,Michelle Lewis,Male,25,IT,Legal Counsel,2,2,4,1,1,6869,16,1,3,3,3,24,Travel_Rarely,Yes
EMP_COMP_BAD_00641_00047,Nancy Rodriguez,Male,47,Marketing,IT Administrator,4,3,3,2,4,8744,20,3,9,8,15,16,Travel_Rarely,No
EMP_COMP_BAD_00641_00048,Susan Rodriguez,Male,29,Marketing,Accountant,4,2,1,2,1,9465,14,1,8,2,12,5,Non-Travel,No
EMP_COMP_BAD_00641_00049,Kimberly White,Female,33,Human Resources,Operations Manager,1,1,3,2,3,14510,20,2,11,7,18,22,Travel_Frequently,No
EMP_COMP_BAD_00641_00050,Dorothy Thompson,Male,25,Legal,Business Analyst,2,4,2,1,2,4910,13,2,3,3,10,29,Non-Travel,No
EMP_COMP_BAD_00641_00051,Matthew Lee,Male,40,Finance,Legal Counsel,2,3,1,3,1,12513,12,3,8,6,17,19,Travel_Rarely,No
EMP_COMP_BAD_00641_00052,Christopher Lee,Male,28,Human Resources,Software Engineer,1,3,4,3,1,3868,18,0,9,1,14,15,Travel_Rarely,Yes
EMP_COMP_BAD_00641_00053,Donald Harris,Female,35,Finance,Software Engineer,4,3,1,1,2,7476,17,0,13,10,14,14,Travel_Frequently,Yes
EMP_COMP_BAD_00641_00054,Donald Lewis,Female,35,IT,HR Manager,3,3,1,1,1,5434,16,3,14,5,16,17,Travel_Rarely,No
EMP_COMP_BAD_00641_00055,Margaret Williams,Female,57,Research and Development,Business Analyst,3,4,4,1,3,6542,19,3,12,7,22,1,Non-Travel,Yes
EMP_COMP_BAD_00641_00056,Mark Rodriguez,Female,34,Support,Product Manager,5,4,3,2,3,5174,18,3,14,2,14,22,Travel_Frequently,No
EMP_COMP_BAD_00641_00057,Paul Harris,Male,24,Sales,Business Analyst,4,4,3,3,1,4945,23,1,4,4,14,29,Travel_Frequently,No
EMP_COMP_BAD_00641_00058,Nancy Clark,Male,36,Legal,HR Manager,3,3,4,4,1,6165,20,1,9,5,19,19,Non-Travel,No
EMP_COMP_BAD_00641_00059,Margaret Hernandez,Male,39,Marketing,Legal Counsel,4,4,3,1,3,5206,18,1,4,4,4,11,Travel_Rarely,Yes
EMP_COMP_BAD_00641_00060,Dorothy Anderson,Female,58,IT,Marketing Manager,2,1,3,4,2,5264,24,0,13,9,18,18,Travel_Rarely,Yes
EMP_COMP_BAD_00641_00061,Susan Ramirez,Female,54,IT,Product Manager,3,2,2,2,3,7505,21,1,6,6,16,21,Travel_Frequently,Yes
EMP_COMP_BAD_00641_00062,Andrew Walker,Female,55,IT,Operations Manager,3,1,1,4,2,9069,11,3,1,1,5,4,Travel_Frequently,No
EMP_COMP_BAD_00641_00063,Linda Harris,Male,23,Engineering,Research Scientist,1,4,1,4,4,6583,19,3,5,0,5,23,Non-Travel,No
EMP_COMP_BAD_00641_00064,Karen Ramirez,Male,39,Marketing,Financial Analyst,2,1,3,2,2,9462,14,0,1,1,9,29,Travel_Frequently,Yes
EMP_COMP_BAD_00641_00065,Donald Martin,Male,30,Marketing,Operations Manager,4,4,2,3,4,12130,17,3,7,5,8,29,Travel_Frequently,Yes
EMP_COMP_BAD_00641_00066,Donna Clark,Male,51,Support,Support Specialist,3,3,1,3,4,5045,21,3,10,6,20,15,Travel_Rarely,No
EMP_COMP_BAD_00641_00067,Melissa Walker,Female,49,Finance,Support Specialist,2,2,3,2,2,11482,22,0,10,4,13,16,Travel_Frequently,No
EMP_COMP_BAD_00641_00068,Kenneth Brown,Female,54,Sales,Research Scientist,2,3,1,1,4,4883,24,3,14,10,23,29,Non-Travel,Yes
EMP_COMP_BAD_00641_00069,William Miller,Female,44,Engineering,Legal Counsel,4,1,4,1,4,7503,16,2,4,4,6,26,Non-Travel,Yes
EMP_COMP_BAD_00641_00070,Barbara Martin,Male,28,Operations,Business Analyst,3,1,2,3,4,8094,13,2,6,6,13,15,Non-Travel,Yes
EMP_COMP_BAD_00641_00071,David Smith,Female,39,Operations,HR Manager,5,2,2,1,3,13076,17,1,0,0,1,16,Travel_Frequently,No
EMP_COMP_BAD_00641_00072,Christopher Davis,Male,44,Support,Legal Counsel,2,2,1,1,2,9578,13,2,9,3,17,11,Travel_Rarely,No
EMP_COMP_BAD_00641_00073,Thomas Harris,Male,48,Sales,Accountant,2,1,1,4,3,4873,12,3,13,4,23,13,Travel_Rarely,No
EMP_COMP_BAD_00641_00074,Anthony Garcia,Male,39,Finance,Support Specialist,5,1,4,2,2,15262,23,0,3,0,8,3,Travel_Rarely,No
EMP_COMP_BAD_00641_00075,Melissa Gonzalez,Male,28,Operations,Data Scientist,5,3,1,2,1,6763,13,2,1,1,10,24,Travel_Frequently,No
EMP_COMP_BAD_00641_00076,Kimberly Davis,Female,36,Legal,Support Specialist,4,2,3,4,1,5406,13,3,6,1,9,16,Travel_Frequently,No
EMP_COMP_BAD_00641_00077,Joseph Smith,Male,44,IT,Data Scientist,3,2,2,4,2,8023,20,0,11,6,11,13,Travel_Frequently,No
EMP_COMP_BAD_00641_00078,Thomas Johnson,Female,45,Engineering,Accountant,1,4,2,2,4,12028,24,2,4,4,10,11,Travel_Rarely,No
EMP_COMP_BAD_00641_00079,Thomas Ramirez,Male,43,Research and Development,Operations Manager,5,3,3,4,4,15704,16,1,11,7,18,29,Non-Travel,Yes
EMP_COMP_BAD_00641_00080,Ashley Miller,Male,42,Legal,Financial Analyst,4,1,4,4,2,7539,19,0,12,2,14,8,Non-Travel,Yes
EMP_COMP_BAD_00641_00081,Sandra Martin,Female,52,Research and Development,Product Manager,1,2,2,1,2,7682,18,1,3,3,8,6,Travel_Rarely,No
EMP_COMP_BAD_00641_00082,Robert Thompson,Female,35,Marketing,Support Specialist,2,2,2,1,3,12897,13,0,12,7,18,17,Travel_Rarely,Yes
EMP_COMP_BAD_00641_00083,Linda Martinez,Male,53,Sales,Software Engineer,1,2,4,1,4,15349,18,1,8,1,15,2,Travel_Frequently,Yes
EMP_COMP_BAD_00641_00084,Emily Jones,Female,41,Finance,Research Scientist,1,1,1,1,1,6619,13,3,10,3,20,7,Non-Travel,No
EMP_COMP_BAD_00641_00085,Melissa Harris,Female,55,Operations,Data Scientist,4,2,1,1,2,7604,12,0,0,0,6,7,Travel_Frequently,Yes
EMP_COMP_BAD_00641_00086,Daniel Robinson,Female,42,IT,Business Analyst,5,2,1,3,3,5315,21,2,3,0,5,19,Non-Travel,Yes
EMP_COMP_BAD_00641_00087,Matthew Martin,Male,31,Research and Development,Legal Counsel,3,1,4,3,1,10794,23,0,3,3,7,19,Non-Travel,Yes
EMP_COMP_BAD_00641_00088,Daniel Davis,Male,43,Research and Development,Marketing Manager,3,1,4,3,3,12598,25,0,7,7,11,27,Travel_Frequently,Yes
EMP_COMP_BAD_00641_00089,William Martinez,Male,52,Human Resources,Product Manager,3,1,2,4,1,7302,25,0,5,5,10,4,Travel_Rarely,Yes
EMP_COMP_BAD_00641_00090,Kevin Harris,Male,45,Engineering,Accountant,3,3,2,2,1,10138,15,0,2,2,3,17,Travel_Frequently,No
EMP_COMP_BAD_00641_00091,Michelle Hernandez,Female,55,Human Resources,Legal Counsel,4,2,1,2,3,8482,21,0,3,3,12,16,Travel_Rarely,No
EMP_COMP_BAD_00641_00092,Jessica Lewis,Female,49,Operations,Legal Counsel,2,3,3,4,4,15305,25,2,10,10,14,6,Non-Travel,Yes
EMP_COMP_BAD_00641_00093,Joseph Lee,Male,58,Support,IT Administrator,1,4,4,4,1,7791,16,0,11,8,14,16,Travel_Rarely,Yes
EMP_COMP_BAD_00641_00094,Richard Ramirez,Male,41,Marketing,Support Specialist,2,4,3,3,1,16479,19,2,8,0,11,1,Travel_Frequently,Yes
EMP_COMP_BAD_00641_00095,David Taylor,Male,53,Engineering,HR Manager,3,4,2,4,2,6127,13,3,9,2,15,5,Non-Travel,Yes
EMP_COMP_BAD_00641_00096,Robert Sanchez,Male,23,Marketing,Product Manager,4,2,3,1,2,4958,19,1,3,3,3,19,Travel_Rarely,Yes
EMP_COMP_BAD_00641_00097,Robert Rodriguez,Female,48,Support,HR Manager,4,1,2,1,2,10301,25,1,0,0,1,12,Non-Travel,No
EMP_COMP_BAD_00641_00098,Susan Wilson,Male,37,Legal,Legal Counsel,5,3,3,2,1,4579,13,0,3,2,6,24,Travel_Rarely,Yes
