employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01027_00001,Brian Thomas,Male,52,IT,Operations Manager,3,4,1,1,4,11099,16,2,13,0,15,2,Travel_Frequently,Yes
EMP_COMP_GOOD_01027_00002,Nancy Hernandez,Female,58,Human Resources,Accountant,5,1,1,3,1,15208,20,0,7,3,9,9,Travel_Rarely,Yes
EMP_COMP_GOOD_01027_00003,William Jackson,Female,25,Engineering,Product Manager,3,4,4,3,2,6836,20,0,12,10,12,24,Travel_Frequently,No
EMP_COMP_GOOD_01027_00004,Jessica Hernandez,Male,29,Finance,Accountant,4,4,2,2,4,15730,11,0,1,1,4,3,Non-Travel,Yes
EMP_COMP_GOOD_01027_00005,Donald Brown,Male,56,Sales,Operations Manager,1,4,4,4,3,4480,16,1,1,1,7,15,Travel_Frequently,No
EMP_COMP_GOOD_01027_00006,Kimberly Smith,Female,22,Marketing,Accountant,1,4,1,3,3,8703,17,0,14,0,17,29,Travel_Frequently,Yes
EMP_COMP_GOOD_01027_00007,Brian Lee,Male,34,Human Resources,Support Specialist,5,3,4,1,3,8889,13,3,6,0,13,2,Travel_Rarely,No
EMP_COMP_GOOD_01027_00008,John Taylor,Male,35,Support,Marketing Manager,4,3,4,2,1,14867,18,0,8,7,17,23,Non-Travel,No
EMP_COMP_GOOD_01027_00009,Kevin Jackson,Male,22,Operations,Operations Manager,5,2,3,4,2,15560,22,3,8,5,13,8,Travel_Rarely,Yes
EMP_COMP_GOOD_01027_00010,Matthew Wilson,Male,41,Sales,Marketing Manager,2,3,4,1,2,10407,11,2,8,0,8,5,Non-Travel,No
EMP_COMP_GOOD_01027_00011,Sarah Gonzalez,Female,29,Research and Development,Data Scientist,5,4,3,2,3,6862,13,3,7,2,16,24,Travel_Frequently,Yes
EMP_COMP_GOOD_01027_00012,Donna Sanchez,Female,32,IT,Software Engineer,2,1,4,3,4,6441,12,0,15,2,18,22,Travel_Frequently,No
EMP_COMP_GOOD_01027_00013,Margaret Lee,Female,43,Legal,Marketing Manager,3,2,3,4,1,5168,17,0,14,2,18,7,Travel_Rarely,Yes
EMP_COMP_GOOD_01027_00014,Karen Lee,Male,47,Legal,Legal Counsel,4,2,4,4,3,15401,12,0,1,0,11,18,Travel_Rarely,No
EMP_COMP_GOOD_01027_00015,David Hernandez,Male,22,Research and Development,Sales Representative,3,4,4,2,1,14759,15,2,6,3,15,3,Non-Travel,Yes
EMP_COMP_GOOD_01027_00016,Sarah Gonzalez,Female,40,Finance,Marketing Manager,5,1,2,3,2,13041,16,0,5,5,12,18,Travel_Rarely,Yes
EMP_COMP_GOOD_01027_00017,Betty Johnson,Male,55,Legal,Accountant,2,2,2,2,2,7254,15,0,2,1,10,4,Travel_Frequently,No
EMP_COMP_GOOD_01027_00018,Elizabeth Ramirez,Female,44,Engineering,Marketing Manager,5,2,4,3,4,6395,21,2,6,6,16,2,Travel_Rarely,Yes
EMP_COMP_GOOD_01027_00019,George Williams,Male,54,Marketing,Product Manager,2,4,2,3,3,16489,20,0,12,7,16,23,Travel_Rarely,Yes
EMP_COMP_GOOD_01027_00020,Robert Walker,Female,53,Support,Product Manager,2,1,2,1,3,6311,17,2,9,1,14,26,Non-Travel,Yes
EMP_COMP_GOOD_01027_00021,Joshua Ramirez,Female,30,Engineering,HR Manager,2,3,1,1,2,12126,22,3,11,6,11,15,Travel_Frequently,No
EMP_COMP_GOOD_01027_00022,Betty Anderson,Female,33,Engineering,IT Administrator,2,4,1,3,4,11180,22,0,11,2,18,3,Non-Travel,Yes
EMP_COMP_GOOD_01027_00023,Anthony Taylor,Female,41,Research and Development,Product Manager,5,2,1,2,3,8355,13,1,0,0,8,4,Travel_Rarely,No
EMP_COMP_GOOD_01027_00024,Christopher Harris,Female,50,IT,IT Administrator,2,2,2,1,2,10940,16,2,12,1,20,7,Travel_Frequently,No
EMP_COMP_GOOD_01027_00025,Matthew Miller,Female,27,Sales,Data Scientist,4,4,1,4,4,15421,21,0,15,9,16,17,Non-Travel,No
EMP_COMP_GOOD_01027_00026,Mark Lewis,Male,58,Legal,Research Scientist,2,3,3,3,4,6164,23,1,5,5,10,20,Non-Travel,No
EMP_COMP_GOOD_01027_00027,Jessica Brown,Male,38,Marketing,Financial Analyst,5,4,2,1,3,7239,18,1,10,4,20,24,Non-Travel,No
EMP_COMP_GOOD_01027_00028,Elizabeth Lewis,Female,36,Engineering,HR Manager,5,4,4,2,4,16277,23,0,9,3,9,12,Travel_Rarely,Yes
EMP_COMP_GOOD_01027_00029,Mary Davis,Male,26,Sales,Support Specialist,5,3,2,3,3,12237,11,3,8,3,11,2,Travel_Frequently,Yes
EMP_COMP_GOOD_01027_00030,Christopher Lee,Male,35,Marketing,IT Administrator,1,4,2,2,4,10716,15,0,9,6,17,17,Travel_Rarely,Yes
EMP_COMP_GOOD_01027_00031,Jessica Smith,Female,54,IT,Product Manager,1,4,1,3,1,6884,15,1,15,7,18,29,Non-Travel,No
EMP_COMP_GOOD_01027_00032,Daniel Rodriguez,Female,51,Operations,Data Scientist,3,1,3,1,4,10615,14,2,1,1,2,12,Travel_Frequently,No
EMP_COMP_GOOD_01027_00033,Betty Lee,Female,41,Research and Development,Software Engineer,4,3,3,4,3,10984,23,1,11,6,11,19,Non-Travel,No
EMP_COMP_GOOD_01027_00034,David White,Female,32,Sales,IT Administrator,1,2,3,4,2,8637,23,3,10,9,13,3,Non-Travel,Yes
EMP_COMP_GOOD_01027_00035,Michelle Taylor,Female,53,Engineering,Accountant,1,3,2,4,4,12202,22,2,14,1,24,5,Travel_Frequently,Yes
