employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00724_00001,Mark Martin,Female,30,Sales,Accountant,1,4,2,2,3,7743,20,2,11,6,12,21,Travel_Rarely,No
EMP_COMP_GOOD_00724_00002,Joshua Perez,Male,31,IT,Operations Manager,4,4,3,4,3,11237,18,0,15,8,16,17,Non-Travel,No
EMP_COMP_GOOD_00724_00003,Robert Lee,Female,58,IT,Research Scientist,5,4,1,4,2,13321,16,0,1,0,9,18,Travel_Rarely,No
EMP_COMP_GOOD_00724_00004,Emily Thomas,Female,31,Research and Development,Software Engineer,5,2,2,2,2,5327,22,3,10,3,14,19,Travel_Frequently,Yes
EMP_COMP_GOOD_00724_00005,Lisa Williams,Male,36,Operations,Sales Representative,3,1,3,4,4,6825,19,1,10,9,19,9,Travel_Frequently,Yes
EMP_COMP_GOOD_00724_00006,Susan White,Female,54,Research and Development,Data Scientist,4,4,1,1,2,13326,13,0,13,6,15,22,Travel_Frequently,Yes
EMP_COMP_GOOD_00724_00007,Kenneth Gonzalez,Male,31,Finance,HR Manager,5,3,2,2,3,12919,11,3,3,3,12,23,Non-Travel,No
EMP_COMP_GOOD_00724_00008,Paul Taylor,Female,46,Sales,IT Administrator,3,1,3,4,4,7602,12,3,14,7,18,21,Non-Travel,Yes
EMP_COMP_GOOD_00724_00009,Margaret Gonzalez,Female,42,Legal,Sales Representative,1,1,3,1,4,15077,17,2,13,3,20,26,Non-Travel,No
EMP_COMP_GOOD_00724_00010,William Miller,Male,40,Human Resources,Data Scientist,5,4,4,4,3,9348,25,3,9,7,13,24,Travel_Frequently,Yes
EMP_COMP_GOOD_00724_00011,Joseph Martinez,Female,52,Legal,Data Scientist,4,1,1,4,3,5617,16,2,14,5,18,3,Travel_Rarely,No
EMP_COMP_GOOD_00724_00012,Matthew Anderson,Female,45,Legal,HR Manager,3,1,2,2,1,14760,22,1,12,0,19,15,Non-Travel,No
EMP_COMP_GOOD_00724_00013,Donna Anderson,Male,24,Finance,Operations Manager,4,4,1,1,3,4627,21,2,3,3,12,13,Travel_Frequently,Yes
EMP_COMP_GOOD_00724_00014,Linda Smith,Female,49,Operations,Operations Manager,2,2,3,1,2,7611,25,2,14,9,15,28,Travel_Frequently,No
