employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00307_00001,Betty Lee,Female,58,Research and Development,Accountant,2,3,4,3,3,10167,19,3,4,4,11,9,Non-Travel,No
EMP_COMP_GOOD_00307_00002,Margaret Garcia,Male,31,Finance,Support Specialist,4,4,4,3,4,10801,16,3,4,4,6,26,Travel_Frequently,Yes
EMP_COMP_GOOD_00307_00003,William Moore,Male,47,Research and Development,Software Engineer,4,3,1,1,4,9528,17,0,11,9,15,10,Travel_Rarely,Yes
EMP_COMP_GOOD_00307_00004,Sandra Perez,Female,27,Engineering,Data Scientist,5,4,1,4,2,6369,20,1,1,1,10,5,Travel_Frequently,Yes
EMP_COMP_GOOD_00307_00005,Betty Martin,Male,30,Legal,Marketing Manager,2,2,2,2,2,6021,16,1,6,0,9,1,Non-Travel,Yes
EMP_COMP_GOOD_00307_00006,George Davis,Male,46,Support,Support Specialist,2,3,3,3,4,15963,25,0,13,7,15,8,Non-Travel,No
EMP_COMP_GOOD_00307_00007,Susan Martinez,Female,48,Human Resources,Business Analyst,2,1,4,4,2,5378,20,0,1,1,7,20,Travel_Rarely,No
EMP_COMP_GOOD_00307_00008,Lisa Jones,Female,55,Finance,Legal Counsel,4,2,3,4,1,6290,21,0,15,4,17,1,Non-Travel,No
EMP_COMP_GOOD_00307_00009,Andrew Harris,Female,35,IT,Software Engineer,3,4,1,3,2,16128,21,3,6,5,14,21,Travel_Frequently,No
EMP_COMP_GOOD_00307_00010,John Perez,Female,43,Support,IT Administrator,3,4,1,3,3,7795,18,2,12,8,21,8,Travel_Rarely,Yes
EMP_COMP_GOOD_00307_00011,Nancy Williams,Female,27,Engineering,Operations Manager,4,4,1,2,4,3867,23,2,0,0,6,17,Non-Travel,No
EMP_COMP_GOOD_00307_00012,Steven Perez,Male,54,Engineering,Support Specialist,5,2,2,1,2,8254,16,2,0,0,3,11,Non-Travel,Yes
EMP_COMP_GOOD_00307_00013,Donna Jackson,Male,51,Operations,HR Manager,2,1,2,2,2,12506,25,1,10,4,16,5,Non-Travel,Yes
EMP_COMP_GOOD_00307_00014,Robert Lopez,Female,37,Sales,Data Scientist,5,2,1,1,3,15532,13,1,5,0,5,20,Travel_Frequently,No
EMP_COMP_GOOD_00307_00015,Margaret Garcia,Female,32,Operations,Legal Counsel,4,1,1,3,3,8214,17,3,7,7,10,29,Non-Travel,No
EMP_COMP_GOOD_00307_00016,Daniel Sanchez,Female,36,IT,Accountant,2,1,1,4,3,11845,22,2,9,9,11,7,Travel_Frequently,No
EMP_COMP_GOOD_00307_00017,Linda Robinson,Male,53,Finance,Research Scientist,5,4,1,2,3,8932,15,0,1,1,11,26,Travel_Rarely,Yes
EMP_COMP_GOOD_00307_00018,Andrew Hernandez,Female,27,Sales,Data Scientist,1,2,3,2,1,4325,14,1,13,7,13,23,Non-Travel,Yes
EMP_COMP_GOOD_00307_00019,Anthony Sanchez,Male,42,Engineering,Data Scientist,5,4,4,2,4,15301,18,0,4,4,13,10,Non-Travel,No
EMP_COMP_GOOD_00307_00020,Lisa Miller,Female,49,Support,Data Scientist,1,1,2,2,1,15308,25,3,11,9,11,16,Travel_Rarely,No
EMP_COMP_GOOD_00307_00021,John Thomas,Male,50,Research and Development,Operations Manager,1,2,2,2,1,10360,25,3,13,5,13,15,Travel_Frequently,Yes
EMP_COMP_GOOD_00307_00022,Barbara Ramirez,Male,52,Legal,Support Specialist,2,4,4,3,3,12717,17,2,7,1,17,27,Travel_Rarely,No
EMP_COMP_GOOD_00307_00023,Jennifer Johnson,Female,49,Engineering,Data Scientist,3,3,4,3,4,6131,20,1,15,4,24,7,Non-Travel,No
EMP_COMP_GOOD_00307_00024,Margaret Lopez,Female,26,Legal,IT Administrator,5,4,1,3,1,13436,22,2,7,7,11,4,Travel_Frequently,Yes
