employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01254_00001,Donna Jones,Male,32,IT,Software Engineer,2,2,2,4,4,13270,24,0,7,4,15,25,Travel_Frequently,No
EMP_COMP_GOOD_01254_00002,David Williams,Female,58,Operations,Research Scientist,3,1,2,2,4,13011,21,0,5,5,11,26,Travel_Rarely,Yes
EMP_COMP_GOOD_01254_00003,Thomas Lee,Male,23,Human Resources,Business Analyst,5,1,2,1,2,9008,13,1,8,8,8,10,Travel_Frequently,No
EMP_COMP_GOOD_01254_00004,Ashley Davis,Female,48,Finance,Financial Analyst,4,2,2,2,3,15433,18,0,8,1,9,18,Travel_Rarely,Yes
EMP_COMP_GOOD_01254_00005,Sarah Wilson,Female,51,Legal,Sales Representative,1,4,2,4,3,4488,12,2,8,5,15,14,Non-Travel,No
EMP_COMP_GOOD_01254_00006,Christopher Jackson,Female,24,Operations,Support Specialist,1,3,3,2,4,12091,13,1,2,2,7,24,Travel_Rarely,No
EMP_COMP_GOOD_01254_00007,Karen White,Female,31,Human Resources,Business Analyst,2,1,4,4,3,8281,24,2,4,4,6,8,Travel_Frequently,Yes
EMP_COMP_GOOD_01254_00008,Amanda Jones,Male,39,Support,Marketing Manager,2,1,3,1,1,6877,14,2,2,0,3,8,Travel_Frequently,No
EMP_COMP_GOOD_01254_00009,Amanda Thomas,Female,49,Sales,Operations Manager,5,4,4,3,3,3869,16,3,15,5,20,1,Travel_Frequently,Yes
EMP_COMP_GOOD_01254_00010,Matthew Lopez,Male,54,Finance,Business Analyst,3,1,3,3,1,9103,23,3,15,2,17,4,Non-Travel,Yes
EMP_COMP_GOOD_01254_00011,Daniel Johnson,Male,44,Finance,Software Engineer,3,4,1,1,4,7276,18,3,10,1,14,10,Travel_Rarely,No
EMP_COMP_GOOD_01254_00012,Barbara Lewis,Male,53,Legal,Financial Analyst,4,3,1,2,1,12555,18,2,15,1,22,5,Travel_Frequently,No
EMP_COMP_GOOD_01254_00013,Lisa Thomas,Male,52,Research and Development,Sales Representative,1,4,3,3,1,12724,25,1,6,6,12,4,Travel_Rarely,Yes
EMP_COMP_GOOD_01254_00014,Margaret Perez,Female,37,Engineering,Support Specialist,1,4,2,2,1,9972,24,2,1,1,6,7,Non-Travel,No
EMP_COMP_GOOD_01254_00015,Barbara Perez,Male,52,Support,Business Analyst,3,2,1,2,3,12533,25,0,1,1,11,27,Travel_Rarely,No
EMP_COMP_GOOD_01254_00016,Linda Martinez,Male,43,Research and Development,Financial Analyst,4,1,1,2,3,4845,18,0,7,6,17,14,Travel_Rarely,Yes
EMP_COMP_GOOD_01254_00017,John Lee,Male,44,Support,Support Specialist,4,2,2,4,4,9438,16,2,15,6,16,26,Non-Travel,No
EMP_COMP_GOOD_01254_00018,George Davis,Female,44,Legal,Product Manager,3,2,4,2,3,13002,22,0,7,7,11,2,Non-Travel,Yes
EMP_COMP_GOOD_01254_00019,Susan Moore,Female,27,Operations,HR Manager,3,3,4,3,3,10175,19,1,4,4,5,8,Non-Travel,No
EMP_COMP_GOOD_01254_00020,Joseph Thompson,Female,30,Marketing,HR Manager,3,4,2,3,4,3519,11,2,5,5,14,2,Travel_Frequently,No
