employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01121_00001,Jennifer Martinez,Female,29,Operations,Product Manager,1,4,3,3,2,7180,16,2,5,5,10,15,Travel_Rarely,Yes
EMP_COMP_BAD_01121_00002,Linda Davis,Male,54,Support,HR Manager,2,2,1,1,3,8455,13,3,6,1,7,7,Non-Travel,Yes
EMP_COMP_BAD_01121_00003,Nancy Gonzalez,Male,33,IT,Software Engineer,4,3,1,1,1,11356,21,1,9,9,14,7,Travel_Frequently,Yes
EMP_COMP_BAD_01121_00004,Mark Martin,Male,53,Marketing,Support Specialist,1,3,3,3,3,12670,14,2,6,5,12,25,Travel_Rarely,No
EMP_COMP_BAD_01121_00005,Joseph Robinson,Female,53,Support,Accountant,1,3,4,4,2,9521,14,3,2,2,11,25,Non-Travel,No
EMP_COMP_BAD_01121_00006,Susan Garcia,Male,49,Support,Data Scientist,4,1,1,2,2,8330,19,3,2,2,9,1,Non-Travel,Yes
EMP_COMP_BAD_01121_00007,Matthew Miller,Female,31,Support,Data Scientist,5,2,1,1,2,8065,15,2,15,9,21,13,Non-Travel,No
EMP_COMP_BAD_01121_00008,Nancy Gonzalez,Female,40,Marketing,Accountant,5,2,3,4,2,8220,16,2,4,4,6,12,Non-Travel,No
EMP_COMP_BAD_01121_00009,Brian Rodriguez,Female,25,Research and Development,Legal Counsel,2,1,2,2,1,13163,14,0,9,2,11,13,Travel_Frequently,Yes
EMP_COMP_BAD_01121_00010,Jessica Johnson,Male,35,Operations,Legal Counsel,4,3,3,3,3,5840,20,0,0,0,7,13,Non-Travel,Yes
EMP_COMP_BAD_01121_00011,Carol Gonzalez,Male,43,IT,HR Manager,1,2,2,3,4,8378,25,2,8,5,17,29,Non-Travel,No
EMP_COMP_BAD_01121_00012,Steven Thomas,Female,28,Engineering,Data Scientist,3,3,3,2,2,5167,21,1,2,2,6,26,Non-Travel,No
EMP_COMP_BAD_01121_00013,Joshua Brown,Male,57,Operations,Software Engineer,1,3,4,1,4,3621,18,0,3,0,6,18,Travel_Rarely,Yes
EMP_COMP_BAD_01121_00014,Susan Johnson,Female,48,Finance,Support Specialist,2,1,4,3,3,10191,13,0,10,8,20,22,Travel_Rarely,No
EMP_COMP_BAD_01121_00015,Carol Martinez,Male,35,Finance,Business Analyst,1,3,1,2,2,7659,15,0,1,1,4,2,Travel_Frequently,Yes
EMP_COMP_BAD_01121_00016,Amanda Jones,Male,52,IT,Operations Manager,2,4,3,3,1,6820,16,1,6,6,11,18,Non-Travel,Yes
EMP_COMP_BAD_01121_00017,Sandra Smith,Male,44,Engineering,Product Manager,5,2,3,1,3,5524,13,2,5,2,9,28,Travel_Rarely,Yes
EMP_COMP_BAD_01121_00018,Richard Jackson,Male,43,Engineering,Legal Counsel,5,3,2,1,1,5810,25,0,13,2,14,14,Travel_Frequently,No
EMP_COMP_BAD_01121_00019,Charles Taylor,Female,22,Sales,Data Scientist,1,1,1,3,1,5590,24,0,2,2,12,29,Travel_Rarely,Yes
EMP_COMP_BAD_01121_00020,Richard Lopez,Female,43,Legal,Software Engineer,4,1,2,1,2,15471,18,0,1,1,9,25,Travel_Frequently,No
EMP_COMP_BAD_01121_00021,Kenneth Jackson,Male,51,Research and Development,Software Engineer,3,4,2,2,3,5826,18,1,15,1,21,5,Travel_Frequently,No
EMP_COMP_BAD_01121_00022,Nancy Wilson,Male,41,Sales,Software Engineer,4,1,3,2,1,10760,22,3,3,0,6,9,Travel_Frequently,No
EMP_COMP_BAD_01121_00023,Anthony Walker,Female,46,Sales,Research Scientist,2,4,3,2,2,14608,12,1,6,6,15,16,Travel_Frequently,No
EMP_COMP_BAD_01121_00024,Christopher Lee,Male,25,Marketing,IT Administrator,3,1,3,3,1,6021,18,3,15,0,21,2,Travel_Rarely,Yes
EMP_COMP_BAD_01121_00025,Nancy Brown,Female,31,Research and Development,Support Specialist,4,4,2,1,3,11149,19,1,8,8,15,9,Travel_Rarely,No
EMP_COMP_BAD_01121_00026,John Lee,Male,35,Finance,Marketing Manager,3,1,2,1,2,9932,12,2,8,5,16,22,Non-Travel,No
EMP_COMP_BAD_01121_00027,James Robinson,Female,48,IT,Sales Representative,2,3,2,1,2,14525,20,0,6,6,13,4,Non-Travel,Yes
EMP_COMP_BAD_01121_00028,Robert Smith,Female,35,Human Resources,IT Administrator,3,4,1,2,4,5072,25,2,3,3,12,8,Non-Travel,No
EMP_COMP_BAD_01121_00029,Joseph Lee,Female,45,Marketing,Financial Analyst,2,4,4,4,2,8847,25,2,4,4,7,14,Non-Travel,No
EMP_COMP_BAD_01121_00030,Paul Harris,Male,50,IT,Marketing Manager,3,1,2,3,1,7027,18,0,11,7,15,24,Travel_Rarely,Yes
EMP_COMP_BAD_01121_00031,Elizabeth Jackson,Female,43,IT,Support Specialist,4,3,1,1,1,5969,12,1,8,2,9,20,Travel_Frequently,No
EMP_COMP_BAD_01121_00032,Betty Lee,Male,56,Legal,Business Analyst,3,1,4,3,2,7459,15,2,2,2,6,3,Travel_Rarely,Yes
EMP_COMP_BAD_01121_00033,Barbara Garcia,Female,42,Human Resources,Sales Representative,2,2,3,2,1,12356,21,0,8,2,10,19,Travel_Rarely,No
EMP_COMP_BAD_01121_00034,Elizabeth Jones,Female,57,Human Resources,Research Scientist,5,1,2,2,2,7323,23,2,2,1,2,28,Travel_Rarely,No
EMP_COMP_BAD_01121_00035,John Brown,Female,35,Operations,Marketing Manager,4,4,4,4,2,11262,16,3,10,0,20,14,Non-Travel,Yes
EMP_COMP_BAD_01121_00036,Kenneth Smith,Male,27,Legal,Data Scientist,4,2,1,4,4,6687,11,0,5,5,10,29,Travel_Frequently,No
EMP_COMP_BAD_01121_00037,Donald Walker,Female,36,Finance,Legal Counsel,1,2,4,4,1,6365,22,3,6,0,7,21,Non-Travel,Yes
EMP_COMP_BAD_01121_00038,Karen Martinez,Male,42,Marketing,Research Scientist,4,3,2,4,2,11060,17,3,3,3,3,29,Travel_Rarely,Yes
EMP_COMP_BAD_01121_00039,Karen Thompson,Male,28,Human Resources,Data Scientist,3,2,4,2,3,5011,13,2,7,5,10,5,Travel_Frequently,No
EMP_COMP_BAD_01121_00040,Anthony Thompson,Male,25,Support,IT Administrator,3,1,1,3,3,13307,11,1,0,0,9,8,Travel_Rarely,Yes
EMP_COMP_BAD_01121_00041,Mark Miller,Male,25,Engineering,Product Manager,4,3,2,4,4,5278,15,3,5,5,11,25,Non-Travel,No
EMP_COMP_BAD_01121_00042,Richard Brown,Male,50,Operations,Operations Manager,2,4,4,1,1,15101,12,1,8,5,13,18,Travel_Rarely,No
EMP_COMP_BAD_01121_00043,Paul Martin,Male,24,Marketing,Legal Counsel,2,4,1,2,1,6454,20,1,3,0,13,3,Non-Travel,Yes
EMP_COMP_BAD_01121_00044,Linda Anderson,Female,35,IT,Accountant,1,1,2,2,1,5607,12,0,11,4,18,7,Travel_Frequently,Yes
