employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01564_00001,Jessica Anderson,Female,50,Legal,Data Scientist,2,1,2,1,1,12276,18,2,7,6,10,17,Travel_Rarely,Yes
EMP_COMP_GOOD_01564_00002,Donna Lee,Female,52,Human Resources,Support Specialist,4,1,2,1,4,6036,25,0,6,6,16,2,Travel_Frequently,No
EMP_COMP_GOOD_01564_00003,James Hernandez,Female,22,Human Resources,Business Analyst,2,4,4,1,1,6677,14,1,12,0,17,16,Travel_Rarely,No
EMP_COMP_GOOD_01564_00004,Jennifer Lewis,Female,32,Research and Development,Research Scientist,2,3,4,1,2,10083,14,1,13,6,22,3,Non-Travel,Yes
EMP_COMP_GOOD_01564_00005,James Moore,Female,45,Finance,HR Manager,3,2,2,2,3,3904,25,1,4,4,9,9,Travel_Rarely,Yes
EMP_COMP_GOOD_01564_00006,Steven Anderson,Female,46,Human Resources,Operations Manager,3,1,2,2,2,6505,12,1,12,8,13,2,Travel_Frequently,No
EMP_COMP_GOOD_01564_00007,John Anderson,Female,57,Support,Legal Counsel,4,3,4,4,3,9121,19,0,15,9,19,7,Non-Travel,No
EMP_COMP_GOOD_01564_00008,Kevin Harris,Female,33,Sales,Business Analyst,4,4,1,1,3,10628,14,1,15,7,16,18,Travel_Rarely,No
EMP_COMP_GOOD_01564_00009,Carol Martinez,Male,44,Engineering,Marketing Manager,1,1,4,3,2,6735,22,1,8,3,18,1,Travel_Frequently,No
EMP_COMP_GOOD_01564_00010,David Brown,Male,51,Human Resources,Software Engineer,3,1,2,3,3,5547,24,1,3,3,4,10,Travel_Frequently,No
EMP_COMP_GOOD_01564_00011,Thomas Thomas,Female,31,Human Resources,Support Specialist,4,2,1,1,3,12998,22,3,8,0,11,11,Travel_Rarely,Yes
EMP_COMP_GOOD_01564_00012,Anthony Walker,Female,55,Engineering,IT Administrator,2,4,1,1,3,12863,15,0,8,4,15,10,Non-Travel,No
EMP_COMP_GOOD_01564_00013,Ashley Smith,Female,44,Engineering,Financial Analyst,5,4,3,4,1,4267,24,3,15,0,25,22,Travel_Rarely,No
EMP_COMP_GOOD_01564_00014,Steven Brown,Female,56,Operations,Sales Representative,4,4,4,4,3,15496,18,2,2,2,11,5,Travel_Frequently,Yes
EMP_COMP_GOOD_01564_00015,Paul Miller,Male,22,Support,Product Manager,4,2,1,3,4,6253,13,0,12,5,22,24,Travel_Rarely,Yes
EMP_COMP_GOOD_01564_00016,Donald Ramirez,Male,47,Finance,Software Engineer,5,3,4,2,2,4787,14,1,13,4,23,26,Travel_Rarely,Yes
EMP_COMP_GOOD_01564_00017,Sarah Johnson,Male,33,IT,Support Specialist,4,4,4,4,4,8733,21,2,9,4,11,28,Non-Travel,Yes
EMP_COMP_GOOD_01564_00018,Paul White,Male,22,IT,Financial Analyst,5,3,4,2,1,14650,11,3,4,4,12,9,Travel_Rarely,No
EMP_COMP_GOOD_01564_00019,Melissa Lewis,Female,48,Finance,Business Analyst,4,1,3,2,4,6292,17,2,12,9,19,23,Non-Travel,Yes
EMP_COMP_GOOD_01564_00020,Linda White,Male,55,Marketing,HR Manager,2,3,3,2,1,11709,17,0,5,5,15,2,Travel_Frequently,Yes
EMP_COMP_GOOD_01564_00021,Kevin Jackson,Female,42,Marketing,Sales Representative,1,4,4,4,4,5193,17,0,3,3,11,15,Travel_Rarely,No
EMP_COMP_GOOD_01564_00022,Susan Perez,Female,22,Human Resources,Financial Analyst,1,2,1,4,4,8489,16,2,10,9,11,5,Travel_Rarely,No
EMP_COMP_GOOD_01564_00023,Donald Davis,Female,28,Support,Data Scientist,2,1,2,3,2,10699,25,0,2,2,7,24,Travel_Frequently,Yes
EMP_COMP_GOOD_01564_00024,Jessica Moore,Male,37,Finance,Data Scientist,5,1,2,1,1,4777,14,3,13,1,23,3,Non-Travel,No
EMP_COMP_GOOD_01564_00025,Nancy Anderson,Female,25,Marketing,Marketing Manager,1,4,1,3,3,7748,15,3,1,1,7,21,Non-Travel,No
EMP_COMP_GOOD_01564_00026,Mary Hernandez,Male,46,Sales,Legal Counsel,3,4,4,2,3,4775,15,2,9,6,11,20,Non-Travel,No
EMP_COMP_GOOD_01564_00027,Mark Johnson,Female,38,Operations,IT Administrator,1,4,3,4,4,7421,21,2,14,7,17,29,Travel_Rarely,No
EMP_COMP_GOOD_01564_00028,Donna Martinez,Male,31,Research and Development,Software Engineer,3,1,4,2,4,14697,24,0,9,4,14,11,Travel_Frequently,Yes
EMP_COMP_GOOD_01564_00029,Anthony Martin,Male,55,Marketing,Research Scientist,3,3,2,4,2,8903,20,2,0,0,7,14,Travel_Rarely,No
EMP_COMP_GOOD_01564_00030,Carol Ramirez,Male,32,Marketing,Research Scientist,3,1,1,3,4,4329,11,1,12,5,17,13,Travel_Rarely,Yes
EMP_COMP_GOOD_01564_00031,Michelle Martin,Female,23,Support,Accountant,2,1,3,4,4,9639,17,2,12,4,21,12,Travel_Frequently,Yes
EMP_COMP_GOOD_01564_00032,Charles Thomas,Male,30,Engineering,Product Manager,5,2,3,3,1,9550,24,3,12,2,20,23,Non-Travel,No
EMP_COMP_GOOD_01564_00033,Andrew Walker,Female,48,Human Resources,Data Scientist,2,1,4,2,1,6403,25,0,10,8,17,27,Travel_Frequently,No
EMP_COMP_GOOD_01564_00034,Sandra Ramirez,Female,46,Support,Product Manager,2,1,3,3,4,9501,17,3,3,2,10,26,Travel_Rarely,Yes
EMP_COMP_GOOD_01564_00035,William Perez,Male,25,Operations,Sales Representative,5,2,4,4,1,16182,14,1,13,5,16,18,Travel_Frequently,No
EMP_COMP_GOOD_01564_00036,Mark Rodriguez,Male,42,Finance,IT Administrator,4,1,1,4,1,15904,23,3,9,9,19,24,Travel_Frequently,Yes
EMP_COMP_GOOD_01564_00037,Michael Garcia,Male,33,Human Resources,Sales Representative,3,2,1,1,1,7704,22,2,0,0,7,16,Travel_Frequently,No
EMP_COMP_GOOD_01564_00038,Kenneth Thomas,Male,30,Support,Accountant,3,1,1,3,3,14674,21,0,7,7,12,11,Travel_Rarely,No
EMP_COMP_GOOD_01564_00039,Donald Gonzalez,Female,44,Marketing,IT Administrator,1,4,2,1,4,5017,21,0,14,1,21,21,Non-Travel,No
EMP_COMP_GOOD_01564_00040,Patricia Harris,Female,44,Marketing,Data Scientist,2,1,3,1,1,8221,22,2,4,4,6,14,Travel_Frequently,No
EMP_COMP_GOOD_01564_00041,Amanda Thomas,Male,31,Operations,Research Scientist,1,4,2,1,4,9119,22,3,2,2,5,20,Non-Travel,Yes
EMP_COMP_GOOD_01564_00042,Brian Rodriguez,Male,41,Engineering,Financial Analyst,2,4,3,4,2,8710,15,0,13,8,19,18,Travel_Frequently,No
EMP_COMP_GOOD_01564_00043,Emily Gonzalez,Female,30,Sales,Support Specialist,1,4,1,2,4,5335,14,0,4,4,8,26,Non-Travel,Yes
EMP_COMP_GOOD_01564_00044,Anthony White,Female,52,IT,Research Scientist,3,1,2,2,1,16495,22,2,1,1,1,19,Travel_Frequently,Yes
EMP_COMP_GOOD_01564_00045,Jessica Martinez,Male,42,Sales,Sales Representative,1,4,1,4,1,9417,11,3,9,5,18,21,Travel_Frequently,Yes
