employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00032_00001,Carol Martin,Female,24,Human Resources,Data Scientist,1,4,1,3,4,6901,23,1,0,0,8,10,Travel_Rarely,No
EMP_COMP_BAD_00032_00002,Emily Jackson,Female,40,Support,Software Engineer,1,2,2,2,2,7342,19,3,8,8,13,3,Non-Travel,No
EMP_COMP_BAD_00032_00003,Kevin Thomas,Male,35,Engineering,Sales Representative,4,4,2,2,2,9288,22,0,10,4,18,6,Non-Travel,Yes
EMP_COMP_BAD_00032_00004,Sarah Taylor,Female,30,Engineering,Research Scientist,4,1,1,4,2,7265,23,1,1,1,7,18,Non-Travel,No
EMP_COMP_BAD_00032_00005,Elizabeth Gonzalez,Female,48,Operations,Product Manager,1,2,2,3,3,3951,22,1,5,5,5,1,Travel_Frequently,Yes
EMP_COMP_BAD_00032_00006,Margaret Harris,Female,53,Engineering,Legal Counsel,1,1,2,3,1,5897,13,2,2,2,10,4,Travel_Rarely,Yes
EMP_COMP_BAD_00032_00007,Kevin Jackson,Male,23,IT,HR Manager,3,1,3,3,4,7867,18,3,4,4,9,21,Travel_Rarely,No
EMP_COMP_BAD_00032_00008,Carol Martin,Male,56,Operations,Sales Representative,4,4,3,2,4,6477,25,2,3,3,9,2,Travel_Rarely,Yes
EMP_COMP_BAD_00032_00009,Elizabeth Gonzalez,Female,31,IT,Business Analyst,4,4,2,1,2,10379,21,0,10,0,11,4,Non-Travel,No
EMP_COMP_BAD_00032_00010,Mark Thomas,Female,31,Research and Development,Legal Counsel,4,2,3,2,4,6296,19,1,6,6,10,28,Non-Travel,Yes
EMP_COMP_BAD_00032_00011,David White,Male,46,Sales,Product Manager,4,1,1,1,4,8145,16,1,2,2,9,5,Non-Travel,Yes
EMP_COMP_BAD_00032_00012,Steven Moore,Female,49,Sales,Marketing Manager,5,2,3,4,2,3526,21,1,5,5,9,1,Non-Travel,Yes
EMP_COMP_BAD_00032_00013,Michael Johnson,Male,22,Operations,HR Manager,4,3,3,1,1,7912,12,1,12,10,17,29,Non-Travel,No
EMP_COMP_BAD_00032_00014,Paul Perez,Male,57,Sales,Financial Analyst,3,1,4,1,4,16076,19,0,11,8,13,19,Travel_Frequently,Yes
EMP_COMP_BAD_00032_00015,Joshua Rodriguez,Male,27,IT,Sales Representative,5,3,1,1,1,10934,23,2,3,2,12,6,Non-Travel,No
EMP_COMP_BAD_00032_00016,Daniel Taylor,Female,22,Operations,Accountant,1,2,2,2,4,6417,19,0,7,6,8,29,Non-Travel,Yes
EMP_COMP_BAD_00032_00017,Charles Wilson,Female,47,Support,Support Specialist,1,2,1,1,1,5032,21,0,9,9,14,16,Travel_Frequently,Yes
EMP_COMP_BAD_00032_00018,David Davis,Male,42,Finance,Marketing Manager,1,4,3,1,1,9811,13,2,15,0,21,4,Travel_Rarely,Yes
EMP_COMP_BAD_00032_00019,Barbara Brown,Male,26,Engineering,Product Manager,1,4,4,2,4,9549,18,3,4,4,13,24,Travel_Frequently,No
EMP_COMP_BAD_00032_00020,Anthony Walker,Male,55,Human Resources,IT Administrator,5,4,4,1,3,4042,11,3,9,2,9,15,Travel_Frequently,No
EMP_COMP_BAD_00032_00021,Sarah Perez,Male,56,Research and Development,Business Analyst,5,2,3,3,3,9029,13,3,10,3,11,24,Travel_Rarely,No
EMP_COMP_BAD_00032_00022,Sarah Garcia,Female,43,Human Resources,Product Manager,1,3,3,1,3,9858,19,1,6,4,6,20,Non-Travel,Yes
EMP_COMP_BAD_00032_00023,Elizabeth Moore,Female,32,Human Resources,Accountant,4,2,1,2,1,5090,24,0,4,0,13,27,Travel_Rarely,No
EMP_COMP_BAD_00032_00024,Elizabeth Gonzalez,Male,29,Engineering,Legal Counsel,5,1,4,2,2,9396,11,0,10,1,13,10,Travel_Frequently,Yes
EMP_COMP_BAD_00032_00025,Emily Taylor,Female,50,Marketing,Legal Counsel,1,3,2,2,3,5427,19,0,13,10,18,13,Non-Travel,No
EMP_COMP_BAD_00032_00026,John Clark,Female,50,Research and Development,Marketing Manager,4,4,4,4,3,15369,20,0,8,8,10,6,Travel_Frequently,No
EMP_COMP_BAD_00032_00027,Donna Robinson,Female,54,IT,Marketing Manager,3,4,2,1,2,9211,11,3,15,0,15,5,Travel_Rarely,Yes
EMP_COMP_BAD_00032_00028,Anthony Thomas,Male,52,Legal,Legal Counsel,3,1,1,4,1,6252,23,3,11,6,20,20,Travel_Rarely,No
EMP_COMP_BAD_00032_00029,Barbara Walker,Male,45,Research and Development,Accountant,5,3,2,2,1,8544,11,0,6,5,12,28,Travel_Rarely,Yes
EMP_COMP_BAD_00032_00030,Andrew Johnson,Male,58,Research and Development,Research Scientist,3,3,3,3,3,8970,23,3,13,4,14,21,Non-Travel,Yes
EMP_COMP_BAD_00032_00031,Dorothy Walker,Female,36,Marketing,Legal Counsel,1,2,4,3,1,10201,11,0,12,4,16,29,Travel_Frequently,No
EMP_COMP_BAD_00032_00032,Paul Thomas,Male,38,Finance,Financial Analyst,1,2,2,3,3,5690,14,2,10,8,16,24,Non-Travel,No
EMP_COMP_BAD_00032_00033,Nancy Taylor,Male,30,Legal,Product Manager,1,3,2,1,1,8581,19,1,8,4,9,10,Non-Travel,No
EMP_COMP_BAD_00032_00034,Sandra Walker,Female,58,Support,Data Scientist,4,1,2,1,3,8424,20,1,1,1,11,29,Non-Travel,Yes
EMP_COMP_BAD_00032_00035,Robert Lewis,Male,30,Engineering,Software Engineer,1,2,2,1,2,7983,22,3,3,2,11,11,Travel_Frequently,No
EMP_COMP_BAD_00032_00036,Carol Brown,Male,28,Legal,Operations Manager,4,4,4,1,1,11610,25,1,11,6,20,12,Travel_Frequently,Yes
EMP_COMP_BAD_00032_00037,Jessica Smith,Male,22,Sales,HR Manager,3,3,2,2,1,6670,23,3,12,4,12,22,Travel_Rarely,No
EMP_COMP_BAD_00032_00038,Kimberly Davis,Male,30,Human Resources,IT Administrator,3,1,4,1,2,4703,11,2,0,0,3,5,Travel_Rarely,Yes
EMP_COMP_BAD_00032_00039,Lisa Moore,Male,29,Sales,Legal Counsel,4,2,2,3,3,11579,22,1,14,4,16,29,Non-Travel,No
EMP_COMP_BAD_00032_00040,Christopher Clark,Male,52,Operations,Business Analyst,4,3,4,3,2,6032,22,0,3,3,3,8,Non-Travel,Yes
EMP_COMP_BAD_00032_00041,Paul Rodriguez,Female,25,Research and Development,Research Scientist,1,1,4,1,4,16416,12,0,0,0,5,23,Travel_Rarely,Yes
EMP_COMP_BAD_00032_00042,Robert Gonzalez,Female,39,Sales,Marketing Manager,1,3,2,3,2,10161,20,0,1,1,1,1,Travel_Rarely,No
EMP_COMP_BAD_00032_00043,Jennifer Perez,Male,27,Support,Data Scientist,3,4,4,2,3,15866,14,2,13,8,17,24,Travel_Frequently,No
EMP_COMP_BAD_00032_00044,Susan Moore,Male,32,Human Resources,Sales Representative,2,4,4,1,3,8475,19,0,15,8,15,11,Travel_Frequently,Yes
EMP_COMP_BAD_00032_00045,Mark Davis,Female,39,Engineering,Software Engineer,3,4,3,1,1,5267,22,1,2,2,3,9,Travel_Frequently,Yes
EMP_COMP_BAD_00032_00046,Susan Harris,Male,56,Finance,Accountant,2,1,1,2,2,8790,18,1,7,7,13,8,Travel_Rarely,Yes
EMP_COMP_BAD_00032_00047,Dorothy White,Male,32,Support,Marketing Manager,3,1,4,3,3,10435,19,3,9,7,14,27,Travel_Rarely,Yes
EMP_COMP_BAD_00032_00048,Daniel Martinez,Female,33,Research and Development,IT Administrator,5,4,4,2,4,5535,25,1,5,4,5,9,Travel_Rarely,No
EMP_COMP_BAD_00032_00049,Kenneth Miller,Female,50,Sales,Product Manager,5,2,4,4,4,7393,17,1,11,3,20,6,Travel_Rarely,Yes
EMP_COMP_BAD_00032_00050,Kevin Wilson,Male,57,Operations,Operations Manager,1,1,1,4,3,8719,16,0,9,9,16,9,Travel_Rarely,No
EMP_COMP_BAD_00032_00051,Ashley Ramirez,Male,53,IT,Accountant,4,2,4,1,4,8778,24,1,5,0,12,20,Non-Travel,No
EMP_COMP_BAD_00032_00052,Lisa Gonzalez,Male,58,Research and Development,Marketing Manager,2,3,1,1,3,13474,22,2,8,7,16,19,Non-Travel,Yes
EMP_COMP_BAD_00032_00053,Emily Hernandez,Male,35,Human Resources,Data Scientist,1,2,4,3,1,6019,18,0,15,3,25,6,Non-Travel,No
EMP_COMP_BAD_00032_00054,Dorothy Williams,Female,36,Support,Sales Representative,3,1,3,3,4,14561,21,3,14,0,14,25,Travel_Frequently,No
EMP_COMP_BAD_00032_00055,David Anderson,Male,48,IT,Business Analyst,1,3,1,4,1,6124,19,1,15,1,16,12,Non-Travel,No
EMP_COMP_BAD_00032_00056,Robert Lopez,Male,43,Research and Development,Financial Analyst,2,3,3,1,1,16221,12,0,1,1,7,22,Travel_Frequently,No
EMP_COMP_BAD_00032_00057,Linda Rodriguez,Female,33,Legal,Data Scientist,5,2,2,2,4,3692,25,3,0,0,9,7,Non-Travel,No
EMP_COMP_BAD_00032_00058,Matthew Jones,Male,45,Human Resources,Operations Manager,2,4,2,3,2,4876,14,0,13,1,13,19,Travel_Rarely,Yes
EMP_COMP_BAD_00032_00059,Ashley Wilson,Female,30,Finance,Sales Representative,3,3,3,2,4,6066,24,0,5,3,11,20,Travel_Frequently,No
EMP_COMP_BAD_00032_00060,Michelle Taylor,Male,58,Human Resources,IT Administrator,3,3,1,4,3,8447,21,2,6,1,6,19,Non-Travel,No
EMP_COMP_BAD_00032_00061,Matthew Jones,Female,57,Engineering,Marketing Manager,2,2,4,4,2,3654,21,0,13,1,23,5,Non-Travel,No
EMP_COMP_BAD_00032_00062,Ashley Jones,Male,49,Legal,Support Specialist,2,2,4,1,2,9357,19,0,0,0,5,13,Travel_Rarely,Yes
EMP_COMP_BAD_00032_00063,Paul Anderson,Female,57,Engineering,Research Scientist,5,2,2,2,2,8491,13,2,13,6,23,1,Non-Travel,No
EMP_COMP_BAD_00032_00064,Steven Johnson,Male,39,Engineering,Accountant,4,1,2,2,4,6091,16,2,13,0,21,11,Non-Travel,Yes
EMP_COMP_BAD_00032_00065,Mary Brown,Female,23,Finance,Accountant,1,4,3,2,3,9618,23,1,1,1,3,28,Travel_Rarely,No
EMP_COMP_BAD_00032_00066,Margaret Gonzalez,Male,33,Human Resources,IT Administrator,1,1,1,3,3,8258,11,3,3,3,3,18,Travel_Rarely,No
EMP_COMP_BAD_00032_00067,Patricia Lopez,Male,56,Legal,HR Manager,5,4,2,3,4,10864,22,1,11,3,12,7,Travel_Frequently,No
EMP_COMP_BAD_00032_00068,Donald Johnson,Male,53,Engineering,Support Specialist,5,2,2,1,2,10009,16,0,6,4,9,17,Travel_Rarely,Yes
EMP_COMP_BAD_00032_00069,Michael Sanchez,Female,38,Legal,Legal Counsel,5,2,1,4,1,9683,14,3,8,4,13,18,Travel_Rarely,Yes
EMP_COMP_BAD_00032_00070,Anthony Gonzalez,Male,51,IT,Research Scientist,4,4,1,2,4,10454,15,3,8,8,12,25,Non-Travel,Yes
EMP_COMP_BAD_00032_00071,Linda Ramirez,Male,47,Operations,Data Scientist,2,3,4,3,2,10925,20,0,9,3,17,6,Non-Travel,Yes
EMP_COMP_BAD_00032_00072,David Davis,Female,34,IT,Research Scientist,5,2,1,2,1,12729,25,1,3,2,12,25,Travel_Frequently,No
EMP_COMP_BAD_00032_00073,Charles Wilson,Male,56,Sales,Sales Representative,5,4,4,3,3,16227,20,1,2,0,4,7,Non-Travel,Yes
EMP_COMP_BAD_00032_00074,George Davis,Male,53,Support,Software Engineer,2,3,3,4,4,14630,15,0,4,0,4,15,Travel_Rarely,Yes
EMP_COMP_BAD_00032_00075,Emily Jackson,Male,41,Marketing,IT Administrator,1,1,2,3,3,10712,18,2,8,8,11,24,Travel_Frequently,Yes
EMP_COMP_BAD_00032_00076,Linda Lewis,Female,43,Engineering,Financial Analyst,3,4,4,3,4,5430,22,0,9,9,15,15,Travel_Frequently,No
EMP_COMP_BAD_00032_00077,Lisa Lee,Male,36,Support,Marketing Manager,4,4,1,3,4,7185,18,1,12,4,21,3,Non-Travel,Yes
EMP_COMP_BAD_00032_00078,Anthony White,Male,27,Research and Development,Financial Analyst,2,4,1,4,4,10912,12,1,14,4,20,21,Travel_Rarely,Yes
EMP_COMP_BAD_00032_00079,Barbara Jackson,Female,25,Support,HR Manager,1,2,3,3,2,5358,17,1,13,6,20,23,Non-Travel,No
