employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01059_00001,Charles Sanchez,Female,54,Marketing,Accountant,5,1,3,3,4,11181,14,2,0,0,2,25,Travel_Frequently,Yes
EMP_COMP_GOOD_01059_00002,Matthew Lopez,Male,50,Research and Development,Sales Representative,3,2,3,2,4,12967,22,1,14,0,15,4,Travel_Frequently,Yes
EMP_COMP_GOOD_01059_00003,Mary Moore,Male,41,Human Resources,Business Analyst,3,1,2,2,2,10312,14,3,10,0,13,22,Travel_Rarely,Yes
EMP_COMP_GOOD_01059_00004,Susan Brown,Female,57,Finance,IT Administrator,2,3,4,4,2,9656,12,2,12,9,18,16,Travel_Frequently,No
EMP_COMP_GOOD_01059_00005,Betty Lewis,Female,34,Operations,Operations Manager,3,4,3,4,3,8385,20,2,12,2,19,17,Travel_Frequently,Yes
EMP_COMP_GOOD_01059_00006,Melissa Williams,Female,22,Research and Development,Financial Analyst,3,3,4,2,4,8165,22,1,3,2,11,21,Travel_Frequently,No
EMP_COMP_GOOD_01059_00007,Susan Garcia,Male,55,Legal,Research Scientist,5,3,1,3,1,7087,12,1,4,0,7,13,Travel_Frequently,Yes
EMP_COMP_GOOD_01059_00008,George Thomas,Male,36,Human Resources,Marketing Manager,3,4,4,3,4,9233,23,2,10,8,15,3,Non-Travel,No
EMP_COMP_GOOD_01059_00009,Kevin Walker,Female,45,IT,HR Manager,1,4,4,2,4,10582,13,1,9,4,12,9,Travel_Frequently,Yes
EMP_COMP_GOOD_01059_00010,Robert Martin,Female,31,Finance,Marketing Manager,4,2,4,1,4,15823,16,3,7,6,15,23,Non-Travel,Yes
EMP_COMP_GOOD_01059_00011,Steven Martinez,Male,47,Legal,HR Manager,1,1,1,2,1,4732,19,2,6,6,14,29,Non-Travel,No
EMP_COMP_GOOD_01059_00012,Karen Robinson,Male,38,Sales,Research Scientist,1,4,1,1,2,9219,24,1,14,9,15,28,Travel_Frequently,Yes
EMP_COMP_GOOD_01059_00013,Matthew Jones,Male,36,Engineering,Financial Analyst,2,3,3,2,3,7299,17,0,12,6,15,9,Travel_Frequently,No
EMP_COMP_GOOD_01059_00014,Andrew Ramirez,Male,40,Legal,HR Manager,2,2,2,1,1,7593,16,0,8,0,13,23,Non-Travel,No
EMP_COMP_GOOD_01059_00015,Ashley Martinez,Male,30,Legal,Research Scientist,2,4,3,1,2,11411,15,0,1,1,2,17,Travel_Rarely,No
EMP_COMP_GOOD_01059_00016,Thomas Wilson,Female,40,Marketing,Legal Counsel,5,4,3,1,1,11656,25,1,15,4,16,19,Travel_Rarely,No
EMP_COMP_GOOD_01059_00017,Melissa Jones,Female,29,Marketing,Legal Counsel,5,2,1,4,2,9007,11,1,10,7,18,2,Non-Travel,Yes
EMP_COMP_GOOD_01059_00018,Donna Anderson,Female,29,Legal,Data Scientist,3,4,4,2,2,5978,17,0,1,1,8,4,Travel_Frequently,No
EMP_COMP_GOOD_01059_00019,Sarah Wilson,Female,58,Legal,Support Specialist,5,3,4,3,1,9929,19,2,1,1,2,24,Travel_Rarely,No
EMP_COMP_GOOD_01059_00020,Lisa Johnson,Male,52,Human Resources,Sales Representative,3,4,2,3,2,12011,12,0,10,5,14,21,Travel_Frequently,No
EMP_COMP_GOOD_01059_00021,Richard Ramirez,Male,28,Sales,IT Administrator,3,1,3,3,1,7192,22,2,5,5,8,9,Travel_Frequently,No
EMP_COMP_GOOD_01059_00022,George Jackson,Male,43,Legal,Operations Manager,4,3,1,4,3,13112,13,3,2,2,12,17,Travel_Rarely,No
EMP_COMP_GOOD_01059_00023,Robert Wilson,Male,42,Support,Sales Representative,2,3,3,3,2,6644,16,3,13,5,16,15,Non-Travel,Yes
EMP_COMP_GOOD_01059_00024,Margaret Williams,Female,51,Finance,Operations Manager,1,3,2,1,3,11476,14,3,7,7,13,4,Travel_Rarely,Yes
