employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02015_00001,Richard Moore,Female,37,Operations,Data Scientist,5,4,1,2,2,10199,23,1,13,10,13,19,Travel_Frequently,Yes
EMP_COMP_GOOD_02015_00002,Paul Clark,Female,26,Engineering,Product Manager,5,4,1,4,3,16235,15,1,7,5,14,5,Non-Travel,No
EMP_COMP_GOOD_02015_00003,Joseph Hernandez,Female,41,Marketing,Accountant,2,4,3,3,1,5815,14,2,14,6,20,22,Travel_Rarely,Yes
EMP_COMP_GOOD_02015_00004,Mark Sanchez,Male,36,Sales,Operations Manager,5,1,4,3,3,6928,17,0,1,1,8,16,Non-Travel,Yes
EMP_COMP_GOOD_02015_00005,Donald Brown,Male,40,IT,Legal Counsel,1,3,2,3,3,9533,22,1,2,2,9,12,Travel_Frequently,No
EMP_COMP_GOOD_02015_00006,Michael Garcia,Female,31,Human Resources,Accountant,3,2,4,4,3,5003,18,1,8,6,17,23,Travel_Frequently,No
EMP_COMP_GOOD_02015_00007,Anthony Johnson,Female,53,Research and Development,Software Engineer,4,1,3,2,1,12246,19,1,14,3,16,17,Travel_Rarely,Yes
EMP_COMP_GOOD_02015_00008,Thomas Ramirez,Female,28,Sales,IT Administrator,1,2,1,4,1,9117,18,3,14,10,24,13,Travel_Frequently,Yes
EMP_COMP_GOOD_02015_00009,William Garcia,Male,42,Engineering,Product Manager,3,1,2,1,4,5190,11,0,2,2,7,2,Non-Travel,No
EMP_COMP_GOOD_02015_00010,Elizabeth Harris,Male,51,Sales,Financial Analyst,1,1,4,1,1,8219,22,3,10,2,16,8,Travel_Frequently,Yes
EMP_COMP_GOOD_02015_00011,Steven Rodriguez,Female,42,Operations,Data Scientist,3,4,3,2,1,7045,12,3,6,4,14,6,Travel_Rarely,No
EMP_COMP_GOOD_02015_00012,Kenneth Ramirez,Female,30,Human Resources,Data Scientist,5,4,3,2,1,10527,15,3,6,3,12,4,Travel_Rarely,Yes
EMP_COMP_GOOD_02015_00013,Joseph Brown,Male,31,Marketing,Sales Representative,3,4,2,4,3,5590,16,3,9,9,18,14,Non-Travel,Yes
EMP_COMP_GOOD_02015_00014,David Robinson,Male,43,Legal,Marketing Manager,3,3,3,1,1,6476,12,3,15,10,17,28,Non-Travel,No
EMP_COMP_GOOD_02015_00015,Paul Brown,Male,28,Marketing,Data Scientist,1,3,2,4,4,9348,13,0,2,2,9,3,Travel_Rarely,No
EMP_COMP_GOOD_02015_00016,Kimberly Martinez,Female,32,Support,Accountant,4,4,4,2,3,9717,20,0,7,2,10,9,Travel_Frequently,Yes
EMP_COMP_GOOD_02015_00017,Kimberly Brown,Female,48,Operations,Product Manager,2,1,4,3,2,3549,11,1,1,1,6,7,Travel_Frequently,Yes
EMP_COMP_GOOD_02015_00018,Steven Taylor,Female,24,Research and Development,Operations Manager,2,1,3,2,1,4700,23,3,8,3,16,4,Travel_Frequently,Yes
EMP_COMP_GOOD_02015_00019,Christopher Brown,Female,54,IT,Marketing Manager,5,4,1,2,3,8785,15,2,10,1,20,13,Travel_Rarely,No
EMP_COMP_GOOD_02015_00020,Brian Brown,Female,31,IT,Sales Representative,2,2,4,3,2,5442,20,1,2,1,12,2,Non-Travel,No
EMP_COMP_GOOD_02015_00021,Linda Lewis,Female,51,Operations,Research Scientist,4,4,2,2,2,8649,14,3,12,5,20,11,Non-Travel,Yes
EMP_COMP_GOOD_02015_00022,Melissa Jackson,Male,24,Legal,Sales Representative,4,3,3,3,1,7505,21,0,13,9,14,26,Travel_Frequently,Yes
EMP_COMP_GOOD_02015_00023,Lisa Ramirez,Female,38,Operations,Marketing Manager,4,2,1,3,4,3607,22,0,5,5,15,29,Travel_Rarely,Yes
EMP_COMP_GOOD_02015_00024,John Martinez,Female,50,Engineering,Sales Representative,4,4,4,4,3,4974,12,2,1,1,3,9,Non-Travel,Yes
EMP_COMP_GOOD_02015_00025,Richard Williams,Female,36,Support,Marketing Manager,3,1,3,2,4,10204,21,1,12,2,12,17,Non-Travel,No
EMP_COMP_GOOD_02015_00026,Margaret Martinez,Female,55,Marketing,Product Manager,1,3,4,4,1,16473,13,3,5,2,12,25,Travel_Rarely,Yes
EMP_COMP_GOOD_02015_00027,Jennifer Davis,Male,41,Operations,Financial Analyst,4,3,2,1,1,5931,14,0,12,0,21,28,Travel_Frequently,Yes
EMP_COMP_GOOD_02015_00028,Elizabeth Martin,Female,58,Legal,Business Analyst,3,4,1,4,2,9342,11,1,12,10,22,27,Travel_Rarely,Yes
EMP_COMP_GOOD_02015_00029,Barbara Davis,Male,31,Human Resources,Legal Counsel,5,4,4,4,4,9923,24,3,3,3,9,4,Travel_Rarely,No
EMP_COMP_GOOD_02015_00030,Steven Taylor,Female,35,Sales,Product Manager,5,4,1,4,4,8696,12,0,0,0,10,23,Non-Travel,Yes
EMP_COMP_GOOD_02015_00031,Richard Jackson,Male,44,Sales,Sales Representative,5,3,1,3,4,4044,15,0,6,6,10,11,Travel_Rarely,Yes
EMP_COMP_GOOD_02015_00032,Anthony Thompson,Female,53,Research and Development,Business Analyst,3,3,1,2,1,15635,16,1,10,10,12,17,Travel_Rarely,No
EMP_COMP_GOOD_02015_00033,Donald Lewis,Female,41,Support,IT Administrator,3,2,4,2,4,5112,21,3,9,9,16,5,Travel_Rarely,No
EMP_COMP_GOOD_02015_00034,Charles Davis,Female,50,Finance,Operations Manager,5,3,1,3,2,11436,14,0,7,2,10,1,Travel_Frequently,Yes
EMP_COMP_GOOD_02015_00035,Kimberly Jackson,Male,54,Legal,Operations Manager,2,3,2,2,1,9074,25,3,5,1,7,27,Travel_Rarely,No
EMP_COMP_GOOD_02015_00036,Margaret Taylor,Female,28,Marketing,IT Administrator,3,2,2,4,3,6610,20,0,9,5,10,17,Travel_Frequently,Yes
