employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02502_00001,Donald White,Female,32,Support,IT Administrator,3,4,2,2,2,8248,12,1,2,2,9,10,Non-Travel,No
EMP_COMP_GOOD_02502_00002,Karen White,Female,48,Finance,Legal Counsel,5,2,2,2,3,6062,20,2,9,7,14,12,Travel_Frequently,No
EMP_COMP_GOOD_02502_00003,James Smith,Female,48,Marketing,IT Administrator,1,2,3,3,1,11700,17,1,12,10,18,13,Travel_Rarely,Yes
EMP_COMP_GOOD_02502_00004,Nancy Smith,Male,26,Legal,Software Engineer,1,4,1,4,3,3950,21,0,0,0,8,22,Travel_Rarely,Yes
EMP_COMP_GOOD_02502_00005,Jessica Smith,Male,41,Human Resources,Business Analyst,3,3,2,3,1,9340,23,2,10,3,11,7,Travel_Rarely,No
EMP_COMP_GOOD_02502_00006,John Harris,Male,58,Legal,Data Scientist,5,3,2,2,2,6235,18,1,3,3,6,27,Non-Travel,Yes
EMP_COMP_GOOD_02502_00007,Anthony Harris,Female,22,Sales,HR Manager,5,3,4,4,3,6366,24,2,12,4,20,4,Travel_Frequently,Yes
EMP_COMP_GOOD_02502_00008,Andrew Williams,Female,58,Marketing,HR Manager,5,3,2,4,3,10901,11,0,9,7,11,6,Travel_Frequently,No
EMP_COMP_GOOD_02502_00009,Donna Lee,Male,38,Engineering,Business Analyst,5,3,1,1,4,4782,11,1,13,2,13,25,Non-Travel,No
EMP_COMP_GOOD_02502_00010,Ashley Wilson,Female,37,Legal,Data Scientist,5,4,3,3,1,8164,18,0,2,1,7,29,Non-Travel,No
EMP_COMP_GOOD_02502_00011,David Wilson,Male,40,Sales,Sales Representative,4,2,4,3,2,5728,23,1,0,0,3,13,Travel_Rarely,Yes
EMP_COMP_GOOD_02502_00012,Daniel Lopez,Female,55,Research and Development,Financial Analyst,4,4,2,4,4,10128,14,1,11,0,19,12,Travel_Rarely,Yes
EMP_COMP_GOOD_02502_00013,Ashley Brown,Female,24,Finance,HR Manager,5,2,4,2,3,9512,20,3,0,0,7,10,Travel_Rarely,Yes
EMP_COMP_GOOD_02502_00014,Barbara Wilson,Female,38,Sales,Data Scientist,4,1,1,2,3,9507,25,1,14,2,15,11,Travel_Frequently,No
EMP_COMP_GOOD_02502_00015,Daniel Brown,Male,50,Finance,Marketing Manager,3,1,1,2,1,11607,17,2,4,4,6,5,Travel_Frequently,No
EMP_COMP_GOOD_02502_00016,Barbara Thompson,Male,49,Marketing,Research Scientist,5,2,3,4,2,10863,25,0,7,6,7,9,Non-Travel,No
EMP_COMP_GOOD_02502_00017,Dorothy Taylor,Female,24,Human Resources,Operations Manager,2,4,3,2,3,9347,12,1,8,0,15,15,Travel_Frequently,Yes
EMP_COMP_GOOD_02502_00018,Joseph Walker,Female,33,Human Resources,Legal Counsel,1,4,4,1,2,9138,17,3,14,6,20,6,Travel_Frequently,Yes
EMP_COMP_GOOD_02502_00019,Sandra Lopez,Female,49,Human Resources,Operations Manager,4,4,3,4,4,5507,22,0,3,3,4,25,Travel_Frequently,Yes
EMP_COMP_GOOD_02502_00020,George Wilson,Male,36,Sales,Financial Analyst,2,3,4,2,3,9251,13,2,9,6,15,17,Travel_Frequently,No
EMP_COMP_GOOD_02502_00021,Jessica Jones,Male,42,Marketing,Software Engineer,1,3,1,4,3,16348,16,0,7,2,16,6,Travel_Frequently,No
EMP_COMP_GOOD_02502_00022,Donald Sanchez,Male,50,Human Resources,Support Specialist,1,4,4,2,2,10479,18,1,4,4,8,28,Non-Travel,Yes
EMP_COMP_GOOD_02502_00023,Barbara Robinson,Female,56,Sales,HR Manager,3,2,2,3,2,7647,16,0,13,1,21,3,Travel_Rarely,No
EMP_COMP_GOOD_02502_00024,Dorothy Davis,Male,42,Sales,Marketing Manager,1,4,3,3,3,9719,14,2,6,6,6,10,Travel_Frequently,Yes
EMP_COMP_GOOD_02502_00025,Dorothy Smith,Female,41,Legal,Support Specialist,2,2,1,4,2,13085,17,2,6,6,7,23,Non-Travel,No
EMP_COMP_GOOD_02502_00026,Carol Rodriguez,Male,58,Legal,Sales Representative,4,3,4,1,2,11470,24,1,13,10,14,19,Travel_Frequently,No
EMP_COMP_GOOD_02502_00027,Lisa Davis,Male,24,Operations,Software Engineer,2,3,1,3,4,9011,20,2,6,6,11,3,Travel_Rarely,Yes
EMP_COMP_GOOD_02502_00028,Emily Jones,Female,37,Support,Legal Counsel,4,1,4,2,1,15402,18,1,10,2,16,11,Travel_Frequently,Yes
EMP_COMP_GOOD_02502_00029,Thomas Brown,Female,42,IT,Data Scientist,2,3,3,1,4,6447,13,3,7,1,9,7,Non-Travel,No
EMP_COMP_GOOD_02502_00030,Margaret Lee,Female,38,Engineering,Marketing Manager,1,4,4,2,2,5762,20,2,9,6,11,23,Travel_Rarely,No
EMP_COMP_GOOD_02502_00031,Michael Thomas,Male,47,Human Resources,Business Analyst,2,1,1,2,3,12211,18,0,14,4,16,27,Travel_Frequently,Yes
EMP_COMP_GOOD_02502_00032,Karen Lee,Male,26,Marketing,Sales Representative,1,4,1,4,1,13468,19,1,8,1,11,29,Non-Travel,Yes
EMP_COMP_GOOD_02502_00033,Paul Moore,Male,58,Human Resources,Legal Counsel,3,2,4,1,4,5183,13,1,10,7,18,11,Travel_Rarely,Yes
EMP_COMP_GOOD_02502_00034,Patricia Hernandez,Female,33,Human Resources,Software Engineer,1,3,3,1,1,11994,11,0,9,1,12,6,Travel_Frequently,Yes
EMP_COMP_GOOD_02502_00035,Anthony Harris,Female,58,Sales,Sales Representative,1,4,4,4,1,10360,19,2,10,0,10,26,Travel_Rarely,No
EMP_COMP_GOOD_02502_00036,Thomas Harris,Female,49,Sales,HR Manager,4,1,2,3,1,7282,13,3,4,1,8,8,Travel_Rarely,No
EMP_COMP_GOOD_02502_00037,David Gonzalez,Male,52,Finance,Financial Analyst,5,4,3,4,1,6271,17,0,8,8,16,3,Travel_Rarely,No
EMP_COMP_GOOD_02502_00038,Brian Walker,Male,47,Engineering,Data Scientist,5,2,2,3,1,6438,23,3,4,0,14,13,Travel_Rarely,No
EMP_COMP_GOOD_02502_00039,Sarah Rodriguez,Female,36,Human Resources,Marketing Manager,1,2,3,1,1,14645,15,0,13,9,21,22,Travel_Frequently,No
EMP_COMP_GOOD_02502_00040,William Robinson,Female,38,Support,Sales Representative,4,4,3,4,3,13331,23,1,14,1,20,26,Non-Travel,No
EMP_COMP_GOOD_02502_00041,David White,Female,35,Finance,Software Engineer,1,2,1,4,3,10868,19,0,15,8,22,7,Travel_Frequently,No
EMP_COMP_GOOD_02502_00042,Emily Williams,Female,25,Support,Financial Analyst,1,2,1,1,3,14991,21,3,13,8,21,15,Non-Travel,No
EMP_COMP_GOOD_02502_00043,Kimberly Miller,Female,31,Sales,Operations Manager,1,2,1,3,4,15767,14,1,7,7,8,2,Travel_Frequently,No
EMP_COMP_GOOD_02502_00044,Sarah Brown,Female,50,Legal,Financial Analyst,2,4,2,1,1,12661,14,1,14,6,21,17,Travel_Rarely,No
EMP_COMP_GOOD_02502_00045,Richard Ramirez,Male,52,Operations,Marketing Manager,5,3,2,3,4,4556,12,0,15,3,20,8,Non-Travel,No
EMP_COMP_GOOD_02502_00046,Emily Taylor,Female,25,IT,Legal Counsel,1,4,4,3,3,11540,24,1,11,6,17,1,Travel_Frequently,Yes
EMP_COMP_GOOD_02502_00047,Robert Hernandez,Female,35,Operations,IT Administrator,5,2,2,3,1,10307,19,3,15,10,22,3,Travel_Rarely,No
EMP_COMP_GOOD_02502_00048,Michael Ramirez,Male,37,Legal,Product Manager,1,2,1,4,2,6576,25,0,6,2,15,22,Travel_Rarely,Yes
EMP_COMP_GOOD_02502_00049,Elizabeth Rodriguez,Female,38,Marketing,Sales Representative,1,3,4,2,3,9083,21,2,10,5,12,24,Travel_Frequently,Yes
EMP_COMP_GOOD_02502_00050,Joshua Davis,Female,25,Operations,Business Analyst,5,4,1,2,2,10294,21,2,14,10,22,10,Travel_Frequently,No
EMP_COMP_GOOD_02502_00051,Charles Anderson,Female,39,Research and Development,Data Scientist,3,1,1,4,2,11547,22,2,0,0,5,28,Non-Travel,No
EMP_COMP_GOOD_02502_00052,Sandra Sanchez,Female,34,IT,HR Manager,4,1,4,2,4,5747,12,3,11,4,17,7,Travel_Rarely,Yes
EMP_COMP_GOOD_02502_00053,Michelle Harris,Female,55,Legal,Marketing Manager,5,1,1,1,2,11031,24,2,12,1,16,8,Travel_Frequently,Yes
EMP_COMP_GOOD_02502_00054,Donna Thompson,Female,58,Operations,Business Analyst,2,1,4,2,3,10923,21,1,7,7,8,11,Travel_Rarely,No
EMP_COMP_GOOD_02502_00055,Robert Anderson,Male,22,Human Resources,Support Specialist,4,2,1,3,2,7223,11,2,10,10,16,23,Travel_Rarely,No
EMP_COMP_GOOD_02502_00056,Emily Gonzalez,Male,25,Research and Development,Accountant,3,2,4,2,2,7468,18,3,11,4,11,7,Non-Travel,Yes
EMP_COMP_GOOD_02502_00057,George Miller,Female,58,Support,Research Scientist,3,2,3,2,1,8169,12,1,0,0,1,15,Non-Travel,No
EMP_COMP_GOOD_02502_00058,Daniel Ramirez,Male,44,Support,Legal Counsel,4,3,1,2,2,6283,18,2,8,5,11,11,Travel_Rarely,No
EMP_COMP_GOOD_02502_00059,Paul Sanchez,Male,43,Marketing,Product Manager,4,4,4,1,2,7301,15,2,11,0,18,2,Travel_Frequently,No
EMP_COMP_GOOD_02502_00060,Mark Garcia,Female,28,Sales,Marketing Manager,4,1,2,2,1,6251,17,1,8,1,13,3,Travel_Frequently,Yes
EMP_COMP_GOOD_02502_00061,Melissa Smith,Female,29,Marketing,Operations Manager,1,4,1,2,3,12094,11,3,6,0,16,28,Travel_Rarely,No
EMP_COMP_GOOD_02502_00062,Donna Anderson,Male,58,Sales,IT Administrator,4,4,2,2,4,7525,20,3,10,2,15,28,Travel_Frequently,Yes
EMP_COMP_GOOD_02502_00063,Kenneth White,Male,58,IT,Support Specialist,1,2,3,3,4,4790,23,3,12,5,16,12,Non-Travel,No
EMP_COMP_GOOD_02502_00064,Sandra Harris,Female,56,Legal,Operations Manager,1,4,4,4,2,9608,21,1,2,2,11,10,Non-Travel,Yes
EMP_COMP_GOOD_02502_00065,Sandra White,Female,47,Human Resources,Financial Analyst,4,3,2,2,4,6538,16,2,8,2,8,21,Travel_Frequently,No
EMP_COMP_GOOD_02502_00066,Kevin Smith,Male,54,IT,HR Manager,1,4,4,4,4,11419,25,1,2,2,9,1,Non-Travel,Yes
EMP_COMP_GOOD_02502_00067,James Brown,Male,43,Finance,Software Engineer,4,2,1,1,3,5058,20,2,12,4,13,23,Non-Travel,Yes
EMP_COMP_GOOD_02502_00068,Karen Brown,Male,40,Support,Data Scientist,5,1,2,3,2,13270,18,1,15,7,22,6,Travel_Rarely,Yes
EMP_COMP_GOOD_02502_00069,Sarah Martin,Male,33,Finance,IT Administrator,3,2,4,4,2,6143,21,1,5,5,12,13,Travel_Rarely,Yes
EMP_COMP_GOOD_02502_00070,Jessica Harris,Male,46,Legal,Operations Manager,2,3,1,2,3,10334,21,2,6,1,7,6,Travel_Rarely,No
EMP_COMP_GOOD_02502_00071,Thomas Lopez,Male,35,Human Resources,Accountant,3,3,4,1,4,8904,17,0,10,1,13,11,Travel_Frequently,Yes
EMP_COMP_GOOD_02502_00072,Joseph Johnson,Male,28,Legal,Support Specialist,2,2,4,4,2,8887,22,0,11,6,19,25,Travel_Frequently,Yes
