employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01299_00001,Jennifer Walker,Male,34,Human Resources,Research Scientist,2,4,3,1,1,12583,19,0,0,0,7,5,Non-Travel,Yes
EMP_COMP_GOOD_01299_00002,Richard Wilson,Male,48,Research and Development,Accountant,5,3,2,3,2,8774,20,2,14,6,17,8,Travel_Frequently,No
EMP_COMP_GOOD_01299_00003,Margaret Robinson,Male,22,Finance,Accountant,2,2,3,2,4,5547,16,2,12,2,12,17,Travel_Frequently,No
EMP_COMP_GOOD_01299_00004,Amanda White,Female,23,Human Resources,HR Manager,3,1,4,2,3,6181,11,1,7,2,8,23,Non-Travel,No
EMP_COMP_GOOD_01299_00005,Kevin Smith,Male,50,Legal,Sales Representative,5,2,3,4,1,7397,23,1,4,4,8,21,Travel_Rarely,No
EMP_COMP_GOOD_01299_00006,William Sanchez,Female,47,Marketing,Sales Representative,5,4,1,2,3,5826,25,3,4,4,7,16,Travel_Frequently,No
EMP_COMP_GOOD_01299_00007,Kevin Miller,Female,28,Human Resources,Product Manager,1,4,4,3,4,12522,11,3,8,8,17,17,Travel_Rarely,Yes
EMP_COMP_GOOD_01299_00008,Donald Lopez,Male,56,Research and Development,Data Scientist,2,1,1,1,1,7550,22,2,4,3,6,12,Travel_Frequently,Yes
EMP_COMP_GOOD_01299_00009,Anthony Lewis,Male,46,Sales,HR Manager,4,2,3,2,3,15870,20,0,3,3,12,4,Travel_Rarely,No
EMP_COMP_GOOD_01299_00010,Melissa Williams,Male,31,Legal,Marketing Manager,3,4,3,4,4,9159,20,3,1,1,9,5,Travel_Frequently,Yes
EMP_COMP_GOOD_01299_00011,Melissa Walker,Male,37,Legal,Marketing Manager,4,4,2,3,3,7471,23,2,12,0,15,17,Travel_Rarely,Yes
EMP_COMP_GOOD_01299_00012,Anthony Brown,Female,51,Finance,Business Analyst,2,2,1,1,2,8786,20,2,12,10,20,27,Travel_Rarely,No
EMP_COMP_GOOD_01299_00013,Karen Robinson,Female,47,Human Resources,IT Administrator,1,3,2,3,4,6643,17,2,2,1,5,13,Travel_Rarely,No
EMP_COMP_GOOD_01299_00014,Donna Wilson,Male,42,Engineering,Operations Manager,3,2,4,3,2,8414,19,2,7,2,17,25,Travel_Rarely,Yes
EMP_COMP_GOOD_01299_00015,Carol Sanchez,Female,57,Marketing,Marketing Manager,2,1,3,1,4,8959,21,2,5,5,13,17,Non-Travel,No
EMP_COMP_GOOD_01299_00016,Kenneth Jones,Female,54,Engineering,Financial Analyst,4,3,3,1,3,16432,21,2,2,0,10,19,Travel_Rarely,Yes
EMP_COMP_GOOD_01299_00017,David White,Male,41,Marketing,IT Administrator,5,1,2,2,4,10363,12,3,6,6,14,6,Non-Travel,Yes
EMP_COMP_GOOD_01299_00018,Matthew Wilson,Female,44,Marketing,Research Scientist,4,3,2,3,2,5666,14,0,4,1,8,17,Travel_Rarely,Yes
EMP_COMP_GOOD_01299_00019,Richard Lee,Female,25,Operations,Accountant,2,1,3,3,1,6626,11,2,6,1,13,1,Travel_Frequently,No
EMP_COMP_GOOD_01299_00020,Karen Hernandez,Female,33,IT,Sales Representative,2,4,1,1,4,7745,24,2,8,2,18,11,Travel_Rarely,Yes
EMP_COMP_GOOD_01299_00021,Joseph Smith,Female,37,Human Resources,IT Administrator,2,3,4,1,1,7643,17,1,11,3,16,12,Non-Travel,Yes
EMP_COMP_GOOD_01299_00022,Thomas Johnson,Female,28,Operations,HR Manager,5,2,3,2,1,6371,19,2,13,3,13,23,Travel_Rarely,Yes
EMP_COMP_GOOD_01299_00023,Emily Martinez,Male,52,Finance,HR Manager,1,4,2,1,1,6284,17,2,15,6,25,27,Non-Travel,Yes
EMP_COMP_GOOD_01299_00024,David Sanchez,Female,56,Operations,Research Scientist,1,2,2,1,1,7751,24,0,5,5,15,27,Non-Travel,Yes
EMP_COMP_GOOD_01299_00025,Melissa Robinson,Female,25,Engineering,Legal Counsel,1,2,4,1,2,12611,15,2,2,2,9,27,Travel_Frequently,No
EMP_COMP_GOOD_01299_00026,Margaret Lopez,Male,47,Research and Development,Support Specialist,1,3,1,2,4,14620,22,1,1,1,10,13,Travel_Frequently,No
EMP_COMP_GOOD_01299_00027,Karen Smith,Male,27,Operations,Accountant,5,2,4,3,1,5010,21,3,7,0,9,11,Non-Travel,No
EMP_COMP_GOOD_01299_00028,Steven Thompson,Male,31,IT,Data Scientist,2,1,4,1,3,16038,24,0,3,3,11,14,Travel_Rarely,Yes
EMP_COMP_GOOD_01299_00029,Daniel Gonzalez,Male,33,IT,Financial Analyst,2,2,4,2,1,5465,15,1,6,4,12,20,Travel_Frequently,No
EMP_COMP_GOOD_01299_00030,Paul Smith,Male,31,IT,HR Manager,3,2,4,3,2,14500,24,1,3,3,5,11,Travel_Rarely,No
