employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02397_00001,James Jackson,Female,37,Finance,Data Scientist,5,2,4,1,4,5615,21,1,1,1,10,19,Travel_Rarely,No
EMP_COMP_GOOD_02397_00002,Betty White,Male,23,Support,Marketing Manager,1,2,2,1,2,8594,21,3,10,5,12,23,Travel_Frequently,Yes
EMP_COMP_GOOD_02397_00003,Donald Martinez,Female,32,Sales,Support Specialist,3,2,3,2,1,10417,11,1,3,3,11,5,Travel_Frequently,No
EMP_COMP_GOOD_02397_00004,George Moore,Female,39,Sales,Sales Representative,5,2,4,4,2,4187,15,2,6,1,10,5,Travel_Rarely,No
EMP_COMP_GOOD_02397_00005,Anthony Jones,Female,49,Research and Development,Support Specialist,2,1,1,1,2,12889,12,1,5,3,15,2,Travel_Rarely,No
EMP_COMP_GOOD_02397_00006,Mary Rodriguez,Male,41,Engineering,Sales Representative,2,4,4,1,4,3826,20,3,12,2,22,25,Non-Travel,No
EMP_COMP_GOOD_02397_00007,John Clark,Male,55,Support,Accountant,2,2,1,1,2,14615,22,0,10,1,14,24,Non-Travel,Yes
EMP_COMP_GOOD_02397_00008,Matthew Brown,Female,45,Marketing,Business Analyst,5,4,2,2,3,7486,11,2,14,4,14,18,Non-Travel,No
EMP_COMP_GOOD_02397_00009,Kimberly Lee,Female,39,Engineering,Software Engineer,4,4,4,4,3,11237,23,3,10,3,18,12,Non-Travel,No
EMP_COMP_GOOD_02397_00010,Thomas Jackson,Male,28,Finance,Accountant,2,3,4,3,4,9978,18,1,4,0,6,26,Non-Travel,Yes
EMP_COMP_GOOD_02397_00011,Michelle Moore,Female,43,Engineering,Software Engineer,2,1,2,3,4,7119,24,1,14,10,21,19,Non-Travel,No
EMP_COMP_GOOD_02397_00012,Matthew Lewis,Male,33,Engineering,Marketing Manager,3,1,2,1,1,15388,17,2,12,0,22,1,Travel_Frequently,Yes
EMP_COMP_GOOD_02397_00013,Emily Anderson,Male,53,Research and Development,Sales Representative,2,4,2,4,4,10123,24,0,14,3,17,19,Travel_Rarely,Yes
EMP_COMP_GOOD_02397_00014,Michael Garcia,Male,30,IT,Business Analyst,1,3,4,4,2,8963,23,3,14,8,19,26,Non-Travel,No
EMP_COMP_GOOD_02397_00015,Christopher Lee,Male,45,Support,Legal Counsel,5,1,3,4,4,4092,24,0,2,2,3,28,Travel_Rarely,Yes
EMP_COMP_GOOD_02397_00016,Kimberly Moore,Male,38,Research and Development,HR Manager,3,4,3,1,2,4609,21,1,3,3,5,22,Travel_Rarely,Yes
EMP_COMP_GOOD_02397_00017,Dorothy Hernandez,Female,43,Marketing,IT Administrator,1,3,1,4,4,8750,18,3,0,0,0,10,Travel_Frequently,No
EMP_COMP_GOOD_02397_00018,Elizabeth Thomas,Female,43,Research and Development,Accountant,5,3,3,3,3,7398,17,1,10,9,15,21,Travel_Frequently,Yes
EMP_COMP_GOOD_02397_00019,Daniel Rodriguez,Male,38,IT,IT Administrator,4,4,1,4,4,5190,11,0,15,1,25,29,Non-Travel,Yes
EMP_COMP_GOOD_02397_00020,Dorothy Jones,Female,47,Human Resources,Data Scientist,5,1,4,1,2,6253,17,3,6,4,15,12,Travel_Frequently,Yes
EMP_COMP_GOOD_02397_00021,David Walker,Female,43,Support,Financial Analyst,4,1,3,1,3,5966,16,2,3,3,4,5,Non-Travel,No
EMP_COMP_GOOD_02397_00022,Sarah Perez,Female,56,Finance,Software Engineer,5,1,4,2,2,15004,14,0,5,5,12,28,Travel_Frequently,No
EMP_COMP_GOOD_02397_00023,John Martin,Female,37,IT,Business Analyst,2,4,1,4,3,12756,22,2,7,1,9,29,Non-Travel,Yes
EMP_COMP_GOOD_02397_00024,Matthew Gonzalez,Female,55,Research and Development,Support Specialist,3,3,1,2,1,3730,19,1,5,0,5,15,Travel_Rarely,Yes
EMP_COMP_GOOD_02397_00025,Mark Anderson,Female,40,Sales,Business Analyst,5,2,4,3,1,4845,16,3,4,4,14,7,Non-Travel,Yes
EMP_COMP_GOOD_02397_00026,Joshua Moore,Male,46,Operations,HR Manager,1,3,1,4,3,12589,24,2,12,5,20,22,Travel_Rarely,Yes
EMP_COMP_GOOD_02397_00027,Amanda Martin,Female,55,Finance,Research Scientist,2,4,4,2,4,15428,20,0,14,1,23,8,Non-Travel,Yes
EMP_COMP_GOOD_02397_00028,William Taylor,Male,24,Finance,Business Analyst,4,2,3,4,4,15087,13,2,9,1,9,12,Non-Travel,No
EMP_COMP_GOOD_02397_00029,Sarah Lee,Male,23,Finance,Accountant,1,1,1,4,4,8410,14,3,13,3,16,16,Travel_Rarely,No
EMP_COMP_GOOD_02397_00030,Dorothy Smith,Female,47,Marketing,HR Manager,4,2,4,1,4,12076,17,0,5,4,10,21,Travel_Frequently,No
EMP_COMP_GOOD_02397_00031,Margaret Davis,Male,22,Finance,Financial Analyst,4,4,4,2,1,8836,20,0,1,1,4,26,Travel_Frequently,No
EMP_COMP_GOOD_02397_00032,Betty Gonzalez,Female,53,Sales,IT Administrator,5,4,1,4,3,15928,21,3,7,7,12,8,Travel_Rarely,No
EMP_COMP_GOOD_02397_00033,Karen Jackson,Female,57,Human Resources,Legal Counsel,3,4,1,3,3,16224,22,3,13,8,19,20,Travel_Frequently,No
