employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00775_00001,Richard Martinez,Female,40,Legal,Legal Counsel,4,1,1,2,3,6740,22,1,1,1,5,6,Travel_Frequently,Yes
EMP_COMP_BAD_00775_00002,Betty Brown,Male,24,Sales,Accountant,2,2,3,2,2,13046,19,2,0,0,2,28,Non-Travel,No
EMP_COMP_BAD_00775_00003,Daniel Robinson,Female,52,IT,Software Engineer,4,4,1,4,2,9328,11,3,11,2,20,3,Travel_Rarely,No
EMP_COMP_BAD_00775_00004,Carol Brown,Female,57,IT,Research Scientist,3,1,1,3,4,9045,20,3,2,0,3,21,Travel_Frequently,No
EMP_COMP_BAD_00775_00005,Joseph Garcia,Female,39,Engineering,Accountant,4,3,4,4,1,6061,17,2,2,2,5,11,Non-Travel,Yes
EMP_COMP_BAD_00775_00006,Jessica Jones,Female,38,Finance,Research Scientist,1,4,3,1,4,7774,16,2,0,0,4,3,Non-Travel,Yes
EMP_COMP_BAD_00775_00007,David Martin,Male,23,Support,Data Scientist,2,4,4,1,1,15023,21,3,11,7,16,5,Non-Travel,No
EMP_COMP_BAD_00775_00008,Thomas Robinson,Male,51,Support,Business Analyst,5,2,4,1,3,16321,17,3,10,2,16,12,Travel_Frequently,Yes
EMP_COMP_BAD_00775_00009,Daniel Taylor,Female,53,Human Resources,IT Administrator,4,2,1,4,4,11990,16,0,14,2,18,26,Travel_Frequently,No
EMP_COMP_BAD_00775_00010,Joshua Wilson,Female,32,Operations,Business Analyst,2,4,4,4,3,6869,18,2,4,4,7,21,Travel_Rarely,Yes
EMP_COMP_BAD_00775_00011,Elizabeth Lee,Female,39,Human Resources,Software Engineer,3,2,3,1,3,10180,12,2,14,7,22,6,Travel_Rarely,Yes
EMP_COMP_BAD_00775_00012,Elizabeth Harris,Male,33,Operations,Software Engineer,4,1,4,4,3,10258,11,3,9,5,12,11,Non-Travel,No
EMP_COMP_BAD_00775_00013,Christopher Harris,Male,44,IT,Business Analyst,4,4,2,2,3,6431,25,0,5,1,10,12,Non-Travel,Yes
EMP_COMP_BAD_00775_00014,Emily Clark,Female,37,Engineering,Legal Counsel,3,4,3,2,3,12930,11,2,15,1,23,23,Travel_Frequently,No
EMP_COMP_BAD_00775_00015,Susan Robinson,Male,51,Marketing,Financial Analyst,5,1,4,4,3,10679,19,1,2,1,8,22,Non-Travel,Yes
EMP_COMP_BAD_00775_00016,Amanda Sanchez,Male,57,Operations,Accountant,3,4,4,1,1,6620,19,2,5,0,6,15,Travel_Frequently,No
EMP_COMP_BAD_00775_00017,Linda Johnson,Male,40,Legal,Operations Manager,1,1,3,3,4,5327,14,0,8,0,18,17,Travel_Frequently,Yes
EMP_COMP_BAD_00775_00018,Richard Martinez,Male,51,Sales,Operations Manager,2,4,1,1,4,9755,16,2,1,1,5,25,Travel_Frequently,Yes
EMP_COMP_BAD_00775_00019,Matthew Lopez,Female,41,Marketing,Legal Counsel,3,2,2,1,3,4517,13,1,9,1,11,23,Non-Travel,No
EMP_COMP_BAD_00775_00020,Linda Garcia,Male,45,Finance,Data Scientist,4,4,4,4,3,7531,17,3,5,5,10,14,Non-Travel,No
EMP_COMP_BAD_00775_00021,Anthony Williams,Male,42,Research and Development,Marketing Manager,2,4,1,2,4,11330,14,1,8,4,13,27,Travel_Frequently,No
EMP_COMP_BAD_00775_00022,Andrew White,Female,29,Sales,Accountant,4,2,4,1,1,3516,15,2,4,4,11,20,Travel_Frequently,Yes
EMP_COMP_BAD_00775_00023,Jessica Lewis,Male,52,Support,Software Engineer,2,3,1,1,2,16215,11,2,5,3,7,18,Non-Travel,Yes
EMP_COMP_BAD_00775_00024,Donald Johnson,Female,40,Legal,Research Scientist,1,1,4,1,3,7418,11,2,12,4,20,20,Travel_Frequently,Yes
EMP_COMP_BAD_00775_00025,James Sanchez,Female,42,Human Resources,Data Scientist,1,2,1,3,4,13125,15,2,7,7,10,26,Travel_Frequently,Yes
EMP_COMP_BAD_00775_00026,Betty Anderson,Female,31,Operations,Software Engineer,2,3,1,2,4,6177,23,3,11,7,16,13,Travel_Frequently,Yes
EMP_COMP_BAD_00775_00027,Sandra Gonzalez,Male,48,Sales,Software Engineer,1,2,4,1,2,5382,19,1,6,5,10,11,Travel_Frequently,Yes
EMP_COMP_BAD_00775_00028,Mark Davis,Female,48,Support,Operations Manager,2,4,4,3,1,13353,11,3,0,0,9,18,Travel_Rarely,No
EMP_COMP_BAD_00775_00029,Linda Thompson,Male,50,Marketing,Financial Analyst,1,1,2,4,4,6171,12,0,12,1,15,25,Travel_Frequently,Yes
EMP_COMP_BAD_00775_00030,Lisa Jackson,Female,50,Engineering,Business Analyst,2,3,3,2,3,11414,19,2,7,6,13,16,Travel_Rarely,No
EMP_COMP_BAD_00775_00031,Anthony Anderson,Male,33,Legal,Accountant,5,4,3,2,1,16421,12,0,2,2,10,12,Non-Travel,Yes
EMP_COMP_BAD_00775_00032,Paul Ramirez,Female,51,Legal,Marketing Manager,2,1,2,1,2,10290,18,0,2,2,3,1,Non-Travel,Yes
EMP_COMP_BAD_00775_00033,Christopher Martinez,Female,43,Marketing,Financial Analyst,5,2,3,1,4,11949,14,1,11,5,14,27,Non-Travel,Yes
EMP_COMP_BAD_00775_00034,Margaret Davis,Male,48,Human Resources,Software Engineer,5,2,1,2,4,6347,15,1,9,5,18,17,Travel_Frequently,No
EMP_COMP_BAD_00775_00035,Michael Jones,Male,50,Finance,Data Scientist,5,2,3,3,2,7182,25,2,15,8,24,12,Non-Travel,Yes
EMP_COMP_BAD_00775_00036,Paul Sanchez,Male,36,IT,Business Analyst,2,1,2,2,1,9324,11,1,15,10,18,10,Travel_Rarely,Yes
EMP_COMP_BAD_00775_00037,Emily Lewis,Female,50,Legal,Operations Manager,4,1,4,3,1,9460,23,0,4,2,10,28,Travel_Frequently,No
EMP_COMP_BAD_00775_00038,Richard Gonzalez,Female,42,Sales,HR Manager,5,3,1,2,1,5880,25,2,2,0,11,12,Non-Travel,Yes
EMP_COMP_BAD_00775_00039,John Hernandez,Male,28,Human Resources,Legal Counsel,1,3,4,2,4,4774,21,2,15,10,23,28,Non-Travel,No
EMP_COMP_BAD_00775_00040,Karen Jackson,Female,27,Sales,Product Manager,4,2,1,1,1,7295,20,3,2,2,12,12,Travel_Rarely,Yes
EMP_COMP_BAD_00775_00041,George Walker,Male,39,Marketing,Support Specialist,2,1,4,3,4,8828,20,1,6,6,12,28,Travel_Rarely,No
EMP_COMP_BAD_00775_00042,Christopher Perez,Female,34,Finance,Marketing Manager,5,2,4,2,3,6312,14,0,12,9,16,18,Travel_Frequently,No
EMP_COMP_BAD_00775_00043,Matthew Gonzalez,Male,54,Marketing,Marketing Manager,3,3,2,1,1,14588,14,1,3,3,13,9,Non-Travel,No
EMP_COMP_BAD_00775_00044,Anthony Lewis,Female,31,Human Resources,Research Scientist,2,4,1,1,1,16232,19,0,7,2,17,8,Travel_Rarely,No
EMP_COMP_BAD_00775_00045,Donald Rodriguez,Female,50,Finance,Financial Analyst,4,3,1,2,4,13017,11,2,8,8,15,7,Travel_Rarely,Yes
EMP_COMP_BAD_00775_00046,Paul Wilson,Female,50,Support,Financial Analyst,2,2,3,3,2,10286,16,1,2,2,2,22,Travel_Rarely,Yes
EMP_COMP_BAD_00775_00047,Steven Clark,Female,24,IT,HR Manager,1,3,2,2,1,6917,13,1,7,1,7,7,Travel_Rarely,No
EMP_COMP_BAD_00775_00048,Joseph Hernandez,Female,41,Sales,Data Scientist,4,2,3,2,2,10304,21,3,13,7,21,5,Non-Travel,No
EMP_COMP_BAD_00775_00049,Steven White,Female,37,IT,Accountant,2,2,2,4,2,6253,18,0,13,1,23,17,Travel_Rarely,No
EMP_COMP_BAD_00775_00050,Joseph Robinson,Male,48,Operations,Support Specialist,3,3,1,4,4,8299,24,3,3,3,12,21,Travel_Rarely,Yes
EMP_COMP_BAD_00775_00051,Susan Jones,Female,51,Finance,HR Manager,5,3,1,1,4,12645,18,2,4,4,10,2,Travel_Frequently,No
EMP_COMP_BAD_00775_00052,Betty Anderson,Male,57,Human Resources,HR Manager,5,1,4,4,3,10203,14,1,4,0,8,3,Non-Travel,Yes
EMP_COMP_BAD_00775_00053,Elizabeth Johnson,Male,28,Engineering,Accountant,2,2,4,1,1,9567,25,0,12,2,12,8,Travel_Rarely,No
EMP_COMP_BAD_00775_00054,Daniel Taylor,Female,53,IT,Research Scientist,5,1,2,3,3,6121,12,0,6,6,13,7,Non-Travel,No
EMP_COMP_BAD_00775_00055,Daniel Perez,Female,46,IT,IT Administrator,5,1,1,2,1,5112,11,1,2,2,5,27,Non-Travel,Yes
EMP_COMP_BAD_00775_00056,Donna Moore,Female,38,Human Resources,Operations Manager,1,4,2,1,3,7837,19,0,4,0,9,16,Travel_Rarely,No
EMP_COMP_BAD_00775_00057,Emily Brown,Male,45,Operations,Operations Manager,5,4,3,2,3,11940,16,3,9,9,14,15,Travel_Rarely,Yes
EMP_COMP_BAD_00775_00058,Daniel Johnson,Female,31,Research and Development,Support Specialist,1,3,3,3,2,8596,23,1,11,5,16,8,Travel_Rarely,No
EMP_COMP_BAD_00775_00059,Kevin Johnson,Female,27,Support,Product Manager,2,3,3,4,4,4615,14,2,2,2,6,18,Travel_Rarely,Yes
EMP_COMP_BAD_00775_00060,Margaret Clark,Female,36,Engineering,Research Scientist,5,4,3,4,2,7555,20,1,11,10,19,19,Travel_Frequently,Yes
EMP_COMP_BAD_00775_00061,Daniel Williams,Male,29,Research and Development,HR Manager,5,3,2,2,1,6679,21,1,9,9,17,9,Travel_Rarely,Yes
EMP_COMP_BAD_00775_00062,Jennifer Moore,Female,32,Legal,Legal Counsel,3,3,2,1,4,15909,15,3,10,3,17,1,Travel_Frequently,No
EMP_COMP_BAD_00775_00063,Jessica Jones,Female,24,Human Resources,Research Scientist,3,3,3,1,2,8074,25,3,3,3,5,21,Travel_Frequently,No
EMP_COMP_BAD_00775_00064,Melissa Clark,Female,32,Finance,Financial Analyst,5,1,1,2,4,12690,19,3,7,7,9,24,Travel_Rarely,Yes
EMP_COMP_BAD_00775_00065,Kevin Williams,Male,52,Marketing,Research Scientist,5,4,3,2,2,4995,25,3,0,0,2,8,Non-Travel,No
EMP_COMP_BAD_00775_00066,Paul Anderson,Female,37,Research and Development,Marketing Manager,2,2,4,1,1,8149,21,1,0,0,7,19,Non-Travel,No
EMP_COMP_BAD_00775_00067,Mary Martinez,Female,57,Support,IT Administrator,4,2,2,1,2,12189,13,2,0,0,6,3,Travel_Rarely,Yes
EMP_COMP_BAD_00775_00068,James Wilson,Male,23,Sales,Legal Counsel,4,2,1,1,3,5327,16,1,10,9,11,7,Travel_Rarely,No
EMP_COMP_BAD_00775_00069,Paul Anderson,Female,56,Support,Financial Analyst,5,2,2,4,2,16129,15,0,5,5,10,17,Travel_Frequently,Yes
EMP_COMP_BAD_00775_00070,Elizabeth Gonzalez,Male,34,Engineering,Data Scientist,2,2,1,4,3,8661,20,3,10,7,20,1,Travel_Rarely,Yes
EMP_COMP_BAD_00775_00071,Amanda Taylor,Female,31,Finance,Financial Analyst,5,1,4,2,2,4750,25,0,3,3,10,25,Travel_Frequently,No
EMP_COMP_BAD_00775_00072,Elizabeth Clark,Female,33,Marketing,Business Analyst,4,1,2,3,4,4888,13,1,2,2,5,8,Travel_Rarely,No
EMP_COMP_BAD_00775_00073,Lisa Thompson,Female,28,IT,Legal Counsel,2,4,1,4,2,7603,23,3,13,3,18,16,Non-Travel,No
EMP_COMP_BAD_00775_00074,Daniel Taylor,Female,57,Finance,Legal Counsel,4,3,3,4,4,15873,15,1,9,4,16,13,Non-Travel,Yes
EMP_COMP_BAD_00775_00075,Margaret Harris,Male,27,Finance,Financial Analyst,3,1,3,1,1,9085,11,0,3,3,4,16,Travel_Rarely,No
EMP_COMP_BAD_00775_00076,Lisa Ramirez,Female,48,Marketing,Data Scientist,5,1,4,1,3,7648,15,3,8,5,18,4,Travel_Rarely,No
EMP_COMP_BAD_00775_00077,Joseph Johnson,Female,31,IT,Software Engineer,1,2,2,2,3,3645,14,2,1,1,5,21,Non-Travel,Yes
EMP_COMP_BAD_00775_00078,Charles Lewis,Female,44,Finance,Accountant,1,4,3,1,3,6847,25,2,4,4,13,9,Non-Travel,No
EMP_COMP_BAD_00775_00079,Sandra Moore,Female,53,Research and Development,HR Manager,4,3,2,2,1,7051,22,1,15,1,18,17,Non-Travel,No
EMP_COMP_BAD_00775_00080,Barbara Jackson,Female,53,Legal,Sales Representative,2,2,3,2,3,14953,20,2,11,7,14,26,Travel_Frequently,No
EMP_COMP_BAD_00775_00081,Nancy Rodriguez,Female,44,Engineering,IT Administrator,4,2,4,4,4,15097,15,0,11,2,21,10,Non-Travel,No
