employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01079_00001,Christopher Jackson,Female,38,Marketing,Data Scientist,5,3,1,3,2,4732,19,3,1,1,1,12,Travel_Frequently,Yes
EMP_COMP_BAD_01079_00002,Carol Martinez,Male,35,Operations,Product Manager,1,4,3,3,1,8822,19,2,5,1,11,15,Non-Travel,Yes
EMP_COMP_BAD_01079_00003,Richard Lopez,Male,43,Research and Development,Marketing Manager,5,4,4,3,4,11093,24,0,15,8,20,6,Travel_Frequently,Yes
EMP_COMP_BAD_01079_00004,Donna Miller,Male,25,Research and Development,HR Manager,5,3,4,1,2,8260,23,0,7,0,7,12,Travel_Rarely,Yes
EMP_COMP_BAD_01079_00005,Lisa Hernandez,Male,44,Research and Development,Operations Manager,3,2,1,4,2,8688,20,0,1,1,6,13,Non-Travel,No
EMP_COMP_BAD_01079_00006,Donald Jones,Female,46,Support,IT Administrator,2,2,1,3,1,10819,14,3,2,2,6,24,Travel_Rarely,No
EMP_COMP_BAD_01079_00007,Richard Johnson,Female,57,Legal,Operations Manager,3,2,1,2,2,14694,19,2,4,4,4,14,Travel_Rarely,No
EMP_COMP_BAD_01079_00008,Barbara Jackson,Male,30,Marketing,Sales Representative,3,3,2,1,4,6087,12,1,3,3,3,9,Travel_Frequently,Yes
EMP_COMP_BAD_01079_00009,Kimberly Miller,Male,48,IT,Data Scientist,5,3,3,2,1,7895,25,1,14,10,22,4,Travel_Rarely,No
EMP_COMP_BAD_01079_00010,Daniel Jones,Male,48,Legal,Financial Analyst,5,3,1,2,2,7212,20,0,4,4,12,6,Non-Travel,No
EMP_COMP_BAD_01079_00011,Sarah Moore,Male,33,Legal,Data Scientist,2,2,2,2,4,7224,24,0,3,3,11,1,Travel_Frequently,No
EMP_COMP_BAD_01079_00012,Daniel White,Female,43,Sales,Support Specialist,3,4,3,4,1,6236,18,0,12,3,21,6,Travel_Rarely,Yes
EMP_COMP_BAD_01079_00013,James Anderson,Female,56,Marketing,Sales Representative,2,4,2,2,4,9316,17,1,0,0,2,25,Non-Travel,No
EMP_COMP_BAD_01079_00014,Michael Miller,Male,35,Legal,Accountant,4,2,3,4,4,6673,23,0,11,2,18,29,Travel_Frequently,Yes
EMP_COMP_BAD_01079_00015,John Wilson,Male,45,Legal,Sales Representative,3,1,3,3,2,15368,12,1,8,1,16,4,Travel_Rarely,No
EMP_COMP_BAD_01079_00016,James Martinez,Female,41,IT,HR Manager,3,4,1,3,2,7481,14,0,15,0,24,10,Travel_Frequently,No
EMP_COMP_BAD_01079_00017,Michael Davis,Female,38,Legal,Product Manager,1,4,1,2,1,9189,21,1,9,6,14,9,Travel_Frequently,No
EMP_COMP_BAD_01079_00018,Melissa Lee,Male,40,Marketing,Data Scientist,4,1,1,1,4,10803,15,3,8,4,9,19,Non-Travel,No
EMP_COMP_BAD_01079_00019,Brian Gonzalez,Male,26,Operations,Software Engineer,2,4,4,2,4,4978,13,1,0,0,4,15,Travel_Frequently,No
EMP_COMP_BAD_01079_00020,Betty Jackson,Female,52,IT,Legal Counsel,1,3,2,2,1,6088,18,3,6,0,14,17,Non-Travel,No
EMP_COMP_BAD_01079_00021,David Davis,Female,51,Operations,Data Scientist,3,4,1,3,1,6594,15,0,4,4,4,28,Travel_Frequently,No
EMP_COMP_BAD_01079_00022,Melissa Walker,Male,45,Operations,Business Analyst,2,4,4,4,4,8930,11,2,4,4,5,1,Travel_Frequently,Yes
EMP_COMP_BAD_01079_00023,George Rodriguez,Female,25,Engineering,IT Administrator,5,3,2,1,2,6874,11,3,1,1,11,13,Travel_Rarely,No
EMP_COMP_BAD_01079_00024,Dorothy Harris,Male,52,IT,Data Scientist,3,3,1,4,1,11665,25,0,8,8,12,29,Travel_Rarely,No
EMP_COMP_BAD_01079_00025,David Jones,Male,54,Human Resources,Operations Manager,2,3,4,3,2,8689,11,3,3,1,3,11,Travel_Frequently,No
EMP_COMP_BAD_01079_00026,Michael Thompson,Female,49,IT,Software Engineer,1,4,3,1,2,5076,12,0,7,7,14,19,Non-Travel,No
EMP_COMP_BAD_01079_00027,Lisa Rodriguez,Male,55,Operations,Business Analyst,5,4,3,1,2,8853,11,0,4,1,14,14,Non-Travel,No
EMP_COMP_BAD_01079_00028,Linda Gonzalez,Female,23,Marketing,Accountant,1,4,2,2,4,7192,14,1,11,3,17,25,Non-Travel,No
EMP_COMP_BAD_01079_00029,Carol Gonzalez,Female,47,Legal,Marketing Manager,4,2,2,2,3,7521,21,1,3,3,4,25,Travel_Rarely,No
