employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01240_00001,Elizabeth Rodriguez,Male,39,Marketing,Marketing Manager,4,3,2,3,1,12145,12,0,1,1,1,7,Travel_Frequently,No
EMP_COMP_BAD_01240_00002,Betty Perez,Female,49,Sales,IT Administrator,3,2,3,2,1,7922,18,2,3,1,3,12,Travel_Rarely,No
EMP_COMP_BAD_01240_00003,Kevin Thomas,Female,55,Marketing,Accountant,4,1,1,3,2,12856,22,2,7,0,9,12,Non-Travel,No
EMP_COMP_BAD_01240_00004,Lisa Davis,Female,25,IT,Research Scientist,2,2,3,4,1,13009,21,3,11,3,12,21,Travel_Rarely,No
EMP_COMP_BAD_01240_00005,Kevin Thompson,Female,22,Marketing,Legal Counsel,1,4,3,4,4,6602,15,0,0,0,0,1,Travel_Rarely,Yes
EMP_COMP_BAD_01240_00006,Lisa Anderson,Female,51,Legal,Accountant,5,2,4,4,1,6012,24,0,11,0,13,14,Non-Travel,No
EMP_COMP_BAD_01240_00007,Ashley Clark,Female,25,Finance,Marketing Manager,3,1,1,1,3,10006,17,1,0,0,7,12,Travel_Rarely,Yes
EMP_COMP_BAD_01240_00008,Mark Smith,Male,54,Operations,Legal Counsel,1,2,2,2,4,4582,18,1,4,2,13,9,Non-Travel,Yes
EMP_COMP_BAD_01240_00009,Matthew Moore,Male,53,Legal,Operations Manager,2,3,1,1,4,9787,24,2,8,2,15,17,Non-Travel,Yes
EMP_COMP_BAD_01240_00010,George Walker,Female,38,Sales,Software Engineer,4,2,1,1,2,5676,22,2,10,0,12,28,Travel_Rarely,No
EMP_COMP_BAD_01240_00011,Elizabeth Lewis,Female,50,Engineering,Financial Analyst,5,1,2,1,3,16469,15,2,0,0,8,29,Travel_Rarely,Yes
EMP_COMP_BAD_01240_00012,James Sanchez,Female,54,Human Resources,Support Specialist,5,4,1,3,2,16359,12,0,9,3,14,23,Travel_Frequently,No
EMP_COMP_BAD_01240_00013,Patricia Williams,Female,34,Sales,Marketing Manager,4,2,2,3,2,10293,17,3,1,1,2,18,Non-Travel,No
EMP_COMP_BAD_01240_00014,Elizabeth Garcia,Female,34,Support,Legal Counsel,4,1,4,3,4,10448,23,0,5,2,14,17,Travel_Frequently,Yes
EMP_COMP_BAD_01240_00015,Matthew Clark,Female,46,Research and Development,Marketing Manager,4,1,2,4,3,8180,22,2,14,2,15,10,Travel_Frequently,No
EMP_COMP_BAD_01240_00016,Donald Jones,Male,52,Finance,Accountant,1,1,1,2,2,3892,17,2,11,8,18,15,Travel_Frequently,Yes
EMP_COMP_BAD_01240_00017,Jennifer Hernandez,Female,53,IT,Operations Manager,1,4,2,1,1,5655,18,3,5,5,14,8,Non-Travel,No
EMP_COMP_BAD_01240_00018,Mary Moore,Female,50,Legal,Research Scientist,3,3,1,2,2,11681,16,3,9,5,15,13,Travel_Rarely,Yes
EMP_COMP_BAD_01240_00019,Anthony Gonzalez,Male,38,Sales,Data Scientist,2,1,1,3,3,9624,22,0,3,3,8,13,Travel_Frequently,No
EMP_COMP_BAD_01240_00020,Melissa Walker,Male,52,Support,HR Manager,5,2,2,3,1,10930,12,3,14,9,24,21,Travel_Rarely,Yes
EMP_COMP_BAD_01240_00021,Thomas Clark,Female,49,Legal,Operations Manager,4,3,4,1,2,7992,13,2,4,4,5,6,Non-Travel,No
EMP_COMP_BAD_01240_00022,Sandra Taylor,Male,51,Operations,Product Manager,3,2,1,3,1,10828,12,3,10,1,14,8,Travel_Rarely,Yes
EMP_COMP_BAD_01240_00023,Donna Moore,Female,58,Finance,Financial Analyst,1,4,1,2,4,5184,24,3,7,7,9,25,Non-Travel,Yes
EMP_COMP_BAD_01240_00024,Steven Robinson,Female,57,Operations,Support Specialist,4,1,2,3,1,8476,16,0,12,10,12,25,Travel_Frequently,No
EMP_COMP_BAD_01240_00025,Ashley Wilson,Female,28,Finance,Research Scientist,1,1,1,4,2,8533,14,1,10,5,12,29,Travel_Rarely,Yes
EMP_COMP_BAD_01240_00026,Kevin Lee,Male,35,Finance,Operations Manager,3,1,1,1,1,4831,20,1,10,0,19,8,Travel_Rarely,Yes
EMP_COMP_BAD_01240_00027,Jennifer Garcia,Male,27,Operations,Business Analyst,4,1,4,3,4,8042,20,1,8,6,8,10,Travel_Rarely,Yes
EMP_COMP_BAD_01240_00028,Thomas Taylor,Male,42,Human Resources,Sales Representative,1,1,2,2,2,9130,22,1,10,0,18,4,Travel_Rarely,No
EMP_COMP_BAD_01240_00029,Elizabeth Martinez,Female,53,Marketing,Operations Manager,2,3,2,1,3,11782,21,2,1,1,6,17,Travel_Frequently,No
EMP_COMP_BAD_01240_00030,Kimberly Gonzalez,Male,52,Engineering,Business Analyst,2,2,2,3,3,15055,23,1,15,6,21,22,Non-Travel,No
EMP_COMP_BAD_01240_00031,Elizabeth Martinez,Male,27,Engineering,Research Scientist,4,3,3,4,1,5367,21,0,4,4,11,2,Travel_Frequently,No
EMP_COMP_BAD_01240_00032,William Martin,Female,31,IT,HR Manager,1,3,3,2,4,8730,19,0,3,3,7,25,Travel_Rarely,Yes
EMP_COMP_BAD_01240_00033,Robert Gonzalez,Male,27,Finance,Research Scientist,4,4,1,3,1,8962,22,0,10,0,11,12,Non-Travel,No
EMP_COMP_BAD_01240_00034,Andrew Lewis,Male,25,Support,IT Administrator,5,1,2,3,2,9002,13,3,9,0,11,5,Travel_Rarely,No
EMP_COMP_BAD_01240_00035,Linda Anderson,Male,56,Support,Research Scientist,2,1,1,2,2,7199,22,2,2,0,7,15,Non-Travel,No
EMP_COMP_BAD_01240_00036,Steven Clark,Male,29,IT,Software Engineer,3,3,4,4,3,8557,20,2,2,2,2,25,Non-Travel,No
EMP_COMP_BAD_01240_00037,Barbara Rodriguez,Female,34,Sales,Software Engineer,4,2,1,3,4,5786,21,2,7,7,16,3,Travel_Frequently,No
EMP_COMP_BAD_01240_00038,Matthew Gonzalez,Male,55,Sales,Accountant,1,1,1,3,3,5728,18,0,9,0,11,5,Travel_Frequently,No
EMP_COMP_BAD_01240_00039,William Taylor,Male,50,Human Resources,Research Scientist,3,3,1,4,4,7729,19,3,1,1,11,12,Non-Travel,Yes
EMP_COMP_BAD_01240_00040,Kimberly Williams,Male,58,Support,Business Analyst,2,3,2,3,2,5165,11,0,0,0,7,16,Travel_Rarely,Yes
EMP_COMP_BAD_01240_00041,Richard Anderson,Female,24,IT,Marketing Manager,2,2,1,1,2,9317,25,0,9,7,14,11,Travel_Rarely,Yes
EMP_COMP_BAD_01240_00042,Sandra Thomas,Male,39,Sales,Software Engineer,1,4,4,3,2,4890,16,2,12,6,18,15,Travel_Rarely,No
EMP_COMP_BAD_01240_00043,Sarah Martinez,Female,44,Operations,Software Engineer,4,3,4,3,1,5556,14,0,2,2,2,6,Travel_Rarely,Yes
EMP_COMP_BAD_01240_00044,Melissa Lewis,Male,46,Marketing,Data Scientist,1,2,2,3,4,7762,16,2,3,3,13,29,Non-Travel,No
EMP_COMP_BAD_01240_00045,Charles Perez,Female,49,Research and Development,Accountant,3,3,2,2,3,16456,12,3,1,1,5,7,Travel_Frequently,No
EMP_COMP_BAD_01240_00046,Robert Thomas,Male,37,Research and Development,Operations Manager,1,1,2,1,1,9744,20,0,4,4,14,13,Travel_Frequently,Yes
EMP_COMP_BAD_01240_00047,Paul Moore,Female,36,Marketing,Accountant,2,1,2,4,2,5444,24,3,8,6,18,15,Travel_Frequently,Yes
EMP_COMP_BAD_01240_00048,Susan Lee,Female,47,Support,Product Manager,4,1,3,1,3,4567,25,0,11,3,18,10,Non-Travel,Yes
EMP_COMP_BAD_01240_00049,Sarah Wilson,Female,41,Support,Support Specialist,2,2,1,4,1,16025,18,3,4,4,5,15,Travel_Frequently,Yes
EMP_COMP_BAD_01240_00050,Lisa Sanchez,Female,50,Operations,IT Administrator,1,3,3,1,3,6009,12,2,9,8,16,1,Travel_Frequently,Yes
EMP_COMP_BAD_01240_00051,Robert Davis,Male,27,Engineering,Software Engineer,3,2,1,3,1,15518,24,3,5,2,14,7,Travel_Rarely,Yes
EMP_COMP_BAD_01240_00052,James Rodriguez,Male,44,IT,Sales Representative,2,1,4,2,1,11767,24,1,2,0,9,24,Non-Travel,Yes
