employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01872_00001,Sandra Rodriguez,Female,51,Marketing,Data Scientist,2,1,4,4,2,6006,22,1,12,4,14,17,Non-Travel,No
EMP_COMP_BAD_01872_00002,William Thomas,Male,26,Research and Development,Support Specialist,5,2,3,4,1,8406,15,1,9,0,15,11,Non-Travel,Yes
EMP_COMP_BAD_01872_00003,Elizabeth Anderson,Female,23,Operations,Legal Counsel,2,1,3,3,3,13412,23,1,5,5,10,10,Travel_Frequently,No
EMP_COMP_BAD_01872_00004,Charles Thompson,Male,38,Operations,Accountant,3,3,1,1,1,5921,20,1,7,0,8,29,Non-Travel,No
EMP_COMP_BAD_01872_00005,Andrew Garcia,Female,55,Finance,Business Analyst,5,1,1,4,1,8741,19,0,4,4,4,22,Travel_Frequently,No
EMP_COMP_BAD_01872_00006,Kimberly Hernandez,Female,28,Engineering,Product Manager,5,4,2,3,2,7659,13,1,1,1,8,24,Travel_Frequently,Yes
EMP_COMP_BAD_01872_00007,Brian White,Male,57,Marketing,Accountant,3,1,3,1,1,4928,25,2,7,1,15,6,Travel_Rarely,Yes
EMP_COMP_BAD_01872_00008,William Davis,Male,32,IT,Sales Representative,3,1,2,4,4,15807,11,2,11,1,12,14,Travel_Rarely,Yes
EMP_COMP_BAD_01872_00009,Lisa Moore,Male,25,Human Resources,Financial Analyst,1,1,4,3,4,10190,21,0,8,1,12,17,Travel_Frequently,No
EMP_COMP_BAD_01872_00010,Jennifer Lopez,Female,56,Sales,Product Manager,4,1,1,2,1,8835,25,3,15,7,21,28,Non-Travel,No
EMP_COMP_BAD_01872_00011,Paul Jones,Female,54,Legal,Support Specialist,1,2,4,4,2,12513,16,2,2,2,10,26,Non-Travel,No
EMP_COMP_BAD_01872_00012,John Jones,Female,23,Engineering,IT Administrator,5,2,3,1,3,11661,12,0,15,1,25,4,Non-Travel,Yes
EMP_COMP_BAD_01872_00013,Richard Davis,Male,35,Legal,Research Scientist,5,2,1,4,3,8042,16,2,6,0,15,10,Non-Travel,No
EMP_COMP_BAD_01872_00014,Elizabeth Jones,Female,54,Legal,Legal Counsel,5,1,4,1,4,15584,16,1,3,1,3,20,Travel_Frequently,Yes
EMP_COMP_BAD_01872_00015,Karen Lee,Male,44,Human Resources,Support Specialist,3,4,4,3,4,16365,24,1,8,0,12,24,Travel_Rarely,Yes
