employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01189_00001,Kevin Moore,Female,27,IT,Legal Counsel,4,2,1,2,3,6027,21,2,13,10,21,4,Non-Travel,No
EMP_COMP_GOOD_01189_00002,Amanda Anderson,Male,31,Human Resources,Legal Counsel,1,2,3,4,3,7944,20,1,6,6,13,18,Non-Travel,No
EMP_COMP_GOOD_01189_00003,Jessica Wilson,Female,51,Engineering,Sales Representative,3,1,2,1,4,4761,22,0,12,8,14,24,Non-Travel,No
EMP_COMP_GOOD_01189_00004,Barbara Wilson,Female,54,Finance,Legal Counsel,3,4,2,4,4,9270,11,1,9,6,18,26,Travel_Rarely,No
EMP_COMP_GOOD_01189_00005,Mark Smith,Female,29,Marketing,Research Scientist,4,4,4,4,3,6906,16,3,5,5,8,9,Non-Travel,No
EMP_COMP_GOOD_01189_00006,Matthew Anderson,Female,56,Finance,Data Scientist,4,4,3,2,2,12451,22,1,14,3,16,4,Travel_Rarely,Yes
EMP_COMP_GOOD_01189_00007,Carol Smith,Female,42,Finance,IT Administrator,5,3,4,2,2,7033,19,1,9,9,13,17,Travel_Rarely,No
EMP_COMP_GOOD_01189_00008,Sarah Lewis,Female,29,IT,Software Engineer,2,4,1,2,2,8751,23,0,5,1,13,20,Non-Travel,No
EMP_COMP_GOOD_01189_00009,Brian Clark,Male,33,Marketing,HR Manager,1,1,2,2,2,11790,16,2,3,3,13,13,Travel_Rarely,Yes
EMP_COMP_GOOD_01189_00010,Patricia Anderson,Male,51,Sales,Business Analyst,4,4,2,3,1,4856,19,0,8,2,11,7,Travel_Frequently,Yes
EMP_COMP_GOOD_01189_00011,Jennifer Wilson,Male,43,IT,Financial Analyst,2,3,3,2,1,11119,20,2,14,3,17,19,Travel_Rarely,No
EMP_COMP_GOOD_01189_00012,Daniel Miller,Male,48,Engineering,Product Manager,3,4,3,3,2,7670,18,3,2,2,2,13,Non-Travel,Yes
EMP_COMP_GOOD_01189_00013,Carol Rodriguez,Male,54,IT,Support Specialist,2,2,3,1,4,9821,11,1,9,2,10,16,Travel_Rarely,Yes
EMP_COMP_GOOD_01189_00014,Kevin Davis,Male,57,Operations,HR Manager,2,2,3,3,1,9643,17,2,11,5,15,15,Non-Travel,No
EMP_COMP_GOOD_01189_00015,Robert Sanchez,Male,37,Human Resources,Product Manager,1,1,2,3,1,13228,13,0,9,4,14,1,Travel_Frequently,Yes
EMP_COMP_GOOD_01189_00016,Karen Thompson,Female,43,IT,Marketing Manager,2,3,4,4,2,4521,12,3,10,0,17,1,Non-Travel,No
EMP_COMP_GOOD_01189_00017,Mark Thomas,Male,26,Human Resources,Research Scientist,3,2,4,2,3,8663,21,1,7,7,12,2,Travel_Frequently,No
EMP_COMP_GOOD_01189_00018,Brian Rodriguez,Male,51,Human Resources,Support Specialist,1,4,4,3,4,7655,16,1,9,8,18,27,Non-Travel,Yes
EMP_COMP_GOOD_01189_00019,Michelle Hernandez,Female,43,Sales,Financial Analyst,3,2,3,2,1,9541,17,3,3,2,13,12,Travel_Rarely,No
EMP_COMP_GOOD_01189_00020,Richard Perez,Male,29,Legal,Marketing Manager,4,2,3,2,2,9652,18,1,8,8,12,27,Travel_Rarely,Yes
EMP_COMP_GOOD_01189_00021,Jessica Anderson,Male,53,Finance,IT Administrator,1,4,4,3,3,8598,19,0,2,2,3,2,Travel_Rarely,No
EMP_COMP_GOOD_01189_00022,Emily Martinez,Male,24,Legal,Research Scientist,5,2,3,4,4,6275,19,0,3,3,13,8,Travel_Rarely,Yes
EMP_COMP_GOOD_01189_00023,Michael Lewis,Female,44,Sales,Product Manager,4,2,3,3,3,7244,14,2,8,6,16,16,Travel_Frequently,Yes
EMP_COMP_GOOD_01189_00024,Kenneth Clark,Male,31,Human Resources,Financial Analyst,4,2,4,1,2,5798,13,2,6,6,6,17,Travel_Rarely,No
EMP_COMP_GOOD_01189_00025,Betty Martinez,Female,28,Finance,Accountant,2,4,1,2,2,9609,15,0,14,2,22,26,Non-Travel,No
EMP_COMP_GOOD_01189_00026,Matthew White,Male,34,Marketing,Business Analyst,1,4,1,3,4,7530,20,1,5,5,6,4,Travel_Rarely,Yes
EMP_COMP_GOOD_01189_00027,David Davis,Female,40,Legal,Software Engineer,2,4,1,4,4,11139,17,0,4,4,8,21,Travel_Rarely,No
EMP_COMP_GOOD_01189_00028,Matthew Rodriguez,Female,25,IT,Product Manager,2,3,3,3,2,14739,13,2,8,6,15,2,Travel_Frequently,No
EMP_COMP_GOOD_01189_00029,Christopher Martin,Male,56,Support,Software Engineer,3,1,2,3,1,5658,24,3,2,2,8,9,Non-Travel,Yes
EMP_COMP_GOOD_01189_00030,Susan Martin,Female,33,Support,Support Specialist,1,4,4,2,2,12058,16,3,1,1,8,24,Travel_Rarely,No
EMP_COMP_GOOD_01189_00031,Jessica Sanchez,Female,55,Marketing,Data Scientist,4,2,2,3,3,7857,23,3,2,2,7,9,Travel_Frequently,Yes
EMP_COMP_GOOD_01189_00032,Betty Thomas,Male,22,Research and Development,Operations Manager,2,4,1,2,4,11923,21,1,10,7,16,11,Non-Travel,No
