employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01700_00001,Sandra Lewis,Female,33,Sales,Software Engineer,2,3,2,4,4,10279,13,0,7,2,12,14,Travel_Rarely,No
EMP_COMP_GOOD_01700_00002,James Harris,Female,26,Engineering,Marketing Manager,4,4,3,4,1,14879,23,1,12,9,21,1,Travel_Frequently,Yes
EMP_COMP_GOOD_01700_00003,Robert Martinez,Male,49,Support,Data Scientist,3,4,3,1,2,14833,25,1,4,4,7,12,Travel_Rarely,No
EMP_COMP_GOOD_01700_00004,Nancy Moore,Male,30,Legal,Sales Representative,1,3,4,1,4,4770,23,1,2,2,7,18,Travel_Frequently,No
EMP_COMP_GOOD_01700_00005,Patricia Gonzalez,Female,27,Research and Development,Software Engineer,3,2,1,2,4,7441,24,1,1,1,8,25,Travel_Frequently,No
EMP_COMP_GOOD_01700_00006,Susan Harris,Male,35,Sales,Data Scientist,2,3,4,3,4,5580,21,3,0,0,1,5,Travel_Frequently,No
EMP_COMP_GOOD_01700_00007,Amanda Harris,Male,49,Sales,Support Specialist,5,3,1,3,3,7506,18,0,8,3,16,1,Non-Travel,No
EMP_COMP_GOOD_01700_00008,Emily Garcia,Male,52,Finance,IT Administrator,3,3,3,3,4,7805,15,0,7,7,11,9,Travel_Frequently,No
EMP_COMP_GOOD_01700_00009,Michelle Rodriguez,Female,40,Sales,Operations Manager,4,2,2,3,1,14671,25,3,0,0,7,25,Travel_Rarely,Yes
EMP_COMP_GOOD_01700_00010,Amanda White,Male,30,Research and Development,Financial Analyst,3,3,4,4,1,15960,13,0,6,2,7,9,Travel_Frequently,Yes
EMP_COMP_GOOD_01700_00011,James White,Male,28,Support,Data Scientist,4,3,2,4,4,5199,13,2,7,7,7,26,Non-Travel,Yes
EMP_COMP_GOOD_01700_00012,Kenneth Moore,Male,27,Finance,Data Scientist,2,1,1,3,1,9902,21,1,11,6,20,6,Travel_Frequently,Yes
EMP_COMP_GOOD_01700_00013,Charles Ramirez,Male,40,Support,Sales Representative,4,3,4,4,3,10020,25,2,15,3,25,25,Travel_Frequently,No
EMP_COMP_GOOD_01700_00014,Mark Gonzalez,Male,54,Finance,Sales Representative,1,4,4,1,2,5822,25,3,12,10,19,9,Travel_Rarely,Yes
EMP_COMP_GOOD_01700_00015,James Smith,Male,31,Human Resources,Legal Counsel,4,3,2,3,1,9333,25,1,10,4,16,18,Non-Travel,No
EMP_COMP_GOOD_01700_00016,Donna Lewis,Female,31,Support,Software Engineer,2,3,3,4,4,8873,24,2,12,5,22,15,Travel_Frequently,No
EMP_COMP_GOOD_01700_00017,John Davis,Male,30,Operations,Accountant,4,1,1,3,1,16274,22,1,0,0,2,19,Travel_Rarely,Yes
EMP_COMP_GOOD_01700_00018,Joseph Lopez,Female,32,Legal,Product Manager,1,4,1,1,3,11688,23,0,3,3,11,5,Travel_Rarely,No
EMP_COMP_GOOD_01700_00019,Patricia Rodriguez,Male,45,Operations,Legal Counsel,4,1,1,3,1,10255,24,3,6,6,9,12,Travel_Frequently,No
EMP_COMP_GOOD_01700_00020,Matthew Sanchez,Male,45,IT,Research Scientist,3,1,2,2,1,7739,19,3,12,4,12,19,Non-Travel,Yes
EMP_COMP_GOOD_01700_00021,Dorothy Brown,Female,33,IT,Support Specialist,2,2,2,1,4,16141,21,2,3,3,3,19,Travel_Frequently,No
EMP_COMP_GOOD_01700_00022,David Sanchez,Female,42,Finance,Business Analyst,1,4,2,1,4,9368,12,1,3,1,6,27,Travel_Rarely,No
EMP_COMP_GOOD_01700_00023,Betty Martinez,Female,32,Legal,Support Specialist,1,3,1,2,4,10047,19,0,3,2,3,28,Travel_Rarely,No
EMP_COMP_GOOD_01700_00024,Christopher Davis,Male,44,Research and Development,Research Scientist,3,1,4,3,3,15333,11,3,14,4,22,6,Travel_Frequently,No
EMP_COMP_GOOD_01700_00025,Steven Thompson,Male,42,Human Resources,Support Specialist,1,1,1,4,3,6173,14,1,0,0,0,12,Non-Travel,No
EMP_COMP_GOOD_01700_00026,William Williams,Female,47,Sales,Research Scientist,3,2,2,3,3,15577,13,3,0,0,1,22,Travel_Rarely,Yes
EMP_COMP_GOOD_01700_00027,Jennifer Robinson,Male,48,Marketing,Support Specialist,2,3,4,2,2,15137,12,3,9,2,11,21,Travel_Frequently,Yes
EMP_COMP_GOOD_01700_00028,Anthony Davis,Male,53,IT,Support Specialist,3,2,3,4,4,16418,17,2,12,0,17,25,Travel_Frequently,No
EMP_COMP_GOOD_01700_00029,Kevin Brown,Female,58,Engineering,HR Manager,2,2,3,1,3,7610,13,1,14,0,18,13,Non-Travel,No
EMP_COMP_GOOD_01700_00030,Jennifer Lewis,Male,40,Legal,Support Specialist,4,1,2,4,3,9713,15,1,2,2,12,29,Travel_Rarely,No
EMP_COMP_GOOD_01700_00031,Kevin Lee,Male,47,Operations,Business Analyst,5,2,3,2,4,3550,20,2,4,4,8,11,Travel_Rarely,No
EMP_COMP_GOOD_01700_00032,Lisa Davis,Female,50,Finance,Accountant,3,4,4,4,4,14734,25,3,11,0,18,23,Travel_Rarely,No
EMP_COMP_GOOD_01700_00033,Margaret Lewis,Female,40,Engineering,Financial Analyst,2,1,2,2,4,5751,14,3,10,1,15,23,Non-Travel,No
EMP_COMP_GOOD_01700_00034,Betty Gonzalez,Male,49,IT,Financial Analyst,3,4,1,3,3,10981,13,1,6,6,13,13,Travel_Frequently,No
EMP_COMP_GOOD_01700_00035,Paul Martinez,Male,37,Marketing,IT Administrator,3,1,4,4,1,4740,13,0,4,4,4,5,Travel_Rarely,Yes
EMP_COMP_GOOD_01700_00036,Joseph Walker,Male,34,Engineering,Accountant,2,1,1,2,2,9227,22,2,6,6,7,4,Travel_Frequently,No
EMP_COMP_GOOD_01700_00037,George Martinez,Female,31,Research and Development,Data Scientist,3,4,3,1,3,7139,23,1,3,3,4,2,Travel_Rarely,No
EMP_COMP_GOOD_01700_00038,Matthew Lopez,Female,46,Human Resources,Sales Representative,4,3,1,4,2,10167,17,3,1,1,7,21,Travel_Rarely,Yes
EMP_COMP_GOOD_01700_00039,George Clark,Male,44,Support,Legal Counsel,5,4,3,4,2,3893,19,0,0,0,6,19,Travel_Rarely,No
EMP_COMP_GOOD_01700_00040,Joseph Perez,Male,55,IT,Accountant,5,3,4,3,1,8928,13,1,11,8,20,16,Travel_Rarely,Yes
EMP_COMP_GOOD_01700_00041,Melissa Taylor,Male,41,Research and Development,Legal Counsel,4,3,1,3,2,10324,16,0,9,9,15,29,Travel_Rarely,Yes
EMP_COMP_GOOD_01700_00042,Michael Gonzalez,Male,29,IT,Product Manager,5,4,1,1,3,16290,17,1,2,0,10,29,Travel_Frequently,Yes
EMP_COMP_GOOD_01700_00043,Mary White,Male,42,Legal,IT Administrator,3,3,3,4,1,6985,14,3,15,5,15,14,Travel_Rarely,Yes
EMP_COMP_GOOD_01700_00044,Mark Brown,Male,45,Research and Development,Business Analyst,4,1,1,3,2,8333,24,2,15,2,20,3,Travel_Rarely,No
EMP_COMP_GOOD_01700_00045,Karen Miller,Male,54,Sales,Support Specialist,1,4,1,1,1,6938,11,0,14,0,14,28,Non-Travel,Yes
EMP_COMP_GOOD_01700_00046,Christopher Robinson,Female,42,Operations,Legal Counsel,5,1,3,2,1,7764,14,0,6,6,9,21,Travel_Frequently,Yes
EMP_COMP_GOOD_01700_00047,Jennifer Moore,Female,53,Marketing,Financial Analyst,3,4,3,4,1,5211,22,0,14,2,22,14,Non-Travel,No
EMP_COMP_GOOD_01700_00048,Linda Perez,Female,43,Engineering,Software Engineer,1,3,1,4,2,6557,19,0,9,9,13,25,Non-Travel,No
