employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01730_00001,Barbara Gonzalez,Male,33,Support,IT Administrator,2,1,1,1,3,11134,21,0,10,2,14,14,Non-Travel,No
EMP_COMP_BAD_01730_00002,Amanda Wilson,Male,51,Support,Data Scientist,4,1,3,2,3,4374,21,0,2,2,9,13,Travel_Frequently,No
EMP_COMP_BAD_01730_00003,Michelle Jackson,Male,25,Support,Accountant,1,2,1,3,4,12483,24,1,11,4,19,7,Non-Travel,No
EMP_COMP_BAD_01730_00004,Elizabeth Thomas,Male,31,Research and Development,Sales Representative,3,1,2,2,1,15147,20,3,10,0,13,17,Non-Travel,Yes
EMP_COMP_BAD_01730_00005,Anthony Jackson,Female,23,Research and Development,Support Specialist,2,3,3,2,2,15139,19,0,15,5,16,7,Travel_Rarely,No
EMP_COMP_BAD_01730_00006,George Perez,Male,55,Operations,Operations Manager,1,3,4,4,2,14742,16,2,4,2,13,24,Non-Travel,No
EMP_COMP_BAD_01730_00007,Paul Robinson,Male,34,Operations,Legal Counsel,5,2,4,3,2,5112,13,0,5,5,14,10,Non-Travel,Yes
EMP_COMP_BAD_01730_00008,Donna Miller,Female,45,Support,Marketing Manager,1,1,3,1,4,7675,15,0,3,3,12,10,Travel_Rarely,Yes
EMP_COMP_BAD_01730_00009,Brian Rodriguez,Male,30,Marketing,Research Scientist,1,2,4,2,3,6972,17,2,13,8,16,15,Travel_Frequently,No
EMP_COMP_BAD_01730_00010,Jessica Walker,Female,31,Finance,IT Administrator,1,3,4,3,4,13308,18,3,11,0,17,29,Travel_Frequently,Yes
EMP_COMP_BAD_01730_00011,Daniel Gonzalez,Female,49,Engineering,HR Manager,1,4,3,2,4,6668,17,2,1,1,10,23,Travel_Rarely,Yes
EMP_COMP_BAD_01730_00012,Karen Smith,Male,36,Legal,Research Scientist,3,1,2,3,3,6899,21,1,4,4,4,25,Non-Travel,Yes
EMP_COMP_BAD_01730_00013,John Williams,Male,41,Legal,Operations Manager,5,1,3,1,2,7976,14,3,11,1,17,18,Travel_Rarely,No
EMP_COMP_BAD_01730_00014,Carol Martin,Female,31,Human Resources,Support Specialist,3,4,4,1,2,6977,21,0,14,2,23,27,Travel_Frequently,Yes
EMP_COMP_BAD_01730_00015,Ashley Wilson,Female,30,Support,Software Engineer,2,2,4,2,3,13450,12,2,4,4,6,20,Non-Travel,No
