employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02850_00001,Sarah Thompson,Male,47,IT,Software Engineer,3,4,3,1,1,8410,21,3,14,6,17,3,Travel_Frequently,No
EMP_COMP_GOOD_02850_00002,Susan Martin,Female,58,Operations,Legal Counsel,2,2,2,1,1,4615,24,2,3,3,4,19,Travel_Rarely,No
EMP_COMP_GOOD_02850_00003,David White,Female,39,Marketing,HR Manager,2,1,2,3,3,15515,22,1,2,2,9,10,Travel_Rarely,Yes
EMP_COMP_GOOD_02850_00004,James Clark,Male,32,Legal,Software Engineer,2,1,1,1,2,9709,13,0,4,4,13,3,Travel_Frequently,Yes
EMP_COMP_GOOD_02850_00005,Elizabeth Miller,Female,57,Finance,Accountant,1,1,2,2,3,9678,11,2,0,0,1,27,Travel_Rarely,Yes
EMP_COMP_GOOD_02850_00006,Robert Davis,Male,35,Legal,Marketing Manager,4,2,3,1,2,7223,12,1,9,6,11,3,Non-Travel,Yes
EMP_COMP_GOOD_02850_00007,Andrew Jackson,Male,25,IT,Accountant,2,2,3,2,4,13277,20,3,8,0,10,14,Travel_Rarely,No
EMP_COMP_GOOD_02850_00008,Kenneth Williams,Male,56,Sales,Operations Manager,1,1,4,2,2,10298,19,0,3,1,7,3,Non-Travel,Yes
EMP_COMP_GOOD_02850_00009,Linda Thomas,Female,46,Engineering,Sales Representative,5,3,4,1,4,15155,22,2,7,1,11,10,Travel_Frequently,Yes
EMP_COMP_GOOD_02850_00010,Dorothy Gonzalez,Male,55,Finance,Operations Manager,4,2,4,1,3,9877,19,3,3,3,13,12,Travel_Frequently,Yes
EMP_COMP_GOOD_02850_00011,Joshua Robinson,Female,58,Sales,Business Analyst,4,1,2,2,1,6835,14,1,7,5,11,29,Non-Travel,No
EMP_COMP_GOOD_02850_00012,Sandra Brown,Male,35,Finance,Marketing Manager,1,4,4,1,1,7339,19,2,11,10,19,16,Non-Travel,Yes
EMP_COMP_GOOD_02850_00013,Carol Smith,Female,40,Operations,Software Engineer,2,3,2,4,2,8632,18,1,12,1,22,13,Non-Travel,Yes
EMP_COMP_GOOD_02850_00014,Margaret Hernandez,Female,31,Finance,Financial Analyst,5,1,4,2,4,6700,11,0,11,0,15,10,Travel_Frequently,No
EMP_COMP_GOOD_02850_00015,Susan Moore,Male,47,Finance,Software Engineer,5,1,1,3,2,10336,16,2,3,3,6,10,Travel_Frequently,Yes
EMP_COMP_GOOD_02850_00016,Linda Lewis,Male,30,Operations,Accountant,1,3,3,2,1,8187,22,2,9,9,19,22,Non-Travel,No
EMP_COMP_GOOD_02850_00017,Dorothy Williams,Male,52,Support,IT Administrator,3,1,3,2,3,9154,21,1,3,1,8,28,Non-Travel,No
EMP_COMP_GOOD_02850_00018,Mary Thompson,Female,47,Engineering,Support Specialist,2,3,4,1,2,12428,17,3,5,5,14,11,Non-Travel,Yes
EMP_COMP_GOOD_02850_00019,Ashley Hernandez,Female,43,Support,Data Scientist,1,3,2,4,3,12953,22,2,6,5,8,23,Travel_Frequently,Yes
EMP_COMP_GOOD_02850_00020,Dorothy Harris,Male,38,Research and Development,Research Scientist,5,4,2,1,3,11813,14,2,13,5,22,21,Travel_Rarely,Yes
EMP_COMP_GOOD_02850_00021,Michael Miller,Female,52,IT,Product Manager,5,2,1,4,2,8346,23,1,5,2,10,9,Non-Travel,Yes
EMP_COMP_GOOD_02850_00022,Richard Clark,Male,29,Support,Marketing Manager,4,1,4,4,2,9610,21,2,2,2,3,5,Non-Travel,No
EMP_COMP_GOOD_02850_00023,Mark Perez,Male,33,Sales,Research Scientist,3,1,4,3,1,5880,24,0,0,0,6,14,Travel_Frequently,No
EMP_COMP_GOOD_02850_00024,George Gonzalez,Male,37,IT,HR Manager,2,3,1,2,1,8233,23,3,7,4,11,15,Travel_Rarely,Yes
EMP_COMP_GOOD_02850_00025,Melissa Williams,Female,23,Operations,Operations Manager,2,1,2,3,1,10736,15,3,1,1,2,18,Travel_Rarely,Yes
EMP_COMP_GOOD_02850_00026,Donald Hernandez,Male,41,Human Resources,Software Engineer,1,1,4,1,4,5648,15,3,4,2,9,4,Non-Travel,Yes
EMP_COMP_GOOD_02850_00027,Amanda Harris,Male,26,IT,Research Scientist,3,1,3,2,2,3673,21,1,5,5,14,13,Travel_Frequently,Yes
EMP_COMP_GOOD_02850_00028,Sarah Williams,Male,33,IT,Operations Manager,2,1,1,4,3,5479,23,0,0,0,4,29,Travel_Rarely,No
EMP_COMP_GOOD_02850_00029,Elizabeth Brown,Female,53,Research and Development,Business Analyst,3,3,2,3,1,4543,19,2,13,6,18,28,Travel_Rarely,Yes
EMP_COMP_GOOD_02850_00030,Carol Ramirez,Male,22,Finance,Operations Manager,3,3,3,3,4,3662,16,3,7,6,15,15,Travel_Frequently,No
EMP_COMP_GOOD_02850_00031,Karen Sanchez,Male,24,Support,Marketing Manager,4,2,3,1,2,11129,14,2,2,2,5,3,Non-Travel,Yes
EMP_COMP_GOOD_02850_00032,Matthew Wilson,Female,50,Legal,Legal Counsel,4,3,2,2,3,7469,13,0,6,6,13,29,Travel_Rarely,No
EMP_COMP_GOOD_02850_00033,Donna Perez,Female,25,Engineering,Legal Counsel,1,1,4,4,3,8784,16,0,3,3,5,16,Travel_Frequently,Yes
EMP_COMP_GOOD_02850_00034,Melissa Wilson,Female,32,Sales,Sales Representative,3,1,3,4,1,9112,25,1,9,6,12,4,Travel_Frequently,Yes
EMP_COMP_GOOD_02850_00035,Michelle Ramirez,Male,27,Human Resources,Sales Representative,3,1,1,4,4,11252,13,0,4,0,13,18,Travel_Rarely,Yes
EMP_COMP_GOOD_02850_00036,Daniel Miller,Female,38,Finance,Product Manager,3,2,3,4,2,10250,20,3,11,2,15,22,Travel_Frequently,No
EMP_COMP_GOOD_02850_00037,Elizabeth Lopez,Female,44,Sales,HR Manager,2,1,4,3,3,5828,25,2,15,7,18,12,Travel_Frequently,No
EMP_COMP_GOOD_02850_00038,Anthony Taylor,Male,24,Engineering,Operations Manager,2,1,1,3,2,8650,19,0,11,6,11,9,Non-Travel,Yes
