employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02240_00001,George White,Female,41,Sales,Marketing Manager,3,2,2,4,1,15125,16,3,15,4,15,28,Travel_Frequently,Yes
EMP_COMP_BAD_02240_00002,Dorothy Anderson,Male,26,Legal,Sales Representative,4,2,4,4,1,3896,22,3,12,5,13,9,Non-Travel,Yes
EMP_COMP_BAD_02240_00003,Sarah Williams,Female,25,Marketing,Support Specialist,1,2,2,4,3,9397,25,3,10,7,15,14,Travel_Rarely,No
EMP_COMP_BAD_02240_00004,Kimberly Perez,Female,39,IT,Product Manager,2,4,4,4,3,4873,11,1,0,0,4,18,Travel_Frequently,Yes
EMP_COMP_BAD_02240_00005,Mark Thompson,Male,32,Operations,Financial Analyst,4,4,4,2,3,4997,21,3,11,6,18,28,Travel_Frequently,Yes
EMP_COMP_BAD_02240_00006,Jessica Perez,Female,42,Support,Software Engineer,5,4,4,4,2,6738,25,0,2,2,8,28,Travel_Rarely,No
EMP_COMP_BAD_02240_00007,Robert Brown,Female,23,Operations,Operations Manager,4,3,3,3,4,11425,21,2,7,3,8,16,Travel_Frequently,Yes
EMP_COMP_BAD_02240_00008,Nancy Smith,Female,42,Operations,IT Administrator,5,3,2,4,2,6456,13,3,13,0,22,1,Non-Travel,No
EMP_COMP_BAD_02240_00009,Barbara Ramirez,Male,53,Engineering,Research Scientist,3,2,4,3,1,13378,20,1,8,3,13,14,Non-Travel,Yes
EMP_COMP_BAD_02240_00010,Karen Miller,Male,33,Human Resources,Data Scientist,4,2,2,3,2,9372,20,2,3,2,8,25,Travel_Frequently,No
EMP_COMP_BAD_02240_00011,Margaret Lewis,Female,55,Finance,Operations Manager,1,4,2,4,4,15102,17,3,11,3,18,27,Travel_Rarely,No
EMP_COMP_BAD_02240_00012,Daniel Hernandez,Female,37,Operations,Research Scientist,3,3,4,3,1,6801,23,1,6,1,8,12,Travel_Rarely,No
EMP_COMP_BAD_02240_00013,Daniel Moore,Female,52,Sales,Sales Representative,5,4,2,1,1,10613,11,3,15,8,22,1,Non-Travel,No
EMP_COMP_BAD_02240_00014,Mary Jackson,Female,40,Sales,Product Manager,5,2,1,2,3,4538,11,3,9,5,12,9,Travel_Frequently,Yes
EMP_COMP_BAD_02240_00015,Nancy Taylor,Female,51,Human Resources,Product Manager,3,1,3,1,4,5156,11,2,1,1,3,4,Travel_Frequently,Yes
EMP_COMP_BAD_02240_00016,Donald Miller,Female,54,Marketing,Marketing Manager,5,4,1,1,3,4901,20,3,10,8,14,6,Travel_Frequently,Yes
EMP_COMP_BAD_02240_00017,Ashley Hernandez,Male,49,Engineering,Accountant,4,4,2,4,2,5014,25,3,5,5,14,4,Travel_Rarely,No
EMP_COMP_BAD_02240_00018,George Thompson,Male,36,Support,Research Scientist,2,1,4,2,1,4569,22,1,15,10,23,19,Travel_Frequently,Yes
EMP_COMP_BAD_02240_00019,Margaret Robinson,Male,54,Marketing,Support Specialist,3,1,2,1,3,5997,16,1,12,1,15,14,Travel_Frequently,Yes
EMP_COMP_BAD_02240_00020,Elizabeth White,Female,30,Operations,Marketing Manager,3,1,3,2,1,5127,13,0,7,6,16,19,Travel_Frequently,No
EMP_COMP_BAD_02240_00021,Mary Harris,Female,57,Finance,Research Scientist,3,1,3,1,2,8203,20,2,6,1,6,27,Non-Travel,Yes
EMP_COMP_BAD_02240_00022,Joshua Gonzalez,Female,54,Operations,Accountant,4,4,2,1,1,3897,17,2,3,3,8,3,Travel_Rarely,Yes
EMP_COMP_BAD_02240_00023,Michelle Taylor,Female,50,Operations,Legal Counsel,2,3,1,4,3,15953,13,0,5,0,11,8,Travel_Frequently,No
EMP_COMP_BAD_02240_00024,Linda Miller,Male,35,Engineering,Financial Analyst,5,1,1,3,1,5404,14,2,15,7,15,11,Travel_Frequently,No
EMP_COMP_BAD_02240_00025,David Gonzalez,Male,23,Research and Development,Operations Manager,2,1,4,3,3,6890,17,1,9,0,15,29,Non-Travel,Yes
EMP_COMP_BAD_02240_00026,Michael Jackson,Male,22,Sales,IT Administrator,5,1,3,3,4,9215,13,3,1,1,5,10,Travel_Rarely,No
EMP_COMP_BAD_02240_00027,Kimberly Johnson,Male,57,Marketing,Accountant,3,4,2,4,2,8179,19,3,9,1,14,18,Travel_Frequently,Yes
EMP_COMP_BAD_02240_00028,Matthew Jones,Female,51,Operations,Marketing Manager,3,3,2,3,4,9419,20,0,15,10,18,7,Non-Travel,Yes
