employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01747_00001,Mary Thomas,Male,35,Finance,Business Analyst,1,4,2,3,3,4945,21,0,10,8,20,5,Travel_Frequently,No
EMP_COMP_GOOD_01747_00002,Kenneth Sanchez,Female,39,Research and Development,Research Scientist,3,3,2,3,1,3772,22,3,10,4,15,12,Travel_Rarely,No
EMP_COMP_GOOD_01747_00003,Ashley Hernandez,Male,36,Support,IT Administrator,3,4,3,1,3,12956,12,3,2,2,5,18,Travel_Rarely,No
EMP_COMP_GOOD_01747_00004,Joshua Williams,Female,24,IT,Financial Analyst,4,1,1,1,4,8562,14,1,1,0,2,3,Travel_Rarely,Yes
EMP_COMP_GOOD_01747_00005,Emily Garcia,Female,31,Finance,Data Scientist,2,1,4,1,3,9476,13,2,8,4,10,12,Travel_Rarely,No
EMP_COMP_GOOD_01747_00006,Joshua Brown,Male,46,Engineering,Accountant,1,4,1,4,1,15552,18,2,12,8,22,14,Non-Travel,No
EMP_COMP_GOOD_01747_00007,Patricia Anderson,Female,42,Sales,Accountant,3,2,4,1,2,15598,17,3,12,9,16,14,Travel_Frequently,Yes
EMP_COMP_GOOD_01747_00008,Carol Jackson,Male,58,Operations,Software Engineer,4,1,3,4,1,15532,17,3,5,4,13,10,Travel_Frequently,Yes
EMP_COMP_GOOD_01747_00009,Joseph Johnson,Female,49,Finance,Business Analyst,3,2,3,4,2,5926,14,1,14,1,16,14,Non-Travel,No
EMP_COMP_GOOD_01747_00010,Susan Brown,Male,40,Operations,Sales Representative,5,2,3,3,3,11543,11,2,1,1,4,20,Travel_Rarely,Yes
EMP_COMP_GOOD_01747_00011,Linda Johnson,Female,23,Support,Financial Analyst,5,1,1,1,1,11126,15,3,4,0,10,13,Non-Travel,Yes
EMP_COMP_GOOD_01747_00012,Ashley Robinson,Male,43,IT,Data Scientist,5,3,3,1,1,4801,22,1,9,1,11,1,Travel_Rarely,No
EMP_COMP_GOOD_01747_00013,Melissa Perez,Male,29,Operations,Data Scientist,3,3,1,1,4,10228,21,3,2,2,6,3,Non-Travel,No
EMP_COMP_GOOD_01747_00014,Kimberly Brown,Male,34,Finance,Marketing Manager,4,1,3,1,3,11722,20,1,5,0,11,14,Travel_Rarely,No
EMP_COMP_GOOD_01747_00015,Robert Lewis,Female,50,IT,Sales Representative,5,1,3,2,2,15082,19,2,5,0,8,23,Non-Travel,Yes
EMP_COMP_GOOD_01747_00016,Jennifer Sanchez,Male,42,Support,Data Scientist,5,2,3,1,4,13256,20,0,11,0,16,7,Travel_Rarely,Yes
EMP_COMP_GOOD_01747_00017,Patricia Perez,Female,38,IT,Support Specialist,2,2,3,2,2,7443,17,0,14,6,17,20,Travel_Frequently,Yes
EMP_COMP_GOOD_01747_00018,Ashley Williams,Female,50,Sales,Support Specialist,1,1,2,2,1,7961,24,1,6,2,14,8,Non-Travel,Yes
EMP_COMP_GOOD_01747_00019,Barbara Martin,Male,48,Support,Software Engineer,4,4,1,4,2,12815,15,1,9,3,17,24,Travel_Rarely,No
EMP_COMP_GOOD_01747_00020,Dorothy Thomas,Male,41,IT,Product Manager,1,4,3,1,3,5112,25,0,15,8,18,23,Travel_Frequently,Yes
EMP_COMP_GOOD_01747_00021,Brian Ramirez,Female,22,Human Resources,Research Scientist,4,3,4,3,3,16281,12,1,11,8,20,1,Travel_Rarely,No
EMP_COMP_GOOD_01747_00022,Mark Brown,Female,52,Engineering,Research Scientist,1,2,3,3,2,7624,20,3,8,4,10,4,Travel_Frequently,Yes
EMP_COMP_GOOD_01747_00023,Joshua Williams,Male,57,Legal,Operations Manager,2,3,4,1,2,8436,19,2,13,3,19,2,Travel_Rarely,No
EMP_COMP_GOOD_01747_00024,Karen Davis,Female,43,Operations,Accountant,3,4,4,3,1,7920,12,3,8,6,8,15,Non-Travel,Yes
EMP_COMP_GOOD_01747_00025,Steven Johnson,Male,38,Sales,Support Specialist,2,1,3,3,4,3620,25,2,6,0,7,24,Travel_Frequently,Yes
EMP_COMP_GOOD_01747_00026,Kimberly Hernandez,Female,30,Marketing,Financial Analyst,3,2,2,3,2,14615,16,1,1,0,2,2,Travel_Rarely,No
EMP_COMP_GOOD_01747_00027,George Wilson,Male,52,Legal,Business Analyst,1,3,3,1,1,4405,19,0,14,1,15,6,Travel_Rarely,No
