employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00996_00001,Jessica Rodriguez,Female,36,Finance,Data Scientist,5,3,1,4,2,15952,23,1,10,1,15,28,Non-Travel,Yes
EMP_COMP_BAD_00996_00002,Donna Gonzalez,Female,37,Engineering,Software Engineer,4,2,2,1,1,16310,12,2,14,1,24,22,Travel_Frequently,No
EMP_COMP_BAD_00996_00003,Daniel Wilson,Female,48,Legal,Product Manager,5,1,2,4,2,8527,18,0,13,2,19,6,Travel_Frequently,Yes
EMP_COMP_BAD_00996_00004,Susan Wilson,Male,57,Operations,Marketing Manager,3,2,2,1,1,6422,23,1,1,1,9,21,Travel_Rarely,Yes
EMP_COMP_BAD_00996_00005,Joshua Johnson,Female,46,Sales,Financial Analyst,4,2,1,3,4,4594,17,2,8,1,12,7,Non-Travel,Yes
EMP_COMP_BAD_00996_00006,Margaret Wilson,Female,40,Finance,Data Scientist,4,2,4,3,3,5285,19,3,13,2,16,13,Travel_Frequently,No
EMP_COMP_BAD_00996_00007,Richard White,Male,49,Operations,Software Engineer,1,2,1,1,1,10167,15,1,1,1,8,10,Travel_Rarely,Yes
EMP_COMP_BAD_00996_00008,Patricia Martin,Female,29,Engineering,Research Scientist,2,3,4,4,4,8506,18,0,1,1,8,1,Travel_Frequently,Yes
EMP_COMP_BAD_00996_00009,Kimberly Williams,Male,34,Marketing,IT Administrator,3,3,1,4,1,13484,22,1,9,0,17,1,Non-Travel,No
EMP_COMP_BAD_00996_00010,Kenneth Harris,Female,22,Human Resources,Legal Counsel,3,2,4,2,3,9200,20,2,13,10,22,24,Travel_Frequently,No
EMP_COMP_BAD_00996_00011,Paul Martin,Male,41,Sales,Software Engineer,1,2,4,4,3,8392,18,3,3,1,10,18,Non-Travel,Yes
EMP_COMP_BAD_00996_00012,Betty Thompson,Female,35,Sales,Sales Representative,4,4,1,4,3,9602,18,0,0,0,10,11,Non-Travel,Yes
EMP_COMP_BAD_00996_00013,William Robinson,Female,28,Research and Development,Marketing Manager,5,4,3,2,3,3566,25,3,7,0,12,15,Travel_Frequently,Yes
EMP_COMP_BAD_00996_00014,Sandra Lopez,Female,54,Legal,Research Scientist,3,3,3,2,2,6770,13,0,8,8,13,28,Travel_Rarely,Yes
EMP_COMP_BAD_00996_00015,Amanda Perez,Male,40,Support,Data Scientist,3,2,4,2,1,13271,20,0,7,7,12,27,Travel_Frequently,No
EMP_COMP_BAD_00996_00016,Nancy Garcia,Female,56,Marketing,Financial Analyst,3,2,2,2,1,6983,13,0,1,1,9,11,Non-Travel,Yes
EMP_COMP_BAD_00996_00017,Jessica Rodriguez,Female,43,Human Resources,Marketing Manager,3,3,4,3,1,5961,25,1,0,0,8,9,Travel_Frequently,No
EMP_COMP_BAD_00996_00018,Emily Davis,Male,44,Support,Operations Manager,1,2,4,4,3,14511,16,1,8,8,10,13,Travel_Frequently,No
EMP_COMP_BAD_00996_00019,Elizabeth Ramirez,Male,25,Research and Development,Financial Analyst,3,1,2,3,2,7659,24,1,3,3,13,8,Travel_Frequently,Yes
EMP_COMP_BAD_00996_00020,Matthew Williams,Female,35,Legal,Legal Counsel,3,2,2,4,3,3798,14,1,0,0,5,9,Non-Travel,No
EMP_COMP_BAD_00996_00021,Dorothy Brown,Male,52,Marketing,Business Analyst,3,2,1,1,2,5823,14,1,15,0,19,17,Travel_Rarely,No
EMP_COMP_BAD_00996_00022,Ashley Jones,Male,40,Engineering,Financial Analyst,4,1,2,3,2,5809,11,0,6,6,6,18,Non-Travel,Yes
EMP_COMP_BAD_00996_00023,Daniel Jones,Female,49,Engineering,Research Scientist,1,1,1,3,1,10813,16,2,6,5,10,29,Travel_Frequently,No
EMP_COMP_BAD_00996_00024,Thomas Thompson,Male,37,Engineering,Research Scientist,1,2,3,2,3,15566,22,3,6,6,10,16,Travel_Rarely,No
EMP_COMP_BAD_00996_00025,Jessica Davis,Male,26,Human Resources,Accountant,5,3,2,3,4,10174,17,0,9,4,12,17,Travel_Frequently,Yes
EMP_COMP_BAD_00996_00026,Emily Ramirez,Male,22,IT,Financial Analyst,3,1,1,1,4,7372,12,1,4,4,8,23,Non-Travel,Yes
EMP_COMP_BAD_00996_00027,Donald Johnson,Male,45,Sales,Data Scientist,4,2,1,1,1,13156,20,3,3,0,10,3,Travel_Rarely,No
EMP_COMP_BAD_00996_00028,Dorothy Williams,Female,40,Finance,IT Administrator,3,2,4,4,1,7922,11,3,14,2,19,21,Travel_Rarely,Yes
EMP_COMP_BAD_00996_00029,Ashley Sanchez,Female,48,Human Resources,Product Manager,3,4,2,4,2,5180,12,0,10,9,11,9,Travel_Rarely,No
EMP_COMP_BAD_00996_00030,George Sanchez,Male,49,Marketing,Operations Manager,5,2,3,3,3,8888,15,3,3,3,8,4,Travel_Frequently,Yes
EMP_COMP_BAD_00996_00031,Kenneth Lopez,Male,29,Engineering,Accountant,3,4,4,1,3,11019,14,1,5,5,6,4,Travel_Rarely,Yes
EMP_COMP_BAD_00996_00032,Michael White,Male,46,Research and Development,Research Scientist,5,3,2,4,2,11018,13,3,5,3,6,28,Travel_Rarely,Yes
EMP_COMP_BAD_00996_00033,Michelle Martin,Male,41,Sales,Marketing Manager,1,2,2,4,2,16414,20,1,11,8,14,19,Travel_Frequently,Yes
EMP_COMP_BAD_00996_00034,Carol Thompson,Female,23,Research and Development,Marketing Manager,1,3,3,1,3,8439,20,0,3,3,5,24,Travel_Frequently,No
EMP_COMP_BAD_00996_00035,Mary Harris,Male,46,Operations,IT Administrator,3,1,4,1,4,10111,16,2,4,4,6,20,Travel_Frequently,No
EMP_COMP_BAD_00996_00036,Sarah Smith,Male,39,Engineering,Financial Analyst,2,4,1,4,2,8270,16,3,0,0,3,10,Travel_Frequently,No
EMP_COMP_BAD_00996_00037,Charles Wilson,Female,47,Operations,IT Administrator,4,3,2,1,3,6986,15,1,5,5,9,9,Travel_Rarely,No
EMP_COMP_BAD_00996_00038,Patricia Robinson,Female,46,Support,Software Engineer,4,1,4,1,2,8797,21,1,6,2,9,22,Travel_Rarely,Yes
EMP_COMP_BAD_00996_00039,Carol Sanchez,Male,31,Finance,Support Specialist,4,3,3,4,3,8878,12,0,1,1,11,18,Non-Travel,No
EMP_COMP_BAD_00996_00040,Emily Perez,Female,36,Finance,Sales Representative,5,3,1,4,4,12909,18,3,13,7,14,25,Non-Travel,Yes
EMP_COMP_BAD_00996_00041,Dorothy Taylor,Female,31,Research and Development,Financial Analyst,3,3,2,3,2,10993,13,1,11,4,17,20,Non-Travel,No
EMP_COMP_BAD_00996_00042,Michelle White,Male,28,IT,Sales Representative,1,2,2,2,1,11466,21,0,11,0,20,17,Travel_Frequently,Yes
EMP_COMP_BAD_00996_00043,Donald Ramirez,Male,30,Finance,IT Administrator,1,4,1,4,4,7102,19,2,4,1,4,20,Travel_Rarely,Yes
EMP_COMP_BAD_00996_00044,Michael Rodriguez,Female,24,Human Resources,Support Specialist,3,2,1,1,2,4966,19,1,7,7,12,2,Travel_Rarely,No
EMP_COMP_BAD_00996_00045,Robert Jones,Female,30,Finance,Financial Analyst,2,4,3,1,3,12018,18,3,3,3,5,25,Travel_Rarely,Yes
EMP_COMP_BAD_00996_00046,Brian Williams,Female,32,Engineering,Research Scientist,3,1,3,2,1,15175,23,2,0,0,9,23,Travel_Frequently,Yes
EMP_COMP_BAD_00996_00047,Barbara Garcia,Female,22,Research and Development,Sales Representative,5,1,3,4,2,8661,19,1,2,1,2,15,Travel_Frequently,No
EMP_COMP_BAD_00996_00048,Steven Martin,Male,23,Support,Accountant,5,3,2,2,2,6959,21,0,10,6,11,20,Travel_Frequently,Yes
EMP_COMP_BAD_00996_00049,Amanda Anderson,Female,50,Research and Development,Sales Representative,1,3,4,3,3,6869,14,2,8,4,15,20,Travel_Rarely,No
EMP_COMP_BAD_00996_00050,John Lee,Male,26,IT,Data Scientist,4,3,3,3,2,12093,18,2,9,9,11,18,Travel_Frequently,Yes
EMP_COMP_BAD_00996_00051,Nancy Johnson,Male,55,Operations,Sales Representative,4,3,1,2,4,6438,11,1,9,7,14,10,Travel_Rarely,No
EMP_COMP_BAD_00996_00052,Brian Lee,Male,29,Sales,Business Analyst,5,3,3,3,4,12455,19,3,3,3,4,5,Non-Travel,Yes
EMP_COMP_BAD_00996_00053,Brian Davis,Female,23,Sales,Product Manager,2,2,3,4,2,12019,20,2,13,7,21,24,Non-Travel,Yes
EMP_COMP_BAD_00996_00054,Sandra Thompson,Female,25,Finance,Research Scientist,1,4,3,4,4,5307,21,0,14,4,19,23,Travel_Rarely,No
EMP_COMP_BAD_00996_00055,Christopher Hernandez,Female,42,Operations,Software Engineer,4,2,2,2,2,5987,17,2,1,1,4,20,Non-Travel,No
EMP_COMP_BAD_00996_00056,Joshua Johnson,Female,57,Engineering,Research Scientist,2,2,1,3,4,7548,15,0,3,3,12,24,Travel_Rarely,No
EMP_COMP_BAD_00996_00057,Susan Moore,Female,22,Finance,Accountant,5,4,3,2,1,7839,19,0,7,7,17,7,Non-Travel,No
EMP_COMP_BAD_00996_00058,Sandra Lewis,Female,51,IT,Support Specialist,2,2,2,2,1,7412,25,1,8,5,15,14,Travel_Rarely,Yes
EMP_COMP_BAD_00996_00059,Richard Thomas,Female,52,Engineering,Product Manager,1,2,3,3,4,5124,13,2,1,1,7,17,Travel_Rarely,Yes
