employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00581_00001,Michelle Sanchez,Male,30,Sales,Data Scientist,2,2,4,3,2,5808,12,3,9,5,11,23,Travel_Rarely,Yes
EMP_COMP_GOOD_00581_00002,Michael Miller,Male,45,Legal,Legal Counsel,4,4,3,2,3,4828,13,1,9,9,13,11,Travel_Frequently,No
EMP_COMP_GOOD_00581_00003,Brian White,Male,47,Engineering,IT Administrator,5,3,3,2,4,6139,24,0,14,6,14,26,Non-Travel,No
EMP_COMP_GOOD_00581_00004,George Martin,Female,56,IT,Support Specialist,4,2,3,2,1,7861,20,3,7,1,17,5,Non-Travel,No
EMP_COMP_GOOD_00581_00005,Donald Moore,Male,37,Engineering,Product Manager,3,4,3,2,2,4073,25,1,14,7,20,26,Travel_Frequently,Yes
EMP_COMP_GOOD_00581_00006,William Robinson,Female,53,Research and Development,IT Administrator,1,2,1,3,4,8868,21,0,10,7,13,4,Travel_Rarely,Yes
EMP_COMP_GOOD_00581_00007,Michelle Jones,Male,53,Operations,Accountant,5,3,1,1,4,7662,23,0,4,4,9,4,Travel_Frequently,No
EMP_COMP_GOOD_00581_00008,Jennifer Jones,Female,42,Engineering,Software Engineer,4,3,1,3,1,15567,16,1,13,1,17,28,Travel_Rarely,Yes
EMP_COMP_GOOD_00581_00009,Susan Robinson,Male,55,IT,Software Engineer,2,3,3,1,2,8610,20,1,3,3,11,22,Travel_Rarely,Yes
EMP_COMP_GOOD_00581_00010,Barbara Perez,Male,55,Legal,Business Analyst,1,2,1,1,4,8149,19,2,0,0,3,28,Travel_Frequently,Yes
EMP_COMP_GOOD_00581_00011,Elizabeth Moore,Female,44,Legal,Accountant,3,1,2,1,4,12841,22,3,7,7,9,25,Travel_Frequently,Yes
EMP_COMP_GOOD_00581_00012,John Wilson,Female,54,Finance,Research Scientist,5,4,2,2,4,15458,21,0,1,1,7,28,Travel_Frequently,No
EMP_COMP_GOOD_00581_00013,Robert Miller,Male,22,Research and Development,Research Scientist,2,1,1,1,2,10396,22,2,10,5,20,1,Travel_Rarely,Yes
EMP_COMP_GOOD_00581_00014,Betty Williams,Female,50,Support,Software Engineer,4,4,1,3,3,8031,14,2,3,3,3,25,Travel_Rarely,Yes
EMP_COMP_GOOD_00581_00015,Linda Rodriguez,Male,55,Sales,Product Manager,3,4,1,1,3,5867,16,2,11,8,11,26,Travel_Rarely,No
EMP_COMP_GOOD_00581_00016,Linda Gonzalez,Female,39,IT,IT Administrator,2,2,2,2,2,5079,20,1,7,7,11,15,Non-Travel,Yes
EMP_COMP_GOOD_00581_00017,Michelle Martinez,Female,31,Research and Development,Product Manager,5,3,4,2,1,7678,11,2,2,2,5,29,Non-Travel,No
EMP_COMP_GOOD_00581_00018,Barbara Davis,Male,35,Support,Sales Representative,4,1,1,3,3,9549,23,1,12,3,16,18,Non-Travel,Yes
EMP_COMP_GOOD_00581_00019,Jennifer White,Female,49,Marketing,Legal Counsel,2,2,2,2,3,4703,19,1,7,3,7,7,Travel_Frequently,Yes
EMP_COMP_GOOD_00581_00020,Sandra Ramirez,Male,58,Research and Development,Accountant,3,2,2,2,3,8783,19,3,4,4,4,3,Travel_Frequently,Yes
EMP_COMP_GOOD_00581_00021,Donna Jones,Male,37,Research and Development,Business Analyst,3,1,3,3,3,9517,19,2,5,5,11,12,Travel_Frequently,No
EMP_COMP_GOOD_00581_00022,Anthony Ramirez,Female,44,Finance,Business Analyst,5,1,1,1,3,10180,18,3,5,5,9,23,Non-Travel,Yes
EMP_COMP_GOOD_00581_00023,Lisa Robinson,Male,34,Support,Marketing Manager,4,4,1,1,2,11603,20,3,8,1,15,27,Travel_Rarely,No
EMP_COMP_GOOD_00581_00024,Daniel Taylor,Male,54,Research and Development,Research Scientist,1,4,1,4,2,4810,18,0,13,6,21,29,Non-Travel,No
EMP_COMP_GOOD_00581_00025,Kimberly Williams,Female,58,Research and Development,Data Scientist,5,3,3,4,4,10524,21,1,12,2,22,1,Travel_Frequently,Yes
EMP_COMP_GOOD_00581_00026,William White,Male,57,Human Resources,Data Scientist,2,1,2,1,3,10349,24,3,10,3,13,19,Travel_Frequently,Yes
EMP_COMP_GOOD_00581_00027,Christopher Thompson,Female,45,Research and Development,Support Specialist,2,4,3,1,3,8603,19,0,9,6,14,11,Travel_Frequently,Yes
EMP_COMP_GOOD_00581_00028,Linda Thompson,Male,35,Sales,Data Scientist,2,1,2,3,2,7263,15,1,1,1,2,5,Travel_Rarely,Yes
EMP_COMP_GOOD_00581_00029,Jennifer Walker,Female,43,Sales,Accountant,4,3,4,4,2,6953,13,2,8,5,14,24,Travel_Frequently,Yes
EMP_COMP_GOOD_00581_00030,Daniel Wilson,Female,55,Marketing,Product Manager,4,1,2,4,2,14621,11,2,8,5,13,25,Non-Travel,Yes
EMP_COMP_GOOD_00581_00031,Donna Jones,Female,39,Human Resources,Software Engineer,5,3,4,2,3,10778,11,3,5,5,7,17,Travel_Rarely,No
EMP_COMP_GOOD_00581_00032,Melissa Brown,Female,43,Sales,Operations Manager,5,2,2,2,3,5646,19,2,10,6,18,6,Travel_Rarely,No
EMP_COMP_GOOD_00581_00033,Barbara Miller,Female,48,Support,Accountant,2,1,3,4,2,8859,19,3,1,1,7,5,Travel_Rarely,Yes
EMP_COMP_GOOD_00581_00034,Dorothy Martinez,Male,42,Engineering,Data Scientist,5,1,2,2,3,5209,14,2,6,4,16,28,Travel_Frequently,No
EMP_COMP_GOOD_00581_00035,Linda Robinson,Female,22,Support,Research Scientist,2,1,2,2,2,12742,17,3,6,1,7,17,Travel_Rarely,No
EMP_COMP_GOOD_00581_00036,Emily Jackson,Female,39,IT,Product Manager,4,2,4,1,2,13076,16,3,7,7,7,25,Travel_Frequently,Yes
EMP_COMP_GOOD_00581_00037,Ashley Lee,Female,52,Research and Development,Sales Representative,2,1,3,1,3,9990,17,3,7,0,10,3,Travel_Frequently,No
EMP_COMP_GOOD_00581_00038,Jessica Miller,Female,27,Human Resources,Data Scientist,1,4,3,4,1,3743,20,0,3,0,11,12,Travel_Rarely,Yes
EMP_COMP_GOOD_00581_00039,Michelle Smith,Female,23,IT,Operations Manager,4,4,2,1,2,15587,13,1,13,2,20,22,Travel_Frequently,Yes
EMP_COMP_GOOD_00581_00040,Michael Thomas,Male,42,IT,Accountant,3,4,3,2,1,9603,18,1,15,3,20,13,Non-Travel,Yes
EMP_COMP_GOOD_00581_00041,Thomas Davis,Male,41,Human Resources,IT Administrator,3,4,3,1,4,7171,22,2,9,4,19,17,Travel_Frequently,No
EMP_COMP_GOOD_00581_00042,Andrew Robinson,Male,50,Research and Development,Support Specialist,2,4,3,3,2,10472,13,0,6,3,15,27,Non-Travel,Yes
EMP_COMP_GOOD_00581_00043,Karen Robinson,Male,22,IT,Operations Manager,3,2,2,2,3,6130,15,2,8,5,14,22,Travel_Frequently,No
EMP_COMP_GOOD_00581_00044,Margaret Miller,Male,27,Support,IT Administrator,2,1,4,3,3,10686,15,2,7,7,17,11,Non-Travel,No
EMP_COMP_GOOD_00581_00045,Andrew Martin,Female,57,Support,Operations Manager,1,1,3,3,2,5686,19,0,6,0,15,18,Travel_Rarely,No
EMP_COMP_GOOD_00581_00046,Emily White,Female,36,Legal,Operations Manager,2,3,3,3,4,3883,18,2,8,8,14,15,Non-Travel,No
EMP_COMP_GOOD_00581_00047,Jennifer Thomas,Male,55,IT,Operations Manager,2,2,1,3,4,8949,16,1,7,3,12,5,Travel_Frequently,No
EMP_COMP_GOOD_00581_00048,Susan Martin,Female,28,Human Resources,Accountant,3,4,1,1,3,6417,16,0,7,7,11,7,Non-Travel,Yes
EMP_COMP_GOOD_00581_00049,Karen Martin,Male,43,Marketing,HR Manager,2,2,1,3,1,9848,15,3,12,9,16,9,Travel_Frequently,No
EMP_COMP_GOOD_00581_00050,David Lopez,Female,50,Marketing,Legal Counsel,2,4,2,2,2,11854,17,3,1,1,9,20,Travel_Frequently,Yes
EMP_COMP_GOOD_00581_00051,Donna Walker,Female,43,Research and Development,Research Scientist,2,2,3,4,4,5941,20,3,3,3,10,23,Non-Travel,No
EMP_COMP_GOOD_00581_00052,Donna Gonzalez,Female,36,Legal,Accountant,1,2,4,4,1,15452,17,1,14,2,18,13,Non-Travel,Yes
EMP_COMP_GOOD_00581_00053,Sandra Jones,Male,29,Engineering,Software Engineer,4,1,1,3,4,4542,14,3,15,5,17,7,Travel_Rarely,No
EMP_COMP_GOOD_00581_00054,Andrew Martinez,Male,51,Sales,Operations Manager,2,4,1,3,1,8169,19,2,6,6,12,15,Travel_Rarely,Yes
EMP_COMP_GOOD_00581_00055,Melissa Rodriguez,Male,36,Marketing,Sales Representative,5,2,1,3,3,7568,19,0,10,1,13,21,Travel_Rarely,Yes
EMP_COMP_GOOD_00581_00056,Michelle Thompson,Female,28,Human Resources,Sales Representative,5,2,2,1,3,7924,20,2,2,1,6,28,Non-Travel,No
EMP_COMP_GOOD_00581_00057,Carol Martinez,Female,39,Human Resources,Financial Analyst,1,2,2,1,2,6422,11,3,9,2,16,6,Travel_Rarely,No
EMP_COMP_GOOD_00581_00058,Amanda Jackson,Male,54,Human Resources,Accountant,1,3,3,1,1,7478,16,1,4,0,6,11,Travel_Rarely,Yes
EMP_COMP_GOOD_00581_00059,Ashley Miller,Female,37,Finance,Accountant,2,2,2,1,2,6099,17,0,3,3,3,28,Travel_Frequently,Yes
EMP_COMP_GOOD_00581_00060,Patricia Jackson,Male,48,Finance,Sales Representative,2,3,2,4,4,11700,16,0,2,2,11,28,Travel_Frequently,Yes
EMP_COMP_GOOD_00581_00061,Sarah Rodriguez,Male,43,Support,Financial Analyst,2,2,2,3,1,14837,20,3,12,6,17,15,Travel_Frequently,No
EMP_COMP_GOOD_00581_00062,Sandra Lopez,Male,36,IT,Research Scientist,3,1,2,4,2,5179,23,2,14,0,18,26,Non-Travel,No
EMP_COMP_GOOD_00581_00063,Sandra Sanchez,Male,46,Operations,IT Administrator,3,2,4,3,3,6098,21,0,8,3,9,22,Travel_Rarely,No
EMP_COMP_GOOD_00581_00064,James Ramirez,Male,31,Finance,Legal Counsel,4,3,3,4,3,5526,22,2,2,2,3,15,Travel_Frequently,No
EMP_COMP_GOOD_00581_00065,Amanda Taylor,Male,27,Finance,Financial Analyst,2,4,3,4,1,14847,24,2,12,1,15,13,Travel_Frequently,No
