employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00696_00001,Dorothy Wilson,Male,52,Legal,Software Engineer,2,1,1,3,4,15640,23,0,8,6,18,2,Travel_Rarely,Yes
EMP_COMP_GOOD_00696_00002,Joshua White,Male,28,Finance,Operations Manager,1,3,3,4,3,12984,16,3,5,1,10,15,Non-Travel,No
EMP_COMP_GOOD_00696_00003,Charles Johnson,Female,27,Engineering,Financial Analyst,5,4,1,1,4,6382,13,2,2,2,3,17,Travel_Frequently,Yes
EMP_COMP_GOOD_00696_00004,Andrew Harris,Male,56,Human Resources,Marketing Manager,2,1,1,4,2,7763,11,3,8,5,10,7,Travel_Frequently,Yes
EMP_COMP_GOOD_00696_00005,Karen Lee,Female,29,Research and Development,Business Analyst,4,3,2,1,2,5388,20,1,7,7,17,12,Non-Travel,No
EMP_COMP_GOOD_00696_00006,Patricia Walker,Male,29,Support,Product Manager,2,1,4,4,1,12471,21,1,0,0,4,22,Non-Travel,Yes
EMP_COMP_GOOD_00696_00007,Patricia Robinson,Female,41,Research and Development,Financial Analyst,5,4,3,2,2,6738,15,0,11,1,21,16,Travel_Rarely,Yes
EMP_COMP_GOOD_00696_00008,Mary Garcia,Female,37,Operations,Sales Representative,2,4,1,1,2,6078,19,3,6,6,11,25,Travel_Frequently,No
EMP_COMP_GOOD_00696_00009,Ashley Gonzalez,Male,52,Legal,Accountant,2,3,2,1,1,16077,21,1,15,10,20,1,Travel_Frequently,No
EMP_COMP_GOOD_00696_00010,Matthew Garcia,Female,39,Support,Product Manager,2,1,3,4,3,9528,23,1,3,3,9,10,Travel_Frequently,No
EMP_COMP_GOOD_00696_00011,William Thomas,Female,45,Support,HR Manager,4,2,2,4,2,10597,22,2,14,8,19,7,Travel_Frequently,Yes
EMP_COMP_GOOD_00696_00012,Lisa Garcia,Male,52,Finance,Support Specialist,3,1,1,4,4,5180,11,2,5,5,12,13,Travel_Rarely,Yes
EMP_COMP_GOOD_00696_00013,Kimberly Williams,Female,24,Engineering,Business Analyst,5,4,4,4,2,9101,12,0,13,9,22,5,Travel_Frequently,No
EMP_COMP_GOOD_00696_00014,Patricia Sanchez,Male,51,Engineering,Sales Representative,3,3,1,3,3,11028,23,2,8,7,18,17,Travel_Frequently,Yes
EMP_COMP_GOOD_00696_00015,Andrew Jones,Male,53,Support,Data Scientist,5,3,2,2,1,11214,25,2,6,6,6,13,Travel_Frequently,Yes
EMP_COMP_GOOD_00696_00016,Betty Lee,Male,30,Sales,IT Administrator,2,1,1,3,1,7333,11,3,8,4,17,2,Travel_Rarely,No
EMP_COMP_GOOD_00696_00017,Kenneth Perez,Female,41,Sales,HR Manager,3,2,2,3,1,7450,24,0,0,0,3,22,Travel_Frequently,Yes
EMP_COMP_GOOD_00696_00018,Sandra Lee,Female,57,IT,Operations Manager,4,4,2,1,4,4071,19,1,0,0,7,12,Travel_Frequently,No
EMP_COMP_GOOD_00696_00019,Steven Walker,Female,22,Engineering,Sales Representative,3,2,3,2,4,13098,12,3,0,0,10,5,Non-Travel,Yes
EMP_COMP_GOOD_00696_00020,Kenneth Ramirez,Female,38,Engineering,HR Manager,5,3,2,3,1,11712,22,0,13,7,14,24,Non-Travel,Yes
EMP_COMP_GOOD_00696_00021,William White,Female,51,IT,Legal Counsel,5,2,4,4,1,8789,23,3,4,4,13,16,Travel_Rarely,No
EMP_COMP_GOOD_00696_00022,Elizabeth Sanchez,Male,54,Finance,Legal Counsel,3,2,2,2,2,4641,18,3,11,0,19,3,Non-Travel,No
EMP_COMP_GOOD_00696_00023,Donna Walker,Female,47,Human Resources,Operations Manager,5,4,3,2,1,6728,23,0,2,2,11,28,Travel_Frequently,Yes
EMP_COMP_GOOD_00696_00024,Kimberly Smith,Female,31,Sales,Software Engineer,3,1,3,3,4,9276,23,1,9,9,9,14,Non-Travel,Yes
EMP_COMP_GOOD_00696_00025,James Lopez,Female,34,Research and Development,Software Engineer,5,4,1,1,1,9516,12,0,5,5,5,6,Travel_Frequently,No
EMP_COMP_GOOD_00696_00026,Elizabeth Ramirez,Male,32,Legal,HR Manager,2,2,3,2,3,6186,24,0,6,5,16,3,Travel_Frequently,Yes
EMP_COMP_GOOD_00696_00027,John Walker,Male,49,Finance,Product Manager,4,4,4,2,2,8370,13,1,1,1,8,17,Travel_Rarely,No
EMP_COMP_GOOD_00696_00028,Kevin Lee,Male,57,Finance,IT Administrator,5,3,4,3,3,10480,19,2,4,3,11,18,Travel_Rarely,Yes
EMP_COMP_GOOD_00696_00029,Charles Martin,Female,42,Support,HR Manager,2,1,4,3,2,10786,11,0,4,3,10,17,Travel_Frequently,Yes
EMP_COMP_GOOD_00696_00030,Thomas Jackson,Male,53,Sales,Product Manager,1,2,4,2,1,3802,23,3,12,0,22,27,Travel_Frequently,Yes
EMP_COMP_GOOD_00696_00031,Thomas Garcia,Female,26,Engineering,Software Engineer,2,2,1,4,2,15704,14,0,0,0,6,2,Travel_Rarely,No
EMP_COMP_GOOD_00696_00032,Ashley Sanchez,Male,32,Sales,Legal Counsel,3,2,1,2,3,4729,20,0,13,4,22,11,Non-Travel,No
EMP_COMP_GOOD_00696_00033,Melissa Johnson,Male,37,Finance,HR Manager,1,1,2,1,2,4716,14,3,0,0,7,13,Travel_Frequently,No
EMP_COMP_GOOD_00696_00034,Robert Hernandez,Male,52,Support,Business Analyst,4,2,2,1,4,12753,16,2,9,7,16,13,Non-Travel,Yes
EMP_COMP_GOOD_00696_00035,Paul Lewis,Male,52,Marketing,Sales Representative,3,4,3,3,1,12973,18,3,3,3,11,12,Travel_Rarely,No
EMP_COMP_GOOD_00696_00036,Barbara Davis,Male,39,Human Resources,IT Administrator,4,1,3,1,1,10955,15,2,1,1,8,15,Travel_Rarely,Yes
EMP_COMP_GOOD_00696_00037,Jennifer Lewis,Male,27,IT,Financial Analyst,4,4,1,1,3,9396,14,0,9,2,13,28,Non-Travel,No
EMP_COMP_GOOD_00696_00038,Matthew Johnson,Female,29,IT,Accountant,5,2,2,3,4,8975,14,0,6,1,6,22,Non-Travel,Yes
EMP_COMP_GOOD_00696_00039,Donald Brown,Female,45,Support,Support Specialist,3,2,2,4,4,6088,17,1,12,0,12,10,Travel_Frequently,Yes
EMP_COMP_GOOD_00696_00040,William Jones,Female,49,Sales,Research Scientist,4,1,4,2,2,7082,20,3,4,1,13,12,Non-Travel,No
EMP_COMP_GOOD_00696_00041,Donna Lee,Male,42,Human Resources,Operations Manager,2,3,2,3,4,4773,14,1,8,4,14,23,Travel_Rarely,No
EMP_COMP_GOOD_00696_00042,Donald Williams,Male,44,Research and Development,Data Scientist,2,3,3,1,4,6356,25,2,0,0,0,5,Travel_Rarely,No
EMP_COMP_GOOD_00696_00043,Robert Ramirez,Male,37,Sales,Business Analyst,1,3,1,3,2,5630,15,3,15,1,19,2,Travel_Frequently,Yes
EMP_COMP_GOOD_00696_00044,Margaret Lewis,Female,47,Legal,Product Manager,1,1,1,4,1,10345,18,2,15,10,19,28,Travel_Rarely,No
EMP_COMP_GOOD_00696_00045,Karen Smith,Male,38,Sales,Support Specialist,4,1,3,4,1,8319,19,2,5,1,5,11,Travel_Rarely,Yes
EMP_COMP_GOOD_00696_00046,Mark Wilson,Female,29,Research and Development,Product Manager,2,2,2,2,3,6709,16,1,4,2,10,24,Travel_Rarely,No
EMP_COMP_GOOD_00696_00047,Richard Wilson,Male,50,IT,HR Manager,1,4,2,3,4,12263,23,1,1,1,7,19,Travel_Frequently,No
EMP_COMP_GOOD_00696_00048,Margaret Thompson,Male,37,Human Resources,Sales Representative,4,1,4,4,1,15839,19,2,12,5,16,17,Travel_Rarely,Yes
EMP_COMP_GOOD_00696_00049,Donna Clark,Male,54,Sales,Product Manager,3,3,1,4,2,6938,14,2,0,0,1,9,Travel_Frequently,No
EMP_COMP_GOOD_00696_00050,Elizabeth Sanchez,Male,26,Engineering,Operations Manager,2,3,1,2,1,10106,12,2,3,3,6,19,Non-Travel,Yes
EMP_COMP_GOOD_00696_00051,Melissa Smith,Male,23,Support,Accountant,3,4,3,1,2,3963,12,0,0,0,4,28,Non-Travel,Yes
EMP_COMP_GOOD_00696_00052,Richard Walker,Female,44,Legal,Operations Manager,4,4,4,3,2,4469,20,0,11,8,15,11,Travel_Rarely,No
EMP_COMP_GOOD_00696_00053,Michelle Ramirez,Male,22,Sales,HR Manager,1,2,1,2,4,12660,15,0,13,2,17,14,Travel_Frequently,No
EMP_COMP_GOOD_00696_00054,Nancy Smith,Female,43,Human Resources,Financial Analyst,2,4,3,3,1,6740,14,2,15,3,17,24,Travel_Rarely,No
