employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01679_00001,Mark Brown,Male,44,Research and Development,Accountant,2,1,3,1,2,16453,14,3,10,8,14,17,Travel_Frequently,No
EMP_COMP_BAD_01679_00002,Daniel Taylor,Female,58,Operations,IT Administrator,3,1,4,3,2,5411,21,1,2,2,3,20,Travel_Frequently,Yes
EMP_COMP_BAD_01679_00003,Thomas Lewis,Male,46,Sales,Financial Analyst,1,3,1,2,1,4896,23,1,9,6,16,19,Travel_Rarely,No
EMP_COMP_BAD_01679_00004,Daniel Sanchez,Male,29,Sales,Data Scientist,3,3,1,4,3,7110,14,3,7,7,16,20,Travel_Rarely,No
EMP_COMP_BAD_01679_00005,Jessica Robinson,Female,38,Marketing,Accountant,4,3,2,2,2,7318,13,1,11,5,13,6,Travel_Frequently,Yes
EMP_COMP_BAD_01679_00006,William Robinson,Male,27,Legal,Operations Manager,2,2,3,2,1,12443,18,0,13,2,19,14,Travel_Rarely,Yes
EMP_COMP_BAD_01679_00007,Steven Brown,Female,42,IT,Financial Analyst,3,4,4,3,3,8678,25,0,1,1,9,9,Non-Travel,Yes
EMP_COMP_BAD_01679_00008,Linda Thomas,Male,40,Research and Development,Data Scientist,4,2,1,4,1,8826,17,0,10,4,12,13,Travel_Frequently,Yes
EMP_COMP_BAD_01679_00009,Linda Anderson,Female,39,Marketing,Research Scientist,5,3,2,3,1,3629,24,3,14,7,14,29,Non-Travel,No
EMP_COMP_BAD_01679_00010,Betty Rodriguez,Male,30,Marketing,Data Scientist,2,3,4,4,4,8289,22,0,9,2,10,23,Travel_Frequently,Yes
EMP_COMP_BAD_01679_00011,Paul Miller,Male,36,Research and Development,Marketing Manager,4,3,1,2,2,4824,17,1,3,3,10,6,Travel_Rarely,Yes
EMP_COMP_BAD_01679_00012,Jessica Martinez,Male,22,Human Resources,HR Manager,4,3,2,3,1,5669,25,2,3,3,8,23,Travel_Rarely,Yes
EMP_COMP_BAD_01679_00013,Brian Jones,Female,24,IT,Financial Analyst,5,2,4,1,4,10367,22,3,3,3,5,27,Non-Travel,Yes
EMP_COMP_BAD_01679_00014,Brian Clark,Male,36,Legal,Support Specialist,4,1,3,2,3,8356,16,3,12,4,20,27,Non-Travel,No
EMP_COMP_BAD_01679_00015,Melissa Wilson,Male,33,Support,Accountant,1,2,1,4,2,11075,21,2,13,10,17,17,Non-Travel,Yes
EMP_COMP_BAD_01679_00016,Robert Lewis,Female,55,Operations,Operations Manager,4,2,2,3,4,7071,17,2,14,1,21,8,Non-Travel,Yes
EMP_COMP_BAD_01679_00017,Barbara Williams,Male,27,Marketing,Data Scientist,1,4,2,2,2,9099,24,3,0,0,3,1,Travel_Frequently,Yes
EMP_COMP_BAD_01679_00018,Kimberly Harris,Female,49,IT,Accountant,5,1,1,4,2,8913,20,1,3,3,12,19,Non-Travel,No
EMP_COMP_BAD_01679_00019,Elizabeth Martinez,Female,32,Support,Sales Representative,5,3,4,4,1,4749,16,2,5,1,14,8,Travel_Rarely,Yes
EMP_COMP_BAD_01679_00020,Amanda Wilson,Male,35,Marketing,Financial Analyst,4,4,1,2,3,12744,17,3,10,7,14,29,Non-Travel,No
EMP_COMP_BAD_01679_00021,Linda Thomas,Male,25,Research and Development,Sales Representative,1,2,4,3,3,15187,16,1,12,7,16,13,Travel_Rarely,Yes
EMP_COMP_BAD_01679_00022,Barbara Taylor,Male,37,Operations,Accountant,5,1,1,1,1,4467,13,2,8,8,18,28,Travel_Rarely,No
EMP_COMP_BAD_01679_00023,Mark Rodriguez,Male,49,Marketing,Marketing Manager,4,2,1,1,2,14607,14,1,4,4,12,9,Travel_Rarely,Yes
EMP_COMP_BAD_01679_00024,Sarah Harris,Female,43,Engineering,Research Scientist,2,1,3,1,4,5031,21,2,0,0,6,11,Travel_Rarely,No
EMP_COMP_BAD_01679_00025,Daniel Thompson,Male,50,Operations,Operations Manager,4,1,4,2,2,7874,23,0,13,7,19,4,Travel_Frequently,No
EMP_COMP_BAD_01679_00026,Susan Martin,Male,32,Operations,Accountant,2,3,3,3,3,5968,11,1,14,4,18,15,Non-Travel,Yes
EMP_COMP_BAD_01679_00027,James Miller,Male,58,Legal,Operations Manager,1,3,3,2,3,14518,18,2,7,1,13,15,Travel_Rarely,No
EMP_COMP_BAD_01679_00028,Kimberly Lewis,Female,36,Sales,Software Engineer,5,4,2,4,3,4274,16,0,15,0,18,13,Non-Travel,Yes
EMP_COMP_BAD_01679_00029,Robert Miller,Female,27,IT,Research Scientist,1,3,3,2,3,9646,18,0,13,5,16,29,Non-Travel,Yes
