employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01731_00001,David Clark,Male,58,IT,Financial Analyst,1,3,1,1,4,8565,13,0,3,2,6,8,Travel_Frequently,No
EMP_COMP_GOOD_01731_00002,Dorothy Ramirez,Female,50,Sales,Support Specialist,5,3,2,2,2,15823,18,0,0,0,9,18,Non-Travel,No
EMP_COMP_GOOD_01731_00003,Donald Gonzalez,Male,45,Human Resources,HR Manager,3,4,4,3,1,5968,21,3,14,9,17,20,Non-Travel,No
EMP_COMP_GOOD_01731_00004,Amanda Wilson,Male,24,Research and Development,Product Manager,1,1,1,4,2,9898,14,2,15,2,16,14,Travel_Rarely,No
EMP_COMP_GOOD_01731_00005,Ashley Perez,Female,35,Legal,IT Administrator,1,3,1,2,3,11884,21,3,9,0,14,21,Travel_Rarely,Yes
EMP_COMP_GOOD_01731_00006,Ashley Brown,Male,38,Research and Development,Accountant,3,4,2,1,2,7303,14,3,8,1,10,24,Non-Travel,No
EMP_COMP_GOOD_01731_00007,Margaret Harris,Female,46,Support,Support Specialist,1,3,1,4,3,5687,15,2,11,10,16,6,Travel_Frequently,No
EMP_COMP_GOOD_01731_00008,Kenneth Johnson,Female,32,Research and Development,Sales Representative,2,3,2,1,1,4452,25,3,11,6,16,1,Travel_Rarely,No
EMP_COMP_GOOD_01731_00009,Brian Lee,Male,40,Finance,Financial Analyst,1,4,3,3,1,10076,16,1,9,0,18,12,Travel_Rarely,No
EMP_COMP_GOOD_01731_00010,Lisa Martinez,Female,50,Legal,Sales Representative,4,3,4,4,2,9280,18,1,9,2,16,29,Travel_Frequently,Yes
EMP_COMP_GOOD_01731_00011,Lisa Thomas,Male,26,Finance,Legal Counsel,2,1,4,2,2,5913,21,3,0,0,0,22,Travel_Rarely,No
EMP_COMP_GOOD_01731_00012,Donald Moore,Male,39,Research and Development,HR Manager,4,2,4,2,1,12057,17,1,11,2,11,4,Travel_Frequently,No
EMP_COMP_GOOD_01731_00013,Richard Wilson,Female,57,Support,Business Analyst,2,4,4,4,2,15635,23,3,2,2,4,7,Travel_Frequently,Yes
EMP_COMP_GOOD_01731_00014,Elizabeth Smith,Female,28,Operations,Operations Manager,4,2,2,1,4,5623,20,2,6,6,14,27,Non-Travel,Yes
EMP_COMP_GOOD_01731_00015,Sarah Jackson,Male,32,Support,Software Engineer,1,4,3,1,1,5641,22,0,1,1,4,20,Non-Travel,No
EMP_COMP_GOOD_01731_00016,Christopher Martin,Male,36,Support,Operations Manager,5,3,1,3,4,4859,18,1,1,1,4,12,Travel_Rarely,Yes
EMP_COMP_GOOD_01731_00017,Joseph Taylor,Male,56,Finance,Legal Counsel,5,3,4,3,1,15523,25,2,0,0,10,11,Travel_Rarely,Yes
EMP_COMP_GOOD_01731_00018,Christopher Martinez,Female,50,IT,Business Analyst,5,4,2,1,2,15227,25,0,0,0,9,22,Travel_Frequently,Yes
EMP_COMP_GOOD_01731_00019,Jessica Robinson,Male,37,IT,Support Specialist,5,3,1,3,4,11844,23,1,4,4,9,15,Non-Travel,Yes
EMP_COMP_GOOD_01731_00020,James Walker,Female,37,Operations,HR Manager,3,2,1,4,4,7423,21,1,5,5,9,4,Travel_Rarely,Yes
EMP_COMP_GOOD_01731_00021,Daniel Thompson,Male,47,Marketing,Product Manager,4,2,1,1,4,7309,16,0,13,1,18,29,Travel_Frequently,No
EMP_COMP_GOOD_01731_00022,Matthew Gonzalez,Male,46,Engineering,HR Manager,2,3,1,3,1,11545,20,0,12,2,19,20,Travel_Rarely,No
EMP_COMP_GOOD_01731_00023,Lisa Martinez,Female,28,Sales,Software Engineer,3,3,3,4,4,14867,15,3,3,1,7,29,Non-Travel,Yes
EMP_COMP_GOOD_01731_00024,Michael Moore,Male,43,Research and Development,HR Manager,3,3,1,4,2,15462,20,2,12,5,18,17,Travel_Frequently,Yes
EMP_COMP_GOOD_01731_00025,Sandra Jackson,Female,46,Operations,Legal Counsel,2,1,4,1,4,7176,20,3,7,6,15,19,Travel_Rarely,Yes
EMP_COMP_GOOD_01731_00026,Barbara Thomas,Male,22,Human Resources,Product Manager,2,3,4,4,2,12480,17,3,5,5,5,1,Travel_Frequently,Yes
EMP_COMP_GOOD_01731_00027,Karen Lewis,Female,36,Engineering,Accountant,4,4,1,1,2,4222,18,2,1,1,2,26,Travel_Rarely,Yes
EMP_COMP_GOOD_01731_00028,Emily Harris,Female,27,Engineering,Software Engineer,2,2,4,4,1,10318,21,0,7,4,10,2,Non-Travel,No
EMP_COMP_GOOD_01731_00029,Christopher Wilson,Female,38,Sales,Operations Manager,5,2,2,1,3,12996,17,3,0,0,6,24,Non-Travel,Yes
EMP_COMP_GOOD_01731_00030,William Martin,Male,38,Human Resources,Financial Analyst,5,4,1,1,1,12322,13,3,5,5,8,17,Travel_Rarely,No
EMP_COMP_GOOD_01731_00031,George Martinez,Female,35,Legal,Product Manager,2,4,1,4,3,11405,21,2,5,5,9,19,Travel_Frequently,No
EMP_COMP_GOOD_01731_00032,Christopher Wilson,Male,56,Finance,Data Scientist,1,4,1,4,2,10011,19,1,6,3,10,10,Non-Travel,No
EMP_COMP_GOOD_01731_00033,Daniel Smith,Female,57,Marketing,Accountant,5,3,4,3,3,6677,15,2,4,3,7,27,Travel_Rarely,No
EMP_COMP_GOOD_01731_00034,John Ramirez,Female,33,Sales,Financial Analyst,4,4,3,4,4,11699,14,1,1,1,6,1,Travel_Rarely,Yes
EMP_COMP_GOOD_01731_00035,Brian Moore,Male,54,Operations,Research Scientist,5,1,4,3,4,8843,23,3,15,4,24,23,Travel_Frequently,No
EMP_COMP_GOOD_01731_00036,Sandra Jackson,Male,31,Operations,Product Manager,2,4,2,1,1,7415,20,1,8,6,14,27,Non-Travel,No
EMP_COMP_GOOD_01731_00037,Robert Perez,Male,49,Support,Product Manager,4,4,3,1,3,14750,19,1,13,6,17,20,Travel_Frequently,Yes
EMP_COMP_GOOD_01731_00038,Linda Garcia,Male,45,Legal,Product Manager,4,2,1,3,4,5506,12,1,1,1,11,14,Non-Travel,No
EMP_COMP_GOOD_01731_00039,Robert Miller,Female,44,Marketing,Product Manager,4,4,3,4,1,8945,23,1,5,5,14,26,Travel_Frequently,Yes
EMP_COMP_GOOD_01731_00040,Charles Sanchez,Female,29,Operations,IT Administrator,5,2,2,3,3,7747,20,1,9,0,18,20,Travel_Frequently,Yes
EMP_COMP_GOOD_01731_00041,Patricia Wilson,Male,40,Operations,Support Specialist,4,3,1,3,1,4573,12,3,3,3,10,26,Travel_Frequently,Yes
EMP_COMP_GOOD_01731_00042,Kevin Gonzalez,Female,32,Sales,HR Manager,4,3,2,1,2,6191,24,1,5,1,13,24,Non-Travel,Yes
EMP_COMP_GOOD_01731_00043,Robert Martin,Male,53,Research and Development,Marketing Manager,1,1,4,2,4,9254,18,0,11,7,13,15,Travel_Rarely,No
