employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00687_00001,Amanda Johnson,Female,50,Operations,Legal Counsel,4,3,4,4,2,5898,25,2,1,1,1,1,Travel_Frequently,Yes
EMP_COMP_GOOD_00687_00002,William Harris,Female,30,Support,Software Engineer,3,4,1,3,2,7902,20,3,5,0,11,26,Travel_Frequently,Yes
EMP_COMP_GOOD_00687_00003,Sandra Smith,Female,56,Finance,Financial Analyst,4,2,4,1,2,8479,17,0,13,6,20,5,Travel_Frequently,Yes
EMP_COMP_GOOD_00687_00004,Dorothy Walker,Male,40,Human Resources,Data Scientist,1,2,1,2,2,10758,24,0,14,5,22,4,Non-Travel,Yes
EMP_COMP_GOOD_00687_00005,Mary Johnson,Female,29,Finance,Financial Analyst,2,4,3,2,4,6193,12,0,7,7,13,15,Non-Travel,No
EMP_COMP_GOOD_00687_00006,Joshua Lee,Female,51,Marketing,IT Administrator,5,2,3,1,2,7761,11,1,4,4,11,7,Non-Travel,No
EMP_COMP_GOOD_00687_00007,Christopher Robinson,Female,37,Engineering,Business Analyst,5,2,3,2,1,4659,22,3,9,1,15,15,Travel_Frequently,Yes
EMP_COMP_GOOD_00687_00008,Christopher Brown,Female,32,Operations,IT Administrator,2,4,2,2,2,13180,24,3,9,8,12,16,Travel_Frequently,Yes
EMP_COMP_GOOD_00687_00009,Melissa Lewis,Male,39,Support,Support Specialist,5,2,4,1,3,13074,12,3,11,10,16,1,Non-Travel,Yes
EMP_COMP_GOOD_00687_00010,Mark Anderson,Female,22,Engineering,Legal Counsel,4,1,2,1,4,6091,21,3,3,3,3,2,Travel_Frequently,No
EMP_COMP_GOOD_00687_00011,Nancy Lee,Female,42,Legal,Financial Analyst,1,4,2,1,3,5330,12,0,9,9,9,23,Non-Travel,No
EMP_COMP_GOOD_00687_00012,Emily Williams,Male,57,IT,Sales Representative,5,4,4,1,1,6258,22,2,2,2,7,9,Non-Travel,No
EMP_COMP_GOOD_00687_00013,Ashley Smith,Male,57,Support,Legal Counsel,3,2,2,4,2,10403,21,3,1,1,1,12,Non-Travel,Yes
EMP_COMP_GOOD_00687_00014,Amanda Ramirez,Female,28,Legal,Business Analyst,3,3,2,1,1,9966,24,1,5,3,7,12,Travel_Rarely,Yes
EMP_COMP_GOOD_00687_00015,Sandra Harris,Male,44,Finance,Marketing Manager,3,2,3,3,3,7475,11,0,3,3,4,15,Non-Travel,Yes
