employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01924_00001,Charles Lee,Female,40,IT,Operations Manager,4,2,3,3,2,9888,23,1,0,0,9,23,Non-Travel,No
EMP_COMP_GOOD_01924_00002,Margaret White,Female,52,Operations,Accountant,5,1,3,2,1,4329,23,0,14,9,24,15,Travel_Rarely,Yes
EMP_COMP_GOOD_01924_00003,Emily Clark,Male,47,Operations,Data Scientist,1,4,3,1,4,9378,18,3,10,9,13,13,Travel_Frequently,Yes
EMP_COMP_GOOD_01924_00004,Kenneth Sanchez,Female,29,Support,Support Specialist,5,3,2,2,2,10392,25,1,10,1,13,15,Travel_Rarely,Yes
EMP_COMP_GOOD_01924_00005,Jennifer Williams,Male,30,Research and Development,Data Scientist,4,2,2,2,1,4220,20,3,5,3,13,22,Travel_Rarely,No
EMP_COMP_GOOD_01924_00006,Daniel Clark,Female,58,Engineering,Financial Analyst,3,3,3,3,1,10309,14,1,9,7,18,22,Non-Travel,Yes
EMP_COMP_GOOD_01924_00007,Nancy Harris,Male,43,Legal,IT Administrator,1,1,1,4,1,7980,16,2,13,9,16,7,Travel_Rarely,No
EMP_COMP_GOOD_01924_00008,Matthew Lee,Male,38,Research and Development,Accountant,2,1,2,3,3,12696,18,3,0,0,3,1,Non-Travel,No
EMP_COMP_GOOD_01924_00009,Elizabeth Perez,Male,53,Research and Development,Business Analyst,4,2,2,4,4,10375,20,3,6,6,8,14,Travel_Rarely,No
EMP_COMP_GOOD_01924_00010,Mark Anderson,Male,49,Human Resources,Marketing Manager,5,1,3,4,1,8663,18,3,1,1,11,20,Non-Travel,Yes
EMP_COMP_GOOD_01924_00011,Sandra Miller,Male,53,Research and Development,Marketing Manager,1,1,3,2,2,14717,14,3,4,4,6,14,Travel_Rarely,Yes
