employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02451_00001,Emily Lopez,Male,44,Finance,Sales Representative,4,4,3,2,4,5645,13,2,13,4,18,23,Non-Travel,No
EMP_COMP_BAD_02451_00002,Ashley Smith,Female,47,Engineering,Support Specialist,1,4,4,4,1,3796,18,1,9,7,14,26,Travel_Rarely,Yes
EMP_COMP_BAD_02451_00003,Thomas Sanchez,Female,22,Legal,Financial Analyst,5,2,4,4,3,4789,16,0,1,1,11,11,Travel_Rarely,No
EMP_COMP_BAD_02451_00004,George Gonzalez,Female,39,Sales,Legal Counsel,4,1,3,4,4,4780,16,0,10,8,18,22,Travel_Rarely,Yes
EMP_COMP_BAD_02451_00005,Nancy Sanchez,Male,43,Finance,Research Scientist,2,2,4,4,1,7836,23,3,0,0,10,13,Travel_Rarely,Yes
EMP_COMP_BAD_02451_00006,Daniel Robinson,Female,36,Sales,Sales Representative,3,2,1,4,3,7095,18,3,1,1,11,5,Non-Travel,No
EMP_COMP_BAD_02451_00007,Ashley Walker,Female,28,Sales,Product Manager,2,2,4,4,2,7019,24,1,0,0,5,27,Travel_Rarely,Yes
EMP_COMP_BAD_02451_00008,Nancy Lee,Female,40,Operations,Business Analyst,3,1,4,1,4,13148,12,2,0,0,5,26,Travel_Frequently,No
EMP_COMP_BAD_02451_00009,James Walker,Female,40,Human Resources,HR Manager,2,2,3,4,2,5187,18,3,15,8,22,14,Non-Travel,Yes
EMP_COMP_BAD_02451_00010,Matthew Lopez,Female,44,Engineering,Research Scientist,3,3,3,4,2,6097,18,1,4,4,4,11,Travel_Frequently,No
EMP_COMP_BAD_02451_00011,Michelle Harris,Female,32,Operations,Sales Representative,5,2,1,1,2,6695,14,0,15,2,19,7,Travel_Frequently,No
EMP_COMP_BAD_02451_00012,Emily Perez,Female,51,Support,Sales Representative,2,4,2,4,3,7445,22,3,8,8,11,10,Non-Travel,No
EMP_COMP_BAD_02451_00013,Mary Robinson,Female,24,IT,Product Manager,4,1,4,4,2,6946,23,3,9,3,16,9,Travel_Rarely,No
EMP_COMP_BAD_02451_00014,Paul Davis,Male,42,Human Resources,Financial Analyst,2,1,4,2,1,8899,24,0,15,2,18,2,Travel_Rarely,No
EMP_COMP_BAD_02451_00015,Emily Gonzalez,Female,23,Engineering,Accountant,2,3,4,4,2,7972,14,2,7,3,8,11,Travel_Frequently,No
EMP_COMP_BAD_02451_00016,Michelle Robinson,Male,33,Support,Operations Manager,1,4,3,3,2,10851,12,1,8,2,9,24,Non-Travel,Yes
EMP_COMP_BAD_02451_00017,Sandra Jones,Female,54,Sales,Support Specialist,1,1,2,4,3,10926,13,2,1,1,1,22,Travel_Frequently,No
EMP_COMP_BAD_02451_00018,Donald Wilson,Female,34,Support,Legal Counsel,1,1,1,2,2,7536,23,1,14,5,15,7,Non-Travel,Yes
EMP_COMP_BAD_02451_00019,Emily Lee,Female,27,Legal,Business Analyst,3,4,3,3,4,9580,20,1,0,0,8,20,Travel_Rarely,Yes
EMP_COMP_BAD_02451_00020,Linda Wilson,Male,29,Engineering,Product Manager,5,4,1,4,1,5949,17,0,6,4,12,7,Travel_Frequently,No
EMP_COMP_BAD_02451_00021,Thomas Walker,Female,39,Research and Development,Data Scientist,2,2,4,4,4,12174,22,3,2,1,10,3,Non-Travel,Yes
EMP_COMP_BAD_02451_00022,Jessica Walker,Male,44,Human Resources,IT Administrator,5,1,2,1,2,15312,19,2,12,1,21,1,Non-Travel,No
EMP_COMP_BAD_02451_00023,Joshua Miller,Male,37,Engineering,Sales Representative,4,2,3,4,4,5584,23,1,14,5,16,3,Travel_Frequently,Yes
EMP_COMP_BAD_02451_00024,William Lopez,Male,39,Legal,HR Manager,2,3,1,4,4,6052,18,3,10,10,18,17,Travel_Frequently,No
EMP_COMP_BAD_02451_00025,Anthony Clark,Male,48,Research and Development,IT Administrator,1,2,2,1,4,16083,16,0,4,4,11,16,Travel_Frequently,Yes
EMP_COMP_BAD_02451_00026,Kevin Thompson,Male,55,Marketing,Research Scientist,3,3,1,1,1,5802,23,2,5,5,5,26,Non-Travel,No
EMP_COMP_BAD_02451_00027,William Thompson,Male,36,Legal,Legal Counsel,1,4,2,2,4,7901,13,0,6,4,14,28,Travel_Rarely,Yes
EMP_COMP_BAD_02451_00028,Anthony Taylor,Male,28,Sales,Software Engineer,3,2,3,3,1,8092,11,2,4,4,4,26,Travel_Frequently,No
EMP_COMP_BAD_02451_00029,Robert Brown,Male,34,Engineering,HR Manager,4,2,3,4,4,15263,12,1,10,2,18,5,Travel_Frequently,No
EMP_COMP_BAD_02451_00030,Richard Perez,Male,51,IT,Research Scientist,1,4,3,2,1,9605,15,3,15,5,17,3,Non-Travel,Yes
EMP_COMP_BAD_02451_00031,Ashley Lewis,Male,38,Marketing,Product Manager,2,4,3,1,3,15386,15,3,4,4,9,20,Travel_Rarely,Yes
EMP_COMP_BAD_02451_00032,Thomas Hernandez,Female,39,Sales,Accountant,1,2,2,2,3,4232,22,0,1,1,5,5,Travel_Rarely,Yes
EMP_COMP_BAD_02451_00033,Richard Harris,Female,41,Engineering,Software Engineer,2,1,4,3,3,7239,24,3,12,7,14,23,Travel_Frequently,No
EMP_COMP_BAD_02451_00034,Emily Jones,Male,29,Support,Sales Representative,1,1,3,1,1,7885,22,0,4,4,12,15,Travel_Rarely,Yes
EMP_COMP_BAD_02451_00035,Amanda Garcia,Female,24,IT,Research Scientist,3,2,2,4,4,9582,22,0,4,1,9,20,Travel_Rarely,Yes
EMP_COMP_BAD_02451_00036,Steven Jackson,Female,22,Engineering,IT Administrator,4,2,4,1,3,7335,14,3,14,10,19,6,Travel_Frequently,No
EMP_COMP_BAD_02451_00037,Andrew Williams,Female,52,Human Resources,Business Analyst,5,2,2,4,1,14529,11,2,11,4,20,2,Travel_Frequently,No
EMP_COMP_BAD_02451_00038,Kenneth Miller,Female,45,Engineering,Marketing Manager,3,4,4,4,4,6279,21,2,10,9,12,23,Travel_Rarely,Yes
EMP_COMP_BAD_02451_00039,Andrew Rodriguez,Female,40,IT,Accountant,4,1,2,4,2,4852,22,1,11,9,12,29,Travel_Frequently,No
EMP_COMP_BAD_02451_00040,Daniel Thompson,Female,44,IT,HR Manager,3,4,2,4,1,4776,21,2,4,3,9,19,Travel_Frequently,No
EMP_COMP_BAD_02451_00041,Lisa Gonzalez,Male,52,Support,Product Manager,3,4,2,4,2,11117,12,2,8,8,15,20,Travel_Frequently,Yes
EMP_COMP_BAD_02451_00042,Joseph Thomas,Male,34,Finance,Business Analyst,5,1,4,3,1,11224,17,1,3,3,6,20,Travel_Frequently,Yes
EMP_COMP_BAD_02451_00043,George Williams,Female,33,Legal,Legal Counsel,3,4,1,4,4,8520,23,3,0,0,2,22,Travel_Rarely,Yes
EMP_COMP_BAD_02451_00044,James Anderson,Female,45,Marketing,Marketing Manager,3,1,2,1,1,10330,22,3,9,6,9,29,Travel_Frequently,No
