employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01578_00001,Charles Taylor,Male,24,Human Resources,Product Manager,3,3,2,2,2,8741,11,0,10,2,12,4,Travel_Rarely,No
EMP_COMP_BAD_01578_00002,Jennifer Taylor,Female,49,Marketing,Software Engineer,3,2,2,3,3,15580,24,1,7,3,12,26,Non-Travel,No
EMP_COMP_BAD_01578_00003,Kenneth White,Male,26,Engineering,Business Analyst,2,4,3,3,1,4722,11,3,11,8,17,13,Non-Travel,No
EMP_COMP_BAD_01578_00004,Sandra Miller,Male,47,Operations,Support Specialist,1,1,1,3,2,14976,25,0,1,1,10,9,Travel_Frequently,No
EMP_COMP_BAD_01578_00005,Barbara Lee,Male,30,IT,Research Scientist,4,2,3,2,4,6963,13,0,1,1,4,22,Travel_Frequently,No
EMP_COMP_BAD_01578_00006,Robert Thompson,Female,47,Finance,Research Scientist,4,4,4,4,1,6224,17,1,10,6,19,22,Travel_Rarely,No
EMP_COMP_BAD_01578_00007,Kimberly Moore,Male,29,Legal,Operations Manager,1,1,4,4,4,6369,11,1,15,9,21,8,Non-Travel,Yes
EMP_COMP_BAD_01578_00008,Joseph Robinson,Female,24,Support,Software Engineer,4,1,2,3,1,12083,17,3,10,5,13,7,Travel_Rarely,Yes
EMP_COMP_BAD_01578_00009,Brian Martin,Female,36,Legal,Product Manager,1,3,1,4,3,7241,24,1,3,3,8,9,Travel_Rarely,No
EMP_COMP_BAD_01578_00010,Emily Williams,Female,49,Research and Development,Operations Manager,3,2,2,4,1,4503,20,1,4,4,12,14,Non-Travel,Yes
EMP_COMP_BAD_01578_00011,Paul Ramirez,Male,23,IT,Product Manager,4,3,3,4,4,7069,12,1,6,0,6,10,Travel_Frequently,No
EMP_COMP_BAD_01578_00012,Margaret Jackson,Female,33,Support,Financial Analyst,2,2,4,4,2,7883,12,3,5,5,8,13,Non-Travel,Yes
EMP_COMP_BAD_01578_00013,Joshua Walker,Female,58,Operations,Operations Manager,1,1,3,3,3,7773,14,0,14,1,23,23,Travel_Frequently,Yes
EMP_COMP_BAD_01578_00014,Kenneth Garcia,Female,35,Legal,Product Manager,4,1,1,3,2,10108,23,0,11,3,16,2,Non-Travel,No
EMP_COMP_BAD_01578_00015,Andrew Miller,Male,36,Support,HR Manager,4,4,3,3,3,9246,24,3,5,5,15,27,Travel_Frequently,No
EMP_COMP_BAD_01578_00016,Charles Perez,Male,37,Sales,Product Manager,5,2,1,3,1,8408,23,3,0,0,6,13,Travel_Rarely,Yes
EMP_COMP_BAD_01578_00017,Barbara White,Male,47,Sales,Data Scientist,4,4,2,2,3,15472,17,1,0,0,4,24,Travel_Rarely,Yes
EMP_COMP_BAD_01578_00018,Linda Lee,Female,56,Human Resources,IT Administrator,4,1,2,4,2,8921,20,2,11,7,12,25,Non-Travel,Yes
EMP_COMP_BAD_01578_00019,Jessica Walker,Female,52,Finance,HR Manager,3,1,3,3,1,9567,22,2,12,7,20,9,Travel_Frequently,Yes
EMP_COMP_BAD_01578_00020,Thomas Clark,Male,32,Engineering,Business Analyst,5,3,1,4,1,9763,13,0,12,8,13,12,Travel_Rarely,No
EMP_COMP_BAD_01578_00021,Jennifer Miller,Male,30,Support,Financial Analyst,2,3,1,1,4,7272,25,1,0,0,6,4,Travel_Rarely,Yes
EMP_COMP_BAD_01578_00022,Joshua Miller,Female,26,Legal,Sales Representative,5,3,4,4,1,5271,11,3,8,6,8,18,Travel_Frequently,Yes
EMP_COMP_BAD_01578_00023,Steven White,Female,42,IT,Data Scientist,3,2,1,1,1,12152,20,3,9,3,16,5,Travel_Frequently,No
EMP_COMP_BAD_01578_00024,Kenneth Brown,Male,46,Engineering,Business Analyst,4,2,3,1,3,10210,16,1,11,4,13,11,Travel_Rarely,Yes
EMP_COMP_BAD_01578_00025,Dorothy Lee,Female,27,Legal,HR Manager,2,4,1,4,2,9931,15,3,12,4,12,1,Travel_Rarely,No
EMP_COMP_BAD_01578_00026,Mark Jackson,Female,23,Engineering,Marketing Manager,2,4,2,4,1,7760,16,2,0,0,2,20,Travel_Frequently,Yes
EMP_COMP_BAD_01578_00027,Andrew Clark,Female,41,Engineering,Legal Counsel,2,2,1,1,1,8016,20,2,8,8,10,18,Non-Travel,Yes
EMP_COMP_BAD_01578_00028,Linda Lee,Male,30,Human Resources,Business Analyst,2,3,2,1,4,15634,14,1,15,5,18,9,Travel_Rarely,No
EMP_COMP_BAD_01578_00029,Sarah Thomas,Female,50,Sales,Sales Representative,3,1,4,4,4,5951,13,1,9,3,18,22,Non-Travel,Yes
EMP_COMP_BAD_01578_00030,George Smith,Male,24,Engineering,HR Manager,1,3,1,4,2,4778,17,0,8,5,18,1,Non-Travel,Yes
EMP_COMP_BAD_01578_00031,Dorothy Sanchez,Female,25,Research and Development,IT Administrator,1,3,1,3,4,12507,15,2,11,7,17,8,Travel_Rarely,Yes
EMP_COMP_BAD_01578_00032,Kenneth Martinez,Male,36,Operations,Legal Counsel,5,1,3,1,4,7063,25,1,6,6,14,21,Travel_Rarely,No
EMP_COMP_BAD_01578_00033,Sarah White,Male,34,Operations,Operations Manager,2,4,3,4,3,6842,16,3,6,6,16,22,Travel_Rarely,No
EMP_COMP_BAD_01578_00034,Karen Lopez,Male,50,Research and Development,IT Administrator,5,2,3,3,3,12551,25,0,8,6,17,20,Travel_Rarely,Yes
EMP_COMP_BAD_01578_00035,Christopher Davis,Male,52,IT,Business Analyst,3,1,3,4,4,12127,19,3,15,6,19,23,Travel_Rarely,No
EMP_COMP_BAD_01578_00036,William Williams,Female,38,IT,Business Analyst,2,3,3,3,2,8192,16,3,0,0,9,12,Non-Travel,Yes
EMP_COMP_BAD_01578_00037,Jessica Thomas,Male,40,Research and Development,Operations Manager,3,4,1,4,3,6500,21,3,6,0,14,3,Travel_Frequently,No
EMP_COMP_BAD_01578_00038,Carol Thomas,Female,27,Engineering,Product Manager,2,2,2,1,2,4678,13,0,2,2,10,15,Travel_Rarely,Yes
EMP_COMP_BAD_01578_00039,Daniel Harris,Male,41,Engineering,Business Analyst,4,3,1,2,1,11243,18,0,1,1,11,9,Non-Travel,Yes
EMP_COMP_BAD_01578_00040,Kimberly Robinson,Female,58,Engineering,Product Manager,3,1,2,2,1,10491,19,2,9,6,19,22,Non-Travel,No
EMP_COMP_BAD_01578_00041,Elizabeth Davis,Female,49,IT,Software Engineer,4,4,1,1,2,4626,23,3,7,7,17,22,Travel_Rarely,No
EMP_COMP_BAD_01578_00042,Elizabeth Hernandez,Male,25,Finance,Legal Counsel,1,2,4,4,3,3954,16,3,15,8,20,27,Travel_Rarely,No
EMP_COMP_BAD_01578_00043,Joseph White,Female,30,Legal,Accountant,2,1,2,4,1,8052,22,0,14,0,17,4,Travel_Rarely,Yes
EMP_COMP_BAD_01578_00044,Jessica Perez,Male,43,Human Resources,Sales Representative,1,1,2,2,3,6481,16,3,10,2,15,11,Travel_Rarely,No
EMP_COMP_BAD_01578_00045,Brian Moore,Female,26,Research and Development,Product Manager,2,1,4,1,3,9139,11,3,1,1,9,10,Non-Travel,No
EMP_COMP_BAD_01578_00046,Susan Ramirez,Female,27,Legal,Product Manager,2,3,4,4,2,8510,21,3,1,1,4,22,Travel_Rarely,No
