employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02054_00001,David Moore,Male,51,Research and Development,IT Administrator,4,1,3,4,3,9816,25,1,0,0,6,13,Travel_Rarely,Yes
EMP_COMP_GOOD_02054_00002,Nancy Jackson,Male,30,Legal,Business Analyst,5,4,1,4,2,9164,25,2,10,5,16,17,Non-Travel,No
EMP_COMP_GOOD_02054_00003,Dorothy Lewis,Male,41,IT,Research Scientist,1,2,2,1,2,15166,18,0,4,1,7,6,Travel_Frequently,Yes
EMP_COMP_GOOD_02054_00004,Betty Ramirez,Female,57,Support,Software Engineer,4,4,1,2,3,15496,15,1,8,8,10,4,Travel_Frequently,No
EMP_COMP_GOOD_02054_00005,Melissa Robinson,Male,22,Engineering,Accountant,2,1,4,4,1,6081,20,0,6,6,13,15,Travel_Rarely,No
EMP_COMP_GOOD_02054_00006,Amanda Walker,Female,23,Human Resources,IT Administrator,5,3,2,2,4,8245,24,1,12,8,17,17,Non-Travel,Yes
EMP_COMP_GOOD_02054_00007,Richard Hernandez,Male,52,Sales,Research Scientist,4,1,1,1,4,6328,19,3,5,5,10,7,Travel_Frequently,Yes
EMP_COMP_GOOD_02054_00008,Joseph Perez,Female,28,Finance,Software Engineer,3,4,2,4,2,5385,19,0,2,2,2,22,Travel_Frequently,No
EMP_COMP_GOOD_02054_00009,Christopher Jones,Male,26,Engineering,Sales Representative,5,1,1,4,4,6187,21,3,8,6,12,22,Travel_Rarely,No
EMP_COMP_GOOD_02054_00010,Brian Davis,Female,28,Human Resources,Financial Analyst,2,2,4,2,4,5508,25,1,6,6,13,3,Travel_Frequently,No
EMP_COMP_GOOD_02054_00011,John Taylor,Male,53,Support,HR Manager,4,4,3,3,4,4669,21,3,15,8,23,5,Non-Travel,No
EMP_COMP_GOOD_02054_00012,Mark Williams,Male,35,Research and Development,HR Manager,4,2,1,1,3,12039,22,3,4,2,9,6,Travel_Frequently,Yes
EMP_COMP_GOOD_02054_00013,Melissa Martin,Female,38,Research and Development,Data Scientist,3,4,1,3,1,9202,12,0,2,2,4,4,Travel_Rarely,Yes
EMP_COMP_GOOD_02054_00014,Amanda Robinson,Female,41,Marketing,HR Manager,3,1,1,1,1,12370,20,1,6,6,13,24,Travel_Rarely,No
EMP_COMP_GOOD_02054_00015,Elizabeth Walker,Male,29,Legal,Accountant,3,1,2,4,3,8184,11,1,4,2,10,10,Travel_Rarely,Yes
EMP_COMP_GOOD_02054_00016,Robert Ramirez,Male,26,Human Resources,HR Manager,2,4,3,3,4,16155,22,3,15,3,22,6,Travel_Rarely,Yes
EMP_COMP_GOOD_02054_00017,Christopher Thomas,Male,48,Finance,Operations Manager,3,2,1,1,4,16368,12,3,9,7,12,6,Travel_Rarely,Yes
EMP_COMP_GOOD_02054_00018,Joshua Perez,Male,32,Support,Product Manager,5,4,3,1,2,7587,13,2,12,3,19,5,Non-Travel,Yes
EMP_COMP_GOOD_02054_00019,Margaret Taylor,Male,28,Sales,Financial Analyst,5,3,3,1,3,8901,18,2,3,3,12,1,Non-Travel,No
EMP_COMP_GOOD_02054_00020,George Martinez,Male,38,Finance,Product Manager,5,3,1,2,4,10295,16,0,0,0,1,16,Travel_Frequently,No
EMP_COMP_GOOD_02054_00021,Mark Hernandez,Male,41,Support,Product Manager,4,4,1,3,3,8497,15,3,6,6,14,27,Travel_Frequently,Yes
EMP_COMP_GOOD_02054_00022,Thomas Clark,Female,26,Research and Development,Legal Counsel,5,2,2,1,3,8826,19,0,7,7,11,15,Non-Travel,No
EMP_COMP_GOOD_02054_00023,Kimberly Moore,Female,47,Research and Development,Product Manager,5,3,3,2,3,16322,17,0,5,4,7,28,Non-Travel,Yes
EMP_COMP_GOOD_02054_00024,David Martin,Female,48,IT,Sales Representative,1,3,4,4,4,8640,23,1,8,1,17,15,Travel_Frequently,Yes
EMP_COMP_GOOD_02054_00025,Elizabeth Harris,Female,38,Operations,Product Manager,4,3,3,4,2,5466,22,1,3,3,3,9,Travel_Frequently,No
EMP_COMP_GOOD_02054_00026,Melissa Wilson,Female,38,Human Resources,Legal Counsel,2,3,1,2,3,4617,17,1,13,3,15,19,Travel_Frequently,No
EMP_COMP_GOOD_02054_00027,Andrew Anderson,Female,45,Marketing,Research Scientist,2,3,1,1,2,14512,16,0,8,8,10,18,Travel_Frequently,No
EMP_COMP_GOOD_02054_00028,Melissa Jackson,Male,47,Finance,IT Administrator,2,3,1,3,1,5224,17,2,13,8,13,1,Non-Travel,Yes
EMP_COMP_GOOD_02054_00029,Linda Lee,Male,43,Sales,Data Scientist,4,3,3,3,3,5577,15,1,5,3,15,4,Travel_Rarely,Yes
EMP_COMP_GOOD_02054_00030,John Jones,Female,35,Finance,Research Scientist,5,1,1,2,3,7377,23,2,4,4,12,19,Travel_Frequently,No
EMP_COMP_GOOD_02054_00031,Mark Martinez,Male,43,Engineering,Marketing Manager,4,3,2,1,4,8824,14,3,7,6,11,10,Travel_Frequently,Yes
EMP_COMP_GOOD_02054_00032,Nancy Perez,Male,39,Sales,HR Manager,5,4,1,2,4,5430,19,0,2,2,8,22,Non-Travel,Yes
EMP_COMP_GOOD_02054_00033,Brian Smith,Female,39,Sales,Data Scientist,2,2,3,4,3,4961,14,2,11,5,11,7,Travel_Frequently,No
