employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01710_00001,Ashley Clark,Male,43,Sales,Sales Representative,4,3,2,3,4,9038,14,1,6,2,14,5,Travel_Rarely,Yes
EMP_COMP_GOOD_01710_00002,Lisa Hernandez,Male,47,IT,Accountant,5,3,4,2,3,15959,21,1,14,3,24,29,Non-Travel,Yes
EMP_COMP_GOOD_01710_00003,Kimberly Johnson,Male,25,Marketing,Accountant,3,1,2,1,3,4928,24,0,10,7,10,23,Travel_Frequently,Yes
EMP_COMP_GOOD_01710_00004,Jennifer Wilson,Male,23,Marketing,Sales Representative,4,4,3,3,2,10886,14,1,5,3,9,14,Travel_Rarely,Yes
EMP_COMP_GOOD_01710_00005,Steven Miller,Male,52,IT,Marketing Manager,2,2,3,1,4,7525,20,3,5,3,6,15,Non-Travel,Yes
EMP_COMP_GOOD_01710_00006,Richard Lopez,Male,48,Legal,IT Administrator,5,3,2,1,2,10536,14,0,2,2,9,29,Travel_Frequently,Yes
EMP_COMP_GOOD_01710_00007,Kenneth Anderson,Male,29,Human Resources,Financial Analyst,4,2,3,3,1,8211,15,1,8,2,16,22,Non-Travel,Yes
EMP_COMP_GOOD_01710_00008,Christopher Jackson,Female,27,Engineering,Business Analyst,2,4,3,4,3,7527,22,3,0,0,10,3,Non-Travel,No
EMP_COMP_GOOD_01710_00009,Barbara Gonzalez,Female,30,Sales,IT Administrator,5,2,4,2,2,6163,23,2,3,3,13,6,Non-Travel,Yes
EMP_COMP_GOOD_01710_00010,Nancy Robinson,Male,42,Legal,Research Scientist,1,3,2,2,3,6177,13,3,15,2,15,9,Travel_Rarely,Yes
EMP_COMP_GOOD_01710_00011,Kenneth Lee,Male,33,Operations,Marketing Manager,3,1,3,4,2,6973,11,1,9,9,13,2,Travel_Rarely,No
EMP_COMP_GOOD_01710_00012,Matthew Rodriguez,Male,35,IT,Accountant,2,4,2,4,3,7409,13,0,12,2,17,17,Non-Travel,No
EMP_COMP_GOOD_01710_00013,Emily Jackson,Male,38,Human Resources,Operations Manager,4,1,4,2,2,6038,12,2,1,1,5,19,Travel_Rarely,No
EMP_COMP_GOOD_01710_00014,Richard Jackson,Male,35,Sales,Support Specialist,4,3,3,2,1,8636,12,2,11,7,14,23,Travel_Rarely,Yes
EMP_COMP_GOOD_01710_00015,Carol Ramirez,Female,29,Engineering,Data Scientist,4,2,1,3,3,15807,15,3,9,8,10,8,Travel_Rarely,Yes
EMP_COMP_GOOD_01710_00016,Lisa Lewis,Female,47,IT,Accountant,3,4,2,1,3,6284,16,0,7,7,12,11,Travel_Rarely,No
EMP_COMP_GOOD_01710_00017,Melissa Garcia,Female,43,Human Resources,Accountant,1,1,3,4,2,15450,14,0,6,6,14,8,Travel_Rarely,Yes
EMP_COMP_GOOD_01710_00018,Donald Moore,Female,28,IT,Sales Representative,5,4,2,2,2,7325,21,1,15,6,15,26,Non-Travel,Yes
EMP_COMP_GOOD_01710_00019,Michelle Lewis,Male,22,Marketing,Software Engineer,2,3,2,2,3,9807,16,0,2,2,8,27,Non-Travel,Yes
EMP_COMP_GOOD_01710_00020,Matthew Hernandez,Female,32,Finance,Research Scientist,2,2,2,2,2,13198,15,1,12,8,17,12,Travel_Frequently,Yes
EMP_COMP_GOOD_01710_00021,Karen Clark,Male,58,Engineering,Marketing Manager,4,1,1,3,3,7403,25,0,8,8,13,21,Travel_Rarely,No
EMP_COMP_GOOD_01710_00022,Michael Harris,Male,37,Human Resources,Software Engineer,1,3,2,2,2,7548,24,0,0,0,8,22,Non-Travel,Yes
EMP_COMP_GOOD_01710_00023,Elizabeth Lewis,Male,35,Sales,Research Scientist,1,1,1,3,1,9440,24,1,5,5,7,23,Non-Travel,No
EMP_COMP_GOOD_01710_00024,Robert Lewis,Male,36,Sales,Business Analyst,2,3,4,3,1,6638,14,0,3,1,10,21,Travel_Frequently,Yes
EMP_COMP_GOOD_01710_00025,Susan Lee,Female,44,Legal,Marketing Manager,1,2,4,2,1,6933,17,0,1,1,6,11,Travel_Frequently,No
EMP_COMP_GOOD_01710_00026,John Taylor,Male,29,IT,Software Engineer,2,4,1,1,2,7492,13,2,14,2,17,15,Travel_Rarely,Yes
EMP_COMP_GOOD_01710_00027,Betty Harris,Female,51,Engineering,Research Scientist,1,3,1,1,1,8520,21,1,15,7,21,9,Non-Travel,Yes
EMP_COMP_GOOD_01710_00028,Anthony Smith,Female,24,Finance,Sales Representative,5,3,3,4,2,8569,17,0,12,4,14,27,Non-Travel,No
EMP_COMP_GOOD_01710_00029,Linda Lewis,Female,53,Finance,Financial Analyst,4,3,3,2,1,6384,22,3,10,9,14,9,Travel_Frequently,No
EMP_COMP_GOOD_01710_00030,Betty Robinson,Male,51,Research and Development,Sales Representative,3,4,1,3,3,15823,20,3,1,1,1,22,Non-Travel,No
EMP_COMP_GOOD_01710_00031,Richard Jackson,Female,42,Marketing,Support Specialist,2,2,2,3,4,4904,14,3,12,8,12,15,Non-Travel,Yes
EMP_COMP_GOOD_01710_00032,Michael White,Male,58,Operations,Support Specialist,4,3,4,1,2,5363,21,3,10,0,20,18,Travel_Rarely,No
EMP_COMP_GOOD_01710_00033,Kenneth Hernandez,Female,37,Support,Data Scientist,4,3,4,1,3,11268,13,2,13,2,23,5,Travel_Rarely,No
EMP_COMP_GOOD_01710_00034,Melissa Ramirez,Male,34,Marketing,Research Scientist,4,3,1,1,2,15558,19,1,14,4,16,16,Travel_Rarely,Yes
EMP_COMP_GOOD_01710_00035,Ashley Jackson,Male,36,Finance,Research Scientist,2,2,4,1,1,7438,11,1,9,1,9,24,Non-Travel,Yes
EMP_COMP_GOOD_01710_00036,Barbara Williams,Male,34,Operations,Operations Manager,3,4,1,4,3,10465,24,0,4,0,7,4,Non-Travel,Yes
EMP_COMP_GOOD_01710_00037,Andrew Williams,Male,56,Legal,Business Analyst,4,2,3,4,2,6857,16,3,2,0,12,14,Travel_Frequently,No
EMP_COMP_GOOD_01710_00038,Jennifer Jackson,Male,31,Engineering,Marketing Manager,1,4,4,1,4,10095,18,2,4,4,13,23,Travel_Rarely,No
EMP_COMP_GOOD_01710_00039,Kevin Miller,Female,50,Human Resources,Data Scientist,2,4,4,1,1,9483,15,2,7,5,16,10,Travel_Rarely,Yes
EMP_COMP_GOOD_01710_00040,Kimberly Robinson,Female,43,Support,Product Manager,1,2,2,1,2,6035,22,2,7,7,8,22,Travel_Frequently,No
EMP_COMP_GOOD_01710_00041,Kevin Thomas,Male,34,Legal,Business Analyst,2,1,3,2,2,12526,15,3,8,6,16,2,Non-Travel,Yes
EMP_COMP_GOOD_01710_00042,Paul Thompson,Female,44,Engineering,Accountant,3,4,3,2,1,7225,16,2,6,6,8,21,Travel_Rarely,Yes
EMP_COMP_GOOD_01710_00043,Kenneth Garcia,Male,35,Legal,Legal Counsel,3,4,4,2,2,9524,19,2,3,3,12,17,Non-Travel,No
EMP_COMP_GOOD_01710_00044,Brian Brown,Male,48,Finance,Legal Counsel,5,4,2,1,3,6596,14,1,6,6,10,20,Non-Travel,Yes
EMP_COMP_GOOD_01710_00045,Christopher Ramirez,Male,43,Research and Development,Software Engineer,3,2,3,1,2,7368,21,0,5,4,11,14,Non-Travel,Yes
EMP_COMP_GOOD_01710_00046,James Martinez,Male,47,Finance,Accountant,4,2,3,1,3,10147,22,3,2,2,4,26,Non-Travel,Yes
EMP_COMP_GOOD_01710_00047,Patricia Jones,Female,48,Marketing,Operations Manager,3,1,2,2,1,5372,17,0,5,5,14,29,Travel_Rarely,Yes
EMP_COMP_GOOD_01710_00048,Charles Moore,Female,26,Operations,Accountant,1,3,2,3,3,6136,25,0,0,0,9,14,Travel_Frequently,Yes
EMP_COMP_GOOD_01710_00049,Kimberly Lee,Male,48,Human Resources,Software Engineer,4,4,1,4,2,5948,21,1,3,0,6,17,Non-Travel,No
EMP_COMP_GOOD_01710_00050,Carol Garcia,Female,29,Sales,Data Scientist,5,2,1,3,4,5542,21,1,11,0,21,2,Non-Travel,No
EMP_COMP_GOOD_01710_00051,Karen Thomas,Male,54,Support,Software Engineer,1,1,3,4,4,3802,18,0,2,2,4,19,Travel_Frequently,Yes
EMP_COMP_GOOD_01710_00052,Brian Moore,Female,44,Research and Development,Data Scientist,4,1,4,3,2,14682,23,3,9,9,17,29,Travel_Rarely,No
EMP_COMP_GOOD_01710_00053,Patricia Jones,Male,55,Finance,Business Analyst,3,1,1,3,2,9811,12,3,5,3,12,12,Non-Travel,No
EMP_COMP_GOOD_01710_00054,Amanda White,Male,23,Operations,Business Analyst,2,4,2,3,1,6883,12,3,8,8,11,10,Travel_Rarely,No
EMP_COMP_GOOD_01710_00055,Barbara Harris,Male,46,Operations,Product Manager,3,3,2,2,2,16364,15,3,9,6,16,23,Travel_Frequently,Yes
EMP_COMP_GOOD_01710_00056,Robert Johnson,Male,45,IT,Legal Counsel,4,4,3,1,4,15575,15,2,15,5,15,23,Non-Travel,No
EMP_COMP_GOOD_01710_00057,Charles Thompson,Female,30,IT,Operations Manager,3,1,2,3,3,8334,17,0,2,2,6,9,Travel_Frequently,No
EMP_COMP_GOOD_01710_00058,Mary Taylor,Female,48,Finance,IT Administrator,1,2,3,4,3,15119,22,0,6,5,7,22,Non-Travel,No
EMP_COMP_GOOD_01710_00059,Emily Smith,Female,37,Human Resources,Data Scientist,1,2,3,2,2,9748,20,0,7,5,9,25,Non-Travel,No
EMP_COMP_GOOD_01710_00060,Sandra Davis,Male,37,Support,Data Scientist,5,4,3,4,1,15231,17,1,4,0,8,13,Non-Travel,No
EMP_COMP_GOOD_01710_00061,Elizabeth Rodriguez,Male,27,Operations,Data Scientist,5,1,3,1,3,10403,25,1,6,6,16,24,Non-Travel,Yes
EMP_COMP_GOOD_01710_00062,Donna Perez,Male,23,IT,Legal Counsel,2,4,3,2,1,12318,24,3,10,1,10,14,Non-Travel,Yes
EMP_COMP_GOOD_01710_00063,Margaret Martinez,Female,41,Engineering,Accountant,2,3,3,3,1,10081,15,3,8,8,17,23,Travel_Frequently,No
EMP_COMP_GOOD_01710_00064,Anthony Moore,Male,39,Human Resources,Operations Manager,3,3,2,2,2,12481,12,2,5,5,14,29,Travel_Rarely,No
EMP_COMP_GOOD_01710_00065,Susan Walker,Male,37,IT,Financial Analyst,5,3,3,3,1,7157,22,3,2,2,3,18,Non-Travel,Yes
EMP_COMP_GOOD_01710_00066,Robert Wilson,Male,58,Operations,Software Engineer,2,1,4,1,1,12492,18,3,1,1,5,8,Travel_Frequently,No
EMP_COMP_GOOD_01710_00067,Christopher Moore,Male,37,Operations,IT Administrator,1,4,3,1,3,3647,21,1,4,3,12,9,Non-Travel,No
EMP_COMP_GOOD_01710_00068,Nancy Harris,Male,48,Support,HR Manager,4,3,3,1,4,4035,25,3,6,4,11,1,Travel_Frequently,No
EMP_COMP_GOOD_01710_00069,Dorothy Walker,Female,28,IT,HR Manager,4,2,1,4,2,9746,22,3,5,5,13,20,Non-Travel,No
EMP_COMP_GOOD_01710_00070,William Anderson,Male,34,Support,HR Manager,3,3,2,4,4,4776,20,0,1,1,10,23,Travel_Rarely,No
EMP_COMP_GOOD_01710_00071,Ashley Brown,Male,51,Marketing,Operations Manager,4,4,4,1,4,5425,19,2,4,4,4,13,Travel_Rarely,No
EMP_COMP_GOOD_01710_00072,Mark Davis,Female,27,IT,HR Manager,2,1,3,3,1,8274,20,0,8,4,9,22,Travel_Frequently,Yes
EMP_COMP_GOOD_01710_00073,Linda Miller,Male,39,Support,IT Administrator,4,2,1,1,3,10475,22,2,14,2,17,19,Travel_Rarely,Yes
EMP_COMP_GOOD_01710_00074,Robert Lopez,Male,40,IT,Accountant,1,2,4,4,3,9937,15,3,9,6,16,4,Non-Travel,No
EMP_COMP_GOOD_01710_00075,Linda Thomas,Male,55,Legal,Accountant,3,4,1,2,3,8316,23,3,3,3,11,20,Travel_Frequently,No
EMP_COMP_GOOD_01710_00076,Steven Hernandez,Male,27,Operations,IT Administrator,3,2,4,4,3,7693,23,0,3,3,10,18,Travel_Frequently,Yes
EMP_COMP_GOOD_01710_00077,Paul Jackson,Male,47,Research and Development,Sales Representative,2,2,4,4,3,10288,17,3,3,3,4,8,Travel_Frequently,No
EMP_COMP_GOOD_01710_00078,Nancy Anderson,Male,25,Research and Development,Legal Counsel,2,3,1,3,4,10801,23,1,1,1,7,5,Non-Travel,No
EMP_COMP_GOOD_01710_00079,Donald Ramirez,Male,43,Legal,Sales Representative,5,1,4,2,2,12300,13,0,2,2,8,4,Travel_Frequently,Yes
EMP_COMP_GOOD_01710_00080,Paul Lopez,Male,40,Legal,Financial Analyst,2,4,3,2,4,10442,17,2,13,4,14,20,Non-Travel,Yes
EMP_COMP_GOOD_01710_00081,Michael Jones,Male,31,Operations,Financial Analyst,2,1,4,3,3,5319,16,3,12,0,22,28,Non-Travel,Yes
EMP_COMP_GOOD_01710_00082,Melissa Hernandez,Female,47,Operations,Accountant,3,2,1,2,4,7076,21,0,6,4,12,18,Travel_Frequently,Yes
EMP_COMP_GOOD_01710_00083,Robert Thomas,Male,56,Support,Business Analyst,2,3,1,4,4,15964,17,2,15,3,21,10,Non-Travel,Yes
EMP_COMP_GOOD_01710_00084,Daniel Miller,Male,25,Sales,Marketing Manager,5,1,2,4,1,10418,20,2,2,2,11,22,Non-Travel,Yes
EMP_COMP_GOOD_01710_00085,Dorothy Davis,Female,33,Operations,Research Scientist,3,4,2,4,2,12643,20,3,11,9,14,15,Travel_Rarely,No
EMP_COMP_GOOD_01710_00086,Sandra Martin,Male,56,Research and Development,Software Engineer,2,2,3,2,2,9900,14,3,3,3,6,6,Travel_Rarely,Yes
EMP_COMP_GOOD_01710_00087,Michelle Jackson,Female,35,Sales,HR Manager,3,3,4,4,1,5749,17,2,10,7,13,6,Travel_Rarely,Yes
EMP_COMP_GOOD_01710_00088,Amanda Gonzalez,Male,44,Sales,Data Scientist,1,3,2,2,4,9857,17,1,11,6,12,14,Travel_Frequently,Yes
EMP_COMP_GOOD_01710_00089,Donald Brown,Female,52,Research and Development,Sales Representative,3,2,1,2,4,12159,21,2,9,8,18,11,Travel_Frequently,Yes
EMP_COMP_GOOD_01710_00090,Charles Johnson,Female,57,Support,Sales Representative,3,2,4,4,3,8701,21,0,0,0,0,15,Non-Travel,Yes
EMP_COMP_GOOD_01710_00091,Christopher Brown,Male,37,Human Resources,Research Scientist,1,3,4,4,3,6935,18,0,8,3,13,3,Travel_Frequently,No
EMP_COMP_GOOD_01710_00092,Steven Thomas,Female,34,IT,Software Engineer,2,1,1,4,2,16144,19,1,4,3,4,26,Travel_Frequently,No
EMP_COMP_GOOD_01710_00093,Patricia Jackson,Female,47,Operations,Support Specialist,1,2,3,4,2,5007,20,0,0,0,10,2,Non-Travel,Yes
