employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00589_00001,Robert Thompson,Male,33,IT,Product Manager,5,1,3,1,4,10250,18,0,2,2,12,3,Non-Travel,Yes
EMP_COMP_BAD_00589_00002,David Harris,Male,49,Operations,Marketing Manager,5,3,1,2,1,4565,25,1,3,3,9,29,Travel_Rarely,No
EMP_COMP_BAD_00589_00003,Daniel Lopez,Female,53,Finance,Data Scientist,4,4,2,2,1,8058,17,3,11,6,21,25,Non-Travel,Yes
EMP_COMP_BAD_00589_00004,Donald Lopez,Male,57,Engineering,IT Administrator,4,2,4,4,4,5970,13,3,7,7,12,28,Travel_Frequently,Yes
EMP_COMP_BAD_00589_00005,David Walker,Male,39,Marketing,IT Administrator,4,1,4,2,4,14879,20,2,8,0,15,26,Travel_Frequently,Yes
EMP_COMP_BAD_00589_00006,Joseph Sanchez,Female,45,Support,Support Specialist,5,3,4,1,1,12351,16,1,15,7,17,25,Travel_Rarely,No
EMP_COMP_BAD_00589_00007,Sarah Lopez,Male,57,Finance,Research Scientist,3,3,4,1,3,5728,23,0,0,0,7,2,Travel_Rarely,Yes
EMP_COMP_BAD_00589_00008,Margaret Taylor,Male,48,Marketing,Data Scientist,3,2,4,1,3,7032,14,1,1,1,3,13,Travel_Rarely,No
EMP_COMP_BAD_00589_00009,Susan Martinez,Female,32,Legal,Legal Counsel,1,4,3,3,3,8800,13,2,13,5,18,27,Non-Travel,No
EMP_COMP_BAD_00589_00010,Karen Lewis,Male,55,Support,Sales Representative,5,3,3,1,4,14996,22,2,0,0,7,2,Travel_Rarely,Yes
EMP_COMP_BAD_00589_00011,Dorothy Robinson,Female,43,Research and Development,IT Administrator,2,3,1,1,3,8889,21,0,0,0,3,19,Non-Travel,Yes
EMP_COMP_BAD_00589_00012,Charles Moore,Female,42,Marketing,HR Manager,2,1,4,3,4,8893,24,0,12,7,22,25,Non-Travel,Yes
EMP_COMP_BAD_00589_00013,David Perez,Male,45,IT,Product Manager,4,1,1,4,4,3979,22,0,9,0,12,19,Non-Travel,Yes
EMP_COMP_BAD_00589_00014,William Martinez,Female,57,Marketing,HR Manager,1,4,3,3,2,4911,13,1,0,0,3,21,Non-Travel,Yes
