employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02157_00001,Richard Clark,Female,28,Sales,Software Engineer,4,3,4,1,3,9092,19,1,13,1,22,28,Non-Travel,Yes
EMP_COMP_BAD_02157_00002,Richard Thompson,Female,35,Engineering,Software Engineer,2,4,1,1,2,12232,13,2,15,4,18,19,Non-Travel,No
EMP_COMP_BAD_02157_00003,Lisa Lewis,Female,34,Sales,Accountant,2,2,3,2,1,6296,17,2,11,3,17,14,Non-Travel,Yes
EMP_COMP_BAD_02157_00004,Lisa Moore,Female,27,Finance,Product Manager,3,4,2,2,2,11336,12,1,12,1,17,22,Travel_Rarely,Yes
EMP_COMP_BAD_02157_00005,Nancy Robinson,Male,34,Support,IT Administrator,4,2,1,1,3,7166,14,0,8,3,16,17,Non-Travel,No
EMP_COMP_BAD_02157_00006,John Brown,Female,52,Engineering,Product Manager,2,2,4,2,4,6785,18,1,9,3,11,4,Travel_Frequently,Yes
EMP_COMP_BAD_02157_00007,Dorothy Thomas,Female,28,Research and Development,Accountant,4,2,4,1,3,6364,18,1,9,0,15,14,Non-Travel,No
EMP_COMP_BAD_02157_00008,Donna Ramirez,Female,56,Engineering,Financial Analyst,1,2,3,4,3,5408,16,2,6,2,7,20,Non-Travel,Yes
EMP_COMP_BAD_02157_00009,Margaret Jones,Female,43,Human Resources,Support Specialist,3,3,1,4,4,9609,18,1,11,10,12,22,Travel_Rarely,No
EMP_COMP_BAD_02157_00010,Margaret Ramirez,Male,48,Operations,HR Manager,4,3,2,1,2,6300,19,1,1,1,8,15,Travel_Frequently,No
EMP_COMP_BAD_02157_00011,Joseph Wilson,Male,39,Legal,Sales Representative,5,1,1,3,2,7892,22,2,9,9,16,8,Travel_Frequently,No
EMP_COMP_BAD_02157_00012,Jessica Perez,Female,24,IT,Marketing Manager,4,3,3,4,3,6051,12,3,3,3,10,20,Travel_Rarely,No
EMP_COMP_BAD_02157_00013,Matthew Sanchez,Male,39,Research and Development,Software Engineer,1,2,3,1,1,5828,14,0,4,0,7,9,Travel_Frequently,No
EMP_COMP_BAD_02157_00014,Anthony Robinson,Male,46,IT,Research Scientist,2,1,4,3,4,7098,23,0,14,0,24,23,Non-Travel,Yes
EMP_COMP_BAD_02157_00015,Karen Perez,Male,25,Engineering,Research Scientist,2,4,4,3,2,11597,14,3,15,3,20,24,Travel_Frequently,Yes
EMP_COMP_BAD_02157_00016,Donald Walker,Female,27,Engineering,Data Scientist,4,4,4,3,1,11679,17,2,10,2,19,11,Travel_Frequently,No
EMP_COMP_BAD_02157_00017,Sandra Garcia,Female,25,Human Resources,Software Engineer,5,2,3,4,1,6968,23,0,3,3,12,8,Travel_Rarely,Yes
EMP_COMP_BAD_02157_00018,Kenneth Thomas,Female,42,Human Resources,Product Manager,4,2,3,3,1,8900,25,3,15,0,23,16,Travel_Rarely,No
EMP_COMP_BAD_02157_00019,Melissa Lee,Female,27,Research and Development,Data Scientist,2,3,4,2,3,16079,24,2,7,2,8,25,Travel_Frequently,Yes
EMP_COMP_BAD_02157_00020,Brian Martin,Male,40,Finance,Legal Counsel,4,3,2,4,4,16061,11,3,6,6,9,10,Travel_Rarely,No
EMP_COMP_BAD_02157_00021,Robert Smith,Male,45,Marketing,Financial Analyst,3,3,1,3,2,5496,11,2,14,6,19,19,Travel_Frequently,No
EMP_COMP_BAD_02157_00022,Susan Lewis,Female,57,IT,IT Administrator,5,3,3,4,1,10240,24,1,11,1,14,3,Travel_Rarely,No
EMP_COMP_BAD_02157_00023,Lisa Gonzalez,Male,24,Human Resources,Product Manager,1,4,2,3,3,4735,12,1,14,3,15,17,Travel_Rarely,Yes
EMP_COMP_BAD_02157_00024,Michael Ramirez,Male,30,Operations,Data Scientist,4,4,1,4,1,8092,17,3,8,2,9,10,Travel_Rarely,No
EMP_COMP_BAD_02157_00025,Kimberly Walker,Female,44,Support,IT Administrator,2,1,3,2,2,6262,19,3,4,4,11,24,Travel_Frequently,Yes
EMP_COMP_BAD_02157_00026,Betty Martinez,Male,56,Legal,Marketing Manager,2,1,4,2,2,7566,24,3,1,1,4,26,Non-Travel,No
EMP_COMP_BAD_02157_00027,Karen Walker,Female,36,Sales,Marketing Manager,4,4,2,2,3,14687,18,0,10,0,20,16,Travel_Rarely,No
EMP_COMP_BAD_02157_00028,Ashley Martinez,Female,38,Sales,Support Specialist,3,1,1,2,3,7745,18,0,6,1,8,24,Travel_Frequently,Yes
EMP_COMP_BAD_02157_00029,William Miller,Female,51,Legal,IT Administrator,5,3,3,1,2,12950,22,0,6,5,11,22,Travel_Rarely,Yes
EMP_COMP_BAD_02157_00030,Thomas Lewis,Male,46,IT,IT Administrator,3,3,4,2,1,10133,25,1,6,5,15,14,Travel_Rarely,Yes
EMP_COMP_BAD_02157_00031,Anthony Johnson,Female,43,Marketing,IT Administrator,3,2,2,1,4,8674,14,0,0,0,2,20,Non-Travel,No
EMP_COMP_BAD_02157_00032,David Rodriguez,Female,27,Operations,Research Scientist,4,4,4,4,2,9506,20,0,13,4,13,26,Travel_Frequently,No
EMP_COMP_BAD_02157_00033,Margaret Thomas,Female,45,Engineering,Product Manager,2,3,1,2,3,4163,11,0,5,4,13,20,Travel_Rarely,Yes
EMP_COMP_BAD_02157_00034,David Williams,Female,28,Legal,Support Specialist,2,2,3,2,4,7346,23,0,11,10,14,18,Travel_Rarely,No
EMP_COMP_BAD_02157_00035,Matthew Walker,Female,31,Marketing,Financial Analyst,2,4,1,4,3,15625,19,2,10,7,11,4,Travel_Rarely,No
EMP_COMP_BAD_02157_00036,Melissa Martin,Male,47,Operations,Business Analyst,5,4,3,1,2,8875,15,2,7,2,11,21,Non-Travel,No
EMP_COMP_BAD_02157_00037,William Lewis,Male,27,Operations,HR Manager,3,1,2,1,3,5291,11,3,14,5,22,12,Travel_Frequently,No
EMP_COMP_BAD_02157_00038,Daniel Walker,Male,25,Sales,Support Specialist,3,2,4,4,3,10051,21,1,12,2,15,18,Travel_Rarely,Yes
EMP_COMP_BAD_02157_00039,Patricia Anderson,Male,27,Support,Operations Manager,2,1,4,4,2,5776,20,0,0,0,0,12,Travel_Rarely,No
EMP_COMP_BAD_02157_00040,James Jackson,Male,52,Operations,HR Manager,3,4,4,1,2,15370,12,1,10,5,12,19,Travel_Rarely,Yes
EMP_COMP_BAD_02157_00041,Mark Moore,Female,29,Research and Development,IT Administrator,3,4,2,2,4,6748,23,1,3,3,11,3,Travel_Rarely,Yes
EMP_COMP_BAD_02157_00042,Linda Robinson,Female,33,Marketing,Data Scientist,5,2,3,3,3,8126,19,0,6,6,10,12,Travel_Rarely,Yes
EMP_COMP_BAD_02157_00043,Lisa Martin,Male,26,Marketing,Product Manager,2,3,3,2,4,5361,11,2,0,0,2,24,Travel_Frequently,No
EMP_COMP_BAD_02157_00044,Donna Martinez,Male,29,Support,Data Scientist,1,3,3,3,3,5675,14,2,6,6,13,23,Travel_Rarely,Yes
EMP_COMP_BAD_02157_00045,Lisa Smith,Male,53,Sales,HR Manager,2,4,2,2,2,4650,12,1,15,2,15,21,Non-Travel,Yes
EMP_COMP_BAD_02157_00046,Sandra Robinson,Male,31,Human Resources,Data Scientist,5,1,3,1,3,7802,23,2,5,3,12,3,Travel_Frequently,No
EMP_COMP_BAD_02157_00047,Joshua Ramirez,Male,55,Sales,Marketing Manager,3,2,1,2,4,13371,13,1,1,1,6,8,Travel_Rarely,No
EMP_COMP_BAD_02157_00048,Sarah Sanchez,Female,31,Support,Marketing Manager,5,4,2,3,2,8320,19,3,4,4,10,11,Travel_Rarely,No
EMP_COMP_BAD_02157_00049,Ashley Lee,Female,33,Marketing,Support Specialist,3,1,4,2,3,10129,11,3,10,1,20,19,Non-Travel,Yes
EMP_COMP_BAD_02157_00050,Mary Walker,Male,55,Marketing,Legal Counsel,2,1,1,2,1,10066,14,1,13,1,16,19,Travel_Rarely,No
EMP_COMP_BAD_02157_00051,Patricia Lee,Male,51,Sales,Operations Manager,4,4,3,2,3,15758,18,1,2,2,12,10,Non-Travel,Yes
EMP_COMP_BAD_02157_00052,Mary Brown,Female,46,Support,Sales Representative,1,3,2,1,2,8115,22,1,7,3,16,22,Travel_Rarely,Yes
EMP_COMP_BAD_02157_00053,Linda Moore,Female,44,Legal,Legal Counsel,1,4,2,3,4,11249,23,2,12,5,21,20,Travel_Frequently,No
EMP_COMP_BAD_02157_00054,William Moore,Male,54,Operations,Accountant,3,1,3,1,1,10498,15,1,13,2,14,22,Travel_Frequently,No
EMP_COMP_BAD_02157_00055,Barbara Williams,Female,57,Finance,Sales Representative,1,1,3,4,3,5144,19,3,3,0,11,15,Travel_Frequently,No
EMP_COMP_BAD_02157_00056,Daniel Walker,Female,27,Research and Development,Accountant,5,4,1,2,2,7155,14,2,9,2,19,15,Travel_Rarely,Yes
EMP_COMP_BAD_02157_00057,Andrew Johnson,Female,31,Marketing,Software Engineer,1,2,1,2,4,15915,17,0,14,4,23,21,Non-Travel,Yes
EMP_COMP_BAD_02157_00058,Barbara White,Male,41,Finance,Operations Manager,3,4,3,1,4,12949,22,3,15,1,23,16,Travel_Rarely,No
EMP_COMP_BAD_02157_00059,Carol Jones,Female,32,Engineering,Research Scientist,5,4,4,2,2,13420,25,1,15,1,16,29,Non-Travel,Yes
EMP_COMP_BAD_02157_00060,Susan Thomas,Female,30,Sales,Legal Counsel,5,2,4,4,3,11127,11,2,14,9,15,23,Non-Travel,Yes
EMP_COMP_BAD_02157_00061,Amanda Anderson,Male,45,Marketing,HR Manager,5,4,3,3,4,4715,11,0,8,0,14,16,Travel_Frequently,No
EMP_COMP_BAD_02157_00062,Thomas Lee,Male,48,Research and Development,Software Engineer,3,3,4,2,1,4759,18,0,15,9,18,19,Travel_Rarely,Yes
EMP_COMP_BAD_02157_00063,Amanda Brown,Male,50,Marketing,Marketing Manager,4,1,4,4,4,5258,14,0,0,0,9,24,Travel_Rarely,Yes
EMP_COMP_BAD_02157_00064,Amanda Garcia,Female,46,Human Resources,Product Manager,1,4,4,4,2,9820,24,0,0,0,10,1,Travel_Rarely,No
EMP_COMP_BAD_02157_00065,George Davis,Male,47,Human Resources,Legal Counsel,5,4,4,2,2,14839,25,1,9,1,12,16,Non-Travel,No
EMP_COMP_BAD_02157_00066,Susan Walker,Female,47,Sales,IT Administrator,4,2,4,4,3,8219,23,0,15,5,25,3,Travel_Rarely,No
EMP_COMP_BAD_02157_00067,Sandra Martinez,Male,43,IT,Operations Manager,5,1,2,1,3,8480,13,3,1,1,10,22,Non-Travel,No
EMP_COMP_BAD_02157_00068,Paul Rodriguez,Male,36,Support,HR Manager,5,1,2,3,2,10085,11,2,4,4,7,27,Non-Travel,No
EMP_COMP_BAD_02157_00069,Christopher Martinez,Female,32,Engineering,Software Engineer,1,2,4,4,4,6368,24,3,15,0,24,4,Travel_Frequently,No
EMP_COMP_BAD_02157_00070,Michael White,Female,55,Legal,Operations Manager,2,2,1,4,4,3822,23,1,3,3,9,25,Non-Travel,Yes
EMP_COMP_BAD_02157_00071,Kimberly Martinez,Male,35,IT,Research Scientist,1,2,1,2,1,13377,15,2,6,2,8,6,Travel_Rarely,Yes
EMP_COMP_BAD_02157_00072,James Jackson,Male,25,Engineering,Product Manager,4,2,3,2,3,7740,12,1,5,5,8,24,Non-Travel,Yes
EMP_COMP_BAD_02157_00073,Margaret Jackson,Male,27,IT,Marketing Manager,1,3,2,3,1,11400,11,1,4,4,11,23,Non-Travel,No
EMP_COMP_BAD_02157_00074,Donald Thomas,Male,53,Finance,Sales Representative,4,1,3,3,4,4855,14,0,14,8,18,11,Travel_Rarely,Yes
EMP_COMP_BAD_02157_00075,Jennifer Jackson,Male,48,Legal,Data Scientist,5,4,3,4,4,12720,18,0,13,1,22,11,Non-Travel,Yes
EMP_COMP_BAD_02157_00076,John Davis,Female,40,Operations,Data Scientist,1,1,4,4,4,9929,13,1,10,10,15,12,Travel_Rarely,Yes
EMP_COMP_BAD_02157_00077,Carol Sanchez,Female,54,Finance,Data Scientist,3,1,3,3,4,9751,15,3,8,8,16,5,Travel_Rarely,Yes
EMP_COMP_BAD_02157_00078,Robert Thomas,Male,30,Marketing,Business Analyst,1,3,3,1,3,13297,13,1,1,0,10,26,Travel_Rarely,Yes
EMP_COMP_BAD_02157_00079,Steven Davis,Female,57,Engineering,Accountant,2,4,3,4,1,10378,24,3,13,10,20,16,Travel_Rarely,Yes
EMP_COMP_BAD_02157_00080,Karen Thomas,Female,39,Sales,HR Manager,3,1,2,4,4,9811,12,3,1,1,10,27,Travel_Rarely,Yes
EMP_COMP_BAD_02157_00081,Ashley Rodriguez,Male,39,Operations,Support Specialist,5,2,3,2,2,6695,15,0,9,4,10,16,Travel_Frequently,Yes
EMP_COMP_BAD_02157_00082,Joseph Clark,Male,27,Engineering,HR Manager,1,4,4,1,3,4926,18,2,11,7,20,22,Non-Travel,Yes
EMP_COMP_BAD_02157_00083,Steven Williams,Female,40,IT,Research Scientist,1,1,1,4,1,12740,15,3,13,9,19,1,Non-Travel,Yes
EMP_COMP_BAD_02157_00084,William Clark,Male,58,IT,Business Analyst,3,3,1,3,4,5026,22,2,10,8,20,10,Travel_Frequently,Yes
EMP_COMP_BAD_02157_00085,Jennifer Ramirez,Male,52,Finance,Marketing Manager,1,2,2,3,2,13208,14,1,12,4,19,29,Travel_Frequently,Yes
EMP_COMP_BAD_02157_00086,Robert Moore,Male,37,Engineering,Accountant,4,1,1,4,3,11116,18,2,4,4,5,20,Travel_Rarely,No
EMP_COMP_BAD_02157_00087,Linda Perez,Male,26,Research and Development,HR Manager,5,1,2,4,3,6484,12,2,5,5,15,26,Non-Travel,Yes
EMP_COMP_BAD_02157_00088,Elizabeth Clark,Male,42,Marketing,HR Manager,3,2,1,3,2,5843,25,1,13,3,21,23,Travel_Rarely,Yes
EMP_COMP_BAD_02157_00089,Dorothy Walker,Female,34,IT,Research Scientist,3,3,2,2,2,4531,12,1,7,7,16,16,Travel_Frequently,Yes
EMP_COMP_BAD_02157_00090,Margaret Lewis,Male,39,Sales,Operations Manager,5,4,2,3,2,7154,17,2,11,6,13,12,Travel_Rarely,No
EMP_COMP_BAD_02157_00091,Mark Jackson,Female,46,Operations,Business Analyst,4,4,2,2,2,12798,17,1,7,4,13,21,Non-Travel,Yes
