employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00573_00001,Donald Perez,Female,48,Human Resources,Support Specialist,4,1,3,1,4,10056,12,2,7,7,13,20,Travel_Rarely,Yes
EMP_COMP_GOOD_00573_00002,Richard White,Female,38,Marketing,IT Administrator,5,3,1,1,4,9817,23,1,6,4,6,21,Non-Travel,Yes
EMP_COMP_GOOD_00573_00003,Paul Sanchez,Male,58,Human Resources,Accountant,2,3,4,3,2,9038,18,1,15,5,17,18,Non-Travel,No
EMP_COMP_GOOD_00573_00004,Lisa Lewis,Male,36,Support,IT Administrator,5,2,3,4,3,9493,20,1,0,0,1,2,Non-Travel,No
EMP_COMP_GOOD_00573_00005,Robert Perez,Female,30,Support,Marketing Manager,2,3,2,2,3,14912,25,2,7,7,16,8,Travel_Rarely,No
EMP_COMP_GOOD_00573_00006,Jessica Rodriguez,Female,31,Sales,Data Scientist,5,1,1,3,3,6640,13,2,12,7,15,11,Travel_Rarely,No
EMP_COMP_GOOD_00573_00007,Karen Anderson,Male,40,Support,Sales Representative,3,2,3,4,1,7564,20,0,9,6,9,23,Travel_Frequently,No
EMP_COMP_GOOD_00573_00008,Donald Lopez,Female,51,Marketing,Legal Counsel,1,3,1,4,4,5389,16,0,14,2,24,12,Non-Travel,Yes
EMP_COMP_GOOD_00573_00009,Joshua Moore,Male,53,Support,Sales Representative,5,1,2,3,4,5257,14,0,15,7,21,6,Travel_Rarely,Yes
EMP_COMP_GOOD_00573_00010,Karen Davis,Male,26,Finance,Research Scientist,5,2,4,2,3,9205,11,0,10,6,11,19,Non-Travel,No
EMP_COMP_GOOD_00573_00011,Mary White,Female,24,Sales,Support Specialist,4,2,1,1,3,11979,12,1,12,2,15,23,Non-Travel,No
EMP_COMP_GOOD_00573_00012,Sandra Perez,Female,32,Marketing,Business Analyst,3,2,2,2,4,9143,13,3,1,1,4,15,Travel_Rarely,No
EMP_COMP_GOOD_00573_00013,Jessica Rodriguez,Male,32,Finance,Product Manager,4,3,4,3,2,8960,16,1,2,2,6,5,Non-Travel,No
EMP_COMP_GOOD_00573_00014,Carol Harris,Male,34,Legal,Business Analyst,5,4,4,1,2,8613,13,0,5,5,10,17,Non-Travel,Yes
EMP_COMP_GOOD_00573_00015,Andrew Martinez,Male,43,Finance,Financial Analyst,2,4,1,4,2,6433,24,1,10,4,20,18,Travel_Rarely,Yes
EMP_COMP_GOOD_00573_00016,Sarah Martinez,Female,30,Engineering,Business Analyst,2,2,3,1,3,4785,20,3,13,9,16,10,Travel_Frequently,No
EMP_COMP_GOOD_00573_00017,Donna Miller,Male,38,Sales,Support Specialist,5,1,2,1,1,7985,12,0,12,1,22,6,Non-Travel,Yes
EMP_COMP_GOOD_00573_00018,Charles Anderson,Male,50,Finance,Research Scientist,2,2,1,4,1,15650,11,3,10,7,19,22,Travel_Frequently,No
EMP_COMP_GOOD_00573_00019,Kenneth Smith,Female,40,Sales,IT Administrator,2,4,3,1,4,10065,17,3,13,2,16,5,Travel_Rarely,Yes
EMP_COMP_GOOD_00573_00020,Betty Wilson,Female,39,Finance,Marketing Manager,2,2,1,3,4,10436,15,0,2,0,3,20,Travel_Frequently,No
EMP_COMP_GOOD_00573_00021,John Miller,Male,41,IT,Operations Manager,3,3,3,3,2,10309,11,2,7,7,15,20,Travel_Rarely,No
EMP_COMP_GOOD_00573_00022,Betty Taylor,Female,32,Human Resources,Product Manager,3,4,4,2,1,6610,24,1,0,0,6,25,Travel_Frequently,Yes
EMP_COMP_GOOD_00573_00023,Joshua Miller,Male,42,Support,HR Manager,1,2,1,1,4,15657,20,1,13,2,15,26,Non-Travel,Yes
EMP_COMP_GOOD_00573_00024,Thomas Sanchez,Male,53,IT,Business Analyst,4,1,1,2,3,10812,16,3,0,0,7,21,Travel_Rarely,Yes
EMP_COMP_GOOD_00573_00025,Kevin Clark,Female,36,Engineering,IT Administrator,2,2,2,2,3,6514,20,0,0,0,6,3,Travel_Frequently,No
EMP_COMP_GOOD_00573_00026,Michelle Thompson,Female,26,Operations,Marketing Manager,3,3,3,2,1,15836,14,3,1,0,5,17,Travel_Rarely,No
EMP_COMP_GOOD_00573_00027,Charles Sanchez,Female,46,Marketing,Sales Representative,1,1,3,2,4,5978,24,2,9,2,11,22,Travel_Rarely,No
EMP_COMP_GOOD_00573_00028,Nancy Ramirez,Female,52,Human Resources,Research Scientist,3,1,4,3,4,4848,24,2,5,0,15,9,Travel_Frequently,No
EMP_COMP_GOOD_00573_00029,Dorothy Clark,Male,29,Marketing,IT Administrator,3,1,2,4,1,15056,12,1,12,5,16,6,Non-Travel,No
EMP_COMP_GOOD_00573_00030,Elizabeth Anderson,Female,49,Engineering,Support Specialist,1,2,2,4,2,9727,24,1,7,7,14,24,Non-Travel,No
EMP_COMP_GOOD_00573_00031,Kimberly White,Female,48,Finance,IT Administrator,3,4,2,4,4,6805,17,1,5,5,5,12,Travel_Rarely,No
EMP_COMP_GOOD_00573_00032,Donna Davis,Male,30,Research and Development,Product Manager,3,1,4,4,1,9382,12,3,8,3,9,24,Travel_Rarely,Yes
EMP_COMP_GOOD_00573_00033,Karen Moore,Female,40,Support,Operations Manager,3,1,3,1,1,3722,15,0,13,9,18,11,Non-Travel,Yes
EMP_COMP_GOOD_00573_00034,Karen Sanchez,Male,56,Human Resources,IT Administrator,2,3,4,2,2,11108,11,1,3,3,10,27,Non-Travel,No
EMP_COMP_GOOD_00573_00035,Robert White,Male,39,Research and Development,HR Manager,3,4,1,4,4,9371,16,2,10,0,18,18,Travel_Frequently,No
EMP_COMP_GOOD_00573_00036,Andrew Moore,Male,48,Engineering,Data Scientist,3,1,3,4,3,6015,24,0,10,1,12,19,Travel_Frequently,Yes
EMP_COMP_GOOD_00573_00037,Kenneth Moore,Male,48,Finance,Research Scientist,5,2,1,2,2,7469,18,2,3,0,6,10,Travel_Rarely,Yes
EMP_COMP_GOOD_00573_00038,Daniel White,Male,24,Sales,IT Administrator,3,1,2,4,3,13285,23,3,10,8,10,4,Travel_Rarely,Yes
EMP_COMP_GOOD_00573_00039,Daniel Thompson,Male,42,Finance,Software Engineer,5,4,4,3,3,4052,14,1,14,1,14,9,Non-Travel,Yes
