employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02731_00001,Michelle Rodriguez,Female,27,Support,Sales Representative,4,2,3,2,1,9554,12,1,3,0,11,7,Travel_Rarely,No
EMP_COMP_GOOD_02731_00002,Margaret Martinez,Male,44,Human Resources,IT Administrator,3,1,3,2,1,6922,19,0,2,2,3,21,Non-Travel,Yes
EMP_COMP_GOOD_02731_00003,Ashley Miller,Male,34,Operations,IT Administrator,3,2,2,1,1,6323,24,2,9,9,17,13,Non-Travel,No
EMP_COMP_GOOD_02731_00004,Margaret Lewis,Male,52,Finance,Data Scientist,2,2,4,3,2,6686,21,0,3,3,6,6,Travel_Rarely,No
EMP_COMP_GOOD_02731_00005,Jennifer Jones,Female,36,Marketing,HR Manager,4,4,1,4,2,8596,15,0,14,10,22,19,Non-Travel,No
EMP_COMP_GOOD_02731_00006,Steven Harris,Male,44,Human Resources,Data Scientist,4,4,2,1,4,13285,16,0,0,0,9,12,Travel_Frequently,No
EMP_COMP_GOOD_02731_00007,Jessica Jones,Female,33,Finance,Sales Representative,5,4,4,1,4,7235,21,3,12,0,21,10,Travel_Rarely,No
EMP_COMP_GOOD_02731_00008,Nancy Perez,Female,45,Support,Accountant,2,3,2,1,1,12314,15,2,4,4,12,10,Travel_Frequently,No
EMP_COMP_GOOD_02731_00009,Robert Sanchez,Male,52,Sales,Legal Counsel,5,4,4,3,1,8441,21,3,15,10,15,12,Travel_Frequently,No
EMP_COMP_GOOD_02731_00010,Amanda Rodriguez,Female,52,Research and Development,Legal Counsel,2,2,4,3,2,9179,18,0,14,1,22,28,Travel_Rarely,No
EMP_COMP_GOOD_02731_00011,Joseph Walker,Male,58,Legal,IT Administrator,1,1,2,2,2,8127,23,3,11,2,11,14,Travel_Rarely,No
EMP_COMP_GOOD_02731_00012,Brian Lewis,Male,54,Marketing,Marketing Manager,4,1,4,1,1,6542,16,2,10,4,10,24,Travel_Frequently,Yes
EMP_COMP_GOOD_02731_00013,Kimberly Lopez,Male,53,Marketing,Sales Representative,5,2,3,3,4,7252,22,0,12,2,14,29,Non-Travel,No
EMP_COMP_GOOD_02731_00014,Betty Garcia,Female,24,Support,Research Scientist,2,3,2,2,2,9299,16,2,1,1,11,28,Travel_Rarely,Yes
EMP_COMP_GOOD_02731_00015,Mark Williams,Male,49,Sales,Operations Manager,1,3,4,4,1,4915,17,0,5,0,9,11,Travel_Rarely,No
EMP_COMP_GOOD_02731_00016,Richard Martin,Female,38,Marketing,Marketing Manager,2,1,4,4,4,14781,15,1,6,6,7,28,Travel_Rarely,No
EMP_COMP_GOOD_02731_00017,Ashley Martinez,Male,49,Operations,Legal Counsel,1,2,3,3,1,4124,21,3,6,2,15,24,Travel_Frequently,No
EMP_COMP_GOOD_02731_00018,Charles Thomas,Female,47,Operations,Support Specialist,2,1,1,1,1,7509,20,3,9,8,12,1,Travel_Rarely,No
EMP_COMP_GOOD_02731_00019,Betty Garcia,Male,47,Marketing,Product Manager,1,4,1,2,1,9763,11,0,8,8,12,12,Travel_Frequently,No
EMP_COMP_GOOD_02731_00020,Paul Anderson,Female,47,Research and Development,Legal Counsel,5,1,2,3,3,11434,13,1,0,0,1,10,Travel_Rarely,Yes
EMP_COMP_GOOD_02731_00021,Sandra Lopez,Male,24,Research and Development,Accountant,2,4,4,2,2,9051,23,2,10,0,12,11,Non-Travel,Yes
EMP_COMP_GOOD_02731_00022,James Thompson,Male,46,Engineering,Marketing Manager,4,4,4,1,3,10071,21,1,5,5,11,27,Travel_Frequently,No
EMP_COMP_GOOD_02731_00023,Barbara Davis,Male,42,Finance,Support Specialist,4,1,2,2,4,7318,11,0,5,5,15,10,Travel_Rarely,No
EMP_COMP_GOOD_02731_00024,Emily Williams,Female,45,Legal,Data Scientist,2,1,1,3,3,11859,11,2,15,5,15,6,Non-Travel,Yes
EMP_COMP_GOOD_02731_00025,Sarah Gonzalez,Male,32,Finance,Financial Analyst,2,2,1,1,4,3755,15,1,2,2,9,13,Travel_Frequently,No
EMP_COMP_GOOD_02731_00026,Nancy Harris,Male,56,Support,Accountant,3,2,2,1,2,7303,18,0,0,0,4,13,Travel_Frequently,Yes
EMP_COMP_GOOD_02731_00027,Matthew Miller,Female,58,Operations,Data Scientist,3,3,4,4,2,6941,16,0,9,1,19,24,Non-Travel,No
EMP_COMP_GOOD_02731_00028,Jennifer Williams,Male,43,Research and Development,Research Scientist,3,1,1,3,1,10024,22,1,0,0,0,23,Non-Travel,No
EMP_COMP_GOOD_02731_00029,William Taylor,Male,47,Sales,HR Manager,2,1,4,1,1,8717,22,3,7,1,17,3,Travel_Frequently,No
EMP_COMP_GOOD_02731_00030,Richard Wilson,Female,42,IT,IT Administrator,3,1,2,3,3,5806,19,2,7,2,16,29,Non-Travel,No
EMP_COMP_GOOD_02731_00031,Patricia Lewis,Male,41,Research and Development,Business Analyst,1,4,1,2,3,14676,24,2,3,3,9,22,Travel_Rarely,Yes
EMP_COMP_GOOD_02731_00032,Emily Miller,Female,46,Support,Financial Analyst,4,2,3,4,2,16119,19,0,4,4,8,21,Travel_Frequently,No
EMP_COMP_GOOD_02731_00033,Emily Robinson,Male,57,Engineering,Operations Manager,3,2,3,1,4,15097,23,0,1,1,6,10,Travel_Rarely,No
EMP_COMP_GOOD_02731_00034,Joshua Moore,Female,24,IT,Sales Representative,5,2,2,2,2,10266,13,1,6,5,6,10,Non-Travel,Yes
EMP_COMP_GOOD_02731_00035,Mary Martin,Male,28,Finance,Legal Counsel,4,2,2,1,3,4809,15,2,14,10,24,24,Travel_Rarely,No
EMP_COMP_GOOD_02731_00036,Mark Moore,Female,54,Sales,Financial Analyst,1,3,4,3,1,7627,12,1,12,2,20,1,Non-Travel,No
EMP_COMP_GOOD_02731_00037,Jennifer Sanchez,Male,48,Human Resources,Business Analyst,3,4,1,4,3,15743,15,0,11,0,20,2,Non-Travel,Yes
EMP_COMP_GOOD_02731_00038,Emily Sanchez,Male,46,Sales,Operations Manager,4,2,1,2,2,8775,23,3,12,9,12,7,Non-Travel,No
EMP_COMP_GOOD_02731_00039,Elizabeth Jackson,Male,44,Marketing,Sales Representative,2,3,1,2,3,14539,17,0,0,0,6,1,Travel_Frequently,No
EMP_COMP_GOOD_02731_00040,Anthony Lee,Female,25,Legal,Accountant,3,2,4,1,4,5069,24,2,6,4,9,7,Travel_Frequently,Yes
EMP_COMP_GOOD_02731_00041,Jessica Walker,Female,48,Operations,Product Manager,3,2,1,3,2,4135,16,1,11,2,13,7,Non-Travel,Yes
EMP_COMP_GOOD_02731_00042,Melissa Thomas,Female,27,Legal,HR Manager,5,4,3,4,1,15382,22,2,5,5,8,11,Travel_Frequently,Yes
EMP_COMP_GOOD_02731_00043,Brian Martin,Male,32,Marketing,Marketing Manager,5,3,3,2,4,11713,24,1,11,10,11,1,Travel_Frequently,Yes
EMP_COMP_GOOD_02731_00044,Kenneth Smith,Male,43,Sales,HR Manager,1,4,2,2,1,10551,15,1,15,9,19,2,Travel_Rarely,Yes
EMP_COMP_GOOD_02731_00045,Linda Rodriguez,Male,57,Support,IT Administrator,5,1,1,1,1,15792,15,0,1,1,5,24,Travel_Rarely,Yes
EMP_COMP_GOOD_02731_00046,Ashley Smith,Female,53,Legal,HR Manager,1,4,2,4,2,6399,13,3,13,0,21,21,Non-Travel,Yes
EMP_COMP_GOOD_02731_00047,Jennifer Jackson,Male,53,Human Resources,Legal Counsel,3,1,2,3,2,12206,24,0,14,6,21,15,Travel_Frequently,No
EMP_COMP_GOOD_02731_00048,Carol Anderson,Male,53,Engineering,Marketing Manager,4,3,4,1,1,4755,22,1,10,1,15,11,Non-Travel,Yes
EMP_COMP_GOOD_02731_00049,Melissa Jackson,Male,48,IT,Software Engineer,2,3,1,4,2,6054,19,2,8,8,18,6,Non-Travel,Yes
EMP_COMP_GOOD_02731_00050,Michael Rodriguez,Female,50,Human Resources,Data Scientist,2,2,4,4,3,8342,16,2,7,1,7,24,Travel_Frequently,Yes
EMP_COMP_GOOD_02731_00051,Sandra Jones,Male,43,Marketing,Research Scientist,3,4,3,2,4,12267,23,2,3,3,8,21,Travel_Frequently,Yes
EMP_COMP_GOOD_02731_00052,Linda Thompson,Female,49,Research and Development,Support Specialist,2,1,1,1,2,6549,16,0,12,1,18,22,Travel_Frequently,Yes
EMP_COMP_GOOD_02731_00053,Mark Moore,Male,25,Research and Development,Legal Counsel,3,1,2,1,2,10400,16,3,8,8,14,1,Non-Travel,No
EMP_COMP_GOOD_02731_00054,William Anderson,Female,52,Human Resources,Marketing Manager,3,2,4,1,4,5530,23,3,10,5,15,25,Travel_Rarely,No
EMP_COMP_GOOD_02731_00055,Elizabeth Walker,Female,51,Marketing,Financial Analyst,1,1,2,2,2,6989,24,1,1,1,1,20,Non-Travel,Yes
EMP_COMP_GOOD_02731_00056,Jennifer Lopez,Female,34,IT,IT Administrator,1,4,3,1,2,13265,23,0,13,4,22,12,Travel_Rarely,No
EMP_COMP_GOOD_02731_00057,Andrew Johnson,Female,51,Finance,HR Manager,3,2,4,4,3,6072,12,2,3,3,6,12,Non-Travel,Yes
EMP_COMP_GOOD_02731_00058,Sarah Brown,Male,57,Legal,Support Specialist,3,4,4,1,2,5198,12,2,0,0,4,27,Non-Travel,Yes
EMP_COMP_GOOD_02731_00059,Matthew Perez,Male,55,Legal,Software Engineer,3,3,1,3,3,8386,19,0,14,10,19,28,Travel_Frequently,No
EMP_COMP_GOOD_02731_00060,Matthew Lee,Female,57,Marketing,Legal Counsel,5,1,2,2,4,5813,16,3,4,4,9,27,Travel_Rarely,Yes
EMP_COMP_GOOD_02731_00061,James Robinson,Male,56,Sales,Business Analyst,5,4,1,2,1,7712,15,0,4,2,4,23,Travel_Rarely,Yes
EMP_COMP_GOOD_02731_00062,Mark Thomas,Female,44,Legal,IT Administrator,3,3,4,3,3,11045,17,2,4,4,14,9,Travel_Rarely,No
EMP_COMP_GOOD_02731_00063,Joshua Sanchez,Female,23,Marketing,Operations Manager,1,3,4,3,4,9717,17,0,2,2,11,10,Non-Travel,Yes
EMP_COMP_GOOD_02731_00064,George Martin,Female,32,Support,Financial Analyst,5,4,1,2,3,13242,15,3,12,8,20,16,Travel_Rarely,No
EMP_COMP_GOOD_02731_00065,Matthew Lee,Female,41,Operations,Business Analyst,4,2,3,1,2,13173,11,3,5,3,6,14,Travel_Frequently,No
EMP_COMP_GOOD_02731_00066,Dorothy Williams,Female,32,Operations,Support Specialist,3,2,2,2,2,7063,22,1,5,5,5,8,Travel_Frequently,No
EMP_COMP_GOOD_02731_00067,Christopher Gonzalez,Female,44,Operations,Business Analyst,5,2,4,3,3,5298,15,2,15,4,20,1,Non-Travel,No
EMP_COMP_GOOD_02731_00068,Mary Gonzalez,Female,49,Finance,Operations Manager,5,4,4,3,1,6814,11,3,8,1,13,25,Travel_Rarely,No
EMP_COMP_GOOD_02731_00069,Linda Ramirez,Male,30,Human Resources,Marketing Manager,1,1,4,1,3,7102,19,2,2,2,5,11,Travel_Frequently,No
EMP_COMP_GOOD_02731_00070,John Miller,Male,41,Finance,Research Scientist,4,1,1,2,2,15557,14,0,6,6,7,27,Travel_Rarely,No
EMP_COMP_GOOD_02731_00071,Elizabeth Thomas,Male,39,Human Resources,Sales Representative,1,2,4,2,3,7109,11,3,5,5,8,16,Non-Travel,Yes
EMP_COMP_GOOD_02731_00072,Nancy Rodriguez,Male,23,Human Resources,Business Analyst,4,1,3,4,4,9286,23,3,8,8,15,15,Travel_Rarely,Yes
EMP_COMP_GOOD_02731_00073,Nancy Anderson,Male,29,Engineering,Accountant,4,1,1,3,1,10362,11,3,8,3,15,5,Non-Travel,No
EMP_COMP_GOOD_02731_00074,Charles Ramirez,Female,29,Operations,Accountant,5,2,3,1,2,9283,21,0,13,10,13,12,Non-Travel,Yes
EMP_COMP_GOOD_02731_00075,George Martin,Male,43,Sales,Financial Analyst,3,1,1,2,2,4576,11,2,5,3,10,6,Travel_Rarely,No
EMP_COMP_GOOD_02731_00076,Joseph Clark,Male,54,Human Resources,Sales Representative,3,2,1,2,1,5968,22,2,14,10,16,13,Travel_Rarely,No
EMP_COMP_GOOD_02731_00077,Emily Jackson,Female,23,Human Resources,HR Manager,2,4,3,3,1,10041,12,3,2,2,10,3,Non-Travel,No
EMP_COMP_GOOD_02731_00078,John Lopez,Female,25,Research and Development,Data Scientist,3,4,4,3,2,4317,18,0,6,2,7,17,Travel_Frequently,Yes
EMP_COMP_GOOD_02731_00079,William Anderson,Male,26,Marketing,Sales Representative,3,3,1,3,2,5131,20,0,6,0,6,3,Travel_Frequently,No
EMP_COMP_GOOD_02731_00080,Richard Brown,Male,27,Marketing,Financial Analyst,4,2,1,2,2,8483,19,1,15,9,17,11,Travel_Frequently,Yes
EMP_COMP_GOOD_02731_00081,Betty Hernandez,Male,41,Marketing,Research Scientist,1,4,2,2,1,6319,16,3,6,3,9,25,Travel_Rarely,No
EMP_COMP_GOOD_02731_00082,Barbara Clark,Male,39,Operations,Legal Counsel,5,3,3,2,4,5079,16,0,9,8,13,5,Travel_Frequently,Yes
EMP_COMP_GOOD_02731_00083,Anthony Thomas,Female,23,Research and Development,HR Manager,5,2,3,4,1,9361,24,3,12,4,14,24,Travel_Frequently,Yes
EMP_COMP_GOOD_02731_00084,William Jones,Female,58,Finance,HR Manager,4,2,2,4,3,9905,24,1,12,7,22,7,Travel_Rarely,No
EMP_COMP_GOOD_02731_00085,Donna Miller,Female,53,Finance,Marketing Manager,4,3,1,2,3,4813,24,0,3,1,8,2,Travel_Rarely,Yes
EMP_COMP_GOOD_02731_00086,Dorothy Thompson,Male,57,Human Resources,HR Manager,2,2,3,2,1,4683,17,2,14,5,22,12,Travel_Frequently,Yes
EMP_COMP_GOOD_02731_00087,Andrew Clark,Male,26,Finance,Research Scientist,1,2,1,3,3,8096,14,1,15,0,20,20,Non-Travel,Yes
EMP_COMP_GOOD_02731_00088,Melissa Sanchez,Male,45,Finance,Operations Manager,2,1,1,3,4,8381,21,3,14,1,20,2,Travel_Rarely,No
EMP_COMP_GOOD_02731_00089,James Anderson,Female,24,Engineering,Software Engineer,4,1,3,2,4,10000,11,3,3,2,7,10,Travel_Frequently,Yes
EMP_COMP_GOOD_02731_00090,Sarah Williams,Female,58,IT,Sales Representative,3,1,4,2,3,7090,14,1,12,10,21,22,Travel_Rarely,No
EMP_COMP_GOOD_02731_00091,Anthony Martinez,Male,43,Human Resources,Software Engineer,2,4,3,1,4,7249,11,1,2,2,4,6,Travel_Rarely,No
EMP_COMP_GOOD_02731_00092,Charles Lopez,Female,35,Research and Development,Operations Manager,3,3,4,3,1,10442,17,3,5,1,9,7,Travel_Frequently,No
EMP_COMP_GOOD_02731_00093,Margaret Rodriguez,Male,38,Support,Business Analyst,5,2,2,4,4,10374,22,1,14,6,22,4,Non-Travel,No
EMP_COMP_GOOD_02731_00094,Kenneth Thomas,Male,36,Human Resources,Business Analyst,3,3,2,1,2,5253,23,2,9,1,15,2,Travel_Rarely,Yes
EMP_COMP_GOOD_02731_00095,Robert Lewis,Male,37,IT,Legal Counsel,5,4,1,1,3,14813,23,0,2,2,2,5,Travel_Rarely,Yes
EMP_COMP_GOOD_02731_00096,Emily Robinson,Male,29,Operations,Accountant,5,1,1,3,4,4701,14,3,4,2,14,28,Non-Travel,No
EMP_COMP_GOOD_02731_00097,Susan Williams,Female,29,Operations,Operations Manager,3,2,1,2,4,16229,21,0,11,5,19,7,Travel_Rarely,Yes
EMP_COMP_GOOD_02731_00098,Brian Garcia,Female,50,Marketing,Legal Counsel,4,4,4,1,4,7186,14,1,7,3,14,25,Travel_Rarely,No
EMP_COMP_GOOD_02731_00099,Betty Miller,Male,42,Support,Product Manager,5,4,2,2,4,6848,22,2,8,7,13,14,Travel_Frequently,Yes
EMP_COMP_GOOD_02731_00100,Donald Harris,Male,47,IT,Sales Representative,4,3,2,2,4,9790,18,3,7,3,11,17,Travel_Frequently,No
EMP_COMP_GOOD_02731_00101,George Brown,Female,45,Legal,Sales Representative,2,3,3,1,2,8596,25,0,13,4,23,6,Non-Travel,Yes
EMP_COMP_GOOD_02731_00102,Sandra White,Male,40,Engineering,HR Manager,5,1,3,3,3,7411,24,2,14,6,15,4,Travel_Rarely,No
EMP_COMP_GOOD_02731_00103,Kevin Smith,Female,27,Research and Development,Operations Manager,4,2,3,3,1,7302,23,2,14,5,23,9,Travel_Frequently,Yes
EMP_COMP_GOOD_02731_00104,Richard Sanchez,Female,37,Finance,Research Scientist,5,2,4,3,1,9232,23,2,2,2,9,5,Non-Travel,No
EMP_COMP_GOOD_02731_00105,Linda Robinson,Male,23,Marketing,Support Specialist,3,4,4,1,2,5800,23,0,12,6,17,25,Travel_Rarely,Yes
EMP_COMP_GOOD_02731_00106,Kimberly Hernandez,Female,53,Operations,Sales Representative,1,2,2,3,3,7221,14,1,3,2,12,20,Non-Travel,Yes
EMP_COMP_GOOD_02731_00107,Anthony Garcia,Male,35,Finance,Business Analyst,5,3,1,1,4,16229,13,2,10,9,11,14,Non-Travel,Yes
EMP_COMP_GOOD_02731_00108,Sandra Anderson,Male,48,IT,Legal Counsel,1,1,4,1,4,5255,11,2,1,1,3,5,Non-Travel,No
EMP_COMP_GOOD_02731_00109,Lisa Rodriguez,Female,40,Human Resources,Data Scientist,3,1,1,2,4,16220,22,3,4,4,5,21,Travel_Rarely,Yes
EMP_COMP_GOOD_02731_00110,Sandra Johnson,Male,45,Support,Research Scientist,5,3,2,3,1,14607,12,3,9,2,19,20,Travel_Rarely,Yes
EMP_COMP_GOOD_02731_00111,Andrew Smith,Male,57,Research and Development,Software Engineer,2,1,3,3,1,11441,23,1,14,8,15,3,Non-Travel,No
EMP_COMP_GOOD_02731_00112,Betty Rodriguez,Female,52,IT,Financial Analyst,4,3,1,2,2,11000,25,2,4,4,5,4,Non-Travel,No
EMP_COMP_GOOD_02731_00113,Steven Martinez,Female,38,Sales,IT Administrator,3,1,4,4,3,11368,25,1,10,4,13,19,Non-Travel,Yes
EMP_COMP_GOOD_02731_00114,Daniel Martinez,Male,55,Support,IT Administrator,5,3,4,1,3,9446,13,0,1,1,9,5,Travel_Frequently,No
EMP_COMP_GOOD_02731_00115,Kenneth Robinson,Male,53,Support,Data Scientist,4,3,1,2,4,15916,19,0,10,6,15,21,Travel_Frequently,Yes
EMP_COMP_GOOD_02731_00116,Nancy Johnson,Female,30,Human Resources,Product Manager,3,4,3,4,4,6589,22,3,15,1,23,1,Travel_Frequently,No
EMP_COMP_GOOD_02731_00117,James Johnson,Male,39,Support,Product Manager,4,1,2,3,1,10676,20,3,7,3,7,29,Travel_Rarely,Yes
EMP_COMP_GOOD_02731_00118,Jennifer Gonzalez,Female,50,Marketing,Product Manager,1,1,4,4,3,4510,24,1,7,7,13,23,Non-Travel,Yes
EMP_COMP_GOOD_02731_00119,Betty Williams,Male,51,Legal,Sales Representative,5,3,4,1,3,10068,22,2,0,0,7,14,Travel_Frequently,No
EMP_COMP_GOOD_02731_00120,Lisa Clark,Male,56,Sales,Sales Representative,4,4,4,1,1,13084,16,2,10,0,15,19,Travel_Rarely,Yes
EMP_COMP_GOOD_02731_00121,Mary Walker,Female,48,Legal,Data Scientist,5,2,2,4,3,10531,16,0,5,0,14,10,Travel_Rarely,Yes
EMP_COMP_GOOD_02731_00122,Nancy Jones,Male,51,Marketing,Accountant,5,4,1,4,4,16202,20,1,0,0,6,19,Non-Travel,Yes
EMP_COMP_GOOD_02731_00123,Daniel Moore,Male,57,IT,Financial Analyst,5,3,4,2,2,9098,16,3,10,4,11,7,Non-Travel,Yes
EMP_COMP_GOOD_02731_00124,Robert Smith,Male,27,Marketing,Product Manager,3,3,1,3,1,8042,23,2,11,3,15,18,Travel_Rarely,Yes
EMP_COMP_GOOD_02731_00125,Patricia White,Male,33,Research and Development,IT Administrator,5,4,4,3,1,4847,23,1,2,2,5,6,Travel_Rarely,No
EMP_COMP_GOOD_02731_00126,Kimberly Thomas,Male,33,Engineering,Operations Manager,1,4,3,2,3,9703,19,2,0,0,1,18,Travel_Rarely,Yes
EMP_COMP_GOOD_02731_00127,Jennifer Smith,Male,52,Sales,HR Manager,3,4,2,1,3,7108,12,1,3,3,12,22,Non-Travel,No
EMP_COMP_GOOD_02731_00128,Anthony Lee,Female,48,Engineering,Marketing Manager,5,2,3,2,1,13118,11,1,14,5,19,22,Non-Travel,No
EMP_COMP_GOOD_02731_00129,Margaret Johnson,Male,40,Human Resources,IT Administrator,4,4,3,4,1,9699,14,2,12,4,13,25,Travel_Frequently,Yes
EMP_COMP_GOOD_02731_00130,Steven Clark,Female,40,Human Resources,HR Manager,2,4,3,1,2,4186,16,0,14,10,17,9,Non-Travel,No
EMP_COMP_GOOD_02731_00131,Sandra Thompson,Female,41,Marketing,Sales Representative,2,2,1,2,3,5359,12,0,0,0,5,7,Travel_Frequently,No
EMP_COMP_GOOD_02731_00132,Kevin Thomas,Male,52,Operations,Software Engineer,5,1,2,2,4,6767,25,0,6,3,15,9,Travel_Frequently,Yes
EMP_COMP_GOOD_02731_00133,David Anderson,Male,29,Human Resources,Operations Manager,2,3,2,1,1,10313,21,3,15,0,22,13,Travel_Rarely,No
EMP_COMP_GOOD_02731_00134,James Robinson,Male,53,Marketing,Sales Representative,1,1,1,4,4,9829,17,2,1,1,3,2,Travel_Rarely,Yes
EMP_COMP_GOOD_02731_00135,Joshua Thompson,Male,48,Marketing,Legal Counsel,1,4,1,1,2,4537,21,0,9,3,9,24,Non-Travel,Yes
EMP_COMP_GOOD_02731_00136,Sandra Harris,Female,58,Research and Development,Product Manager,2,4,3,3,3,9365,25,1,14,3,14,24,Non-Travel,Yes
EMP_COMP_GOOD_02731_00137,Daniel Lee,Male,28,Sales,Marketing Manager,4,1,3,3,4,10363,19,0,0,0,4,23,Travel_Rarely,No
