employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00214_00001,Kimberly Williams,Male,33,Legal,Financial Analyst,3,2,4,3,4,7223,24,1,12,7,18,10,Travel_Rarely,Yes
EMP_COMP_GOOD_00214_00002,Carol Thomas,Female,50,Finance,Business Analyst,4,3,1,1,2,9274,17,2,13,10,22,1,Travel_Frequently,No
EMP_COMP_GOOD_00214_00003,Ashley Brown,Female,37,Operations,HR Manager,3,2,1,1,3,5471,11,0,5,1,5,25,Travel_Rarely,No
EMP_COMP_GOOD_00214_00004,Linda Lopez,Female,35,Finance,Support Specialist,2,3,1,1,2,12394,17,2,5,0,9,22,Travel_Frequently,No
EMP_COMP_GOOD_00214_00005,Carol Lopez,Male,37,Engineering,Operations Manager,1,2,3,4,1,6361,15,0,8,4,17,17,Travel_Rarely,No
EMP_COMP_GOOD_00214_00006,Elizabeth Lopez,Male,36,Support,Software Engineer,4,1,1,3,2,15760,16,2,5,3,11,3,Travel_Rarely,Yes
EMP_COMP_GOOD_00214_00007,Kenneth Moore,Male,34,Human Resources,Support Specialist,4,1,2,2,3,13314,15,0,0,0,9,4,Travel_Frequently,Yes
EMP_COMP_GOOD_00214_00008,Kevin Hernandez,Female,42,Engineering,Marketing Manager,1,3,1,4,1,8949,20,3,4,3,7,25,Travel_Frequently,Yes
EMP_COMP_GOOD_00214_00009,Mark Williams,Male,24,Support,Business Analyst,3,1,4,4,3,4272,11,0,11,2,11,18,Travel_Rarely,No
EMP_COMP_GOOD_00214_00010,Kenneth Lopez,Male,29,Human Resources,Research Scientist,1,2,1,1,2,7457,12,2,12,6,17,25,Non-Travel,Yes
EMP_COMP_GOOD_00214_00011,Richard Brown,Male,46,Marketing,HR Manager,3,3,4,4,4,10459,18,0,1,1,3,29,Non-Travel,Yes
EMP_COMP_GOOD_00214_00012,Linda Rodriguez,Female,39,Human Resources,Marketing Manager,3,4,4,1,2,5946,25,0,0,0,8,12,Non-Travel,No
EMP_COMP_GOOD_00214_00013,Matthew Johnson,Female,42,Legal,Sales Representative,4,3,4,2,3,7275,17,3,13,5,14,3,Non-Travel,No
EMP_COMP_GOOD_00214_00014,Anthony Anderson,Female,34,Legal,Support Specialist,5,2,2,1,2,4128,12,0,14,2,22,24,Travel_Rarely,Yes
EMP_COMP_GOOD_00214_00015,Brian Thompson,Female,53,Research and Development,Legal Counsel,1,2,2,2,2,8939,18,1,1,1,3,26,Travel_Frequently,No
EMP_COMP_GOOD_00214_00016,George Sanchez,Male,51,Marketing,Accountant,4,2,2,3,2,6992,24,2,14,1,15,10,Travel_Frequently,No
